티커,종가,시가총액,거래량,거래대금,상장주식수
005930,69900,417287800245000,11503729,807716414830,5969782550
000660,106500,77532251872500,3118661,329822915500,728002365
035420,408500,67101596857500,337049,137638444000,164263395
051910,832000,58732829376000,219710,183541797000,70592343
207940,874000,57828210000000,39448,34606585000,66165000
035720,125500,55892845660000,1081519,135944942000,445361320
005935,65200,53652212840000,1718726,111243052300,822886700
006400,723000,49716755190000,256098,184885969000,68764530
005380,208000,44442982896000,395091,82277148000,213668187
000270,84300,34172130152100,923058,78090006800,405363347
323410,63900,30358905144300,958229,61122249600,475100237
068270,205500,28345584138000,862490,175953541000,137934716
005490,296500,25850896577500,269718,80242766000,87186835
012330,253000,23982652782000,208009,52567600000,94793094
105560,56800,23617889856000,1034399,58736983000,415807920
259960,478000,23401228510000,131659,63271895500,48956545
017670,309500,22302614258500,0,0,72060143
096770,239500,22145502578000,326810,78967413500,92465564
028260,115000,21492014315000,225409,25952265500,186887081
055550,38300,19785762918200,1317581,50409840150,516599554
066570,120500,19719561587000,761704,91802232500,163647814
051900,1200000,18741836400000,72133,85223756000,15618197
302440,225000,17212500000000,360107,81712403000,76500000
034730,243000,17097552171000,102483,25002306000,70360297
003550,92500,14550341852500,251976,23308359800,157300993
015760,22650,14540486344050,828915,18786896700,641964077
036570,648000,14226206256000,255925,164217033000,21954022
352820,348500,13609209724500,416317,143849375500,39050817
032830,67900,13580000000000,189814,12889883000,200000000
086790,45200,13570941202400,927855,41926969650,300242062
091990,82600,12804583359400,918208,75359574600,155019169
034020,24050,12474869295200,11559754,284033515950,518705584
018260,157000,12148314600000,84166,13127382500,77377800
009150,158500,11838950816000,388292,61749168000,74693696
361610,163000,11621507496000,488818,78974623000,71297592
010950,101500,11427153388000,145433,14777335500,112582792
033780,82000,11257984754000,302609,24740093900,137292497
003670,144500,11193435290000,302680,43457281000,77463220
090430,191000,11172116969000,473538,90514505000,58492759
000810,235000,11133086695000,82135,19185826500,47374837
251270,127000,10916094754000,182848,22991133000,85953502
011200,26750,10844249027250,3004920,80509328350,405392487
003490,30450,10591144121250,1054162,32191031750,347820825
329180,118500,10519614246000,385442,45179495000,88773116
010130,528000,9963360000000,59746,31521783000,18870000
316140,13350,9719608329150,2298620,30158712500,728060549
247540,401900,8809433385400,185279,74541027700,21919466
024110,11200,8336166574400,1034227,11488226200,744300587
