티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77800,464449082390000,32502870,2486986812800,5969782550
000660,118000,85904279070000,3486636,409772029000,728002365
005935,72800,59906151760000,5870143,421169664800,822886700
051910,818000,57744536574000,335065,257203689000,70592343
207940,794000,52535010000000,113354,90268887000,66165000
068270,347500,46911737237500,2076258,725488573500,134997805
035420,282000,46322277390000,453095,127855006000,164263395
005380,187000,39955950969000,1061140,198783811500,213668187
006400,563000,38714430390000,361601,203621948000,68764530
035720,374000,33028044346000,465132,174533511000,88310279
028260,139000,25977304259000,1181832,163483794000,186887081
091990,168000,25504050096000,3948332,666489734200,151809822
051900,1625000,25379570125000,18308,29647650000,15618197
000270,61700,25010918509900,1271051,78313463700,405363347
012330,251000,23858728194000,286108,71640994500,95054694
005490,271000,23627632285000,251708,67991127000,87186835
017670,247000,19944190617000,177141,43719144500,80745711
036570,897000,19692757734000,96941,86835309000,21954022
105560,45450,18898469964000,1322132,59601372600,415807920
066570,112000,18328555168000,11918248,1399545185500,163647814
015760,27000,17333030079000,5487118,147562773150,641964077
055550,33300,17200343605500,2853145,94876029100,516526835
034730,242000,17027191874000,229190,55420236500,70360297
096770,180500,16690034302000,490022,88449988000,92465564
032830,82100,16420000000000,762642,62216981700,200000000
003550,85000,14667356135000,1473751,124802350300,172557131
018260,179500,13889315100000,183945,32980400500,77377800
326030,171000,13391565750000,133848,22758046500,78313250
009150,167500,12511194080000,480456,80541365000,74693696
033780,88400,12136656734800,888142,78395370900,137292497
090430,202500,11837844225000,175821,35685714000,58458490
086790,35800,10748665819600,1231269,43701241400,300242062
251270,125000,10730662875000,215286,26666722500,85845303
000810,195500,9261780633500,113385,22068985000,47374837
011170,265000,9082986035000,293956,78253972000,34275419
068760,240000,8594552880000,1600327,382571562900,35810637
018880,15900,8487420000000,1301605,20505492200,533800000
010130,413000,7793310000000,147733,60995628500,18870000
010950,69000,7768212648000,305187,21004000700,112582792
009540,108000,7643496528000,256354,27638001000,70773116
316140,10150,7331016982450,1884212,19025720950,722267683
009830,45650,7297814288050,1781477,81720637200,159864497
024110,9450,6980378202000,3301952,31146417940,738664360
086280,182000,6825000000000,125458,22752995000,37500000
030200,25450,6645295513600,1392260,35316130750,261111808
034220,17850,6387010245000,7122580,127711877800,357815700
003670,104500,6373268990000,381566,39941836500,60988220
019170,119000,6305213810000,10565072,1257459901000,52984990
006800,9630,6214397009040,1778559,17133557100,645316408
097950,382500,5758226145000,54395,20883518500,15054186
352820,158000,5628554080000,132612,20781467000,35623760
021240,72400,5343092415600,157566,11371300800,73799619
032640,12100,5282997468100,3331974,40333896150,436611361
004020,38300,5110973565500,954349,36805814050,133445785
034020,13350,5001401413500,6990921,92908181600,374636810
267250,313500,4952866429500,61431,18882694500,15798617
035250,23100,4942025550000,548372,12616326700,213940500
271560,125000,4942016500000,54392,6764832500,39536132
096530,187700,4924125554000,829778,155821651100,26234020
000100,73500,4913975535000,798274,59097496700,66856810
161390,39650,4911646485850,206382,8133622550,123875069
028300,89100,4719618179100,877732,78861807100,52969901
003490,26900,4686241279700,2193448,59091139100,174209713
008930,69200,4567971510800,406797,28587069900,66011149
071050,80000,4458079360000,386634,30996035500,55725992
002790,53800,4436250084000,89924,4846594100,82458180
285130,376500,4420635594000,137711,51897219500,11741396
196170,156600,4397782140000,1158819,179858149000,28082900
010140,6930,4365900000000,8331900,58048468670,630000000
006280,363500,4248056563000,403736,146856063000,11686538
011780,138500,4219775203500,294190,41160599500,30467691
139480,151000,4209248669000,85019,12775918500,27875819
011200,12850,4198433250550,4262841,55166602350,326726323
011070,174000,4118076618000,688721,121734786000,23667107
029780,35250,4084025907750,133895,4668381400,115858891
000720,36650,4081188787250,1089750,40284261200,111355765
180640,60500,4008881855000,128509,7734499700,66262510
128940,332000,3931885628000,56572,18755289000,11843029
