티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46050,274908486427500,13184367,604234331980,5969782550
000660,75900,55255379503500,3526701,266900281990,728002365
005935,37150,30570240905000,1309115,48077532600,822886700
005380,128500,27456362029500,443035,56812181500,213668187
068270,212500,26659428262500,455550,96778522500,125456133
051910,371500,26225055424500,161623,59839894500,70592343
207940,377000,24944205000000,76581,28905549000,66165000
005490,265500,23148104692500,177997,47253455560,87186835
028260,117000,22193735031000,167821,19680628500,189690043
015760,34050,21858876821850,1002254,34171580800,641964077
012330,222000,21610337586000,211222,47021308000,97343863
017670,259500,20953512004500,221733,57893146000,80745711
035420,123500,20354454282500,1160217,141811138000,164813395
055550,42450,20129772468150,1452233,61895293750,474199587
034730,274500,19313901526500,130509,35425069000,70360297
105560,45500,19024074933500,2051271,93664077350,418111537
051900,1210000,18898018370000,25149,30559676560,15618197
032830,88800,17760000000000,211206,18678657200,200000000
018260,220000,17023116000000,97382,21569024500,77377800
096770,183500,16967430994000,276980,50637616500,92465564
006400,236500,16262811345000,360752,85409807500,68764530
000270,37000,14998443839000,1150518,42606567050,405363347
000810,286000,13549203382000,62555,17860837500,47374837
033780,97900,13440935456300,251522,24651750700,137292497
003550,76500,13200620521500,313386,23952982450,172557131
086790,39750,11934621964500,1201997,47754645800,300242062
066570,71900,11766277826600,2499697,180111706500,163647814
010950,101500,11427153388000,323825,32940462400,112582792
091990,74200,10427069935800,460612,34144059600,140526549
251270,118000,10061402632000,217809,25639410500,85266124
000030,14800,10004800000000,0,0,676000000
090430,170000,9937943300000,163002,27789791000,58458490
011170,284500,9751356705500,132672,37470459000,34275419
036570,433500,9510566037000,313420,136575685500,21939022
009540,130500,9235891638000,299199,39424287500,70773116
009150,113000,8440387648000,2711585,301244194000,74693696
010130,435500,8217885000000,60816,26319497000,18870000
035720,96000,8005226208000,599314,56677483100,83387773
024110,13900,7783705528500,605671,8406002400,559978815
030200,28450,7428630937600,834609,23945697746,261111808
035250,33550,7177703775000,549299,18433362600,213940500
000720,63000,7015413195000,598606,38033918900,111355765
034220,19300,6905843010000,1128181,21698844150,357815700
004020,50100,6685633828500,250213,12525899150,133445785
018880,12350,6592430000000,684961,8489334950,533800000
032640,14700,6418187006700,3306722,48570003200,436611361
021240,83200,6140128300800,188943,15658067900,73799619
267250,356500,5806178960500,43794,15627641000,16286617
010140,8810,5550300000000,6415719,56240668620,630000000
023530,193500,5473874092500,50186,9666921500,28288755
004990,52100,5465771247700,84396,4391521600,104909237
128940,459500,5335798548000,42738,19766546500,11612184
086280,140000,5250000000000,54703,7597985500,37500000
002790,62900,5186619522000,128263,8081341400,82458180
215600,72500,5101326562500,728338,53071277100,70363125
161390,41000,5078877829000,307839,12681035377,123875069
005830,70700,5005560000000,91943,6495213400,70800000
097950,332000,4997989752000,44392,14812410500,15054186
006800,7540,4963705716320,1293735,9744148440,658316408
078930,53400,4961681185200,157953,8390207200,92915378
008930,76100,4926931646000,48677,3704145900,64742860
036460,53300,4920282900000,122381,6522788200,92313000
035760,219500,4812841288000,121808,26814701000,21926384
139480,172500,4808578777500,191758,33107701500,27875819
084990,279300,4456583418000,217166,61123960300,15956260
271560,111500,4408278718000,62352,6955496000,39536132
003670,67000,3957690000000,744379,49035610300,59070000
000120,173000,3946535512000,81747,14289460000,22812344
012750,103000,3913915334000,44072,4546984500,37999178
029780,33200,3846515181200,40698,1348210400,115858891
005940,13550,3813090418850,522906,7102263500,281408887
088350,4250,3691252500000,1320264,5577301625,868530000
006360,46100,3661990241700,245782,11374018100,79435797
001040,125000,3647124750000,79213,9811413000,29176998
042660,33050,3543150103600,594386,19755541600,107205752
088980,9980,3483462473280,766229,7644429900,349044336
009830,21350,3482406911900,1002925,21270705400,163110394
071050,62300,3471729301600,150458,9316813550,55725992
241560,34550,3463608685300,228671,7873686400,100249166
000210,99200,3452160000000,113608,11242498600,34800000
001450,38450,3437430000000,249818,9504118050,89400000
003410,6820,3436322437900,773673,5313769780,503859595
002380,325500,3436144981500,22716,7333589500,10556513
003490,35550,3371726738700,313701,11206896700,94844634
017800,119000,3231833654000,517135,62286620000,27158266
047810,33150,3231299797050,566768,18917420700,97475107
282330,185500,3206164563000,21140,3902071000,17283906
005387,87600,3196125507600,70605,6090784500,36485451
028300,81400,3188559448800,437706,35146199300,39171492
000100,244000,3117616060000,51852,12680860500,12777115
028050,15750,3087000000000,1438590,22682918600,196000000
016360,33650,3004945000000,173409,5823956000,89300000
086900,530000,2997963550000,25350,13416424900,5656535
008560,4765,2885879708080,1694119,8072271765,605641072
008770,72900,2861188020900,534740,38946067800,39248121
030000,24650,2835766196250,243166,5996019550,115041225
007310,778000,2804874386000,2699,2102429000,3605237
079440,33500,2747000000000,765075,25967065850,82000000
081660,44300,2707397601000,295569,13147502950,61115070
007070,34950,2691150000000,172885,6075488250,77000000
000060,23250,2643060000000,116544,2681344800,113680000
011780,84900,2586706965900,110461,9325322100,30467691
253450,92200,2586347378000,135584,12526749200,28051490
263750,197000,2549771000000,29708,5876626000,12943000
011070,107000,2532380449000,373136,40025640500,23667107
004170,256500,2525288926500,57147,14508743500,9845181
000880,33450,2507369685750,176156,5834948300,74958735
010620,61500,2456442163500,241678,14921213200,39942149
950160,40250,2455956387500,164055,6551787150,61017550
064350,28500,2422500000000,927003,26727689650,85000000
069620,206000,2386834450000,54869,11305003000,11586575
138930,7250,2363030533500,856012,6180115230,325935246
047050,19100,2356465345900,236553,4519621350,123375149
010060,97300,2320543798300,458017,44691969600,23849371
028670,4225,2258554899575,1140700,4829064355,534569207
294870,51400,2258424508000,319240,16241303650,43938220
069960,92400,2162385548400,89215,8215486300,23402441
047040,5130,2132144132940,1607520,8272718130,415622638
068760,62400,2125712409600,87575,5443348900,34065904
025980,25550,2103299378250,9999194,272608880700,82320915
000150,113000,2060905526000,46608,5280502000,18238102
020150,42950,1980460363250,380524,16415271750,46110835
005385,78700,1916871109500,25486,1981649100,24356685
009420,36650,1914619382700,917167,33972408250,52240638
026960,18900,1884330000000,66879,1266252550,99700000
039490,83000,1834278420000,91916,7655684100,22099740
009240,75800,1783871742400,197564,15080429900,23533928
006260,54600,1758120000000,55835,3047933600,32200000
042670,8370,1742283104490,1368146,11494144030,208158077
036490,165100,1741420812300,77564,12837109100,10547673
138040,12250,1717747846500,30201,370631700,140224314
006280,146000,1706234548000,57907,8412401500,11686538
095700,82600,1688028798400,276944,22855244200,20436184
012450,31700,1649668000000,212293,6758752150,52040000
004370,271000,1648395982000,28518,7824242500,6082642
003240,1454000,1618883600000,1140,1667340000,1113400
034230,17650,1605138160800,878236,15523571700,90942672
120110,59100,1594449444000,122198,7214824200,26978840
180640,26850,1588726797300,316356,8479695000,59170458
051915,206000,1583892800000,9243,1897507000,7688800
056190,43550,1563826498000,188401,8506360750,35908760
010120,51100,1533000000000,87087,4466406400,30000000
078340,118900,1529817338000,56701,6762125900,12866420
111770,34450,1526530072600,66738,2305187700,44311468
051600,33600,1512000000000,123714,4170912100,45000000
011790,40250,1510765838750,103099,4119872500,37534555
001740,6080,1508980893760,1158627,7034781580,248187647
204320,32000,1502627840000,964386,30758669550,46957120
139130,8820,1491866247060,823087,7215935830,169145833
051905,705000,1480286385000,2651,1865686000,2099697
000240,15900,1479020750700,85626,1361888050,93020173
161890,65900,1472647398200,57091,3777796300,22346698
004800,69000,1453900725000,153239,10672929400,21071025
031430,203000,1449420000000,54763,11137837500,7140000
073240,5030,1444919243610,462405,2319930910,287260287
114090,23000,1422680410000,759890,17358558750,61855670
046890,24400,1422651760000,542894,13224467250,58305400
000670,752000,1385214080000,606,456520000,1842040
214320,67500,1350000000000,802741,54522944350,20000000
011200,4265,1338381852155,1697278,7313676585,313805827
005440,13600,1328780955200,435503,5887697500,97704482
145020,304500,1327073422500,32679,9958078300,4358205
041960,22600,1312400825800,136595,3135795350,58070833
034020,10950,1282757492850,773897,8627981300,117146803
192820,126500,1271262888500,38773,4943571500,10049509
057050,103000,1236000000000,18169,1882144500,12000000
181710,62500,1222814062500,107509,6754256700,19565025
000080,17200,1206298109200,148417,2567863350,70133611
028150,183300,1202906250000,10167,1866301500,6562500
175330,6080,1197655995520,373145,2275488690,196982894
071840,50500,1192189456000,27812,1409768700,23607712
005250,25050,1178056660500,67384,1697349400,47028210
003520,6440,1177829187640,718223,4650516200,182892731
085660,22400,1175499673600,695949,15513336400,52477664
004000,45350,1170030000000,91035,4151842500,25800000
003090,20100,1168653798000,95705,1924644800,58141980
012510,39250,1164653475000,277098,10971279150,29672700
003000,23800,1163112735400,150613,3599523000,48870283
011210,42650,1159870289950,83031,3546513900,27195083
005300,1441000,1151857586000,1104,1593736000,799346
003380,12200,1141727215600,257754,3143666950,93584198
001800,18200,1140146680400,50374,922521500,62645422
042000,120600,1137329998200,80121,9697563500,9430597
098460,81300,1112830416300,35166,2878068800,13687951
012630,18600,1111196010600,601395,11088046550,59741721
280360,171500,1100466965500,1269,218049000,6416717
178920,37100,1089490546200,638348,23769048350,29366322
267270,55100,1085513694300,95716,5303010400,19700793
185750,104000,1078510160000,29239,3044412000,10370290
041510,46450,1070138371450,298643,13952148850,23038501
049770,275500,1063188662000,7083,1968644000,3859124
006650,163500,1062750000000,16818,2749158500,6500000
000250,48000,1061079024000,277177,13234896000,22105813
115390,19550,1059348030000,73244,1432819700,54186600
018250,39900,1048936486500,119982,4795255550,26289135
003690,8710,1048415000360,207043,1812733060,120369116
035900,29600,1047653638400,863375,25700048250,35393704
192080,56500,1030972337000,95642,5427694600,18247298
090435,95600,1009328548000,5423,516630600,10557830
005610,116000,1000965044000,7764,904392500,8629009
009410,13050,997020000000,706018,9074454050,76400000
240810,24050,992626135800,461748,11162670650,41273436
052690,25700,982254000000,67313,1746926350,38220000
014680,86900,981552445500,49365,4281717700,11295195
001440,1145,980661595305,420735,484058610,856473009
023590,21800,978092250600,119707,2601877850,44866617
010780,31000,956454501000,48564,1491966750,30853371
032350,14600,954893844800,346558,5060351100,65403688
002350,9650,942495013050,58990,573388190,97667877
038540,19650,938256001050,301709,5888301500,47748397
001680,26300,911243057500,90734,2397157900,34648025
006390,54300,909988939200,59896,3291212200,16758544
036830,51200,890791475200,47073,2425170600,17398271
069260,21750,889109289000,81179,1763572650,40878588
192400,125000,889054625000,3775,475833000,7112437
020560,4325,887642646550,282479,1226079365,205235294
020000,35550,875596500000,90643,3288607550,24630000
085620,4945,875345054605,281954,1384494455,177016189
066970,35300,873945927500,360001,12926001100,24757675
089590,32900,867137338200,56586,1847523200,26356758
170900,102500,865496470000,28957,2992007500,8443868
022100,5680,863557260720,239574,1363716510,152034729
151910,7910,862297931950,358384,2865003060,109013645
037560,10900,844170828500,1502494,16272972400,77446865
285130,72400,838381284800,88082,6379822500,11579852
001060,41400,836142717600,50623,2098288950,20196684
298380,18700,833776900000,1169920,22118295750,44587000
079160,39400,833755732200,755739,30062375500,21161313
140410,96100,830468138800,125787,12160661100,8641708
009970,60800,829043993600,1824,110792500,13635592
082640,5070,818088025950,58055,293464460,161358585
122870,44900,816538334100,177802,7982478300,18185709
008060,10450,815172857400,396237,4151257750,78006972
102940,71400,814842218400,46349,3309433500,11412356
105630,20100,804000000000,62437,1263026500,40000000
103140,28550,800093136900,82461,2349526650,28024278
145720,71200,788100696000,33099,2358745500,11068830
007700,50700,780780000000,175250,8864672950,15400000
001230,8110,773959497070,247604,2005761720,95432737
079550,35100,772200000000,114193,3991414700,22000000
014820,30050,769836255550,18054,546497500,25618511
058470,50500,769739685000,22598,1143866100,15242370
284740,171500,769600419000,2935,504748500,4487466
039200,27300,767180204700,463355,12620463100,28101839
039130,65900,765506591500,83166,5491946700,11616185
007390,14400,764012145600,1232457,17602409500,53056399
214370,70700,759530100000,20734,1476170300,10743000
027410,7950,758184973050,121426,968374830,95369179
093370,8160,755671643040,361876,2963198710,92606819
003620,5020,752196810040,255075,1297390260,149840002
183490,97100,750776617400,92278,8990327300,7731994
092040,38700,742711437000,90587,3498553850,19191510
006040,220000,739904000000,4749,1045906500,3363200
086520,33350,736707869850,510485,17242734950,22090191
083790,18200,735242398800,209088,3837622150,40397934
018670,80900,732482110300,22879,1849173700,9054167
048260,51200,731428710400,151793,7797994200,14285717
000070,84700,725393753700,21308,1817452600,8564271
002270,639000,723264930000,1168,747539000,1131870
052020,27050,722522839050,269083,7247566600,26710641
005690,11950,716509452500,5791554,69164209700,59958950
298020,165000,714067530000,11062,1833162000,4327682
093050,24400,713456000000,67455,1647892100,29240000
200230,8650,712155217950,1127824,9739441410,82330083
006840,53400,707419757400,15575,835546300,13247561
036420,4860,700175252520,1444494,7056549160,144068982
034310,18400,697034320000,35145,642906950,37882300
025860,13900,690535917700,422443,5969016350,49678843
045390,9690,689458248180,9564475,94151500850,71151522
263050,94900,689313552200,92201,8923574400,7263578
005180,69400,683676125400,13821,966352000,9851241
069080,19200,677968972800,152789,2945861050,35310884
033180,11850,677774507850,857824,10278054900,57196161
001820,65000,675675000000,287146,18602946800,10395000
200130,22800,673593122400,64540,1472714800,29543558
115450,27400,671076333800,625862,16902542450,24491837
003470,3360,670644495360,143036,480466050,199596576
271980,45500,669071676000,37072,1687285900,14704872
071320,57100,661146282400,4192,239455400,11578744
064760,56100,654967500000,64542,3613548700,11675000
005850,19300,653596237000,70793,1383828700,33865090
031390,54900,651543263100,215816,11723406100,11867819
034830,2575,650159767250,237192,612554905,252489230
039030,52600,645960927600,70330,3699799200,12280626
001120,16650,645354000000,143407,2398894950,38760000
000640,104500,641451723000,8158,858391500,6138294
001430,17800,638345718200,27693,496711750,35862119
108320,38850,631868055000,70340,2731642450,16264300
000370,5360,625720584400,84354,452672930,116738915
272450,20850,625500000000,120971,2495757700,30000000
145990,60600,623562061800,9893,604556300,10289803
108670,69200,620562764000,28076,1951165900,8967670
078160,78500,617671048500,76620,6077786700,7868421
090460,19500,611905632000,1229403,24236310550,31379776
030190,10050,610183941000,134348,1347705050,60714820
141080,57600,609977203200,79123,4473178800,10589882
073070,6970,609933373750,536247,3765366000,87508375
067630,16800,609816900000,346082,5843256000,36298625
267260,29800,606642623000,118149,3516742250,20357135
267980,77000,603960126000,26166,2021087800,7843638
218410,26800,602403860800,284971,7685508650,22477756
