티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82200,490716125610000,18112259,1487791197200,5969782550
000660,128500,93548303902500,2555891,326224466000,728002365
005935,74100,60975904470000,868312,64206640000,822886700
035420,357000,58642032015000,433146,154313607500,164263395
051910,809000,57109205487000,245210,197464443000,70592343
207940,840000,55578600000000,104312,86736033000,66165000
035720,124000,55038289700000,2668254,331077517000,443857175
005380,241500,51600867160500,1333789,321531070500,213668187
006400,621000,42702773130000,176166,108749219000,68764530
068270,267000,36823714578000,456306,121133168500,137916534
000270,89000,36077337883000,4652245,411953747800,405363347
005490,347000,30253831745000,475678,164960406500,87186835
012330,288000,27300411072000,710883,202306300500,94793094
028260,140000,26164191340000,378782,53198301500,186887081
096770,273500,25289331754000,480480,131003011000,92465564
066570,153500,25119939449000,558204,85664015000,163647814
105560,57600,23950536192000,1439388,83425823400,415807920
051900,1529000,23880223213000,26779,40822146000,15618197
017670,320500,23095275831500,260563,83790472500,72060143
055550,42450,21929651067300,1174125,49956467250,516599554
034730,270000,18997280190000,160789,43455002000,70360297
036570,843000,18507240546000,74482,62484443100,21954022
091990,119200,18474917902400,711467,84301061000,154990922
032830,84300,16860000000000,235581,19910296900,200000000
015760,25800,16562673186600,3852903,99707573500,641964077
090430,280000,16368377200000,109518,30681677500,58458490
003550,99800,15698639101400,415150,41534867000,157300993
011200,45400,15680818909800,10709484,493350139100,345392487
018260,186000,14392270800000,119416,22066640500,77377800
086790,46900,14081352707800,1230234,58152073600,300242062
009150,179000,13370171584000,463340,82879696500,74693696
302440,156000,11934000000000,285682,44092415500,76500000
010950,105000,11821193160000,388627,40484798000,112582792
251270,136500,11732653023000,219664,29975615500,85953502
003490,33150,11530260348750,3359676,111222918700,347820825
033780,83600,11477652749200,487387,40754772900,137292497
003670,143500,11115972070000,120530,17258301000,77463220
034020,25100,10604287557600,48657132,1184193888300,422481576
361610,147500,10516394820000,276515,40871363500,71297592
009540,144500,10226715262000,424752,61967209000,70773116
000810,214500,10161902536500,120351,25712975500,47374837
011170,280500,9614255029500,160301,44859281000,34275419
352820,266000,9475920160000,284503,74954167500,35623760
018880,17100,9127980000000,781739,13309740500,533800000
326030,113500,8888553875000,201488,22726327500,78313250
030200,33200,8668912025600,1240956,41313048900,261111808
009830,44350,8483201341950,1154497,51313093950,191278497
034220,23450,8390778165000,4038526,94533676400,357815700
316140,11600,8378305122800,3627664,42192480300,722267683
010130,440000,8302800000000,44726,19620532000,18870000
024110,10950,8150091427650,2722877,29924441950,744300587
086280,194000,7275000000000,170373,32716495000,37500000
097950,474000,7135684164000,38118,18107507500,15054186
004020,53100,7085971183500,957602,50817883500,133445785
011780,232000,7068504312000,186660,43451712500,30467691
032640,15250,6658323255250,3087508,47370337000,436611361
002790,77800,6415246404000,125619,9768208600,82458180
161390,51400,6367178546600,249619,12763612300,123875069
006800,9960,6327751423680,1564619,15587677320,635316408
000720,56100,6247058416500,905788,50966297900,111355765
071050,110000,6129859120000,355891,39005159000,55725992
035250,28550,6108001275000,1216638,34661649700,213940500
267250,76300,6027172385500,365234,28133702800,78993085
021240,80700,5955629253300,182277,14660810100,73799619
241560,52000,5212956632000,308833,16142545500,100249166
011790,134000,5074351932000,217191,29117561500,37868298
011070,213500,5052927344500,231251,49120394500,23667107
068760,137100,5010484568400,128124,17488508400,36546204
180640,71500,4737779761000,282177,20077235600,66262654
271560,119000,4704799708000,45515,5419475500,39536132
088980,12500,4652406062500,607923,7582864850,372192485
008930,68800,4630557236800,196864,13603582400,67304611
139480,161000,4488006859000,126034,20138779500,27875819
000100,63600,4450280192400,215391,13742846500,69972959
010140,7030,4428900000000,61667025,426916196290,630000000
078930,47350,4399543148300,272492,12927170400,92915378
004990,41800,4385206106600,542127,22628004400,104909237
005387,117000,4268797767000,144634,16695049500,36485451
293490,55900,4171256882000,966623,54116710900,74619980
016360,46450,4147985000000,361992,16823981350,89300000
042660,38350,4114597156150,1146492,44171551000,107290669
128940,335000,4046224470000,123087,41335093500,12078282
003410,7830,3945220628850,987222,7704663240,503859595
247540,178300,3908240787800,71471,12657571700,21919466
029780,33500,3881272848500,177216,5962056750,115858891
