티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54400,324756170720000,10096174,549370576992,5969782550
000660,82900,60351396058500,1579078,131040661300,728002365
207940,743000,49160595000000,148719,108438243767,66165000
035420,276000,45336697020000,926932,255308206000,164263395
068270,328000,44260118280000,1241089,402999661500,134939385
005935,47100,38757963570000,1379349,64980161300,822886700
051910,516000,36425648988000,540426,277500307000,70592343
035720,325000,28550001350000,1268587,409878064000,87846158
006400,383500,26371197255000,357349,136087524000,68764530
005380,117500,25106011972500,4265529,489190771000,213668187
051900,1345000,21006474965000,22386,30221427000,15618197
012330,220500,20959560027000,436200,95323444000,95054694
028260,110000,20557578910000,233421,25617276500,186887081
036570,880000,19319539360000,84865,75125118000,21954022
017670,217000,17521819287000,202037,43981392000,80745711
034730,234000,16464309498000,261684,61319341500,70360297
005490,186500,16260344727500,222271,41716885000,87186835
091990,106500,16124774358000,1734749,181374712600,151406332
326030,191000,14957830750000,1109080,209408850500,78313250
000270,36800,14917371169600,2720640,99433428850,405363347
105560,35650,14823552348000,1595399,57313875450,415807920
055550,29750,14202555841250,1027988,30705841700,477396835
018260,180500,13966692900000,100801,18171276500,77377800
015760,19750,12678790520750,1742293,34381705200,641964077
003550,72200,12458624858200,166315,12077032700,172557131
066570,75700,12388139519800,1266762,96114041300,163647814
096770,124500,11511962718000,295884,36544550000,92465564
033780,82400,11312901752800,275081,22762308400,137292497
251270,126500,10853458638000,380622,48177742000,85798092
009150,131000,9784874176000,700429,91810496500,74693696
090430,165000,9645650850000,115773,19075681000,58458490
032830,46750,9350000000000,288479,13571794200,200000000
000810,185500,8788032263500,77182,14407499500,47374837
086790,28000,8406777736000,795349,22261406550,300242062
010950,63300,7126490733600,176155,11168127800,112582792
010130,368000,6944160000000,33778,12523179500,18870000
316140,8820,6370400964060,1170759,10382173420,722267683
030200,24300,6345016934400,576148,14042984350,261111808
009540,89400,6327116570400,140487,12631738600,70773116
011170,176500,6049611453500,89964,15923114020,34275419
180640,97000,5739534426000,489755,48335059000,59170458
097950,380000,5720590680000,69815,26454126500,15054186
021240,76400,5638290891600,268462,20434905100,73799619
024110,8200,5547066906800,1294068,10647885160,676471574
271560,138000,5455986216000,83486,11488082000,39536132
