티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81400,485940299570000,25420764,2066544317650,5969782550
000660,136500,99372322822500,7822152,1043442973500,728002365
051910,861000,60780007323000,436628,376943191000,70592343
005935,72500,59659285750000,1993027,142864255900,822886700
035420,361500,59381217292500,1313900,470398395670,164263395
005380,231500,49464185290500,1254755,290065564500,213668187
207940,687000,45455355000000,170456,117710583000,66165000
006400,636000,43734241080000,678006,426225809000,68764530
035720,441000,39107035485000,1068670,470205868000,88678085
068270,287500,38820472662500,853291,244093079000,135027731
000270,83500,33847839474500,4997972,414308717200,405363347
012330,296500,28106152371000,522711,153963203500,94793094
005490,317000,27638226695000,1236147,392259357500,87186835
066570,144500,23647109123000,1530784,220514693500,163647814
051900,1504000,23489768288000,38603,58217866000,15618197
028260,119500,22333006179500,589778,70010223000,186887081
105560,52600,21871496592000,7203435,376032946700,415807920
096770,230000,21267079720000,1481874,339615839500,92465564
036570,931000,20439194482000,92247,85941695000,21954022
017670,248000,20024936328000,315717,77623806500,80745711
055550,35900,18545923988600,5756996,206993306350,516599554
091990,120700,18342916839400,1424346,171688708900,151971142
034730,249500,17554894101500,434553,107760870500,70360297
032830,80900,16180000000000,681122,54957159000,200000000
003550,89400,15426607511400,423134,37840701200,172557131
015760,23000,14765173771000,2440803,56061254900,641964077
018260,183500,14198826300000,182483,33375859500,77377800
009150,183000,13668946368000,871809,158858435500,74693696
090430,224000,13094701760000,274839,62313930000,58458490
086790,40850,12264888232700,3415606,139500675750,300242062
003670,142000,10999777240000,1131607,160630177000,77463220
033780,80100,10997129009700,648048,51853386700,137292497
011170,319000,10933858661000,404916,128328389500,34275419
251270,119000,10220493381000,261815,31186309500,85886499
010950,88000,9907285696000,570392,49724744800,112582792
000810,192500,9119656122500,410416,78592595000,47374837
018880,16700,8914460000000,2158196,36169415300,533800000
326030,108000,8457831000000,497927,53643317500,78313250
009540,115500,8174294898000,814808,92718897000,70773116
034220,22050,7889836185000,2791460,61366595450,357815700
010130,397500,7500825000000,66019,26324447500,18870000
316140,10100,7294903598300,4093277,41387475910,722267683
352820,200000,7124752000000,303435,61035432000,35623760
086280,188500,7068750000000,310008,57963191500,37500000
030200,26600,6945574092800,1997227,52898946200,261111808
009830,41600,6650363075200,2470538,101737500550,159864497
024110,8990,6640592596400,6055989,54352459490,738664360
011200,20150,6610432978500,32684736,721595430100,328061190
011780,205000,6245876655000,614628,127141332500,30467691
006800,9260,5975629938080,1588723,14758178170,645316408
097950,396500,5968984749000,52784,21002684500,15054186
004020,43700,5831580804500,2658251,118375097200,133445785
161390,44650,5531021830850,397163,17769380600,123875069
035250,25750,5508967875000,1229957,31829827800,213940500
002790,64300,5302060974000,177649,11366215300,82458180
068760,147900,5296499256600,268016,39606228100,35811354
032640,12050,5261166900050,4476213,53272680700,436611361
019170,98000,5192529020000,1165846,113159083800,52984990
271560,127000,5021088764000,82651,10592543500,39536132
021240,67000,4944574473000,360933,24083177400,73799619
139480,177000,4934019963000,308991,54026534500,27875819
011070,206500,4887257595500,255952,52783876500,23667107
003490,27100,4721083222300,1659144,45123660600,174209713
071050,84600,4714418923200,469273,39604728300,55725992
000720,40200,4476501753000,820041,32707971900,111355765
267250,279500,4415713451500,70224,19477039000,15798617
011790,114000,4316985972000,0,0,37868298
088980,11150,4149946207750,946878,10533884700,372192485
000100,58700,4107412693300,368067,21808947300,69972959
010140,6440,4057200000000,5579744,35557559720,630000000
028300,76200,4046431226400,683742,51995675200,53102772
034020,10800,4046082354000,1757065,18834919000,374637255
008930,58000,3903667438000,160573,9302709400,67304611
006280,333500,3897460423000,228183,77200395500,11686538
180640,58400,3869738993600,113264,6723460100,66262654
029780,33300,3858101070300,202155,6777520100,115858891
000120,165000,3764036760000,74939,12468719000,22812344
263750,283500,3739322475000,30819,8731867300,13189850
023530,131500,3719971282500,323597,42870209500,28288755
128940,305000,3683876010000,50857,15356020000,12078282
293490,49400,3681364619400,896828,43764408450,74521551
078930,39150,3637637048700,478170,18848257850,92915378
005387,98800,3604762558800,106206,10454953500,36485451
004990,33400,3503968515800,193714,6432824900,104909237
036490,328600,3465965347800,49835,16149009300,10547673
096530,129500,3397305590000,526080,66775812100,26234020
003410,6740,3396013670300,823381,5534294120,503859595
285130,288500,3387392746000,388924,112069788000,11741396
241560,33750,3383409352500,278895,9391238650,100249166
016360,37450,3344285000000,453488,17049918200,89300000
008770,84200,3304691788200,839090,70759285400,39248121
196170,117000,3285699300000,291141,33921579900,28082900
006360,38000,3240947610000,1279560,47606170850,85288095
247540,153100,3220483914600,292215,43699709000,21035166
047810,32600,3177688488200,1174618,37888139600,97475107
012750,82400,3131132267200,55262,4584406700,37999178
005830,44200,3129360000000,340500,15177161550,70800000
005940,11100,3123638645700,857863,9510477100,281408887
012510,103000,3109592763000,123920,12538771300,30190221
028670,5810,3105848864720,62881613,381559160000,534569512
035760,141600,3105168206400,135203,18973078800,21929154
039490,119000,3088351308000,288031,33740843000,25952532
336260,46650,3055282317900,1768216,82926831000,65493726
036460,32950,3041713350000,361540,11837615750,92313000
026960,30250,3015925000000,853613,25652977900,99700000
282330,173500,2998757691000,102861,17970847500,17283906
051915,387000,2975565600000,37920,14554650500,7688800
020150,63200,2914204772000,679084,42038670400,46110835
010060,122000,2909623262000,625944,76211584000,23849371
088350,3310,2874834300000,11518929,38961820540,868530000
004170,291500,2869870261500,183899,54090123500,9845181
007070,37200,2864400000000,378504,14013002700,77000000
204320,59900,2812731488000,610422,36589202600,46957120
042660,26000,2789557394000,302740,7847742100,107290669
253450,92800,2784403216000,241197,22357369200,30004345
008560,4105,2774822889335,4889095,20097890415,675961727
047050,22300,2751265822700,2317266,50791434300,123375149
028050,13600,2665600000000,3152892,42682415450,196000000
001040,90800,2649271418400,121568,10896066400,29176998
000080,37350,2619490370850,1076326,39918049600,70133611
112610,61100,2576672723300,2165447,128533270400,42171403
081660,42000,2551593324000,532105,22633270400,60752222
014680,221000,2505078095000,88186,19655963500,11335195
005385,102000,2484381870000,101267,10206925400,24356685
095700,98800,2445454523200,555491,54247842300,24751564
009240,103500,2435761548000,107388,11046190500,23533928
307950,114000,2394000000000,205098,22706762500,21000000
032500,59500,2369342538500,464109,27002231100,39820883
030000,20450,2352593051250,792850,16170045300,115041225
240810,47900,2351118857900,835517,39820613650,49083901
010620,58600,2340609931400,1217717,69233724900,39942149
047040,5570,2315018093660,4140102,22596232900,415622638
000990,50700,2251008411600,1806725,90414112950,44398588
357780,285700,2222336306200,51678,14755393100,7778566
058470,143900,2193377043000,79709,11399876487,15242370
064350,20000,2182845860000,1114807,22139649550,109142293
375500,112500,2177858025000,436668,48177764575,19358738
000060,18000,2171250000000,847979,15249493050,120625000
006650,333500,2167750000000,95908,31533894000,6500000
011210,79700,2167448115100,238501,18955138600,27195083
268600,132300,2165779312200,180840,24081876800,16370214
138930,6590,2147913271140,5030807,33929453540,325935246
007310,583000,2140764923000,12338,7180884000,3671981
000880,28500,2136323947500,454058,12817524450,74958735
001450,23850,2132190000000,850321,20213441150,89400000
069960,89100,2085157493100,781061,71708957400,23402441
145020,166700,2081325348500,84724,13854714400,12485455
007700,135000,2079000000000,152921,20937754000,15400000
006260,63500,2044700000000,237135,14964293800,32200000
272210,18400,2028239157600,1324730,23963063800,110230389
950210,32700,1965144268500,9155017,296513013700,60096155
003090,33100,1924499538000,311444,10149736550,58141980
298020,441500,1910671603000,87820,38488455000,4327682
064760,161600,1886680000000,48291,7770408800,11675000
012450,36900,1868247000000,399715,14654620500,50630000
185750,160000,1828175840000,288901,47019764500,11426099
066970,65100,1826623257900,624941,39761601700,28058729
138040,13400,1795751339600,324539,4363247450,134011294
294870,27100,1786088643000,721616,19007409650,65907330
002380,200000,1777294200000,30362,6088621000,8886471
017800,43300,1767297770300,222205,9564782700,40815191
111770,39850,1765811999800,217332,8743004400,44311468
010120,58100,1743000000000,281046,15713606900,30000000
048410,48000,1723962096000,3808621,186450900350,35915877
078340,133100,1712520502000,178327,23540949800,12866420
004370,277500,1687933155000,24173,6707368500,6082642
042670,7780,1684852725660,1613536,12556973130,216562047
004800,79700,1679360692500,90061,7138672200,21071025
010780,53400,1649665160400,68867,3671122800,30892606
034230,18100,1646062363200,1635640,29472979050,90942672
235980,79700,1623715507400,201289,15893911800,20372842
005250,34500,1622473245000,427842,14913391350,47028210
000240,16950,1576691932350,348302,5834838550,93020173
278280,155700,1557000000000,82746,12536335000,10000000
323990,100500,1512123000000,1212507,125764811500,15046000
098460,109200,1499419849200,51510,5747290000,13730951
056190,41700,1497395292000,170292,7046393250,35908760
005290,28700,1475595977800,812987,23071753800,51414494
200130,49600,1465360476800,216615,10715838050,29543558
051905,696000,1461389112000,3703,2578235000,2099697
003000,22500,1458854505000,1955095,45027389750,64837978
031430,200500,1431570000000,83132,17006460000,7140000
069620,121500,1407768862500,110977,13413088500,11586575
120110,51900,1400201796000,541542,28294730200,26978840
140410,157000,1396154842000,47078,7274317200,8892706
030190,22500,1366083450000,206144,4582753950,60714820
086520,61600,1360755765600,817594,50216270400,22090191
298050,303000,1357424244000,163398,48385078500,4479948
036540,8180,1345285278540,7508331,60929251830,164460303
139130,7910,1337943539030,2462249,19695191760,169145833
181710,68200,1334334705000,68398,4592301200,19565025
032350,19250,1333556493500,1033580,20244229000,69275662
004000,51500,1328700000000,138416,7060545600,25800000
237690,70400,1313382400000,261643,17957241200,18656000
161890,57100,1306515378000,258015,14786575100,22881180
013890,90500,1303810784500,53225,4865354500,14406749
141080,53500,1290197333000,257817,13413024100,24115838
001740,5180,1285612011460,1368361,7062571610,248187647
016380,12850,1285114326450,571325,7292616450,100008897
336370,41500,1269474957000,295752,12109780300,30589758
086450,28250,1255995000000,182873,5108571300,44460000
051600,27800,1251000000000,228008,6354662700,45000000
039030,100300,1235650865000,86291,8644653100,12319550
069080,34650,1223522130600,424500,14790477850,35310884
175330,6190,1219324113860,853699,5310036070,196982894
035900,34200,1214014226400,1078608,37004644400,35497492
000210,78000,1204418436000,289388,22366527200,15441262
178920,40950,1202550885900,358252,14549038550,29366322
086900,201000,1201467249000,112135,22626173800,5977449
214320,59900,1198000000000,64048,3809246500,20000000
000250,51600,1174830915600,433381,22162338900,22768041
023590,26000,1166532042000,245598,6270290350,44866617
014820,45400,1163080399400,131932,5881226750,25618511
248070,23400,1148757924600,777373,18371605350,49092219
009420,21850,1141457940300,407940,8915819200,52240638
066575,66200,1137712670400,203551,13439279000,17185992
000670,616000,1134696640000,2237,1384561000,1842040
192820,112500,1130569762500,139086,15706264500,10049509
073240,3920,1126060325040,434622,1700244005,287260287
004490,80400,1125600000000,163078,13035727500,14000000
020560,15100,1123617636400,1094646,16601930250,74411764
048260,78400,1120000212800,639218,48935229400,14285717
005300,124500,1117402813500,23971,2965683500,8975123
003520,6100,1115645659100,598897,3661235050,182892731
022100,7310,1111373868990,4360501,32347187870,152034729
006120,57500,1094676662500,131522,7619945600,19037855
151910,7360,1093882553920,772566,5654126500,148625347
046890,18500,1078649900000,657265,12227177850,58305400
005850,22250,1072522913250,170604,3735676600,48203277
042700,20800,1071231220800,653823,13540819800,51501501
009900,25900,1056179208000,1230638,31154827750,40779120
114090,16950,1048453606500,648110,10937666550,61855670
067630,22250,1047762579250,928668,20417022350,47090453
003850,20050,1045006000000,370568,7442535400,52120000
001120,26900,1042644000000,181195,4883190600,38760000
060250,45100,1036009824300,140671,6305349400,22971393
085660,19550,1027333380100,795436,15490651000,52549022
003690,8350,1005082118600,674518,5659146470,120369116
084850,43300,1001092276200,173342,7461851850,23119914
108320,61300,997001590000,173003,10532547800,16264300
241590,16450,995972405750,342442,5779322600,60545435
192080,53300,979360956600,113663,6080330900,18374502
