티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46150,275505464682500,21621145,1007418016957,5969782550
000660,73900,53799374773500,4447535,333396826950,728002365
005935,37500,30858251250000,2574883,96489896250,822886700
005380,129500,27670030216500,509642,66073780500,213668187
068270,219000,27474893127000,843225,184416293000,125456133
207940,399000,26399835000000,161333,63954964000,66165000
051910,368000,25977982224000,366641,135844833750,70592343
005490,274000,23889192790000,408983,113663885000,87186835
028260,120000,22762805160000,232564,27864962500,189690043
035420,136000,22414621720000,1054276,147213667242,164813395
015760,34500,22147760656500,2347829,80548531800,641964077
012330,225000,21902369175000,263647,59139971000,97343863
017670,258000,20832393438000,234773,60570279500,80745711
055550,43200,20485422158400,1495426,64628838300,474199587
105560,48050,20090259352850,2272775,109204235750,418111537
051900,1265000,19757019205000,35530,45080634000,15618197
034730,263500,18539938259500,106974,28253829000,70360297
032830,88300,17660000000000,1138071,100747702200,200000000
096770,188500,17429758814000,317210,59767772500,92465564
018260,223500,17293938300000,93229,20811152000,77377800
006400,223500,15368872455000,369895,83272913000,68764530
000270,36350,14734957663450,1088374,39634738050,405363347
033780,99100,13605686452700,384678,38302734600,137292497
003550,77700,13407689078700,257040,19969297800,172557131
000810,273000,12933330501000,93072,25459322500,47374837
086790,39950,11994670376900,2060088,82143133542,300242062
010950,104500,11764901764000,288329,30084842500,112582792
066570,66600,10898944412400,903199,60423535800,163647814
090430,181500,10610215935000,404998,73474654000,58458490
091990,74400,10455175245600,730839,54465241100,140526549
011170,300000,10282625700000,118017,35535933500,34275419
036570,468500,10278431807000,124938,58734412500,21939022
000030,14800,10004800000000,0,0,676000000
009540,138500,9802076566000,1538515,213985391500,70773116
251270,107000,9123475268000,266698,28959088000,85266124
010130,440500,8312235000000,42331,18665785500,18870000
035720,99300,8280405858900,546040,54221358100,83387773
009150,108000,8066919168000,2223925,245638531000,74693696
024110,14250,7979698113750,1561298,22334598450,559978815
030200,28600,7467797708800,677756,19460982410,261111808
035250,34000,7273977000000,478343,16201582400,213940500
000720,62200,6926328583000,537369,33356626800,111355765
018880,12800,6832640000000,1104537,14043225200,533800000
004020,51200,6832424192000,341607,17458212300,133445785
034220,18900,6762716730000,4145813,79185492150,357815700
032640,15100,6592831551100,3930052,58700227500,436611361
021240,83400,6154888224600,188525,15663408900,73799619
267250,359000,5846895503000,224522,79962840000,16286617
010140,9100,5733000000000,22579819,207790882700,630000000
002790,68500,5648385330000,203759,13750903300,82458180
023530,196000,5544595980000,77172,15109347000,28288755
004990,52300,5486753095100,137888,7181268300,104909237
139480,192000,5352157248000,98913,19078058000,27875819
086280,142000,5325000000000,74981,10586709000,37500000
215600,75400,5291958425000,2869881,213733759600,70185125
161390,41800,5177977884200,366622,15445685150,123875069
097950,342500,5156058705000,72702,24602332500,15054186
078930,54400,5054596563200,177785,9632593800,92915378
128940,434000,5039687856000,31190,13495289500,11612184
006800,7590,4996621536720,3129768,23874781080,658316408
036460,54100,4994133300000,158728,8597830900,92313000
005830,69500,4920600000000,144136,10004119200,70800000
008930,73300,4745651638000,67493,4959703100,64742860
035760,212300,4654971323200,48939,10420616800,21926384
271560,113500,4487350982000,78771,8874566500,39536132
084990,276000,4403927760000,121683,33542709900,15956260
042660,37000,3966612824000,7207831,279947094100,107205752
005940,13950,3925653973650,1635746,22993896250,281408887
012750,103000,3913915334000,70530,7267311500,37999178
029780,33350,3863894014850,140419,4637178800,115858891
000120,168000,3832473792000,62318,10415181000,22812344
006360,47050,3737454248850,417289,19637422000,79435797
088350,4300,3734679000000,2230666,9619359130,868530000
000210,106500,3706200000000,174778,18548919000,34800000
009830,22450,3661828345300,890127,20097121150,163110394
071050,64300,3583181285600,221570,14291614100,55725992
001040,120500,3515828259000,90121,10716169500,29176998
003670,59500,3514665000000,271159,16214473800,59070000
003490,36400,3452344677600,551554,20161495450,94844634
002380,327000,3451979751000,33218,10852626000,10556513
088980,9880,3448558039680,332808,3278819850,349044336
001450,37350,3339090000000,283599,10637327350,89400000
241560,33200,3328272311200,239921,8068338650,100249166
003410,6600,3325473327000,1569875,10339640530,503859595
047810,34100,3323901148700,371054,12650062950,97475107
028050,16750,3283000000000,1460051,24440919950,196000000
282330,184000,3180238704000,23241,4281124000,17283906
005387,84100,3068426429100,55863,4695979100,36485451
000100,238000,3040953370000,48272,11505009500,12777115
017800,111000,3014567526000,386702,42654226500,27158266
008770,76600,3006406068600,674121,51568643600,39248121
016360,33450,2987085000000,289096,9745558950,89300000
028300,75000,2937861900000,435268,32828202700,39171492
086900,518000,2930085130000,24114,12489556000,5656535
081660,47600,2909077332000,181121,8611448450,61115070
007310,779000,2808479623000,3716,2889299000,3605237
008560,4585,2776864315120,2910077,13372737715,605641072
007070,36050,2775850000000,366234,13206324150,77000000
011780,90000,2742092190000,142679,12865807500,30467691
030000,23500,2703468787500,370013,8590962750,115041225
000880,35150,2634799535250,312430,10881741450,74958735
004170,264500,2604050374500,70594,18609465000,9845181
010060,107000,2551882697000,274679,29432469500,23849371
253450,90300,2533049547000,136524,12217346000,28051490
000060,22200,2523696000000,243044,5414267950,113680000
010620,62800,2508366957200,1041953,65747193600,39942149
263750,193300,2501881900000,54123,10538245600,12943000
047050,20000,2467502980000,330494,6617988200,123375149
079440,29950,2455900000000,133309,3910403400,82000000
028670,4525,2418925661675,1649846,7549229420,534569207
138930,7350,2395624058100,1663982,12168074350,325935246
950160,39200,2391887960000,181248,7119173400,61017550
011070,97500,2307542932500,265734,26152720600,23667107
064350,26450,2248250000000,673701,17867729500,85000000
069620,193500,2242002262500,123091,23600607000,11586575
069960,95600,2237273359600,82506,7853091200,23402441
294870,49250,2163957335000,312948,15383963300,43938220
047040,5180,2152925264840,2903404,15143772150,415622638
000150,117500,2142976985000,106243,12479201500,18238102
068760,62900,2142745361600,168004,10563656600,34065904
025980,25500,2099183332500,3245382,84262718650,82320915
026960,19200,1914240000000,118991,2291282800,99700000
039490,86100,1902787614000,130278,11530463400,22099740
005385,76900,1873029076500,72431,5552334200,24356685
020150,40550,1869794359250,233285,9487911600,46110835
006260,57300,1845060000000,167382,9563436300,32200000
009420,34850,1820586234300,788149,27567957000,52240638
042670,8660,1802648946820,1139152,9928363560,208158077
138040,12350,1731770277900,121837,1490233850,140224314
004370,279500,1700098439000,16159,4513568500,6082642
009240,71800,1689736030400,136183,9703531300,23533928
034230,18250,1659703764000,458164,8405091300,90942672
036490,155900,1644382220700,38943,6122284100,10547673
180640,27700,1639021686600,1080155,29405836450,59170458
012450,31400,1634056000000,186620,5862329200,52040000
006280,137000,1601055706000,73992,9975623000,11686538
120110,59300,1599845212000,145708,8647478000,26978840
051905,760000,1595769720000,2174,1645840000,2099697
204320,33950,1594194224000,536293,18251131400,46957120
114090,25750,1592783502500,147314,3813935950,61855670
010120,52400,1572000000000,96220,5066859100,30000000
051915,202500,1556982000000,23634,4843629750,7688800
031430,216000,1542240000000,103814,21610750500,7140000
111770,34700,1537607939600,88279,3059320800,44311468
051600,33950,1527750000000,316935,10679746350,45000000
003240,1359000,1513110600000,1072,1468335000,1113400
161890,67200,1501698105600,89079,6004832100,22346698
000240,16100,1497624785300,80435,1288413200,93020173
004800,70000,1474971750000,343194,23974785900,21071025
078340,114600,1474491732000,134600,15336862200,12866420
001740,5930,1471752746710,1537144,9074688410,248187647
056190,40950,1470463722000,244274,10100338150,35908760
139130,8680,1468185830440,1208277,10439346790,169145833
095700,71600,1463230774400,114940,8250023300,20436184
073240,5080,1459282257960,733271,3757803090,287260287
145020,334500,1457819572500,13676,4600535400,4358205
011790,38700,1452587278500,66135,2568512600,37534555
000670,768000,1414686720000,1416,1077302000,1842040
214320,70500,1410000000000,29207,2064421300,20000000
046890,23700,1381837980000,895850,21491911750,58305400
005440,13750,1343436627500,122016,1683172700,97704482
034020,11350,1329616214050,460175,5205105200,117146803
041960,22800,1324014992400,110303,2534766950,58070833
192820,126000,1266238134000,69320,8712900500,10049509
011200,4005,1256792337135,840810,3381180265,313805827
028150,190000,1246875000000,9619,1837361500,6562500
057050,103000,1236000000000,20470,2116937000,12000000
175330,6210,1223263771740,1305811,8078844340,196982894
012510,41150,1221031605000,258101,10662623150,29672700
071840,50600,1194550227200,70156,3576466200,23607712
011210,43650,1187065372950,161499,7006175000,27195083
000080,16900,1185258025900,208051,3491836450,70133611
003520,6480,1185144896880,7085906,45719293820,182892731
001800,18850,1180866204700,90701,1701639900,62645422
003380,12550,1174481684900,178061,2227953750,93584198
004000,45300,1168740000000,137514,6250764600,25800000
181710,59000,1154336475000,40318,2378535400,19565025
005300,1435000,1147061510000,1125,1615427000,799346
003000,23250,1136234079750,182983,4217768700,48870283
005250,23900,1123974219000,58145,1392444850,47028210
098460,82000,1122411982000,65864,5479586900,13687951
085660,21300,1117774243200,435277,9275213050,52477664
280360,174000,1116508758000,3164,542206500,6416717
012630,18650,1114183096650,459937,8640667500,59741721
041510,48050,1106759723050,655743,31309643950,23033501
006650,169500,1101750000000,29718,5079662500,6500000
185750,106000,1099250740000,18064,1937847000,10370290
267270,55100,1085513694300,344056,19036769800,19700793
115390,19950,1081022670000,113989,2262362800,54186600
003690,8970,1079710970520,191764,1729861220,120369116
090435,102000,1076898660000,11748,1197667500,10557830
003090,18300,1063998234000,143961,2641169700,58141980
005690,17700,1061273415000,3964775,71724144650,59958950
018250,40350,1060766597250,297353,11825718050,26289135
042000,110600,1043024028200,76769,8551364900,9430597
049770,270000,1041963480000,5404,1466638500,3859124
192080,55900,1020023958200,76948,4303907600,18247298
009410,13300,1016120000000,443255,5803561700,76400000
035900,28700,1015799304800,952561,27032223850,35393704
178920,34500,1013138109000,431516,15110351100,29366322
