티커,종가,시가총액,거래량,거래대금,상장주식수
005930,61000,364156735550000,17041444,1038410020500,5969782550
000660,81500,59332192747500,3119110,253675146400,728002365
207940,776000,51344040000000,79971,61998195000,66165000
035420,307000,50428862265000,696219,214032765500,164263395
051910,687000,48496939641000,958233,672031597000,70592343
005935,51700,42543242390000,2490139,128966224664,822886700
068270,297000,40093140186000,438867,131041916500,134993738
005380,183500,39208112314500,3401835,620186023000,213668187
035720,377000,33189015925000,485743,184386939500,88034525
006400,449500,30909656235000,365621,163703764500,68764530
051900,1506000,23521004682000,16229,24592616000,15618197
012330,242500,23050763295000,658710,157147509500,95054694
028260,111000,20744465991000,413185,46327966500,186887081
017670,243000,19621207773000,214144,52165853500,80745711
000270,46750,18950736472250,4289868,198586911200,405363347
036570,822000,18046206084000,91741,76488194000,21954022
005490,189000,16478311815000,200188,37801176500,87186835
105560,37900,15759120168000,1243553,47194985850,415807920
251270,182500,15659734612500,325331,59783103000,85806765
091990,99700,15130434313400,1121046,112965018200,151759622
034730,215000,15127463855000,437232,94552909500,70360297
066570,90600,14826491948400,815205,74427540300,163647814
096770,156500,14470860766000,535578,85018525000,92465564
018260,177500,13734559500000,195595,34935919000,77377800
055550,28700,13701289164500,1244882,35680631400,477396835
003550,78200,13493967644200,275851,21581520600,172557131
326030,170000,13313252500000,209954,35952524000,78313250
015760,20500,13160263578500,1963002,40080394450,641964077
032830,64600,12920000000000,458811,29673546200,200000000
033780,84800,11642403745600,196277,16582432900,137292497
009150,140500,10494464288000,415968,58938054000,74693696
090430,170000,9937943300000,282521,48683502000,58458490
000810,190000,9001219030000,73719,14071068000,47374837
086790,28450,8541886663900,796563,22621972000,300242062
019170,154000,8159688460000,1613973,245531697000,52984990
010130,397500,7500825000000,43470,17351777500,18870000
011170,205500,7043598604500,211750,44112304000,34275419
096530,267700,7022847154000,2973693,797144540700,26234020
009830,42400,6778254672800,6540470,282811635100,159864497
018880,12600,6725880000000,725393,9125586950,533800000
010950,55600,6259603235200,243044,13490551800,112582792
316140,8510,6146497982330,813220,6900618710,722267683
009540,86400,6114797222400,204438,17733209500,70773116
030200,23400,6110016307200,766609,17998614150,261111808
196170,215200,6023856880000,234863,50306988300,27991900
024110,8150,6020114534000,1546812,12593234240,738664360
006800,9180,5924004625440,1929688,17723325540,645316408
028300,112400,5918392776000,1863948,213068485100,52654740
097950,393000,5916295098000,48945,19378479000,15054186
021240,79500,5867069710500,103807,8207831800,73799619
034220,16050,5742941985000,2631504,42541152850,357815700
086280,148000,5550000000000,144311,21385014000,37500000
271560,140000,5535058480000,183587,26057611000,39536132
003670,87500,5336469250000,204734,18010201400,60988220
032640,11850,5173844627850,1893851,22474771350,436611361
293490,66300,4853473665300,5054826,341766014500,73204731
035250,21500,4599720750000,515478,11058324550,213940500
180640,77600,4591627618400,183094,14376766900,59170459
000100,68400,4573005804000,488157,33291447400,66856810
071050,80600,4491514955200,803432,65183046000,55725992
068760,119000,4261390238000,480271,57940841500,35810002
002790,51000,4205367180000,210650,10851210200,82458180
161390,33800,4186977332200,390090,13108232200,123875069
095700,171800,4166324033400,506667,87896711200,24251013
139480,148000,4125621212000,346119,51331203500,27875819
285130,348000,4086005808000,415796,147169373500,11741396
000120,177500,4049191060000,514853,91951172000,22812344
011070,168500,3987907529500,127730,21611512000,23667107
034020,15700,3974310214600,8133286,125830295050,253140778
008930,58800,3881455561200,246842,14622466800,66011149
088980,11050,3856939912800,4614138,49729719100,349044336
267250,229000,3617883293000,38890,8877839000,15798617
000720,32400,3607926786000,488892,15890435300,111355765
010140,5510,3471300000000,5208344,28941710830,630000000
128940,292500,3464085982500,45749,13429046000,11843029
012510,115500,3427196850000,220840,25763423500,29672700
004020,25250,3369506071250,650389,16504150950,133445785
012750,88500,3362927253000,50309,4440581800,37999178
003490,19200,3344826489600,1827006,35081768800,174209713
029780,28850,3342529005350,83749,2420426550,115858891
032500,83800,3336989995400,1008866,85019844000,39820883
011790,88600,3325561573000,284220,25360380700,37534555
005387,90300,3294636225300,186166,16813926400,36485451
005830,45700,3235560000000,162467,7395725750,70800000
004990,30400,3189240804800,138886,4247059200,104909237
035760,145300,3186306076200,670680,96407767600,21929154
247540,148000,3102696568000,149355,22313332300,20964166
011780,100500,3062002945500,167332,17068368500,30467691
078930,32900,3056915936200,315120,10402216150,92915378
006280,259500,3032656611000,115923,30416619500,11686538
336260,52900,2935618105400,1015360,54866749000,55493726
008770,74600,2927909826600,462239,34706622800,39248121
000210,83000,2888400000000,410539,34290564600,34800000
003410,5670,2856883903650,736602,4200308480,503859595
016360,31800,2839740000000,358136,11375186750,89300000
026960,27950,2786615000000,201396,5661166650,99700000
241560,27150,2721764856900,190367,5158692250,100249166
005940,9530,2681826693110,1435976,13677598300,281408887
000080,37950,2661570537450,269765,10267452500,70133611
051915,345000,2652636000000,132302,46577075000,7688800
263750,202500,2648669625000,47615,9640393100,13079850
007070,33850,2606450000000,458229,15625907400,77000000
042660,24050,2578298335600,326700,7884000500,107205752
036490,241800,2550427331400,31996,7797894200,10547673
001040,86000,2509221828000,299253,25653570600,29176998
145020,194500,2464341257500,175438,34482102900,12670135
253450,87000,2447049000000,959270,84046976600,28127000
011200,7450,2434111106350,5925687,44362850280,326726323
235980,118800,2415779229600,220391,26412804200,20334842
039490,109000,2410942878000,62788,6910084500,22118742
030000,20550,2364097173750,1615365,32867763150,115041225
009240,99900,2351039407200,113471,11297003000,23533928
