티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54700,326547105485000,24051450,1317316063250,5969782550
000660,83000,60424196295000,3024429,251923987700,728002365
207940,749000,49557585000000,167363,124666890000,66165000
035420,286500,47061462667500,1276196,365508952000,164263395
068270,316000,42640845660000,972746,309392164500,134939385
005935,47450,39045973915000,1926106,91452857500,822886700
051910,544000,38402234592000,341645,184888985000,70592343
035720,337500,29648078325000,1487417,503437656500,87846158
006400,393000,27024460290000,372670,146671021500,68764530
005380,109000,23289832383000,4494730,484086045500,213668187
051900,1350000,21084565950000,38328,51721796000,15618197
028260,111000,20744465991000,426006,46981204000,186887081
012330,215500,20484286557000,815163,177349522000,95054694
036570,928000,20373332416000,110775,103309727000,21954022
017670,218000,17602564998000,301947,66054332000,80745711
034730,237000,16675390389000,668387,159074542500,70360297
005490,186500,16260344727500,471306,88974142000,87186835
091990,103700,15700836628400,1655560,173030481300,151406332
105560,35650,14823552348000,2786466,99894964100,415807920
000270,35200,14268789814400,2955272,104312731350,405363347
055550,29800,14226425683000,1810430,53965353050,477396835
018260,183000,14160137400000,127883,23560905500,77377800
326030,177000,13861445250000,1859251,333112048000,78313250
003550,73600,12700204841600,344404,25095121700,172557131
015760,19600,12582495909200,3146491,62326918900,641964077
066570,74900,12257221268600,2504840,184339607000,163647814
096770,123500,11419497154000,931046,116980532500,92465564
033780,80700,11079504507900,428085,34514749900,137292497
251270,126500,10853458638000,911921,116880948500,85798092
009150,130000,9710180480000,594698,76452327000,74693696
090430,162000,9470275380000,216995,35280359500,58458490
032830,46350,9270000000000,423798,19772723450,200000000
000810,180500,8551158078500,95956,17459025500,47374837
086790,27800,8346729323600,1937812,54097716550,300242062
010950,63500,7149007292000,421227,26824942300,112582792
010130,369000,6963030000000,59663,22123386500,18870000
030200,24700,6449461657600,1061696,26230072150,261111808
009540,91000,6440353556000,472903,43499629800,70773116
316140,8790,6348732933570,2362682,20592779160,722267683
011170,177500,6083886872500,216708,38723880500,34275419
097950,392500,5908768005000,103449,40928188500,15054186
180640,99000,5857875342000,523085,50807246700,59170458
024110,8260,5587655201240,2221196,18363363080,676471574
032640,12300,5370319740300,2245097,27771338400,436611361
271560,135000,5337377820000,295805,40825598250,39536132
021240,70900,5232392987100,157919,11263656200,73799619
035250,24000,5134572000000,802368,19208311196,213940500
018880,9510,5076438000000,1075447,10350642440,533800000
006800,7400,4775341419200,4946484,36203608150,645316408
068760,132800,4755141977600,456041,60459697400,35806792
003670,77400,4720488228000,582350,45084573800,60988220
028300,87000,4580210265000,795732,69395216100,52646095
034220,12700,4544259390000,2910039,36887470450,357815700
002790,53300,4395020994000,125662,6720302600,82458180
096530,166400,4365340928000,2832592,489976832900,26234020
086280,110500,4143750000000,171472,19083328500,37500000
196170,287800,4028034410000,168132,48050901800,13995950
011070,169000,3999741083000,219888,37275678500,23667107
088980,11400,3979105430400,430990,4922867850,349044336
000720,34700,3864045045500,1054420,36859113950,111355765
009830,24000,3836747928000,4409705,103377567800,159864497
267250,239000,3775869463000,40355,9672443500,15798617
000120,161000,3672787384000,28359,4586106000,22812344
010140,5750,3622500000000,7514417,43475630670,630000000
000100,51400,3436440034000,303263,15595120200,66856810
005830,47950,3394860000000,159790,7760292900,70800000
029780,28700,3325150171700,128980,3725495950,115858891
078930,35750,3321724763500,242530,8718725850,92915378
019170,62600,3316860374000,8046389,501365092100,52984990
012750,86700,3294528732600,44722,3874499900,37999178
004990,31350,3288904579950,176289,5531898900,104909237
012510,109000,3234324300000,156309,16887380000,29672700
139480,113500,3163905456500,204274,23348425000,27875819
161390,24900,3084489218100,480893,12177891950,123875069
000080,43350,3040292036850,503585,21862307750,70133611
000210,87000,3027600000000,357192,31643823400,34800000
004020,22400,2989185584000,3484654,79169107800,133445785
007070,36800,2833600000000,188945,6989383100,77000000
128940,237500,2812719387500,42194,10054438000,11843029
032500,70500,2807372251500,5800001,400496791400,39820883
263750,213700,2795163945000,47382,10192389800,13079850
247540,132200,2771462745200,317970,42035604800,20964166
008770,70500,2766992530500,545335,38482772100,39248121
035760,122700,2690707195800,96949,12026894900,21929154
011780,88300,2690297115300,554799,49075453200,30467691
009240,113500,2671100828000,292407,34344709000,23533928
001040,88900,2593835122200,77113,6875791700,29176998
011790,68800,2582377384000,388865,26640599200,37534555
241560,25600,2566378649600,461015,11963708000,100249166
071050,46000,2563395632000,692870,32020423532,55725992
042660,23750,2546136610000,368559,8758141200,107205752
016360,28350,2531655000000,644975,18324044850,89300000
003410,4960,2499143591200,703086,3490856960,503859595
253450,88500,2486528745000,334664,29786164200,28096370
028050,12650,2479400000000,3717863,47304805650,196000000
036460,26300,2427831900000,235892,6235656250,92313000
005940,8580,2414488250460,1662765,14362698930,281408887
020150,51500,2374708002500,388133,19851522100,46110835
047810,24350,2373518855450,367312,8960693650,97475107
036490,223500,2357404915500,113061,24512480100,10547673
004370,383500,2332693207000,29205,11226177000,6082642
003000,35550,2304990117900,4063593,145218416950,64837978
095700,96700,2303345359900,716980,69151394500,23819497
023530,80700,2282902528500,70868,5760218800,28288755
008930,34400,2270783525600,90716,3130941900,66011149
282330,129000,2229623874000,46649,5980794000,17283906
081660,36550,2220493714100,483324,17623066548,60752222
005387,60200,2196424150200,277129,16579562200,36485451
006360,27150,2174655378600,869825,23686102800,80097804
008560,3150,2129279440050,3092134,9729383030,675961727
336260,38350,2128184392100,5651960,218182526000,55493726
006280,182000,2126949916000,479526,89544666000,11686538
039490,94100,2079585534000,151640,14413607500,22099740
007310,575000,2073011275000,7029,4023433000,3605237
051915,269500,2072131600000,59755,16175233500,7688800
004170,210000,2067488010000,85845,18001462000,9845181
030000,17750,2041981743750,681983,12018650250,115041225
001450,22700,2029380000000,437893,10050448150,89400000
028670,3750,2004634526250,2981996,11183606500,534569207
058470,122100,1861093377000,80889,9774769700,15242370
000880,24150,1810253450250,578599,13794035450,74958735
200130,61200,1808065749600,1050904,61386054800,29543558
047050,14350,1770433388150,286950,4079221550,123375149
285130,150000,1761209400000,837400,124185406000,11741396
138930,5160,1681825869360,1334311,6917068300,325935246
014680,148500,1677336457500,114745,16714185500,11295195
181710,85400,1670853135000,148594,12662555200,19565025
036830,95900,1668494188900,0,0,17398271
003490,17500,1659781095000,1397443,24306056300,94844634
240810,33700,1654127463700,344605,11615881250,49083901
010120,54300,1629000000000,243821,13282551300,30000000
026960,16150,1610155000000,119019,1936088100,99700000
084990,59900,1603266268600,194479,11713224200,26765714
078340,124300,1599296006000,95367,12018175900,12866420
011200,4995,1581178214025,2067856,10341112865,316552195
140410,175700,1529635766400,62400,11055873600,8705952
005290,29600,1521869022400,1688337,49833890750,51414494
047040,3600,1496241496800,1580272,5651433095,415622638
051905,710000,1490784870000,1412,999194000,2099697
009420,28450,1486246151100,408657,11520129850,52240638
192080,79100,1453423108200,183522,14543064000,18374502
000060,12700,1443736000000,136823,1737588750,113680000
005690,23850,1430020957500,55992112,1286227525950,59958950
000990,31850,1414095027800,1974825,62817127450,44398588
005385,58000,1412687730000,268321,15403237800,24356685
069960,59800,1399465971800,98221,5937372200,23402441
084850,61100,1396478565300,259054,15794452400,22855623
294870,21050,1387349296500,617864,12985659750,65907330
004800,65300,1375937932500,161777,10525769400,21071025
039030,111200,1369933960000,134217,15025109600,12319550
185750,125500,1366153467500,104529,12813687000,10885685
298380,29500,1364263637500,3076410,88436696450,46246225
098460,99200,1362110339200,108523,10708176600,13730951
003090,23400,1360522332000,516903,12310868500,58141980
064350,15800,1343000000000,1109139,17594104050,85000000
051600,29800,1341000000000,107463,3219261800,45000000
060250,58100,1334637933300,461860,27238986600,22971393
009410,17400,1329360000000,611752,10599943600,76400000
042670,6320,1323090249360,4891072,31260686750,209349723
007700,85900,1322860000000,123227,10514330000,15400000
088350,1475,1281081750000,4085579,5996143565,868530000
017800,49550,1266861399700,174887,8657838500,25567334
034230,13900,1264103140800,1524783,20786684750,90942672
069620,109000,1262936675000,176577,19189384500,11586575
001740,5060,1255829493820,1257461,6362910185,248187647
010620,31400,1254183478600,298363,9418354850,39942149
013890,86700,1249065138300,103348,9006212400,14406749
235980,61200,1244492330400,417573,26162015400,20334842
002380,140000,1244105940000,53819,7533272000,8886471
030190,20400,1238582328000,304591,6311239500,60714820
012450,24350,1232840500000,255083,6175680050,50630000
006260,38100,1226820000000,220393,8356687900,32200000
016380,12200,1220108543400,73304,907048150,100008897
056190,33900,1217306964000,201723,6787594000,35908760
034020,4780,1210012918840,2542589,12281632420,253140778
007570,63000,1202396832000,495220,31563075300,19085664
138040,8930,1196720855420,105668,942912710,134011294
086450,134500,1195974000000,47831,6536858600,8892000
010780,38600,1192454591600,198132,7783457150,30892606
004000,46000,1186800000000,134809,6210865400,25800000
111770,26000,1152098168000,217774,5686764300,44311468
