티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79200,472806777960000,12743417,1000757015703,5969782550
000660,114000,82992269610000,6033084,686796711695,728002365
035420,442000,72604420590000,913055,404049832500,164263395
035720,148000,65780114040000,2716816,403247310000,444460230
207940,906000,59945490000000,157281,142909111000,66165000
005935,72400,59576997080000,1050070,75804851000,822886700
051910,835000,58944606405000,252183,209729493880,70592343
006400,759000,52192278270000,323850,246134164000,68764530
005380,222500,47541171607500,886854,197414184500,213668187
068270,261500,36065173641000,333216,87350087000,137916534
000270,86100,34901784176700,1338474,114801181000,405363347
005490,367500,32041161862500,432867,157996873000,87186835
066570,164000,26838241496000,676883,110698197500,163647814
028260,142500,26631409042500,903793,127951769000,186887081
012330,272500,25831118115000,230618,62705837500,94793094
096770,260500,24087279422000,320133,83632656000,92465564
051900,1495000,23349204515000,47294,70125240000,15618197
017670,311000,22410704473000,186753,57450565500,72060143
105560,52500,21829915800000,1101854,57493605100,415807920
055550,39700,20509002293800,2001130,78423988700,516599554
034730,273500,19243541229500,99088,26980802500,70360297
036570,809000,17760803798000,71311,57760344600,21954022
091990,111200,17234990526400,675552,75636406900,154990922
011200,41900,16985945205300,4391411,182863403350,405392487
361610,229500,16362797364000,396664,90409584000,71297592
015760,24950,16017003721150,1228156,30585801000,641964077
032830,76100,15220000000000,257331,19522978600,200000000
003550,95900,15085165228700,220621,21157215500,157300993
018260,182500,14121448500000,120862,22092217500,77377800
009150,188000,14042414848000,497611,92647252000,74693696
090430,236500,13825432885000,383331,89193608500,58458490
086790,44750,13435832274500,950495,42282006750,300242062
302440,166000,12699000000000,683353,112234560500,76500000
251270,139500,11990513529000,235980,32709263500,85953502
003670,153000,11851872660000,245477,37419331500,77463220
352820,299000,11661842283000,153207,45973275500,39002817
034020,22550,11534090908450,5029262,113941646650,511489619
010950,101000,11370861992000,360093,35883587500,112582792
033780,82600,11340360252200,313687,25902376000,137292497
003490,30150,10486797873750,1241849,37413266250,347820825
000810,216000,10232964792000,49504,10664297500,47374837
010130,533000,10057710000000,83191,44418865000,18870000
009540,133000,9412824428000,325027,42975948500,70773116
326030,120000,9397590000000,218927,26346767500,78313250
011170,270000,9254363130000,141728,38404193500,34275419
030200,33800,8825579110400,1119654,37718409700,261111808
018880,15750,8407350000000,710861,11218416900,533800000
034220,22900,8193979530000,4590303,105652650450,357815700
316140,11100,8017171281300,3192146,35294214300,722267683
009830,41750,7985877249750,758353,31823118000,191278497
024110,10350,7703511075450,719548,7442027950,744300587
086280,199000,7462500000000,149363,29851933000,37500000
004020,54100,7219416968500,1291916,69714445300,133445785
293490,94000,7015644222000,2186365,207939632800,74634513
097950,464000,6985142304000,25067,11692192000,15054186
032640,14950,6527339846950,976769,14514182000,436611361
011780,211500,6443916646500,238046,50225033000,30467691
021240,85800,6332007310200,184550,15776764300,73799619
000720,55400,6169109381000,739829,40858724900,111355765
247540,278000,6093611548000,327143,90856814700,21919466
161390,48900,6057490874100,188147,9200748450,123875069
011790,159500,6039993531000,260631,41714786000,37868298
137310,56400,5824504309200,1257765,71650500200,103271353
006800,9070,5762319820560,883021,7991757630,635316408
035250,25950,5551755975000,314301,8154876750,213940500
071050,98100,5466719815200,426820,42199131100,55725992
267250,68900,5442623556500,119875,8246580800,78993085
011070,225500,5336932628500,227191,51300201000,23667107
068760,143900,5258998755600,144128,20705441600,36546204
263750,76900,5092433350000,341640,26484232600,66221500
008930,73600,4953619369600,117237,8667589000,67304611
002790,60000,4947490800000,238634,14201959500,82458180
028050,24250,4753000000000,2636082,63162839400,196000000
139480,169500,4724951320500,510180,86286843000,27875819
271560,117000,4625727444000,60277,7086812000,39536132
088980,12300,4577967565500,405890,4997770750,372192485
241560,45050,4516224928300,341617,15562413450,100249166
180640,67300,4491518884500,70875,4748796700,66738765
383220,586000,4489589190000,29575,17374946000,7661415
036490,420100,4431077427300,60237,25513265400,10547673
000100,61700,4317331570300,141204,8713016300,69972959
000120,181000,4129034264000,20303,3686180500,22812344
010140,6540,4120200000000,0,0,630000000
078930,43750,4065047787500,121986,5346460400,92915378
003410,8030,4045992547850,444791,3565208970,503859595
029780,34800,4031889406800,133189,4649531700,115858891
028670,7510,4014617035120,3777605,28425685450,534569512
004990,37900,3976060082300,226889,8585724900,104909237
005830,55800,3950640000000,120092,6696619900,70800000
016360,43900,3920270000000,253098,11085478450,89300000
128940,323500,3907324227000,34470,11162232500,12078282
005387,106000,3867457806000,160103,16873337500,36485451
298020,886000,3834326252000,33935,30109664000,4327682
006360,44800,3834050752000,1221279,54786588700,85581490
028300,35550,3771058466700,2301494,81213832650,106077594
096530,72000,3760271568000,1285068,94077882600,52225994
020150,81200,3744199802000,337351,27404680800,46110835
007070,35600,3727958023200,307100,10962806100,104717922
035760,167900,3681904956600,186913,31591837600,21929154
008770,93600,3673624125600,177233,16556728800,39248121
005940,12850,3616104197950,437932,5599711900,281408887
112610,83900,3538180711700,627219,52655973300,42171403
042660,32750,3513769409750,184526,6039934700,107290669
307950,126500,3469133723000,107026,13307609000,27423982
196170,81600,3441834960000,162998,13318583700,42179350
006280,291500,3406625827000,142405,41590041000,11686538
008560,4950,3374566366050,2663667,13259009515,681730579
019170,63600,3369845364000,523087,33141694500,52984990
010620,83600,3339163656400,291316,24210783200,39942149
036460,35850,3309421050000,191336,6863704850,92313000
047050,26200,3232428903800,1279034,33743767400,123375149
047810,33150,3231299797050,486520,16126098850,97475107
138040,24000,3216271056000,316819,7549166350,134011294
336260,48900,3202643201400,585001,28571821600,65493726
081660,52100,3165190766200,167085,8701510400,60752222
272210,16750,3164399765750,509147,8555778550,188919389
023530,110000,3111763050000,58491,6378794000,28288755
039490,118500,3104701066500,61555,7304401000,26200009
047040,7420,3083919973960,2891777,21445606430,415622638
012750,81100,3081733335800,56752,4615699300,37999178
066970,109200,3066197206800,693419,75552092700,28078729
145020,243600,3041456838000,54811,13408711500,12485455
026960,30450,3035865000000,91557,2788569150,99700000
010060,125000,2981171375000,1007569,123116236500,23849371
088350,3430,2979057900000,1431624,4915567180,868530000
014680,261000,2958485895000,196979,52043312500,11335195
001040,100500,2932288299000,54178,5443259100,29176998
002380,329000,2923648959000,34782,11354826500,8886471
051915,378500,2910210800000,14759,5565160436,7688800
000060,23850,2876906250000,453441,10892744250,120625000
285130,244000,2867340624000,58063,14205414500,11751396
204320,61000,2864384320000,217112,13258947100,46957120
030000,24700,2841518257500,667280,16493654500,115041225
282330,163000,2817276678000,26429,4304847500,17283906
009240,119500,2812304396000,140419,16943852500,23533928
375500,144500,2797337641000,123356,17902540500,19358738
