티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56500,337292714075000,18685880,1056350331000,5969782550
000660,78400,57075385416000,2786930,218349968500,728002365
035420,314500,51660837727500,1308247,414431872000,164263395
207940,776000,51344040000000,85511,66426264000,66165000
051910,720000,50826486960000,635302,460519769000,70592343
068270,305000,41173090090000,1016576,303981313500,134993738
005935,48500,39910004950000,2015714,97312145625,822886700
005380,170000,36323591790000,1516649,258150196500,213668187
035720,392000,34501486040000,928939,365482432000,88013995
006400,430000,29568747900000,325832,140460732000,68764530
051900,1475000,23036840575000,22370,32667592000,15618197
012330,225500,21434833497000,272841,61662257000,95054694
028260,109000,20370691829000,373531,40618314000,186887081
017670,243500,19661580628500,366779,88072739000,80745711
036570,812000,17826665864000,69441,56451867000,21954022
000270,42300,17146869578100,875590,36915967000,405363347
251270,193500,16603609027500,1160050,228925941500,85806765
005490,188000,16391124980000,316466,59638733500,87186835
105560,38250,15904652940000,2246561,85033147500,415807920
091990,102100,15494657406200,1690931,169808116900,151759622
326030,191500,14996987375000,588499,112014955500,78313250
034730,213000,14986743261000,220248,46573590500,70360297
055550,29100,13892247898500,3761770,109818247050,477396835
096770,149500,13823601818000,711286,106170652000,92465564
003550,80000,13804570480000,205067,16330637000,172557131
066570,83800,13713686813200,629528,52895533900,163647814
015760,20650,13256558190050,2347343,48518202050,641964077
032830,63200,12640000000000,615367,38983727900,200000000
018260,158500,12264381300000,123307,19430444500,77377800
033780,83000,11395277251000,320690,26605759300,137292497
009150,138000,10307730048000,837934,115378938000,74693696
090430,170000,9937943300000,133506,22681718000,58458490
000810,183500,8693282589500,97572,17871727500,47374837
086790,28050,8421789839100,1525584,42794080350,300242062
019170,148500,7868271015000,1990166,297404817000,52984990
009830,49050,7841353577850,10031297,508245831000,159864497
010130,404000,7623480000000,44931,18175478000,18870000
011170,205000,7026460895000,926441,184384840500,34275419
018880,12650,6752570000000,1104392,14005211300,533800000
096530,244000,6401100880000,984369,236881568100,26234020
010950,56800,6394702585600,262513,14835337700,112582792
