티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49850,297593660117500,14049471,697230549360,5969782550
000660,82600,60132995349000,3235430,266705549100,728002365
207940,588000,38905020000000,176447,103967812000,66165000
005935,42750,35178406425000,1160164,49547195550,822886700
035420,197500,32442020512500,927347,183204749500,164263395
068270,212500,28625223050000,486289,103418713000,134706932
051910,353500,24954393250500,445576,157436365500,70592343
051900,1395000,21787384815000,44795,62779047000,15618197
005380,91600,19572005929200,1219677,111649031400,213668187
006400,279000,19185303870000,335350,93269580000,68764530
028260,99700,18912097287100,351061,34940819600,189690043
017670,213000,17198836443000,239588,50999057000,80745711
035720,184000,16000120200000,721963,133223415500,86957175
012330,167500,15921661245000,401696,67508093500,95054694
015760,23850,15310843236450,4919955,116324013100,641964077
005490,174000,15170509290000,421809,73171251000,87186835
055550,30000,14472974790000,5258451,154592180450,482432493
105560,34200,14220630864000,6297287,208932006446,415807920
036570,630000,13831033860000,216386,136658444000,21954022
091990,86400,13051837929600,2977812,258945500600,151062939
034730,178500,12559313014500,114428,20381004500,70360297
018260,159000,12303070200000,142818,22703528500,77377800
000270,28600,11593391724200,1374350,39122457200,405363347
033780,80400,11038316758800,434581,34936046600,137292497
003550,62300,10750309261300,154252,9603880900,172557131
090430,171500,10025631035000,231835,39779994000,58458490
032830,49300,9860000000000,766422,37369334550,200000000
000810,191500,9072281285500,194174,36687737000,47374837
096770,97600,9024639046400,454652,44580628600,92465564
066570,53400,8738793267600,561740,29964721600,163647814
009150,111000,8291000256000,919245,100760454000,74693696
086790,27050,8121547777100,6692821,172423330250,300242062
010950,71500,8049669628000,562888,40343846200,112582792
251270,92400,7927183479600,529690,48787129850,85792029
011170,223500,7660556146500,242427,54064295000,34275419
010130,395000,7453650000000,35950,14257738500,18870000
030200,23600,6162238668800,858595,20230703400,261111808
316140,8330,6016489799390,4592760,37964902410,722267683
032640,13200,5763269965200,1433740,18786661600,436611361
009540,77300,5470761866800,256586,19773963100,70773116
180640,90500,5354926449000,3105448,286751362700,59170458
035250,24700,5284330350000,712120,17557920500,213940500
002790,58200,4799066076000,121829,7105286100,82458180
271560,120500,4764103906000,99513,12184043200,39536132
018880,8880,4740144000000,603011,5356743400,533800000
021240,59800,4413217216200,172843,10364936900,73799619
024110,7620,4397936179980,4822565,36455086590,577156979
028300,98300,4250075404600,497714,48994269300,43235762
097950,274000,4124846964000,122239,33402166000,15054186
088980,11350,3961653213600,501933,5679034000,349044336
034220,10850,3882300345000,1808437,19495924050,357815700
267250,232500,3786638452500,36273,8464327500,16286617
000720,33900,3774960433500,847601,28421494250,111355765
086280,98300,3686250000000,157015,15461014700,37500000
006800,5380,3541742275040,3807428,20360500140,658316408
078930,38100,3540075901800,256655,9768980250,92915378
000120,150000,3421851600000,98372,14741899500,22812344
029780,28900,3348321949900,167133,4808464550,115858891
139480,119500,3331160370500,675818,79124197500,27875819
011070,136000,3218726552000,462280,61595722500,23667107
005830,45100,3193080000000,262434,11665105750,70800000
003670,52000,3171387440000,221392,11512495400,60988220
012750,83300,3165331527400,44747,3751538200,37999178
000100,46750,3125555867500,262739,12317293300,66856810
008770,78200,3069203062200,660048,51333911700,39248121
128940,255000,3019972395000,27910,7117820500,11843029
004990,28700,3010895101900,399661,11285982000,104909237
000210,81500,2836200000000,270906,22334777500,34800000
007070,36500,2810500000000,2303525,82967558800,77000000
282330,158500,2739499101000,137872,22031355000,17283906
023530,96600,2732693733000,496867,46097663600,28288755
071050,47500,2646984620000,318531,15084420050,55725992
012510,88700,2631968490000,176015,15655693000,29672700
010140,4175,2630250000000,4583851,19352617160,630000000
263750,200700,2625125895000,42056,8472777300,13079850
004020,19500,2602192807500,909077,17472129350,133445785
161390,21000,2601376449000,620853,12933637686,123875069
003410,5160,2599915510200,1470453,7651130380,503859595
068760,72600,2598768618600,427394,31085459900,35795711
035760,117700,2581061425800,186639,21607492300,21929154
016360,28350,2531655000000,492146,13938269000,89300000
005940,8990,2529865894130,1727719,15454115540,281408887
096530,96000,2518465920000,4466940,421155834100,26234020
004170,255500,2515443745500,125254,31726854500,9845181
047810,25600,2495362739200,1189479,30281491350,97475107
036460,26950,2487835350000,328373,8776454350,92313000
032500,61900,2464912657700,650236,40279843800,39820883
001040,82300,2401266935400,420439,33579688300,29176998
009830,14500,2341449705000,1126195,16303240700,161479290
011780,76300,2324684823300,394219,29692295300,30467691
001450,25950,2319930000000,305875,7995288750,89400000
241560,22750,2280668526500,486871,11103348700,100249166
000080,31800,2230248829800,633962,20078580750,70133611
253450,77700,2183087949000,326034,25442501700,28096370
028050,11100,2175600000000,1286656,14252822450,196000000
005387,58200,2123453248200,91725,5343565400,36485451
081660,33800,2053425103600,350057,11734300800,60752222
007310,552000,1990090824000,10468,5781425000,3605237
030000,17200,1978709070000,503502,8715029000,115041225
006360,24500,1962396198000,471505,11519785250,80097804
003490,19900,1887408216600,2479832,49908810400,94844634
011790,50200,1884234661000,333210,16797548850,37534555
008560,3040,1876624531040,2462887,7475209495,617310701
042660,17450,1870740372400,294614,5157508300,107205752
028670,3485,1862973686395,2417806,8338123825,534569207
004370,304000,1849123168000,33260,10166430000,6082642
008930,27900,1841711057100,83303,2315208750,66011149
020150,39650,1828294607750,386475,15203526950,46110835
006280,151000,1764667238000,101505,15339259500,11686538
095700,73700,1752913743900,2400362,171366113800,23784447
009240,73700,1734450493600,191188,14062331800,23533928
003000,26550,1721448315900,3277901,88844708600,64837978
017800,62300,1694518508200,265313,16554018900,27199334
026960,16950,1689915000000,89590,1512500000,99700000
007700,109500,1686300000000,57241,6262752000,15400000
047050,13650,1684070783850,406243,5529443250,123375149
145020,388000,1676068820000,14272,5571162900,4319765
036490,158900,1676025239700,36466,5770443800,10547673
069960,70600,1652212334600,144374,10188286300,23402441
039490,72700,1606651098000,64907,4687685300,22099740
138930,4875,1588934324250,2139177,10315883940,325935246
000060,13800,1568784000000,198490,2735081400,113680000
051905,736000,1545376992000,4810,3594153000,2099697
064350,17950,1525750000000,1279397,22845995800,85000000
247540,72600,1521998451600,230934,16742300700,20964166
088350,1750,1519927500000,7544910,13148832450,868530000
181710,77400,1514332935000,86541,6700822200,19565025
004800,70700,1489721467500,87069,6186889200,21071025
031430,208500,1488690000000,33222,6851365000,7140000
002380,166500,1479597421500,94332,15597778500,8886471
051600,32200,1449000000000,100787,3229832700,45000000
084990,67500,1445518440000,218197,14753303200,21415088
047040,3440,1429741874720,911273,3093867000,415622638
000880,18950,1420468028250,394953,7419975300,74958735
001740,5680,1409705834960,1777830,10029278610,248187647
034230,15300,1391422881600,552761,8414667900,90942672
005385,56400,1373717034000,94399,5325560600,24356685
078340,106000,1363840520000,44086,4664088500,12866420
140410,156000,1358128512000,55860,8705580900,8705952
058470,89100,1358095167000,95531,8297623900,15242370
240810,27650,1357169862650,187579,5183843250,49083901
138040,9490,1330728739860,39688,376299750,140224314
196170,94600,1324016870000,144693,13714916100,13995950
012450,26050,1318911500000,969445,25203043400,50630000
069620,112500,1303489687500,164739,18671889000,11586575
041960,20200,1296554695200,1346689,27356269100,64185876
084850,56500,1290202473000,281404,15825290400,22835442
009420,24450,1277283599100,227518,5557154900,52240638
036830,73200,1273553437200,143298,10463287800,17398271
051915,165000,1268652000000,14763,2433604500,7688800
056190,34750,1247829410000,209346,7150753700,35908760
016380,12250,1225108988250,478916,5834868100,100008897
013890,83700,1189104891300,190066,15623820200,14206749
010620,29450,1176296288050,174971,5116573350,39942149
000990,26300,1167682864400,687692,17978573200,44398588
010120,38800,1164000000000,93694,3623808250,30000000
011200,3670,1161746555650,1292320,4755935185,316552195
111770,26200,1160960461600,274391,7120248550,44311468
294870,17600,1159969008000,511016,9047673700,65907330
003090,19950,1159932501000,6084263,125305638800,58141980
214320,57800,1156000000000,34330,1966691000,20000000
006260,35850,1154370000000,113604,4074550500,32200000
005690,19250,1154209787500,14108012,277941182100,59958950
098460,82700,1135549647700,75130,6146581500,13730951
009410,14550,1111620000000,220326,3197455250,76400000
204320,23350,1096448752000,419058,9724474750,46957120
030190,17400,1056437868000,122005,2125408450,60714820
005250,21400,1006403694000,94842,2048028150,47028210
003690,8340,1003878427440,381692,3195527820,120369116
185750,92000,1001483020000,26485,2453684000,10885685
192080,54600,997296409200,105601,5800080900,18265502
336370,32050,980401743900,1407401,45243502050,30589758
178920,33150,973493574300,439936,14214602800,29366322
034020,3835,970794883630,2074327,7880739455,253140778
272210,8710,960106688190,1339446,11727988450,110230389
161890,41850,957577383000,127954,5307774850,22881180
019170,18050,956379069500,2133203,39128029350,52984990
010060,39800,949204965800,209235,8290070450,23849371
014680,83700,945407821500,31834,2647065200,11295195
000670,512000,943124480000,2581,1310059500,1842040
020560,4210,939820587740,2391589,10127049810,223235294
006650,144500,939250000000,96378,13870263500,6500000
215600,13100,938184337500,4263453,55727311800,71617125
114090,15100,934020617000,253186,3841399700,61855670
004000,36200,933960000000,154398,5575157900,25800000
003520,5060,925437218860,651705,3290412705,182892731
067630,19500,917873833500,481792,9378301950,47070453
218410,38300,913363846000,649480,24740203350,23847620
285130,77700,912306469200,127752,9905824300,11741396
175330,4605,907106226870,776746,3540670570,196982894
085660,17250,905289729000,441912,7616136000,52480564
330590,5240,901116952160,311769,1622182430,171968884
192820,89200,896416202800,158679,13836003600,10049509
042670,4290,893011886910,1753934,7443145590,208161279
000240,9590,892063459070,118266,1120295160,93020173
039030,72200,889471510000,127089,9107025200,12319550
082270,22550,885344637650,738615,16597338050,39261403
073240,3075,883325382525,354437,1083396815,287260287
011210,32000,870242656000,221704,7060579750,27195083
001800,13850,867639094700,128145,1768467150,62645422
298380,18750,867116718750,1026535,18933133950,46246225
060250,37650,864872946450,637980,24099569750,22971393
025980,10200,863379040800,13746825,142147352250,84645004
086450,96400,857188800000,18482,1776225400,8892000
036540,5180,851904369540,2133396,11104898060,164460303
005300,105500,843310030000,45073,4704444500,7993460
006040,228000,838502148000,12435,2860643500,3677641
139130,4920,832197498360,1695570,8307552800,169145833
003240,747000,831709800000,1360,1010028000,1113400
200130,28150,831651157700,67526,1894784750,29543558
064760,70900,827757500000,55259,3904598500,11675000
028150,125400,822937500000,27606,3391744700,6562500
057050,68100,817200000000,29672,2006711800,12000000
307950,38650,811650000000,18137,695292150,21000000
120110,29850,805318374000,212513,6304433850,26978840
