티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46900,279982801595000,7006280,328706028343,5969782550
000660,79400,57803387781000,2538780,202136524890,728002365
005935,39200,32257158640000,1195914,46701228600,822886700
005380,126000,26922191562000,610086,76971970500,213668187
035420,155000,25546076225000,304106,47030063313,164813395
012330,248000,23636060112000,196257,48404894750,95306694
051910,327500,23118992332500,227963,73929741000,70592343
068270,171000,21945512088000,731052,126131001000,128336328
207940,315000,20841975000000,342854,106198506500,66165000
005490,238000,20750466730000,279345,66710218500,87186835
051900,1300000,20303656100000,20744,26881875000,15618197
055550,42750,20272032344250,1077943,45766939700,474199587
017670,239500,19338597784500,177183,42490040000,80745711
105560,44100,18438718781700,1098550,48378493134,418111537
000270,44000,17835987268000,1324304,58074895686,405363347
028260,91500,17356638934500,255853,23416726000,189690043
015760,25600,16434280371200,1759006,45269670800,641964077
006400,234500,16125282285000,241474,56967337500,68764530
096770,171500,15857844226000,177686,30703129000,92465564
018260,199500,15436871100000,98734,19650986000,77377800
034730,210500,14810842518500,159082,33761316500,70360297
032830,72800,14560000000000,204869,14994809600,200000000
033780,103000,14141127191000,220774,22704355000,137292497
003550,71400,12320579153400,274157,19465861800,172557131
036570,522000,11459999484000,61047,31975940000,21954022
010950,101000,11370861992000,331958,33670769500,112582792
000810,233500,11062024439500,71125,16542021250,47374837
035720,132000,11061958116000,326141,43236751000,83802713
086790,35800,10748665819600,1470078,52479976150,300242062
066570,65600,10735296598400,495985,32442894000,163647814
009540,125000,8846639500000,140309,17453084500,70773116
011170,252500,8654543297500,158989,39829279500,34275419
316140,12550,8536062040300,1142962,14422426950,680164306
251270,99000,8487278712000,123790,12305544500,85730088
010130,443500,8368845000000,13802,6128090500,18870000
090430,138500,8096500865000,315479,43923123000,58458490
024110,13300,7646760440200,844859,11236822550,574944394
091990,52100,7498130300800,1331435,69779989000,143918048
009150,96700,7222880403200,650323,63438544600,74693696
030200,27450,7167519129600,344744,9448137450,261111808
035250,29850,6386123925000,189844,5665150800,213940500
018880,11950,6378910000000,271841,3246704050,533800000
021240,81800,6036808834200,168600,13659177500,73799619
032640,13550,5916083941550,1160132,15664633250,436611361
267250,358000,5830608886000,30113,10749338000,16286617
086280,151500,5681250000000,55547,8431224500,37500000
004020,40500,5404554292500,181420,7355147450,133445785
000720,48100,5356212296500,917431,44441088150,111355765
010140,8430,5310900000000,2475448,20770716880,630000000
034220,14700,5259890790000,2299707,34081545400,357815700
002790,63500,5236094430000,120025,7654161100,82458180
006800,7730,5088785833840,833593,6458570530,658316408
078930,50400,4682935051200,82769,4188948100,92915378
071050,79100,4407925967200,166378,13149735700,55725992
084990,194300,4142539147500,487110,96457382300,21320325
088980,11550,4031462080800,217327,2502622850,349044336
029780,34250,3968167016750,54398,1854812450,115858891
004990,37800,3965569158600,232489,8702116500,104909237
047810,40550,3952615588850,555273,22425295300,97475107
023530,137500,3889703812500,52145,7170692000,28288755
036460,42000,3877146000000,149105,6252528700,92313000
271560,97800,3866633709600,63681,6195804700,39536132
161390,31200,3864902152800,355224,11043002215,123875069
012750,97400,3701119937200,32877,3209136000,37999178
241560,36800,3689169308800,66892,2451936800,100249166
035760,167400,3670940379600,69633,11534840600,21929154
005940,13000,3658315531000,668848,8713567250,281408887
005830,51600,3653280000000,162553,8386915200,70800000
081660,59300,3624123651000,800855,47334277500,61115070
097950,239500,3605477547000,32294,7769831500,15054186
000210,102000,3549600000000,93310,9528644000,34800000
128940,301500,3501073476000,103774,31258055000,11612184
282330,201500,3482707059000,14643,2956365500,17283906
028050,17450,3420200000000,1240178,21709097300,196000000
008770,85700,3363563969700,261332,22391619400,39248121
042660,30900,3312657736800,107939,3328910050,107205752
016360,36450,3254985000000,128434,4679157050,89300000
139480,115500,3219657094500,118599,13711017500,27875819
000120,140000,3193728160000,44497,6211886500,22812344
007070,41000,3157000000000,108447,4433908850,77000000
008560,5080,3135938361080,732896,3730313550,617310701
003410,6210,3128968084950,379251,2349607870,503859595
003670,51100,3116498042000,128641,6615152000,60988220
005387,84300,3075723519300,57860,4825631200,36485451
009830,18750,3027736687500,587724,10971341100,161479290
000100,229500,2932347892500,89548,20291244500,12777115
008930,45000,2913428700000,223866,9926987650,64742860
032500,72000,2862313200000,459460,33259366100,39754350
030000,24400,2807005890000,141767,3452184950,115041225
006360,35000,2797352880000,295123,10317872450,79924368
028670,4825,2579296423775,1423567,6798000770,534569207
004170,257000,2530211517000,26613,6845913500,9845181
263750,192300,2504322900000,30190,5781790100,13023000
011070,105500,2496879788500,158302,16616300500,23667107
001040,84300,2459620931400,88639,7468025900,29176998
017800,90200,2453379926800,322027,29201722800,27199334
002380,231500,2443832759500,11400,2637273500,10556513
047050,19600,2418152920400,328153,6447959150,123375149
138930,7300,2379327295800,632760,4603981790,325935246
003490,23950,2271528984300,417841,9981463800,94844634
088350,2615,2271205950000,1752470,4608900355,868530000
011780,74300,2263749441300,168696,12566826600,30467691
001450,25250,2257350000000,447736,11315007525,89400000
079440,27000,2214000000000,78922,2125902550,82000000
086900,370000,2151583300000,47152,17240089502,5815090
012450,41600,2144896000000,347057,14460943100,51560000
000060,18800,2137184000000,171479,3237911650,113680000
007310,586000,2112668882000,3268,1909330000,3605237
145020,398200,2078510423000,9095,3654006500,5219765
047040,4970,2065644510860,2157740,10666717290,415622638
000150,108500,1978834067000,112936,12285596000,18238102
069620,169000,1958131175000,22683,3833174000,11586575
253450,69300,1947001518000,100366,6974149700,28095260
000880,25950,1945179173250,150632,3907642750,74958735
020150,41000,1890544235000,266870,10999923300,46110835
000080,26850,1883087455350,593576,15934519350,70133611
028300,47600,1867594663200,1110251,52817870350,39235182
069960,79200,1853473327200,49101,3868145700,23402441
010620,46350,1851318606150,122364,5686817250,39942149
004800,87300,1839500482500,28525,2497255900,21071025
138040,13050,1829927297700,53673,708293150,140224314
012510,61300,1818936510000,59095,3640224800,29672700
005385,74600,1817008701000,25096,1870427200,24356685
036490,172000,1814199756000,22322,3830972000,10547673
026960,17900,1784630000000,61398,1100648200,99700000
