티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60900,363559757295000,16086716,978464277839,5969782550
000660,86500,62972204572500,3223767,281533136850,728002365
035420,298500,49032623407500,759464,226919223000,164263395
207940,707000,46778655000000,64578,45940883000,66165000
051910,628000,44331991404000,725349,456427621000,70592343
005935,53600,44106727120000,3346129,179009046900,822886700
005380,178000,38032937286000,1930046,347319395000,213668187
068270,262000,35368359356000,585306,154480932500,134993738
035720,368500,32519321301500,333008,123444211000,88247819
006400,438500,30153246405000,286567,125623946000,68764530
051900,1546000,24145732562000,23585,36215957000,15618197
012330,231500,22005161661000,402918,94307121500,95054694
000270,49150,19923608505050,1954410,96771977750,405363347
028260,104000,19436256424000,268768,28093159500,186887081
017670,230500,18611886385500,860420,199786767000,80745711
005490,200500,17480960417500,300335,60741547000,87186835
036570,752000,16509424544000,94309,71066785000,21954022
105560,38750,16112556900000,2599729,101842025700,415807920
066570,91400,14957410199600,847948,77707422800,163647814
034730,204500,14388680736500,134075,27612795000,70360297
015760,21150,13577540228550,3174292,67288946500,641964077
091990,88700,13461078471400,746460,66766443800,151759622
055550,27950,13343241538250,2222501,62298246150,477396835
018260,171000,13231603800000,116089,19991784500,77377800
096770,142500,13176342870000,341630,48793372000,92465564
251270,152000,13045805384000,480331,72595334000,85827667
003550,74200,12803739120200,185980,13898640600,172557131
032830,60500,12100000000000,368700,22265561600,200000000
326030,153000,11981927250000,1784912,286931290500,78313250
033780,82100,11271714003700,326979,26984743500,137292497
009150,141500,10569157984000,670049,96039892500,74693696
090430,165500,9674880095000,148349,24662032000,58458490
086790,29100,8737044004200,1464666,42994308950,300242062
000810,181500,8598532915500,104462,19026202750,47374837
096530,288500,7568514770000,963704,275844754500,26234020
011170,219000,7506316761000,235189,51484199000,34275419
009830,46250,7393732986250,5143295,240100047850,159864497
010130,374000,7057380000000,41656,15623555000,18870000
019170,126000,6676108740000,1857945,236124900500,52984990
018880,12400,6619120000000,743117,9249052450,533800000
010950,56700,6383444306400,269255,15349177400,112582792
086280,168500,6318750000000,793819,131338970000,37500000
316140,8560,6182611366480,1378069,11803847160,722267683
030200,22950,5992515993600,729787,16763501400,261111808
024110,8090,5975794672400,1399974,11343059210,738664360
021240,80400,5933489367600,181144,14575223600,73799619
097950,393500,5923822191000,39985,15889956000,15054186
034220,16450,5886068265000,4452739,73280124700,357815700
009540,81100,5739699707600,236667,19309993100,70773116
006800,8590,5543267944720,1687111,14508008980,645316408
032640,11600,5064691787600,1444961,16798874800,436611361
271560,128000,5060624896000,67534,8664147500,39536132
196170,179500,5040880550000,150186,26978311300,28082900
003670,81000,4940045820000,436648,35374725700,60988220
028300,93600,4928483664000,614554,57935240100,52654740
035250,22550,4824358275000,668122,15119344250,213940500
180640,74800,4425950333200,80987,6108648500,59170459
011780,145000,4417815195000,277622,40304596000,30467691
139480,155000,4320751945000,610149,94117223500,27875819
000100,63600,4252093116000,192009,12234833700,66856810
161390,33400,4137427304600,325027,10906936350,123875069
000120,180500,4117628092000,252777,45765758000,22812344
285130,346000,4062523016000,327552,113198614000,11741396
068760,112100,4014301224200,217371,24544801100,35810002
002790,48650,4011590457000,88616,4337700500,82458180
011070,163000,3857738441000,224184,37015611500,23667107
071050,69200,3856238646400,353971,24705030500,55725992
088980,11000,3839487696000,1065736,11661015550,349044336
008930,57800,3815444412200,107191,6233360400,66011149
004020,27750,3703120533750,2448176,69560834450,133445785
003490,20500,3571299116500,1687204,34526622250,174209713
293490,48250,3554983234250,1094816,53047901850,73678409
095700,144800,3512907802400,353456,51797080700,24260413
267250,218500,3451997814500,38817,8530872000,15798617
000720,30250,3368511891250,521841,15852211200,111355765
029780,28800,3336736060800,98931,2853319500,115858891
010140,5220,3288600000000,2130807,11188511520,630000000
012750,86100,3271729225800,40978,3544133700,37999178
012510,109500,3268240587000,92200,10039326500,29846946
034020,12900,3265521286500,4468644,57557187450,253141185
128940,274500,3250911460500,34651,9536066000,11843029
005387,89000,3247205139000,119828,10632432300,36485451
005830,45100,3193080000000,143539,6494534600,70800000
035760,142500,3124904445000,178426,25420940800,21929154
004990,29500,3094822491500,128163,3799062950,104909237
032500,77000,3066207991000,803960,62595818700,39820883
078930,32900,3056915936200,286009,9480203800,92915378
011790,80100,3006517855500,281288,22564242000,37534555
008770,75900,2978932383900,351037,26905762500,39248121
016360,31850,2844205000000,440418,14022331700,89300000
003410,5640,2841768115800,1139085,6457232500,503859595
241560,27900,2796951731400,349547,9827567450,100249166
247540,130600,2747192679600,139535,18326559700,21035166
263750,209000,2733688650000,55848,11644298800,13079850
026960,27150,2706855000000,166384,4520880200,99700000
000080,38500,2700144023500,383338,14618662100,70133611
006280,229000,2676217202000,122758,28434311000,11686538
007070,34650,2668050000000,739178,25887252500,77000000
000210,76600,2665680000000,271138,20862623500,34800000
005940,9350,2631173093450,682135,6387846130,281408887
009240,110500,2600499044000,103507,11441201500,23533928
336260,46450,2577683572700,2949272,137481294250,55493726
030000,22400,2576923440000,645707,14299171450,115041225
023530,88000,2489410440000,216398,19113426800,28288755
042660,23150,2481813158800,348891,8176758400,107205752
036490,228300,2408033745900,25339,5820432900,10547673
081660,39250,2384524713500,535752,21260178350,60752222
145020,187700,2378184339500,48817,9216992300,12670135
235980,116800,2375109545600,252817,29935504800,20334842
051915,308000,2368150400000,58146,17893147500,7688800
001040,80900,2360419138200,62146,5026361900,29176998
253450,83700,2354229900000,851263,73579677900,28127000
011200,7190,2349162262370,2134084,15438281170,326726323
036460,25100,2317056300000,221909,5612571250,92313000
047810,22700,2212684928900,224816,5115617650,97475107
008560,3265,2207015038655,1190768,3890975830,675961727
039490,98200,2172060464400,60969,5962232300,22118742
004170,214500,2111791324500,66365,14323037000,9845181
282330,121000,2091352626000,48362,5923601000,17283906
005385,85200,2075189562000,80081,6852410600,24356685
007310,564000,2070997284000,4242,2400568000,3671981
028050,10500,2058000000000,844094,8918592000,196000000
001450,22800,2038320000000,256277,5873517850,89400000
006360,25000,2002445100000,275791,6915234900,80097804
020150,43400,2001210239000,264165,11536754300,46110835
000880,26650,1997650287750,344506,9188304400,74958735
028670,3730,1993943142110,3301215,12470520155,534569207
112610,111000,1918714365000,311640,34826473000,17285715
200130,64400,1902605135200,249880,16330544300,29543558
357780,241500,1878523689000,126942,31508259800,7778566
185750,172500,1877780662500,76290,13275849000,10885685
006260,58000,1867600000000,252684,14972283300,32200000
004370,302000,1836957884000,48923,14905306000,6082642
042670,8680,1835836691640,2783153,24322615660,211501923
003000,28100,1821947181800,537028,15128414100,64837978
058470,118600,1807745082000,81834,9788572200,15242370
010120,57600,1728000000000,140498,8173999400,30000000
204320,36650,1720978448000,652790,24141988400,46957120
064350,15700,1713534000100,817626,12934337600,109142293
047050,13850,1708745813650,218356,3035306500,123375149
138930,5170,1685085221820,2015756,10455727170,325935246
014680,148500,1677336457500,52701,7909125500,11295195
268600,204000,1664049828000,84759,17353742600,8157107
009420,31800,1661252288400,240902,7721144500,52240638
003090,28100,1633789638000,424938,12086332750,58141980
004800,77300,1628790232500,65722,5114589900,21071025
060250,70700,1624077485100,166467,11733072700,22971393
017800,40150,1613995591450,189352,7625040900,40199143
000990,36150,1605008956200,569916,20829962250,44398588
278280,159700,1597000000000,184121,29029412600,10000000
240810,32300,1585410002300,294125,9620024150,49083901
000060,13550,1540364000000,103368,1406496600,113680000
051905,731000,1534878507000,2474,1811204000,2099697
078340,118500,1524670770000,46641,5521092900,12866420
000240,16300,1516228819900,691670,11497786100,93020173
007700,97400,1499960000000,163893,16106430200,15400000
181710,75600,1479115890000,49455,3735737700,19565025
010060,62000,1478661002000,328063,20770959900,23849371
003520,8070,1475944339170,2110476,16982751840,182892731
140410,169300,1473917673600,61702,10507228600,8705952
005290,28200,1449888730800,1108157,31645934300,51414494
007570,75200,1435241932800,316144,24002949500,19085664
141080,60500,1432870263000,628135,37932489300,23683806
011000,31750,1418828379000,3272339,106353369450,44687508
056190,39050,1402237078000,251018,9885549650,35908760
002380,157500,1399619182500,50229,7918076000,8886471
039200,47900,1398694896900,361814,17503531200,29200311
307950,66500,1396500000000,226830,15231392700,21000000
237690,74700,1393603200000,735099,56232430400,18656000
069960,59400,1390104995400,200511,11989732400,23402441
004000,52700,1359660000000,165995,8780835600,25800000
298380,29200,1350389770000,418772,12326931350,46246225
294870,20250,1334623432500,402914,8217231650,65907330
088350,1535,1333193550000,1407813,2157545195,868530000
084850,58200,1330493438400,98272,5729365300,22860712
012450,26250,1329037500000,184423,4878238650,50630000
192080,72100,1324801594200,75027,5446922700,18374502
000250,57000,1297778337000,296051,17165276100,22768041
111770,29100,1289463718800,149240,4343997350,44311468
035900,35950,1276134837400,1077235,38748213950,35497492
006650,195000,1267500000000,91767,17839343000,6500000
030190,20850,1265903997000,232641,4762004250,60714820
950130,34500,1251850681500,8307740,285896556300,36285527
069080,35450,1251770837800,882602,31489641400,35310884
272210,11350,1251114915150,596509,6847384000,110230389
138040,9320,1248985260080,47248,440959540,134011294
010780,40400,1248061282400,43723,1780866050,30892606
051600,27700,1246500000000,254727,7044491750,45000000
006120,65300,1243171931500,109057,7214601500,19037855
039030,99500,1225795225000,71178,7105912900,12319550
069620,105500,1222383662500,50710,5370389000,11586575
034230,13400,1218631804800,543157,7352068650,90942672
086900,203200,1214617636800,72230,14744646900,5977449
098460,88200,1211069878200,49861,4384850892,13730951
047040,2905,1207383763390,845273,2456796985,415622638
192820,120000,1205941080000,126746,15216339000,10049509
067630,25100,1181468370300,2319253,58825673300,47070453
013890,82000,1181353418000,43597,3578612800,14406749
214320,58800,1176000000000,254021,14737052200,20000000
086450,26200,1164852000000,265425,7002903600,44460000
033270,71300,1158255808600,539509,39448104500,16244822
011210,42400,1153071519200,210060,9006589750,27195083
001740,4625,1147867867375,593595,2752888850,248187647
022100,7550,1147862203950,13191607,103741836700,152034729
010620,28550,1140348353950,122518,3523492300,39942149
336370,37100,1134880021800,249826,9423531350,30589758
064760,97100,1133642500000,81683,7887009900,11675000
046890,19400,1131124760000,2259165,44171240050,58305400
005690,18650,1118234417500,993618,18572238700,59958950
066970,39150,1098499240350,327086,12836138650,28058729
161890,47250,1081135755000,143892,6841506050,22881180
005250,22700,1067540367000,125334,2863482100,47028210
032350,15400,1066845194800,195549,3011353600,69275662
018670,114000,1052247816000,53005,6072343500,9230244
031430,146000,1042440000000,20084,2938488000,7140000
088800,24800,1015756614400,892330,22278746450,40957928
