티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55200,329531996760000,12993228,719663194492,5969782550
000660,94700,68941823965500,2342070,222841408700,728002365
005935,45600,37523633520000,1512362,68943333400,822886700
035420,182500,30078444587500,300640,55309555500,164813395
207940,428500,28351702500000,108281,46479752500,66165000
005380,118000,25212846066000,556532,66204982000,213668187
012330,247500,23588406765000,214585,53622983000,95306694
068270,180000,23100813540000,621826,111324975000,128337853
051910,314000,22165995702000,139496,44181115500,70592343
005490,236000,20576093060000,213578,50617371500,87186835
028260,107500,20391679622500,232765,24996073000,189690043
055550,42600,20200902406200,772880,32978192900,474199587
051900,1266000,19772637402000,24426,30791062000,15618197
105560,46550,19355858676000,1033855,48337883850,415807920
017670,234000,18894496374000,265743,62232326000,80745711
015760,28500,18295976194500,2132432,60801044050,641964077
034730,258000,18152956626000,81386,21030880500,70360297
000270,42500,17227942247500,1355029,58030148850,405363347
006400,232000,15953370960000,186494,43482830890,68764530
018260,192000,14856537600000,59743,11502868000,77377800
032830,73100,14620000000000,273967,20100583800,200000000
096770,146500,13546205126000,217016,31950187500,92465564
035720,152500,13147593215000,241047,36885879000,86213726
033780,92500,12699555972500,448511,41620244600,137292497
003550,71100,12268812014100,224450,16123516800,172557131
090430,207500,12130136675000,244784,50022578500,58458490
036570,541000,11877125902000,40246,21792513000,21954022
066570,71000,11618994794000,284758,20296939400,163647814
000810,238500,11298898624500,120193,28579537500,47374837
086790,35950,10793702128900,1028130,37048557650,300242062
010950,91900,10346358584800,250460,23177234200,112582792
009150,126500,9448752544000,540197,68467055000,74693696
009540,125500,8882026058000,85564,10770051500,70773116
316140,11400,8233851586200,1549105,17774484650,722267683
010130,424000,8000880000000,23211,9824743500,18870000
251270,90300,7742734129200,150304,13642760800,85744564
091990,52600,7570615324800,853788,44761807900,143928048
011170,218500,7489179051500,104804,23130699500,34275419
030200,26700,6971685273600,489901,13115503150,261111808
002790,83200,6860520576000,120171,9881466700,82458180
024110,11550,6666163107450,2004412,23301603700,577156979
021240,90000,6641965710000,143316,12942286200,73799619
035250,29250,6257759625000,225430,6613159600,213940500
032640,13850,6047067349850,1398146,19469538750,436611361
034220,16350,5850286695000,1240852,20347770500,357815700
018880,10800,5765040000000,535126,5837115750,533800000
267250,330000,5374583610000,57660,19124222000,16286617
086280,138500,5193750000000,105399,14733929000,37500000
006800,7450,4904457239600,1279267,9573938510,658316408
028300,114300,4885058327400,1196327,137552567400,42738918
078930,50000,4645768900000,143431,7221969200,92915378
000720,41200,4587857518000,542387,22444926350,111355765
010140,7220,4548600000000,1626645,11752954810,630000000
029780,37450,4338915467950,81976,3102019350,115858891
271560,105500,4171061926000,92420,9691040500,39536132
004020,31200,4163508492000,367943,11483668050,133445785
088980,11650,4066366514400,941567,10946554250,349044336
161390,32450,4019745989050,254405,8322355800,123875069
004990,37700,3955078234900,126017,4794142000,104909237
071050,70900,3950972832800,89751,6392852800,55725992
023530,135500,3833126302500,47197,6407525500,28288755
028050,19300,3782800000000,501745,9622393550,196000000
008770,94000,3689323374000,833223,77308840600,39248121
097950,245000,3688275570000,32615,8086203000,15054186
005830,50100,3547080000000,194505,9877315400,70800000
005940,12500,3517611087500,410933,5156970500,281408887
012750,92500,3514923965000,66887,6225330100,37999178
139480,125500,3498415284500,103554,13080814500,27875819
000120,152500,3478882460000,24403,3742069000,22812344
036460,37350,3447890550000,236737,8864564800,92313000
035760,155600,3412176362400,125376,19433090700,21929154
128940,293500,3408176004000,30812,9078994000,11612184
241560,33750,3383409352500,92442,3137931950,100249166
016360,37850,3380005000000,187682,7135401100,89300000
047810,33800,3294658616600,228661,7757805700,97475107
011070,139000,3289727873000,102519,14321462000,23667107
081660,52300,3196318161000,357763,18723840000,61115070
000210,87800,3055440000000,134537,11928805000,34800000
003670,49350,3009768657000,379324,18849734900,60988220
