티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81600,487134256080000,23025766,1888591264669,5969782550
000660,126000,91728297990000,4262526,535406551607,728002365
051910,960000,67768649280000,698567,665621842000,70592343
005935,74300,61140481810000,1689609,124558365600,822886700
035420,366500,60202534267500,1147417,419082967500,164263395
006400,783000,53842626990000,296151,229847954000,68764530
207940,799000,52865835000000,82470,65967619000,66165000
005380,245000,52348705815000,1233628,297335707500,213668187
068270,332000,44819271260000,734865,241770454000,134997805
035720,489500,43350573766500,1814483,871352286000,88560927
000270,86400,35023393180800,7223041,622602866100,405363347
012330,331500,31510631061000,599774,196444819000,95054694
096770,296500,27416039726000,1593876,469843746500,92465564
066570,167500,27411008845000,3256875,541406532000,163647814
051900,1672000,26113625384000,29213,48713701660,15618197
028260,131000,24482207611000,558676,72926921000,186887081
005490,271000,23627632285000,293884,79423539500,87186835
036570,1027000,22546780594000,154288,157497741700,21954022
034730,309500,21776511921500,371024,113360878500,70360297
091990,141400,21465908830800,853878,121241682500,151809822
017670,246000,19863444906000,380807,93625818000,80745711
003550,110000,18981284410000,700702,75990475500,172557131
105560,45500,18919260360000,1731667,78521401350,415807920
055550,32950,17021955304300,1730292,56852198650,516599554
015760,23950,15375039644150,2952483,70872920300,641964077
009150,201500,15050779744000,767653,153565383500,74693696
018260,194500,15049982100000,193554,37745485500,77377800
032830,71700,14340000000000,583701,41963662900,200000000
090430,229500,13416223455000,252177,57467514500,58458490
326030,152500,11942770625000,441432,66601772000,78313250
251270,138000,11851157928000,400679,55688285000,85877956
003670,147000,11387093340000,562586,81607790500,77463220
033780,80500,11052046008500,792757,63793386300,137292497
086790,36750,11033895778500,1372185,50072875600,300242062
011170,303000,10385451957000,494419,148974483000,34275419
018880,18350,9795230000000,1318410,24012571700,533800000
010950,82700,9310596898400,1194507,98275209900,112582792
009830,53400,8536764139800,1546719,81878126300,159864497
034220,23750,8498122875000,3927078,93265810650,357815700
352820,231500,8246900440000,389109,91157274000,35623760
011780,268000,8165341188000,862341,225341007000,30467691
000810,169500,8030034871500,183605,31219945000,47374837
086280,208500,7818750000000,298593,61654609500,37500000
010130,413000,7793310000000,45924,18986836500,18870000
009540,101000,7148084716000,263425,26576082000,70773116
316140,9580,6919324403140,2106766,20113238420,722267683
097950,429000,6458245794000,101661,43235370500,15054186
006800,9890,6382179275120,2116532,20891670000,645316408
030200,24200,6318905753600,2176723,52899461900,261111808
024110,8470,6256487129200,1598062,13497588080,738664360
068760,172600,6180915946200,211703,36405473700,35810637
161390,48550,6014134599950,448435,21880755500,123875069
004020,40950,5464604895750,750026,30308802950,133445785
032640,12500,5457642012500,4259735,53129951950,436611361
003490,30500,5313396246500,2032707,61787235150,174209713
021240,71600,5284052720400,549916,39441521088,73799619
035250,24450,5230845225000,663649,16190712400,213940500
002790,63100,5203111158000,116929,7353326000,82458180
008930,75600,5088228591600,166659,12573426600,67304611
006280,433000,5060270954000,281277,120335806500,11686538
011070,212500,5029260237500,310647,65151820500,23667107
011790,131000,4960747038000,680105,87732663000,37868298
271560,125000,4942016500000,132256,16648293000,39536132
028300,91700,4869524192400,243791,22354044700,53102772
139480,173500,4836454596500,224730,38757613000,27875819
071050,86600,4825870907200,290258,25051580200,55725992
263750,361100,4762854835000,83556,30221214100,13189850
000720,42750,4760458953750,535477,22757822400,111355765
011200,14500,4754579058000,11525634,170062541000,327902004
285130,400500,4702429098000,420548,167256789500,11741396
000100,66700,4667196365300,260828,17440776600,69972959
096530,176400,4627681128000,241197,42191633900,26234020
034020,12200,4570574511000,1987671,23945127750,374637255
128940,360000,4348181520000,125559,45236395500,12078282
026960,42500,4237250000000,933572,39082985450,99700000
267250,266000,4202432122000,43318,11469721000,15798617
019170,78300,4148724717000,1395125,108262983000,52984990
005387,113000,4122855963000,94318,10417066000,36485451
293490,55400,4121249876800,1847574,102578071200,74390792
088980,11000,4094117335000,868896,9518198700,372192485
010140,6480,4082400000000,4305967,27749636590,630000000
196170,143100,4018662990000,72302,10279624000,28082900
180640,60500,4008890567000,53257,3224956400,66262654
336260,60500,3962370423000,578000,34704554200,65493726
000120,173500,3957941684000,118702,20623920000,22812344
247540,186800,3929369008800,109359,20313739200,21035166
047810,39600,3860014237200,2922543,113971927600,97475107
039490,150000,3849411750000,411313,61580009000,25662745
029780,32350,3748035123850,146523,4751311750,115858891
004990,35050,3677068756850,150282,5235339050,104909237
051915,471500,3625269200000,78320,36654878500,7688800
078930,38800,3605116666400,382102,14840019850,92915378
016360,39750,3549675000000,409046,16213198000,89300000
020150,76900,3545923211500,690265,52984703200,46110835
241560,35100,3518745726600,754671,26392610650,100249166
003410,6880,3466554013600,1484339,10204517610,503859595
012510,114000,3441685194000,202577,22814653500,30190221
036490,324800,3425884190400,30680,9819996700,10547673
204320,72700,3413782624000,772700,55341127600,46957120
023530,120500,3408794977500,212217,25449104000,28288755
005940,11750,3306554422250,1011433,11897521350,281408887
006360,40700,3291679044500,776556,30801966700,80876635
008770,82100,3222270734100,375119,30661317200,39248121
012750,84600,3214730458800,104119,8804791900,37999178
035760,144000,3157798176000,275247,39759956900,21929154
036460,33000,3046329000000,339517,11174775050,92313000
032500,74900,2982584136700,629052,47207569500,39820883
253450,98700,2961428851500,193507,18945906250,30004345
282330,170500,2946905973000,41374,6942420500,17283906
950210,48600,2920673133000,13044413,621953422800,60096155
005385,118500,2886267172500,147021,17292614815,24356685
001040,98200,2865181203600,105483,10362103600,29176998
042660,26600,2853931795400,159737,4219545950,107290669
307950,132000,2772000000000,83665,10952684000,21000000
005830,38950,2757660000000,269263,10514246700,70800000
007070,35750,2752750000000,340028,12225484350,77000000
000990,61700,2739392879600,987816,60657746800,44398588
047050,22100,2726590792900,2327656,50792210150,123375149
010060,114000,2718828294000,1234575,137896701500,23849371
081660,44150,2682210601300,323754,14320621600,60752222
028050,13500,2646000000000,2224221,29902221200,196000000
088350,3000,2605590000000,6516582,19548535860,868530000
028670,4835,2584643590520,4148517,20058081265,534569512
047040,6180,2568547902840,2579368,15747933230,415622638
008560,3795,2565274753965,2328095,8834702715,675961727
009240,108500,2553431188000,164580,17772607500,23533928
000880,33800,2533605243000,392847,13114150650,74958735
003090,43400,2523361932000,342338,14790756100,58141980
011210,92400,2512825669200,709467,64584208100,27195083
014680,220500,2499410497500,92841,20426594500,11335195
006650,373500,2427750000000,587686,207349319000,6500000
004170,244000,2402224164000,57876,13986763500,9845181
000080,33900,2377529412900,470082,15980479350,70133611
145020,190400,2377230632000,60501,11522940500,12485455
058470,155100,2364091587000,36364,5613623000,15242370
030000,20350,2341088928750,415055,8456501203,115041225
240810,47400,2326576907400,387510,18193401950,49083901
066970,82200,2306427523800,599348,49265099500,28058729
095700,93100,2301224759400,191851,17831087000,24717774
357780,294900,2293899113400,61722,18017494500,7778566
006260,70500,2270100000000,220197,15541658200,32200000
375500,116500,2255292977000,329290,38159394500,19358738
064350,20550,2242874121150,1010903,20658302450,109142293
185750,192000,2193811008000,176241,33446414000,11426099
012450,43300,2192279000000,1351918,57938665500,50630000
007310,575000,2111389075000,3882,2228610000,3671981
000240,22200,2065047840600,1184623,25674353100,93020173
272210,18300,2017216118700,1639898,30256359600,110230389
078340,156600,2014881372000,130105,20344365600,12866420
007700,129500,1994300000000,129818,16566160000,15400000
010620,49500,1977136375500,234352,11522415500,39942149
005250,41850,1968130588500,469403,19489289150,47028210
064760,165400,1931045000000,26720,4328294400,11675000
298020,444000,1921490808000,103855,45632954500,4327682
069960,81900,1916659917900,171296,14024844600,23402441
004800,90900,1915356172500,265827,23925263000,21071025
294870,29000,1911312570000,460063,13214642950,65907330
138930,5840,1903461836640,2310192,13547482770,325935246
010120,63100,1893000000000,93579,5873923000,30000000
002380,212500,1888375087500,67726,14183000000,8886471
278280,186900,1869000000000,43920,8117329000,10000000
001450,20600,1841640000000,468992,9654437200,89400000
042670,8490,1833259496250,4321609,36394049350,215931625
017800,44500,1816275999500,282510,12576799500,40815191
000060,15050,1815406250000,344599,5162362250,120625000
323990,117500,1767905000000,1299170,153509996700,15046000
004370,288500,1754842217000,31218,9036765000,6082642
069620,149500,1732192962500,54864,8176798500,11586575
235980,83500,1701132307000,94524,7809434100,20372842
237690,89700,1673443200000,131819,11846121700,18656000
010780,53400,1649665160400,83970,4478163500,30892606
111770,36700,1626230875600,272436,10158395500,44311468
005290,30800,1583566415200,327758,10115006250,51414494
112610,90700,1567814350500,295639,26676793000,17285715
336370,50400,1541723803200,431556,21536628250,30589758
004490,109500,1533000000000,173588,19044744000,14000000
051905,722000,1515981234000,3657,2628066000,2099697
