티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51200,305652866560000,16949183,864647248100,5969782550
000660,83600,60860997714000,4205357,349710396100,728002365
207940,629000,41617785000000,118807,74511780000,66165000
035420,237000,38930424615000,1140644,267471360500,164263395
005935,43950,36165870465000,3188899,139613630083,822886700
068270,227500,30698710087500,3410255,768405229000,134939385
051910,396000,27954567828000,401656,159131978500,70592343
006400,366000,25167817980000,532951,194633914500,68764530
035720,264000,23009943528000,1083698,285559795500,87158877
005380,100000,21366818700000,1908428,190437070900,213668187
051900,1363000,21287602511000,42182,57380673000,15618197
012330,206000,19581266964000,260640,52922464500,95054694
028260,102000,19062482262000,562918,57479559500,186887081
017670,224500,18127412119500,424075,94209532000,80745711
036570,816000,17914481952000,84776,68593254000,21954022
034730,243000,17097552171000,362051,87990743000,70360297
005490,182500,15911597387500,308421,56320485500,87186835
055550,30700,14810677535100,1491022,45647681600,482432493
018260,191000,14779159800000,143373,27288230000,77377800
105560,34600,14386954032000,2643715,91289436600,415807920
091990,94100,14247335841200,10975942,1037191385600,151406332
000270,34600,14025571806200,2524579,87109354050,405363347
015760,21750,13962718674750,1817048,39512313250,641964077
033780,85000,11669862245000,394762,33377553300,137292497
096770,124000,11465729936000,664521,82475582500,92465564
003550,64600,11147190662600,200706,12870617200,172557131
090430,166000,9704109340000,220312,36467615000,58458490
066570,59200,9687950588800,550906,32554845600,163647814
009150,127000,9486099392000,769508,97330537000,74693696
032830,46500,9300000000000,487274,22490802550,200000000
086790,30100,9037286066200,2175290,64753490150,300242062
000810,186500,8835407100500,97485,18060646000,47374837
010950,72800,8196027257600,548106,39884781100,112582792
251270,95500,8193500046000,296795,28138923000,85795812
010130,378500,7142295000000,36615,13783720500,18870000
316140,9120,6587081268960,2899332,26421513200,722267683
009540,92200,6525281295200,309828,28517158300,70773116
011170,189500,6495191900500,87982,16651418500,34275419
030200,24850,6488628428800,1334751,33163123100,261111808
032640,13300,5806931101300,1440692,19057941650,436611361
024110,8480,5631223457600,2861703,24134529860,664059370
180640,91100,5390428723800,1560942,139286288800,59170458
028300,124000,5361234488000,2918786,355076808700,43235762
035250,24700,5284330350000,587060,14455715450,213940500
271560,133000,5258305556000,96639,12808170500,39536132
018880,9770,5215226000000,2244582,21560141070,533800000
021240,68500,5055273901500,219349,14894118800,73799619
002790,56300,4642395534000,152064,8529326100,82458180
097950,299000,4501201614000,42750,12806660500,15054186
267250,281000,4439411377000,40406,11169028500,15798617
086280,114000,4275000000000,138327,15759975500,37500000
006800,6320,4160559698560,3941879,24881304740,658316408
088980,11900,4153627598400,1206105,14335308925,349044336
068760,113000,4046167496000,9657621,1036639750600,35806792
000720,34250,3813934951250,816395,27950821200,111355765
034220,10650,3810737205000,2552725,26806824100,357815700
000120,163500,3729818244000,51806,8399968500,22812344
004990,34800,3650841447600,260314,9016723000,104909237
011070,153000,3621067371000,319112,48517561000,23667107
196170,256600,3591360770000,519929,133261769200,13995950
078930,38650,3591179359700,267626,10309845050,92915378
003670,58700,3580008514000,645359,37654153800,60988220
012510,119500,3545887650000,317849,37885212074,29672700
000100,52600,3516668206000,629148,33085480400,66856810
012750,92300,3507324129400,73711,6806017700,37999178
029780,29450,3412044339950,220841,6494899700,115858891
007070,42750,3291750000000,229895,9865335750,77000000
000210,92900,3232920000000,367400,33908800700,34800000
139480,114000,3177843366000,500477,57232041500,27875819
008770,80400,3155548928400,454997,36332976700,39248121
010140,4980,3137400000000,9170024,45063751340,630000000
005830,44100,3122280000000,477272,21036337950,70800000
071050,55100,3070502159200,415894,22655602400,55725992
096530,116700,3061510134000,1919491,223799431800,26234020
161390,24500,3034939190500,453634,10782435150,123875069
004020,21600,2882428956000,904516,19451334100,133445785
128940,240500,2848248474500,73462,17539589500,11843029
005940,10100,2842229758700,1629224,16242422020,281408887
282330,162000,2799992772000,41530,6726443500,17283906
000080,38750,2717677426250,1407345,53210626800,70133611
036460,29300,2704770900000,312863,9229588750,92313000
263750,205400,2686601190000,33058,6762472700,13079850
009830,16800,2685723549600,1397120,23443517800,159864497
001040,92000,2684283816000,71829,6532188000,29176998
035760,120800,2649041803200,86647,10394487900,21929154
003410,5190,2615031298050,7481059,39696475770,503859595
042660,23950,2567577760400,1048534,24128270250,107205752
016360,28450,2540585000000,552664,15670998750,89300000
023530,88900,2514870319500,92601,8186923900,28288755
247540,119200,2498928587200,893069,106033842000,20964166
047810,25400,2475867717800,949147,24308972250,97475107
241560,24350,2441067192100,1259604,31225673550,100249166
004170,245500,2416991935500,61888,15105837500,9845181
028050,12250,2401000000000,1763324,21410862750,196000000
032500,59800,2381288803400,706028,41958482700,39820883
081660,39000,2369336658000,452759,17482018700,60752222
006360,28700,2298806974800,522907,14938555950,80097804
005387,60600,2211018330600,137140,8366480000,36485451
011790,58800,2207031834000,360233,21052031400,37534555
011780,71700,2184533444700,86972,6204359700,30467691
001450,24400,2181360000000,232802,5656040200,89400000
020150,47300,2181042495500,369510,17454024700,46110835
253450,77100,2166230127000,124044,9549682500,28096370
