티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45950,274311508172500,6741395,309243749000,5969782550
000660,73700,53653774300500,1462071,108018207300,728002365
005935,36600,30117653220000,784726,28888799800,822886700
051910,390000,27531013770000,167684,65484396000,70592343
068270,215000,26973068595000,431134,92587801000,125456133
005380,119500,25533348346500,470357,56216206000,213668187
207940,384500,25440442500000,108858,41761647000,66165000
005490,268500,23409665197500,236793,63175395000,87186835
028260,116000,22004044988000,163313,19009220500,189690043
015760,33000,21184814541000,616276,20388084100,641964077
017670,260000,20993884860000,135575,35391574500,80745711
035420,126500,20848894467500,218351,27662037500,164813395
012330,209000,20344867367000,140054,29340668000,97343863
055550,42850,20319452302950,905552,38900424200,474199587
034730,274500,19313901526500,141134,38833804500,70360297
105560,46050,19254036278850,949358,43708719550,418111537
051900,1224000,19116673128000,21256,26134537000,15618197
032830,90200,18040000000000,144095,13044545800,200000000
018260,226500,17526071700000,40906,9307405500,77377800
096770,188000,17383526032000,172750,32718673500,92465564
006400,247500,17019221175000,488307,121251817000,68764530
000270,35150,14248521647050,676022,23751942500,405363347
000810,291500,13809764985500,52843,15419269000,47374837
033780,98900,13578227953300,163067,16161562300,137292497
003550,76300,13166109095300,219293,16743928500,172557131
010950,107500,12102650140000,247464,26984057500,112582792
086790,39500,11859561449000,773012,30579682250,300242062
066570,72300,11831736952200,520978,37651266500,163647814
011170,321500,11019547208500,293662,93710013500,34275419
090430,186000,10873279140000,203307,37470722500,58458490
316140,15550,10576554958300,974123,15314593450,680164306
091990,73700,10356806661300,433736,31912708300,140526549
251270,117000,9976136508000,726269,83087388500,85266124
036570,446500,9795773323000,64168,28745727000,21939022
009540,128000,9058958848000,156040,20045897000,70773116
035720,100000,8338777300000,231131,23248214500,83387773
009150,111500,8328347104000,830651,92976736000,74693696
010130,435500,8217885000000,38845,16942973520,18870000
024110,14050,7867702350750,722188,10177212000,559978815
030200,28400,7415575347200,405565,11536642450,261111808
034220,19700,7048969290000,796696,15724069800,357815700
000720,63300,7048819924500,519134,33052119800,111355765
035250,31700,6781913850000,814336,25834896150,213940500
004020,50000,6672289250000,181257,9050008600,133445785
018880,12300,6565740000000,426274,5267722600,533800000
032640,14850,6483678710850,1854201,27565519600,436611361
021240,87000,6420566853000,94820,8287292100,73799619
267250,350500,5708459258500,27293,9553718000,16286617
128940,485500,5637715332000,99775,48361615000,11612184
010140,8770,5525100000000,2034349,17935090140,630000000
002790,66300,5466977334000,123454,8165079800,82458180
004990,51300,5381843858100,128176,6580082000,104909237
086280,143500,5381250000000,157505,22360879500,37500000
023530,190000,5374863450000,38363,7305922000,28288755
215600,73500,5171689687500,1735865,129731149500,70363125
008930,79200,5127634512000,103976,8240060900,64742860
161390,41050,5085071582450,207571,8512624700,123875069
005830,71800,5083440000000,100747,7274659900,70800000
097950,334000,5028098124000,27977,9372280000,15054186
078930,53800,4998847336400,92016,4962764900,92915378
035760,227900,4997022913600,226956,52131332400,21926384
139480,179000,4989771601000,75961,13604582100,27875819
036460,53900,4975670700000,114760,6218644800,92313000
006800,7460,4911040403680,1020716,7629638580,658316408
084990,288300,4600189758000,140221,39811495600,15956260
271560,113500,4487350982000,38709,4396072500,39536132
003670,69800,4123086000000,372632,26101785000,59070000
000120,177500,4049191060000,79543,14129282250,22812344
012750,102500,3894915745000,29047,2994029000,37999178
029780,33450,3875479903950,47781,1600675150,115858891
005940,13250,3728667752750,321483,4266309350,281408887
088350,4275,3712965750000,630862,2704501380,868530000
001040,126000,3676301748000,57757,7298895500,29176998
006360,46150,3674902763350,222745,10319749700,79629529
009830,21800,3555806589200,531073,11545983300,163110394
003410,6930,3491746993350,952546,6660858940,503859595
088980,9970,3479972029920,565831,5641635960,349044336
047810,35650,3474987564550,388020,13837622750,97475107
071050,61900,3449438904800,151544,9390193783,55725992
001450,38450,3437430000000,206820,7942098785,89400000
042660,31950,3425223776400,293220,9410328600,107205752
017800,125500,3408362383000,763022,95836830500,27158266
000210,97300,3386040000000,62406,6093973900,34800000
028300,86100,3372665461200,534190,45156662300,39171492
282330,195000,3370361670000,14740,2918824000,17283906
002380,315000,3325301595000,20095,6371511500,10556513
003490,35050,3324304421700,236891,8311650000,94844634
241560,31600,3167873645600,803173,25254528150,100249166
000100,245500,3136781732500,44959,11132691000,12777115
028050,15800,3096800000000,1568444,24747003250,196000000
008770,78700,3088827122700,690381,54656693600,39248121
081660,49750,3040474732500,521842,25945483750,61115070
086900,529800,2996832243000,17425,9281640800,5656535
016360,33500,2991550000000,169599,5707678650,89300000
030000,25450,2927799176250,165228,4211130191,115041225
008560,4665,2825315600880,986575,4618926485,605641072
005387,77400,2823973907400,55113,4325232750,36485451
079440,34000,2788000000000,114882,3892743800,82000000
007310,772000,2783242964000,4905,3803238000,3605237
007070,36050,2775850000000,126336,4582768550,77000000
011780,89900,2739045420900,212167,18914690900,30467691
004170,271000,2668044051000,73920,20040137500,9845181
000060,23350,2654428000000,104058,2413167400,113680000
253450,94400,2648060656000,197611,18689406100,28051490
011070,106500,2520546895500,82481,8857663500,23667107
000880,33150,2484882065250,110017,3664625450,74958735
064350,28850,2452250000000,1250779,36211529450,85000000
950160,40150,2449854632500,275905,11010784550,61017550
010620,61100,2440465303900,115281,7048192800,39942149
263750,188100,2434578300000,57642,10890642400,12943000
047050,19350,2387309133150,225848,4376111800,123375149
010060,100000,2384937100000,139008,13814498200,23849371
138930,7270,2369549238420,495365,3608653320,325935246
069620,203000,2352074725000,34635,7036562000,11586575
028670,4335,2317357512345,986569,4269097295,534569207
069960,95500,2234933115500,36419,3470860600,23402441
025980,26700,2197968430500,10594657,277528399250,82320915
294870,49700,2183729534000,104009,5178148850,43938220
047040,5210,2165393943980,992027,5163304880,415622638
068760,63400,2159778313600,120026,7601049200,34065904
020150,44500,2051932157500,463567,20522928450,46110835
009240,84600,1990970308800,375569,32540984400,23533928
009420,38050,1987756275900,351120,13266462600,52240638
026960,18850,1879345000000,73744,1392826150,99700000
006260,56000,1803200000000,112816,6296458400,32200000
000150,98100,1789157806200,90362,8876889500,18238102
036490,169400,1786775806200,24374,4148477184,10547673
039490,80700,1783449018000,142696,11612044900,22099740
006280,152000,1776353776000,71860,10844109000,11686538
138040,12650,1773837572100,33299,420251350,140224314
005385,71500,1741502977500,11352,814592500,24356685
161890,77000,1720695746000,115384,8871356200,22346698
012450,32900,1712116000000,124460,4119201150,52040000
095700,83600,1708464982400,108019,8919640400,20436184
004370,274500,1669685229000,14205,3909691000,6082642
034230,18200,1655156630400,442939,8066260150,90942672
111770,37300,1652817756400,121576,4525292100,44311468
051915,214000,1645403200000,5983,1282169000,7688800
042670,7800,1623656088600,3020710,23381805380,208161037
051600,36050,1622250000000,348984,12637471450,45000000
003240,1457000,1622223800000,1138,1663568000,1113400
056190,44050,1581780878000,118608,5265054200,35908760
010120,52400,1572000000000,130522,6825250300,30000000
031430,219500,1567230000000,107345,23680637500,7140000
078340,119800,1541397116000,107541,12888626200,12866420
180640,25800,1526597816400,505982,12927365200,59170458
001740,6130,1521390276110,863469,5299867300,248187647
000240,16050,1492973776650,62496,999020050,93020173
120110,55100,1486534084000,1244391,69275156100,26978840
011790,39600,1486368378000,448190,17892568150,37534555
004800,70500,1485507262500,85007,5986520700,21071025
051905,706000,1482386082000,1237,873288000,2099697
139130,8730,1476643122090,241622,2102223900,169145833
181710,75300,1473246382500,111380,8392412900,19565025
114090,23500,1453608245000,271752,6374885750,61855670
073240,5060,1453537052220,230993,1165876080,287260287
204320,30850,1448627152000,433199,13354526650,46957120
192820,142500,1432055032500,57776,8276879500,10049509
046890,24400,1422651760000,298036,7235383400,58305400
000670,771000,1420212840000,821,630963000,1842040
011200,4515,1416833308905,2498629,11288617305,313805827
041960,24250,1408217700250,163619,3965050100,58070833
214320,70400,1408000000000,29768,2095919100,20000000
145020,320000,1394625600000,9003,2870786900,4358205
005440,13950,1362977523900,132135,1827450250,97704482
042000,140300,1323112759100,92457,12916192400,9430597
004000,50800,1310640000000,161743,8236528850,25800000
012510,42950,1274442465000,85443,3639886400,29672700
057050,104000,1248000000000,7285,762420500,12000000
005250,26250,1234490512500,35294,923278550,47028210
001800,19700,1234114813400,59404,1169017050,62645422
000080,17300,1213311470300,170222,2951529400,70133611
028150,184500,1210781250000,9036,1673522900,6562500
003520,6600,1207092024600,513775,3387154110,182892731
175330,6100,1201595653400,258589,1582868730,196982894
006650,184000,1196000000000,80097,14610453000,6500000
005300,1487000,1188627502000,1162,1721159000,799346
003000,24250,1185104362750,237223,5665338550,48870283
003380,12650,1183840104700,154561,1952653000,93584198
098460,86400,1182638966400,56934,4893295900,13687951
