티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45000,268640214750000,11125044,496105674534,5969782550
000660,74100,53944975246500,3374192,247056156200,728002365
005935,36000,29623921200000,1262820,45083201500,822886700
005380,127500,27242693842500,425879,54325591000,213668187
068270,215500,27035796661500,304690,65920731000,125456133
051910,372000,26260351596000,222401,82718900500,70592343
207940,378500,25043452500000,103188,39365854500,66165000
005490,267000,23278884945000,280096,74169130750,87186835
028260,116500,22098890009500,148663,17288468100,189690043
015760,34350,22051466044950,1462266,50323835824,641964077
012330,219500,21366977928500,180612,39746142500,97343863
017670,261000,21074630571000,169710,44373230000,80745711
035420,125500,20684081072500,801465,101864982250,164813395
055550,43300,20532842117100,842690,36547385900,474199587
105560,46350,19379469739950,1812863,84436841900,418111537
051900,1219000,19038582143000,19522,23716464000,15618197
034730,263000,18504758111000,74205,19611986500,70360297
032830,88100,17620000000000,216913,19136068600,200000000
018260,222500,17216560500000,67508,15048247500,77377800
096770,185500,17152362122000,131964,24357409500,92465564
006400,236500,16262811345000,249074,59023958500,68764530
000270,37000,14998443839000,1275069,47146485600,405363347
000810,285500,13525515963500,44027,12565732000,47374837
033780,98400,13509581704800,261146,25761056700,137292497
003550,75400,13010807677400,363489,27411815100,172557131
086790,40200,12069730892400,1132940,45458015276,300242062
010950,103500,11652318972000,172719,17699831943,112582792
066570,69300,11340793510200,1987125,134898850200,163647814
091990,74600,10483280555400,342559,25449611800,140526549
251270,119000,10146668756000,541698,65430677000,85266124
090430,171500,10025631035000,199315,34044743500,58458490
000030,14800,10004800000000,0,0,676000000
036570,452500,9927407455000,165882,74986848500,21939022
011170,283500,9717081286500,156943,44170985500,34275419
009540,131500,9306664754000,509864,66842517000,70773116
010130,433000,8170710000000,40812,17679138000,18870000
009150,107000,7992225472000,1371837,146083811500,74693696
035720,95600,7971871098800,906796,87029704600,83387773
024110,13900,7783705528500,1260222,17488037300,559978815
030200,28700,7493908889600,278267,8034865710,261111808
035250,34050,7284674025000,335675,11407499450,213940500
000720,64000,7126768960000,481939,31094496200,111355765
034220,19100,6834279870000,1007139,19146316100,357815700
032640,15100,6592831551100,3624164,55147447900,436611361
004020,49400,6592221779000,297381,14681389900,133445785
018880,12300,6565740000000,621333,7624273050,533800000
021240,83600,6169648148400,117274,9781481476,73799619
267250,356500,5806178960500,39470,13968197500,16286617
004990,51700,5423807552900,73814,3808234200,104909237
128940,467000,5422889928000,68570,31937554000,11612184
023530,191000,5403152205000,80389,15403965500,28288755
010140,8560,5392800000000,3721171,31658581180,630000000
002790,63900,5269077702000,113899,7202455600,82458180
215600,73800,5192798625000,1080132,80075598100,70363125
086280,138000,5175000000000,103577,14060879000,37500000
161390,41250,5109846596250,256654,10583840300,123875069
097950,338000,5088314868000,19458,6589876000,15054186
008930,77300,5004623078000,93105,7186023300,64742860
035760,228200,5003600828800,124931,28845968300,21926384
005830,70500,4991400000000,68513,4841593800,70800000
036460,53900,4975670700000,92302,4970544600,92313000
006800,7520,4950539388160,1209972,9112474230,658316408
139480,175500,4892206234500,142246,25046828000,27875819
078930,52600,4887348882800,121719,6411642000,92915378
084990,290000,4627315400000,137669,40009323100,15956260
