티커,종가,시가총액,거래량,거래대금,상장주식수
005930,85600,511013386280000,26423070,2282487598000,5969782550
000660,128500,93548303902500,5068456,656028088120,728002365
051910,928000,65509694304000,739531,691600683000,70592343
005935,77300,63609141910000,3125177,242218985600,822886700
207940,849000,56174085000000,652417,547572804000,66165000
035420,341500,56095949392500,1149246,396931758500,164263395
006400,789000,54255214170000,474277,377135207500,68764530
005380,245500,52455539908500,2190994,544355167500,213668187
068270,329000,44414277845000,1013961,331238797000,134997805
035720,465000,41153429070000,719814,337434056500,88501998
000270,90000,36482701230000,10756099,988918703400,405363347
012330,328500,31225466979000,890561,296338342115,95054694
066570,167000,27329184938000,3244402,551757401500,163647814
028260,142000,26537965502000,691400,98400773500,186887081
096770,281000,25982823484000,1465356,422985229500,92465564
051900,1602000,25020351594000,61445,99651989000,15618197
034730,338500,23816960534500,752125,258998711500,70360297
091990,152600,23166178837200,2356145,360824777900,151809822
005490,259500,22624983682500,343298,88930022000,87186835
036570,978000,21471033516000,108151,105913959400,21954022
017670,251000,20267173461000,384803,97513464000,80745711
003550,103000,17773384493000,621756,64731920000,172557131
105560,42400,17630255808000,2275198,97145177950,415807920
055550,32350,16711995571900,1903597,61858183250,516599554
018260,212000,16404093600000,520549,109051887500,77377800
009150,214500,16021797792000,674944,145526522000,74693696
015760,24150,15503432459550,3541064,86269935150,641964077
032830,75500,15100000000000,551104,41983141700,200000000
090430,232000,13562369680000,258536,60991489000,58458490
326030,149500,11707830875000,167932,25269114000,78313250
251270,131000,11250012236000,599445,77916780500,85877956
033780,81300,11161880006100,557428,45293900100,137292497
086790,35200,10568520582400,1813005,63517834350,300242062
011170,284500,9751356705500,213805,60715431500,34275419
018880,18200,9715160000000,2051346,37649903200,533800000
009830,54200,8664655737400,1706317,92462904400,159864497
003670,142000,8660327240000,462991,65421453500,60988220
000810,175000,8290596475000,157252,27761230000,47374837
034220,22900,8193979530000,8529941,202501593250,357815700
010950,70800,7970861673600,287939,20417706800,112582792
086280,211500,7931250000000,657235,140287393000,37500000
010130,411500,7765005000000,48300,19990810000,18870000
352820,207500,7391930200000,1003201,214368721000,35623760
009540,102500,7254244390000,642157,66626267000,70773116
097950,461500,6947506839000,82215,38077665240,15054186
068760,193700,6936520386900,784646,152131702500,35810637
011780,225000,6855230475000,988421,223367996400,30467691
316140,9330,6738757482390,1294345,12110573570,722267683
006800,9840,6349913454720,2745611,26903370400,645316408
030200,24050,6279738982400,1706689,41340963900,261111808
024110,8240,6086594326400,2071823,17127541790,738664360
161390,46550,5766384461950,521883,23878097500,123875069
006280,489000,5714717082000,442782,221568797000,11686538
004020,42600,5684790441000,1035799,44572930950,133445785
008930,83500,5619935018500,1170935,99251671000,67304611
032640,12350,5392150308350,4014986,50155416200,436611361
021240,72600,5357852339400,313186,22865348100,73799619
003490,30400,5295975275200,2956393,89212660700,174209713
035250,24600,5262936300000,644841,15926434250,213940500
011070,220000,5206763540000,522506,116060504000,23667107
002790,62900,5186619522000,165736,10578403000,82458180
071050,89800,5004194081600,856077,76915861600,55725992
000100,70900,4961082793100,434464,31034101100,69972959
034020,13150,4926479903250,2012265,26493393350,374637255
128940,405000,4891704210000,713054,291173649500,12078282
271560,123500,4882712302000,95537,11899175500,39536132
285130,412500,4843325850000,655780,275549905500,11741396
011790,127500,4828207995000,686850,86715518500,37868298
000720,43250,4816136836250,914963,40066531950,111355765
028300,90100,4776474093100,369625,33374265600,53013031
139480,171000,4766765049000,366597,63514563500,27875819
019170,89600,4747455104000,1599835,147509573700,52984990
011200,14100,4606841154300,5073285,70824891900,326726323
096530,170200,4465030204000,410623,70152055900,26234020
010140,6700,4221000000000,3760045,25317258270,630000000
180640,63200,4187790632000,71730,4549864500,66262510
263750,315800,4165354630000,172620,52339485700,13189850
247540,197100,4146031218600,356282,70568948400,21035166
196170,147100,4130994590000,135068,20002242600,28082900
005387,112000,4086370512000,168531,19153077500,36485451
088980,10800,4019678838000,749849,8099565650,372192485
