티커,종가,시가총액,거래량,거래대금,상장주식수
005930,57900,345650409645000,23885408,1368868270940,5969782550
000660,98000,71344231770000,6594059,642885853650,728002365
005935,49600,40815180320000,3759466,184333531700,822886700
207940,479000,31693035000000,246549,115621928000,66165000
035420,190500,31396951747500,704859,132868413000,164813395
051910,399500,28201641028500,478820,189763784000,70592343
005380,122500,26174352907500,796176,97773495500,213668187
068270,172500,22139331547500,568928,97258302000,128343951
006400,321000,22073414130000,842067,267822815099,68764530
028260,112000,21245284816000,402750,44876795500,189690043
012330,220000,20967472680000,249318,54881779000,95306694
051900,1294000,20209946918000,61641,79881958416,15618197
005490,202000,17611740670000,306873,62065577500,87186835
017670,217500,17562192142500,230733,50007874918,80745711
055550,34200,16499191260600,2156551,73532991900,482432493
105560,39250,16320460860000,1779148,69852864650,415807920
035720,185500,16036680719500,596763,109818081000,86451109
015760,24650,15824414498050,4088725,101506669000,641964077
000270,38150,15464611688050,1407263,54040202000,405363347
036570,669000,14687240718000,92439,61211873000,21954022
034730,206000,14494221182000,177839,36634256500,70360297
018260,183000,14160137400000,136536,24875897000,77377800
003550,71700,12372346292700,354095,25428313400,172557131
032830,61800,12360000000000,250558,15469758200,200000000
033780,83900,11518840498300,541303,45410655190,137292497
096770,122500,11327031590000,647578,79322182000,92465564
009150,140500,10494464288000,1565707,214265105000,74693696
066570,63000,10309812282000,956415,60036326100,163647814
090430,175000,10230235750000,449887,78471717000,58458490
000810,203500,9640779329500,143368,29088333500,47374837
086790,31600,9487649159200,1340521,42442944950,300242062
091990,65900,9486093526900,1855503,119952730000,143946791
010130,427500,8066925000000,46681,19822337500,18870000
010950,71200,8015894790400,420904,29779625000,112582792
251270,92100,7897770620400,240443,22093022700,85752124
009540,110000,7785042760000,188197,20514963000,70773116
316140,9790,7071000616570,2806191,27415170240,722267683
011170,189000,6478054191000,115114,21790809500,34275419
030200,24100,6292794572800,731518,17606189350,261111808
032640,13800,6025236781800,2245143,30686475200,436611361
024110,9690,5592651126510,1703737,16468905750,577156979
018880,10450,5578210000000,870164,9114928800,533800000
002790,66900,5516452242000,149713,9950496500,82458180
034220,14800,5295672360000,1925059,28702695250,357815700
021240,71700,5291432682300,324513,22993263800,73799619
035250,24150,5166663075000,589514,14163132450,213940500
086280,127500,4781250000000,116620,14955340500,37500000
267250,275000,4478819675000,50328,13590727000,16286617
006800,6650,4377804113200,2372587,15608506280,658316408
000720,35900,3997671963500,701763,24938758050,111355765
271560,101000,3993149332000,126265,12755695500,39536132
088980,11400,3979105430400,670945,7651085400,349044336
028300,91700,3951191699700,1154427,102266683300,43088241
097950,262000,3944196732000,49084,12914248500,15054186
029780,33900,3927616404900,143792,4873532500,115858891
010140,6160,3880800000000,2909938,17812164260,630000000
078930,41650,3869925493700,198750,8223866850,92915378
003670,61600,3756874352000,690112,42095875400,60988220
071050,64100,3572036087200,198145,12746225200,55725992
011070,146500,3467231175500,220457,32092113000,23667107
004020,25500,3402867517500,521684,13306527500,133445785
008770,86300,3387112842300,815626,69703026600,39248121
161390,26900,3332239356100,417660,11235493300,123875069
128940,266000,3150245714000,45599,11983900500,11843029
012750,82500,3134932185000,67074,5531072100,37999178
000120,136500,3113884956000,64852,8880278500,22812344
004990,29600,3105313415200,250326,7427393600,104909237
016360,34300,3062990000000,341216,11688365050,89300000
005830,43100,3051480000000,239271,10426914650,70800000
180640,51500,3047278587000,914561,47051903900,59170458
009830,18800,3035810652000,1282799,24194785750,161479290
035760,134100,2940699551400,102384,13705488700,21929154
139480,103500,2885147266500,287811,29562427900,27875819
005940,10250,2884441091750,1308065,13357101400,281408887
005387,78900,2878702083900,56880,4454232200,36485451
028050,14650,2871400000000,1272761,18676990000,196000000
012510,96000,2848579200000,123816,11818489200,29672700
000100,212000,2834728744000,46053,9712119000,13371362
