티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47750,285057116762500,7047273,338656459900,5969782550
000660,80300,58458589909500,1229105,98747080400,728002365
005935,39000,32092581300000,310783,12168469250,822886700
005380,128000,27349527936000,258951,33169390500,213668187
035420,153000,25216449435000,387749,58896898000,164813395
012330,244000,23254833336000,120836,29548253500,95306694
068270,178500,22908034548000,703398,123914763500,128336328
207940,326000,21569790000000,70555,22927830000,66165000
051910,289000,20401187127000,284855,82466812000,70592343
051900,1265000,19757019205000,16552,21007533000,15618197
055550,41100,19489603025700,456818,18780633400,474199587
005490,219000,19093916865000,103234,22604767500,87186835
017670,233000,18813750663000,125067,29179575500,80745711
000270,42850,17369819418950,717299,30618255050,405363347
105560,41250,17247100901250,707517,29223375950,418111537
028260,89000,16882413827000,171213,15258654700,189690043
015760,25200,16177494740400,779485,19644285700,641964077
034730,229500,16147688161500,207467,47416843000,70360297
096770,165000,15256818060000,134259,22149614000,92465564
006400,219500,15093814335000,122570,26911492500,68764530
018260,191500,14817848700000,40638,7749320000,77377800
033780,103000,14141127191000,101698,10538020500,137292497
032830,69400,13880000000000,93213,6480982600,200000000
003550,67400,11630350629400,178743,11976327600,172557131
066570,69400,11357158291600,955986,65223530600,163647814
035720,134500,11271691262000,344020,46070220823,83804396
010950,100000,11258279200000,229942,23101531500,112582792
036570,511000,11218505242000,45676,23295670000,21954022
086790,34050,10223242211100,488929,16700326450,300242062
000810,215500,10209277373500,67084,14505337500,47374837
009540,122000,8634320152000,87814,10708744500,70773116
090430,146000,8534939540000,185641,27220036500,58458490
316140,11750,8486645275250,841138,9928287050,722267683
010130,431000,8132970000000,13857,5983874500,18870000
009150,106500,7954878624000,1092247,118169706000,74693696
091990,55100,7929884444800,1109844,60252320600,143918048
011170,231000,7917621789000,88556,20586566500,34275419
251270,91600,7853804793200,466800,43292879400,85740227
024110,12800,7359288243200,396854,5087813550,574944394
030200,27000,7050018816000,291356,7874143000,261111808
021240,84900,6265587653100,177408,14949534227,73799619
035250,29000,6204274500000,132283,3834136450,213940500
018880,11600,6192080000000,263275,3052920500,533800000
032640,13350,5828761669350,721021,9635343850,436611361
002790,69600,5739089328000,101149,7006201900,82458180
086280,152000,5700000000000,32488,4919760500,37500000
267250,339500,5529306471500,18380,6241665000,16286617
010140,7770,4895100000000,1671386,12854170980,630000000
000720,43800,4877382507000,865675,37969643600,111355765
004020,36450,4864098863250,277604,10171731950,133445785
034220,13450,4812621165000,1248895,16694077850,357815700
006800,7210,4746461301680,860220,6206507870,658316408
078930,49800,4627185824400,91484,4565449950,92915378
028300,108900,4272711319800,5875019,587728837700,39235182
088980,11750,4101270948000,583302,6838375100,349044336
071050,72200,4023416622400,84901,6130623500,55725992
271560,101500,4012917398000,90003,9059192000,39536132
029780,33650,3898651682150,51886,1744323350,115858891
161390,30650,3796770864850,162534,5016430600,123875069
047810,38650,3767412885550,248168,9532295100,97475107
004990,35800,3755750684600,62033,2205900750,104909237
012750,96400,3663120759200,25497,2452272000,37999178
036460,39000,3600207000000,115082,4519688750,92313000
023530,126500,3578527507500,72805,9127672500,28288755
005830,49800,3525840000000,117175,5885352450,70800000
081660,56600,3459112962000,464968,26156731500,61115070
005940,12250,3447258865750,276738,3388075450,281408887
035760,155900,3418755108600,62621,9687224900,21929154
000210,98100,3413880000000,66837,6533202500,34800000
128940,292500,3396563820000,49897,14429009000,11612184
241560,33100,3318247394600,133216,4433787800,100249166
028050,16550,3243800000000,401635,6641542500,196000000
282330,187500,3240732375000,21877,4074701000,17283906
000120,141500,3227946676000,38890,5469578500,22812344
097950,214000,3221595804000,62659,13460957000,15054186
042660,29550,3167929971600,116160,3384534550,107205752
007070,40900,3149300000000,52763,2138169550,77000000
008770,80200,3147699304200,236583,19022139700,39248121
016360,34350,3067455000000,147893,5056007350,89300000
139480,109500,3052402180500,81126,8851251500,27875819
008560,4855,2997043453355,593338,2877401735,617310701
005387,81900,2988158436900,22497,1838282500,36485451
003410,5880,2962694418600,572084,3379038470,503859595
000100,229000,2925959335000,32218,7277978500,12777115
030000,24800,2853022380000,176425,4349739250,115041225
009830,17500,2825887575000,336438,5884188700,161479290
011070,117000,2769051519000,124193,14376164500,23667107
032500,69300,2754976455000,869170,61405632600,39754350
008930,41850,2709488691000,167748,6927687650,64742860
263750,199000,2591577000000,32907,6549854300,13023000
003670,41250,2515764075000,472251,19593713600,60988220
006360,31150,2489644063200,231934,7223442650,79924368
004170,240000,2362843440000,58167,13933449000,9845181
028670,4395,2349431664765,595015,2617029135,534569207
001040,78100,2278723543800,45493,3563404600,29176998
138930,6990,2278287369540,418879,2938909660,325935246
001450,25250,2257350000000,274316,6979135000,89400000
079440,27000,2214000000000,54101,1457061850,82000000
