티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49200,293713301460000,8494756,416997074010,5969782550
000660,83300,60642597004500,1734941,144294540000,728002365
005935,40200,33080045340000,1521424,61151233350,822886700
005380,133000,28417868871000,453068,60611876890,213668187
035420,158000,26040516410000,313084,49554005500,164813395
012330,249500,23779020153000,251912,63100332000,95306694
051910,304500,21495368443500,239641,73081254000,70592343
068270,167000,21432166776000,403484,67632326000,128336328
207940,317500,21007387500000,72971,23312890000,66165000
055550,43000,20390582241000,596081,25718366900,474199587
005490,230500,20096565467500,169675,39140524000,87186835
051900,1279000,19975673963000,17593,22665964215,15618197
017670,239500,19338597784500,107662,25796266500,80745711
105560,43950,18376002051150,759598,33298074700,418111537
000270,44900,18200814280300,1062545,48249434700,405363347
028260,90700,17204886900100,171811,15582080900,189690043
015760,26200,16819458817400,1094722,28891618700,641964077
006400,224500,15437636985000,278160,62747326050,68764530
096770,166500,15395516406000,194921,32447130000,92465564
018260,196500,15204737700000,104822,20795822500,77377800
034730,206500,14529401330500,99812,20633999500,70360297
032830,72300,14460000000000,223357,16147607620,200000000
033780,105000,14415712185000,167435,17577058887,137292497
003550,70000,12078999170000,192243,13490913200,172557131
036570,530000,11635631660000,58345,30643726000,21954022
035720,136500,11439300054000,210766,28743160000,83804396
010950,100500,11314570596000,120866,12153426500,112582792
066570,67100,10980768319400,579805,39076464500,163647814
000810,228500,10825150254500,160550,36734930500,47374837
086790,35800,10748665819600,753474,26934805200,300242062
316140,12600,9100572805800,30155427,374345024006,722267683
009540,124000,8775866384000,137960,17265227500,70773116
010130,445500,8406585000000,12054,5358140000,18870000
251270,95400,8179617655800,75974,7264645400,85740227
011170,237000,8123274303000,81970,19537820500,34275419
090430,138000,8067271620000,151541,21001474000,58458490
024110,13400,7704254879600,475426,6360604250,574944394
009150,100500,7506716448000,767323,77797041000,74693696
091990,51400,7397387667200,541060,27843868100,143918048
030200,27500,7180574720000,232611,6403032750,261111808
018880,12100,6458980000000,763748,9288680100,533800000
035250,29700,6354032850000,192820,5757864250,213940500
021240,83200,6140128300800,109008,9091279900,73799619
032640,13750,6003406213750,887033,12196550950,436611361
