티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59500,355202061725000,19278165,1147948101875,5969782550
000660,97700,71125831060500,2911995,285265098200,728002365
005935,50700,41720355690000,2396249,121287904350,822886700
207940,490000,32420850000000,95141,46949718500,66165000
035420,181500,29913631192500,653809,118416563500,164813395
051910,382000,26966275026000,731711,279653400480,70592343
005380,124000,26494855188000,1032267,128709638000,213668187
012330,227000,21634619538000,255446,58155964900,95306694
006400,314000,21592062420000,784165,247211039000,68764530
068270,164500,21111576818500,654917,108656917000,128337853
028260,110500,20960749751500,405448,44993958500,189690043
051900,1302000,20334892494000,58788,76096362000,15618197
005490,214500,18701576107500,297540,64009904500,87186835
055550,39250,18612333789750,1495014,58326376500,474199587
105560,44200,18378710064000,1414093,62212938050,415807920
017670,225000,18167784975000,211857,47715576000,80745711
034730,237000,16675390389000,284103,67146312500,70360297
015760,25450,16337985759650,1595617,40618724150,641964077
000270,39400,15971315871800,1554328,61750207700,405363347
018260,193000,14933915400000,112312,21727486500,77377800
036570,657000,14423792454000,69095,45355935000,21954022
035720,163000,14069383957000,456954,74890361500,86315239
032830,68500,13700000000000,324247,22222969200,200000000
033780,92700,12727014471900,477687,44118325500,137292497
003550,72200,12458624858200,628114,45347716800,172557131
096770,134000,12390385576000,1477432,199017089000,92465564
066570,65200,10669837472800,657342,42846380100,163647814
090430,182000,10639445180000,1075027,201292958000,58458490
086790,34300,10298302726600,1421072,48660899750,300242062
000810,207500,9830278677500,214582,44343426000,47374837
009150,131000,9784874176000,967323,128235340500,74693696
010950,75200,8466225958400,575284,43078365700,112582792
091990,55900,8045577883200,1360800,75424081300,143928048
009540,110000,7785042760000,295459,32968789500,70773116
251270,90600,7768708460400,208973,19078834800,85747334
316140,10250,7403243750750,1501623,15415296200,722267683
010130,387500,7312125000000,38180,14653397500,18870000
011170,197500,6769395252500,150657,29638745000,34275419
030200,24950,6514739609600,731248,18175746850,261111808
021240,86500,6383667043500,193785,16628119195,73799619
024110,10600,6117863977400,1222152,13002243050,577156979
032640,13300,5806931101300,1763157,23502190500,436611361
035250,26750,5722908375000,412730,11046500900,213940500
034220,15900,5689269630000,2905980,46446250900,357815700
002790,68500,5648385330000,419078,29285291600,82458180
018880,10550,5631590000000,1025465,10739220300,533800000
086280,141000,5287500000000,111980,15826391500,37500000
006800,6890,4535800051120,2099816,14428725640,658316408
267250,265000,4315953505000,62916,16722059000,16286617
000720,38550,4292764740750,500338,19380669600,111355765
078930,45100,4190483547800,197538,8869229250,92915378
028300,97900,4184140072200,441663,43845173600,42738918
029780,35900,4159334186900,113632,4077205850,115858891
