티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74200,442957865210000,30944847,2304422906794,5969782550
000660,101500,73892240047500,7851717,799844118050,728002365
035420,428500,70386864757500,763564,325336329000,164263395
207940,1012000,66958980000000,322585,324252177000,66165000
035720,142000,63148413880000,3322347,474667269500,444707140
051910,893000,63038962299000,286560,256093780000,70592343
005935,69100,56861470970000,3001378,208359130900,822886700
006400,794000,54599036820000,394750,314855087700,68764530
005380,213000,45511323831000,863610,184240997000,213668187
323410,87400,41523760713800,24272931,2023549857900,475100237
068270,274000,37789130316000,785917,217639810000,137916534
000270,83200,33726230470400,1641836,137838825500,405363347
005490,329500,28728062132500,617509,204279573670,87186835
012330,266000,25214963004000,235016,62768312500,94793094
028260,133500,24949425313500,519009,69410367500,186887081
066570,151000,24710819914000,779899,117979446000,163647814
302440,319000,24403500000000,12104835,3995839047500,76500000
051900,1459000,22786949423000,35906,52185805000,15618197
096770,240000,22191735360000,667126,163390211000,92465564
105560,53200,22120981344000,1440176,76504561974,415807920
259960,451500,22077478605000,1189500,528035261000,48898070
017670,292500,21077591827500,475679,139983116000,72060143
055550,38850,20069892672900,1378827,53384968300,516599554
091990,117900,18276760025100,975333,115802621100,155019169
034730,259000,18223316923000,215909,56268987500,70360297
036570,771000,16926550962000,96478,74772453000,21954022
011200,38550,15627880373850,3753754,145663932700,405392487
015760,24250,15567628867250,2618645,63889204550,641964077
032830,75200,15040000000000,502276,38153667100,200000000
003550,95300,14990784632900,456696,43687517600,157300993
361610,208500,14865547932000,458414,96041521500,71297592
018260,174500,13502426100000,132457,23184545000,77377800
086790,44500,13360771759000,1041593,46203347600,300242062
009150,177000,13220784192000,517841,91363822000,74693696
090430,217000,12685492330000,165582,36111759000,58458490
003670,147000,11387093340000,589213,87565353500,77463220
352820,291500,11383313155500,222761,65306762000,39050817
033780,82200,11285443253400,480167,39426453300,137292497
000810,229500,10872525091500,344258,78133405500,47374837
251270,125000,10744187750000,268509,33648302000,85953502
034020,20650,10581399093650,4675178,97222530600,512416421
010950,92000,10357616864000,276078,25372934000,112582792
003490,28700,9982457677500,3141240,90883347250,347820825
010130,517000,9755790000000,49476,25717349000,18870000
326030,119500,9358433375000,451563,54858286500,78313250
030200,33650,8786412339200,1218380,41284935500,261111808
018880,16100,8594180000000,1078457,17366136600,533800000
011170,240500,8243238269500,242313,58225797500,34275419
009540,115500,8174294898000,366937,42530423000,70773116
316140,11050,7981057897150,2471075,27240528300,722267683
024110,10250,7629081016750,1521308,15569052750,744300587
034220,20650,7388894205000,3119854,64307363850,357815700
009830,37350,7144251862950,1293385,48653857350,191278497
086280,186500,6993750000000,125592,23419670500,37500000
097950,442000,6653950212000,53546,23852125500,15054186
247540,299700,6569263960200,474801,143376732600,21919466
004020,49050,6545515754250,873983,43315025700,133445785
032640,14050,6134389622050,1550379,21950959000,436611361
068760,165000,6030123660000,815526,135178495000,36546204
161390,47450,5877872024050,294489,13997010400,123875069
011780,191500,5834562826500,381670,72668234500,30467691
011790,153500,5812783743000,478133,74375308000,37868298
137310,56000,5783195768000,2200438,124835325200,103271353
293490,77100,5757367713000,2030856,157173742900,74674030
000720,50400,5612330556000,749891,37905780500,111355765
021240,75800,5594011120200,221175,16635628600,73799619
035250,26050,5573150025000,1040049,27301468850,213940500
006800,8590,5457367944720,2223425,19287238350,635316408
383220,685000,5248069275000,149225,96800346000,7661415
267250,66300,5237241535500,213441,14201366700,78993085
071050,93900,5232670648800,254962,24077987500,55725992
008930,74200,4994002136200,667943,51740159500,67304611
139480,176500,4920082053500,367807,65600924000,27875819
011070,204000,4828089828000,200336,41279107000,23667107
271560,116000,4586191312000,69235,8027162500,39536132
088980,12250,4559357941250,866984,10634633150,372192485
002790,55100,4543445718000,218172,12127954900,82458180
036490,421900,4450063238700,43613,18417762600,10547673
005830,62700,4439160000000,352138,21868600700,70800000
028050,22200,4351200000000,2254207,50639595450,196000000
000100,60900,4261353203100,230811,14023126600,69972959
180640,63100,4211216071500,99127,6358737900,66738765
241560,42000,4210464972000,287713,12233832900,100249166
016360,46350,4139055000000,470222,21884273800,89300000
028670,7690,4110839547280,10537251,80690691330,534569512
263750,61800,4092488700000,435300,27166203900,66221500
066970,117000,4045711293000,1738903,207770954500,34578729
003410,7930,3995606588350,824526,6547771770,503859595
029780,33900,3927616404900,167083,5680665350,115858891
078930,41600,3865279724800,222969,9274964700,92915378
028300,36400,3861224421600,1945944,72212490450,106077594
000120,166000,3786849104000,31727,5275296000,22812344
128940,310000,3744267420000,43631,13636410000,12078282
010140,5930,3735900000000,5928641,35258970990,630000000
004990,35100,3682314218700,198337,7017964200,104909237
006280,312000,3646199856000,102654,32361374000,11686538
005387,98600,3597465468600,115683,11516201900,36485451
005940,12750,3587963309250,702626,8971053600,281408887
019170,67300,3565889827000,3761968,261508949700,52984990
285130,299500,3519543102000,1218305,377751073000,11751396
096530,67300,3514809396200,1221647,83560819600,52225994
007070,33350,3492342698700,897634,30387705150,104717922
008560,5110,3483643258690,1467980,7515617780,681730579
020150,75300,3472145875500,551587,42401218900,46110835
006360,40400,3457492196000,609886,24752241300,85581490
272210,18150,3428886910350,3261345,59616714900,188919389
008770,86900,3410661714900,495947,43433536300,39248121
298020,775000,3353953550000,54037,41562759000,4327682
138040,24850,3330180655900,169820,4177445700,134011294
035760,150300,3295951846200,188249,28213875200,21929154
196170,77600,3273117560000,332391,26178167600,42179350
014680,287000,3253200965000,95539,28131130500,11335195
036460,35100,3240186300000,386521,13609590700,92313000
112610,75600,3188158066800,589138,45278996500,42171403
307950,114000,3126333948000,183055,21480943500,27423982
042660,28900,3100700334100,568686,16567955850,107290669
047810,31600,3080213381200,514999,16429226300,97475107
051915,398500,3063986800000,24750,9854295000,7688800
000060,25350,3057843750000,286249,7270720750,120625000
039490,116500,3053466048500,108147,12536746500,26210009
012750,80000,3039934240000,90719,7309336600,37999178
336260,46200,3025810141200,858115,40210057050,65493726
282330,173000,2990115738000,49347,8505770500,17283906
023530,105500,2984463652500,91720,9729467000,28288755
204320,63300,2972385696000,460433,29370918900,46957120
088350,3385,2939974050000,3216932,11080686145,868530000
026960,29450,2936165000000,155333,4638104050,99700000
010620,72300,2887817372700,583381,42814404500,39942149
001040,97100,2833086505800,94663,9224282300,29176998
081660,46400,2818903100800,2089416,99468086400,60752222
047040,6750,2805452806500,2004500,13609225880,415622638
047050,22550,2782109609950,1425594,32685012500,123375149
002380,310000,2754806010000,41202,12848156500,8886471
145020,219000,2734314645000,91339,20468052700,12485455
000990,60600,2690554432800,1168805,71560150800,44398588
030000,22950,2640196113750,262563,6066664550,115041225
253450,87100,2613378449500,115895,10146095900,30004345
064350,23650,2581215229450,1662185,39599007200,109142293
009240,109500,2576965116000,113375,12540182500,23533928
058470,169000,2575960530000,40104,6818834300,15242370
375500,133000,2574712154000,161526,21575979000,19358738
004170,261000,2569592241000,115213,30686621000,9845181
012450,50000,2531500000000,447115,22538604350,50630000
138930,7730,2519479451580,1021115,7927427020,325935246
010060,103500,2468409898500,289624,30367178000,23849371
298050,550000,2463971400000,64097,35535040000,4479948
012510,80900,2454559474900,59373,4793223700,30340661
005385,100500,2447846842500,55927,5641030000,24356685
001450,27150,2427210000000,1815524,49327941500,89400000
357780,312000,2426912592000,44327,13883044900,7778566
011210,87000,2365972221000,384030,33671444600,27195083
004800,110000,2317812750000,92014,10222686000,21071025
095700,91700,2293364914400,1094445,101066627200,25009432
000880,30450,2282493480750,540300,16638825700,74958735
278280,224000,2240000000000,222929,51055501600,10000000
000080,31600,2216222107600,565939,18053107200,70133611
006260,66900,2154180000000,188188,12728881600,32200000
237690,114300,2132380800000,503891,57790203500,18656000
001440,2480,2124053062320,14093877,35344294585,856473009
240810,43100,2115516133100,529912,23152166900,49083901
120110,78100,2107047404000,264119,20565247700,26978840
003090,35400,2058226092000,209688,7534373400,58141980
048260,143200,2045714674400,297513,42402419700,14285717
017800,49600,2024433473600,379095,18920522550,40815191
032500,50800,2022900856400,395999,19861693450,39820883
064760,171800,2005765000000,19862,3416540600,11675000
069620,171000,1981304325000,88688,15252665000,11586575
108320,121400,1974486020000,685737,85118926100,16264300
007310,523000,1920446063000,6551,3423153000,3671981
336370,62600,1914918850800,1076263,69091268100,30589758
294870,28600,1884949638000,368272,10626364200,65907330
010120,62800,1884000000000,142647,8980712800,30000000
069960,80100,1874535524100,129310,10349437200,23402441
950210,30850,1853966381750,514136,16119854600,60096155
111770,41700,1847788215600,526370,21553654400,44311468
004370,299500,1821751279000,45378,13621275500,6082642
195940,63000,1820983437000,1091488,70311515800,28904499
001230,18850,1798907092450,1268833,23959663000,95432737
178920,61200,1797218906400,545026,34199058600,29366322
009900,34000,1783984522000,1493764,52087967900,52470133
051600,39200,1764000000000,210533,8278391300,45000000
073240,6140,1763778162180,800656,4957935180,287260287
011000,38900,1758727661200,3150357,124799469350,45211508
086520,94000,1757930378000,2725379,260344445200,18701387
052690,45300,1731366000000,433102,19958460800,38220000
007390,28150,1728591708250,1513671,43528565800,61406455
004000,66200,1707960000000,169478,11246902000,25800000
000240,17700,1680353748000,199105,3551969600,94935240
042700,33300,1647013904100,564328,18929009150,49459877
067160,142100,1633406390700,113558,16266029900,11494767
206650,45750,1604818134000,2286768,103318231650,35077992
213420,66500,1596665798000,286480,19281060100,24010012
214150,24150,1562912265600,961310,23104855800,64716864
025900,77200,1559530864400,300995,23403314100,20201177
139130,9220,1559524580260,495060,4585554510,169145833
175330,7840,1544345888960,546152,4279208940,196982894
098460,22450,1541299249750,220143,4986042250,68654755
035900,43400,1540591152800,737004,31824412650,35497492
010780,49050,1515282324300,81618,4051063700,30892606
016380,15150,1515134789550,540038,8215115150,100008897
000210,71800,1504632471200,134335,9657008900,20955884
041510,63800,1500745133800,687704,44663523900,23522651
300720,214500,1485660033000,29195,6116605500,6926154
039030,120000,1478346000000,348276,41164394100,12319550
000150,88900,1468968931500,120829,10908425400,16523835
185750,128500,1468253721500,45768,5912790500,11426099
005250,31200,1467280152000,140570,4424241400,47028210
