티커,종가,시가총액,거래량,거래대금,상장주식수
005930,91000,543250212050000,90306177,8379237727064,5969782550
000660,133000,96824314545000,11154671,1509734062000,728002365
051910,998000,70451158314000,940100,949231874996,70592343
005935,81000,66653822700000,12293635,1014453539300,822886700
005380,267500,57156240022500,14433887,3919184079500,213668187
207940,846000,55975590000000,560123,477597780000,66165000
035420,309000,50757389055000,2765169,864780016750,164263395
068270,374000,50489179070000,2624781,985436089500,134997805
006400,730000,50198106900000,1010964,753069457000,68764530
035720,453000,40072337418000,3157747,1412918669000,88459906
012330,352500,33506779635000,3173553,1174771637000,95054694
000270,70100,28415970624700,11680482,838627799300,405363347
028260,150500,28126505690500,2779620,425084872000,186887081
096770,294000,27184875816000,4147422,1241458533500,92465564
091990,173000,26263099206000,6049547,1026352620100,151809822
051900,1602000,25020351594000,72138,115797088000,15618197
005490,284000,24761061140000,745840,212939283000,87186835
066570,142000,23237989588000,6584433,955661189500,163647814
036570,978000,21471033516000,220317,216334968000,21954022
017670,257500,20792020582500,1035606,266851598742,80745711
034730,290000,20404486130000,1406142,416754104000,70360297
105560,45900,19085583528000,4976748,228237277898,415807920
003550,103000,17773384493000,1480190,151426500000,172557131
055550,32900,16993732871500,7289269,241338240700,516526835
015760,26350,16915753428950,8283137,219291376400,641964077
032830,82000,16400000000000,2710021,224543516100,200000000
018260,209000,16171960200000,1085192,232756191500,77377800
009150,193000,14415883328000,1815173,353855802500,74693696
326030,156000,12216867000000,610221,95175589000,78313250
090430,196000,11457864040000,397580,78784832000,58458490
086790,37700,11319125737400,4155845,156408173100,300242062
033780,81900,11244255504300,1476016,121459081400,137292497
251270,127000,10902353481000,1242320,159721961000,85845303
011170,287500,9854182962500,576371,167847819500,34275419
018880,17600,9394880000000,5087049,93126586650,533800000
009830,56800,9080303429600,8745152,503653538600,159864497
000810,184000,8716970008000,360159,66931228000,47374837
010950,73000,8218543816000,1195307,88529833300,112582792
009540,115000,8138908340000,754442,87342253000,70773116
068760,222400,7964285668800,1108586,247485903900,35810637
010130,421500,7953705000000,198304,83984265844,18870000
003670,127500,7775998050000,1148480,149411969500,60988220
086280,193500,7256250000000,1053820,211947142500,37500000
316140,9720,7020441878760,3646861,35573786670,722267683
034220,19600,7013187720000,8889305,175789569400,357815700
006800,10500,6775822284000,16591160,176716336950,645316408
024110,8670,6404220001200,4981137,43295269780,738664360
097950,424000,6382974864000,197206,83720559500,15054186
019170,120000,6358198800000,2001170,247347452500,52984990
030200,23800,6214461030400,3473507,83109238600,261111808
004020,45550,6078455506750,3092486,142453433850,133445785
032640,12650,5523133716650,10430752,129865681300,436611361
352820,154500,5503870920000,253932,39802314000,35623760
008930,81900,5406313103100,661237,53563462600,66011149
021240,72500,5350472377500,496795,35803325600,73799619
035250,23700,5070389850000,1512950,36039073150,213940500
003490,29100,5069502648300,18754274,552191942200,174209713
034020,13450,5038865094500,6981930,94368237100,374636810
028300,94200,4990121598000,854150,81674121500,52973690
011200,15200,4966240109600,10353133,157037210350,326726323
071050,88800,4948468089600,1564294,141759672800,55725992
000720,44100,4910789236500,6595915,287334530450,111355765
000100,73300,4900604173000,902778,67119654200,66856810
011780,159500,4859596714500,524432,83732588500,30467691
271560,122500,4843176170000,280837,34863711000,39536132
139480,173500,4836454596500,739728,128099232500,27875819
161390,38600,4781577663400,958736,36595765600,123875069
096530,179700,4714253394000,621625,112463938200,26234020
002790,56100,4625903898000,303904,17091970300,82458180
006280,393500,4598652703000,289252,114691430000,11686538
180640,67700,4485971927000,1097795,73916719800,66262510
011070,188500,4461249669500,580791,111659422500,23667107
010140,7020,4422600000000,16142187,113973200380,630000000
196170,156000,4380932400000,497121,78063413100,28082900
128940,369500,4375999215500,139857,51637292500,11843029
