티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48550,289832942802500,18639855,904488044211,5969782550
000660,79000,57512186835000,4389324,346429615200,728002365
005935,39650,32627457655000,1540954,60758758200,822886700
005380,126500,27029025655500,771396,97610397000,213668187
035420,153500,25298856132500,404228,62016387000,164813395
012330,245500,23397793377000,329544,80264688500,95306694
068270,181000,23228875368000,607459,109510911000,128336328
207940,326000,21569790000000,65922,21410252500,66165000
051910,297000,20965925871000,224500,66305319500,70592343
051900,1288000,20116237736000,38752,49955891060,15618197
055550,40900,19394763108300,1307311,53345906650,474199587
005490,220500,19224697117500,400792,88241304944,87186835
017670,233000,18813750663000,202890,47486095000,80745711
000270,42300,17146869578100,1512458,64202431950,405363347
105560,40850,17079856286450,1335493,54705611650,418111537
028260,88500,16787568805500,452991,40140802600,189690043
015760,25600,16434280371200,1891177,48738201100,641964077
006400,232500,15987753225000,430266,98932187000,68764530
034730,225500,15866246973500,270202,61286178500,70360297
096770,163000,15071886932000,294245,48252837000,92465564
018260,192500,14895226500000,128151,24607523432,77377800
033780,101000,13866542197000,419507,42458433810,137292497
032830,68200,13640000000000,317462,21730234300,200000000
003550,67300,11613094916300,370091,24957475600,172557131
035720,136500,11448247629000,694345,94160226000,83869946
036570,521000,11438045462000,87767,45614535000,21954022
010950,101500,11427153388000,243166,24498923200,112582792
066570,68300,11177145696200,808616,55412708900,163647814
000810,213000,10090840281000,233973,49838960000,47374837
086790,32700,9817915427400,2084945,68632822000,300242062
009540,127500,9023572290000,433859,55569853500,70773116
090430,145000,8476481050000,386566,56281301506,58458490
009150,112500,8403040800000,1164741,130408054759,74693696
251270,96200,8248209837400,285631,27402582500,85740227
010130,433500,8180145000000,37529,16366728000,18870000
316140,11200,8089398049600,3462956,39108499050,722267683
011170,232000,7951897208000,120685,27926262000,34275419
091990,54800,7886709030400,696706,37997455700,143918048
024110,12300,7099030841700,1925943,23732588300,577156979
030200,26800,6997796454400,1218056,32689356050,261111808
035250,29150,6236365575000,530648,15493444325,213940500
018880,11450,6112010000000,894238,10240328100,533800000
021240,81500,6014668948500,267115,21847040500,73799619
032640,13700,5981575645700,1698800,23244658050,436611361
002790,71600,5904005688000,115103,8220896000,82458180
267250,348000,5667742716000,31308,10873722500,16286617
086280,149500,5606250000000,140849,21045408500,37500000
010140,7980,5027400000000,3928222,31432264290,630000000
034220,14050,5027310585000,2801585,39076229150,357815700
000720,44000,4899653660000,468056,20653231450,111355765
004020,36250,4837409706250,370845,13501035600,133445785
006800,7170,4720128645360,1624582,11674459130,658316408
078930,49500,4599311211000,245392,12191761400,92915378
028300,112500,4413957975000,1883136,208139681400,39235182
088980,11800,4118723164800,1081183,12741859245,349044336
271560,103500,4091989662000,124668,12830131500,39536132
071050,71800,4001126225600,547548,38616864200,55725992
029780,33300,3858101070300,109811,3651746250,115858891
004990,36050,3781977993850,90912,3276849050,104909237
047810,38000,3704054066000,413391,15813123050,97475107
161390,29900,3703864563100,546286,16353741800,123875069
012750,95500,3628921499000,73682,7040933500,37999178
036460,39000,3600207000000,198109,7761053250,92313000
023530,124000,3507805620000,80718,10025682500,28288755
081660,57300,3501893511000,491858,28192770550,61115070
035760,159000,3486735486000,72295,11509134500,21929154
005830,49000,3469200000000,220658,10852426250,70800000
005940,12300,3461329310100,683790,8402620400,281408887
128940,291500,3384951636000,45451,13179280500,11612184
282330,191500,3309867999000,22552,4349349000,17283906
000120,144500,3296383708000,60952,8805977500,22812344
000210,93300,3246840000000,272190,25657655200,34800000
028050,16550,3243800000000,640608,10622826250,196000000
042660,30050,3221532847600,201516,6092524750,107205752
007070,41600,3203200000000,141573,5816054350,77000000
241560,31850,3192935937100,239801,7671873050,100249166
097950,212000,3191487432000,80867,17237043000,15054186
008770,78300,3073127874300,578835,45259112800,39248121
016360,34300,3062990000000,233905,8024807450,89300000
139480,107500,2996650542500,104560,11249822500,27875819
008560,4790,2956918257790,1319583,6325212345,617310701
005387,81000,2955321531000,21704,1756754500,36485451
003410,5860,2952617226700,473173,2772205870,503859595
032500,74000,2941821900000,830928,60688024800,39754350
000100,225500,2881239432500,35094,7876232500,12777115
009830,17400,2809739646000,692549,12113287550,161479290
030000,24200,2783997645000,438668,10659424050,115041225
011070,114000,2698050198000,191713,22066890500,23667107
263750,199700,2600693100000,15912,3155898700,13023000
003670,42300,2579801706000,317267,13332420800,60988220
008930,39500,2557342970000,382884,15127877000,64742860
006360,30600,2445685660800,594155,18250060450,79924368
004170,245000,2412069345000,76873,18744215000,9845181
084990,110000,2355320000000,2386616,255261243800,21412000
028670,4325,2312011820275,1864103,8084118350,534569207
001040,77900,2272888144200,113552,8880921100,29176998
138930,6850,2232656435100,1234974,8539315000,325935246
047050,17900,2208415167100,246307,4408513250,123375149
012450,42350,2183566000000,334172,14199321150,51560000
001450,24400,2181360000000,537730,13167993200,89400000
003490,22950,2176684350300,389810,8964868450,94844634
002380,206000,2174641678000,47113,9648741000,10556513
079440,26350,2160700000000,153095,4051979100,82000000
086900,366600,2131811994000,33285,12084700740,5815090
017800,78000,2121548052000,328423,25837180600,27199334
011780,69600,2120551293600,107956,7533078700,30467691
000060,18300,2080344000000,140459,2550759400,113680000
007310,563000,2029748431000,3306,1874313000,3605237
088350,2270,1971563100000,2392397,5428062590,868530000
000150,106000,1933238812000,0,0,18238102
012510,65000,1928725500000,60696,3940929100,29672700
145020,369100,1926615261500,9566,3531350900,5219765
000080,27050,1897114177550,355121,9560264550,70133611
047040,4520,1878614323760,802483,3647611600,415622638
010620,46800,1869292573200,253443,11885852850,39942149
253450,65000,1826191900000,58778,3826403900,28095260
036490,172700,1821583127100,49155,8514631900,10547673
005385,73200,1782909342000,37115,2718179300,24356685
069620,152500,1766952687500,30006,4566148000,11586575
069960,74700,1748162342700,88107,6581543100,23402441
000880,23300,1746538525500,287358,6737511200,74958735
138040,12400,1738781493600,59086,742406100,140224314
026960,17400,1734780000000,58595,1023295500,99700000
004800,82000,1727824050000,76067,6234115200,21071025
180640,28900,1710026236200,1134049,33321370900,59170458
009420,32500,1697820735000,555352,17628068050,52240638
020150,36500,1683045477500,277576,10115667050,46110835
010060,68300,1628912039300,162085,11121890200,23849371
034230,17650,1605138160800,310248,5485618950,90942672
140410,180600,1572294931200,261777,46859564100,8705952
064350,18400,1564000000000,344487,6335337200,85000000
051905,743000,1560074871000,1224,904276000,2099697
204320,32800,1540193536000,336836,11126046900,46957120
011790,40250,1510765838750,145692,5870499450,37534555
111770,33900,1502158765200,91779,3125788000,44311468
006260,46550,1498910000000,60352,2824668550,32200000
056190,41100,1475850036000,467994,19445838000,35908760
004370,242500,1475040685000,16185,3959058000,6082642
051600,32450,1460250000000,273704,8990584850,45000000
039490,65900,1456372866000,35873,2358712300,22099740
036830,83200,1447536147200,1044682,89528564500,17398271
010120,48100,1443000000000,47184,2274652850,30000000
240810,29150,1430795714150,585360,17018231650,49083901
007700,91000,1401400000000,206773,18737643700,15400000
031430,190000,1356600000000,38642,7360320500,7140000
009240,57400,1350847467200,132924,7605930200,23533928
068760,39600,1349928558000,233652,9296282750,34089105
006280,114000,1332265332000,28673,3268626500,11686538
114090,21500,1329896905000,166477,3581857150,61855670
294870,29950,1315949689000,343117,10346744350,43938220
214320,65000,1300000000000,53427,3465838200,20000000
034020,6300,1273525312500,918449,5809602260,202146875
000240,13650,1269725361450,98731,1350044950,93020173
051915,162500,1249430000000,15531,2510418500,7688800
042670,5980,1244804448420,1227054,7329413730,208161279
001740,4920,1221083223240,1917908,9506214245,248187647
003240,1088000,1211379200000,940,1028763000,1113400
095700,56300,1203153294800,149018,8299460000,21370396
011210,44200,1202022668600,108351,4797406950,27195083
078340,93400,1201723628000,42185,3933819400,12866420
181710,61400,1201292535000,32142,1975225100,19565025
139130,6910,1168797706030,931866,6491960490,169145833
098460,85000,1163985835000,31216,2645777200,13693951
073240,4030,1157658956610,551816,2212027245,287260287
004000,43800,1130040000000,57000,2506022350,25800000
120110,41650,1123668686000,59264,2470196150,26978840
020560,5060,1119450587640,638862,3236908920,221235294
307950,52700,1106700000000,30430,1598367800,21000000
011200,3395,1074694702025,607664,2076323850,316552195
215600,15100,1072887087500,25759204,387075625450,71052125
005300,134000,1071123640000,14914,2002191500,7993460
005440,10950,1069864077900,237426,2623187200,97704482
039030,86800,1069336940000,114578,10039869100,12319550
175330,5360,1055828311840,380485,2050840140,196982894
005850,21650,1043600947050,62297,1359594050,48203277
000670,566000,1042594640000,1114,634759000,1842040
218410,43850,1041099942700,1473818,64777561650,23742302
057050,85000,1020000000000,20391,1741060400,12000000
247540,49000,1007242334000,216710,10532623250,20555966
025980,11850,999587233050,1806971,21474076050,84353353
001800,15800,989797667600,73556,1170517750,62645422
028150,149000,977812500000,8517,1274435400,6562500
192080,53400,975110806800,48394,2560919900,18260502
016380,9740,974086656780,15521,151153950,100008897
009410,12550,958820000000,82049,1031042750,76400000
161890,41850,957577383000,186346,7820099950,22881180
241590,15500,938318385000,124655,1931691400,60536670
010780,30200,932956701200,84617,2581975950,30892606
280360,144500,927215606500,660,95344500,6416717
003690,7700,926842193200,89965,693426910,120369116
014680,81800,923946951000,30863,2530620200,11295195
014820,36000,922266396000,29662,1076483100,25618511
005250,19550,919401505500,49895,976640950,47028210
069260,22200,907504653600,81156,1804232000,40878588
284740,40300,904224399000,8666,349464200,22437330
005290,17500,899753645000,2726358,48801081500,51414494
003520,4845,886115281695,898584,4434162905,182892731
049770,225500,870232462000,4745,1074092000,3859124
178920,29600,869243131200,301517,8766132450,29366322
185750,83800,869030302000,16425,1376692300,10370290
003000,13650,867203159550,194749,2666886000,63531367
008060,11100,865877389200,589324,6537738700,78006972
298380,19100,865293985000,1581762,30677831200,45303350
214150,13750,863914053750,260793,3645638350,62830113
023590,19000,852465723000,87335,1663006500,44866617
003090,14600,848872908000,38940,568323400,58141980
003380,9060,847872833880,103135,938672810,93584198
005610,95300,822344557700,8710,836052200,8629009
214370,76500,821839500000,0,0,10743000
002350,8340,814550094180,145532,1216290940,97667877
006040,221000,812758661000,1449,317018000,3677641
093370,8700,805679325300,1855901,16250523210,92606819
041510,34300,804057204300,96042,3307758000,23441901
041960,12550,802250906250,338528,4298885350,63924375
052690,20950,800709000000,100551,2119616250,38220000
058470,52500,800224425000,18989,994346100,15242370
030190,13150,798399883000,375682,4966177050,60714820
006650,122000,793000000000,24212,2961824500,6500000
046890,13600,792953440000,265760,3579618900,58305400
018250,30000,790396050000,53857,1617331150,26346535
192400,111000,789480507000,4498,501990000,7112437
000250,35400,782545780200,116475,4064409750,22105813
200130,26350,778472753300,66099,1757008750,29543558
090435,73300,773888939000,19297,1415244600,10557830
022100,5040,766255034160,229680,1148216920,152034729
079550,34600,761200000000,85142,2964725650,22000000
067160,66000,758654622000,57314,3760290500,11494767
085660,14400,755720121600,314885,4497048850,52480564
032350,10950,755663223000,142945,1571468250,69010340
267980,95100,745929973800,13881,1304159200,7843638
035900,21000,745394832000,280454,5908725950,35494992
105630,18500,740000000000,168252,3091646300,40000000
001680,21100,731073327500,167658,3547411850,34648025
034310,19200,727340160000,26717,508503100,37882300
145720,65200,721687716000,11270,735476300,11068830
192820,71300,716529991700,76321,5445505200,10049509
000990,16100,714817266800,421171,6846689850,44398588
067630,15250,714344815750,2494924,37878591150,46842283
012630,11800,704952307800,452701,5338505900,59741721
085620,3970,702754270330,80593,321881840,177016189
020000,28300,697029000000,77652,2229222300,24630000
298020,161000,696756802000,14489,2295814000,4327682
170900,82500,696619110000,17155,1420016900,8443868
038540,12550,694370328150,802943,10166529750,55328313
071840,29250,690525576000,80072,2345591300,23607712
064960,47200,690212019200,88128,4169445400,14623136
033640,29200,673328698400,1281603,38156632600,23059202
286940,43400,668200765400,40414,1761767450,15396331
