티커,종가,시가총액,거래량,거래대금,상장주식수
005930,52100,311025670855000,45707281,2425785996150,5969782550
000660,85500,62244202207500,5226251,452031290600,728002365
005935,44350,36495025145000,3413664,153849481950,822886700
207940,484000,32023860000000,201904,99985077500,66165000
035420,170000,28018277150000,483822,82522513000,164813395
051910,365000,25766205195000,447847,165176845000,70592343
068270,175000,22460191425000,816884,144903062000,128343951
005380,100000,21366818700000,2005654,203193415713,213668187
006400,289000,19872949170000,592068,173780033000,68764530
028260,101500,19253539364500,380742,39300136000,189690043
051900,1218000,19022963946000,45214,55763505000,15618197
012330,187500,17822755125000,288950,54590055000,95054694
017670,217500,17562192142500,248264,53881996000,80745711
005490,179500,15650036882500,483620,87740154248,87186835
105560,35300,14678019576000,1840394,65441922900,415807920
055550,30350,14641826162550,2667358,81856529050,482432493
035720,169000,14625887328000,550227,93582211500,86543712
036570,666000,14621378652000,112122,74810743000,21954022
015760,20800,13352852801600,5941894,125418937950,641964077
000270,31800,12890554434600,1512601,48782173050,405363347
018260,166500,12883403700000,163684,27350496000,77377800
034730,175000,12313051975000,253768,45343343000,70360297
033780,82200,11285443253400,512704,42070437900,137292497
003550,65300,11267980654300,280046,18509347800,172557131
032830,50200,10040000000000,519223,26498532450,200000000
066570,59000,9655221026000,938290,55445592400,163647814
091990,66000,9500488206000,2010918,134886049000,143946791
090430,159000,9294899910000,310982,50341920500,58458490
009150,122000,9112630912000,1375292,169722222000,74693696
096770,98000,9061625272000,791383,78639784400,92465564
000810,179000,8480095823000,137445,24952381500,47374837
086790,27350,8211620395700,2114331,58621290500,300242062
251270,88600,7597638186400,255600,22855379300,85752124
010130,384500,7255515000000,51264,19986734500,18870000
010950,62500,7036424500000,677412,42543550800,112582792
009540,95500,6758832578000,355652,34447171400,70773116
011170,185000,6340952515000,246090,45826111500,34275419
316140,8570,6189834043310,2784860,24029618610,722267683
030200,22850,5966404812800,911930,21001022600,261111808
032640,12850,5610455988850,1367186,17575998800,436611361
018880,10500,5604900000000,791147,8302555700,533800000
021240,69700,5143833444300,247347,17375975400,73799619
035250,23050,4931328525000,541687,12609314550,213940500
024110,8420,4859661763180,2129277,18087442640,577156979
002790,57700,4757836986000,249719,14752995600,82458180
034220,12950,4633713315000,3365107,43818393000,357815700
086280,112000,4200000000000,113756,12809811000,37500000
006800,6090,4009146924720,2758304,17049325670,658316408
267250,246000,4006507782000,63010,15568712000,16286617
271560,98800,3906169841600,93773,9347489500,39536132
029780,33650,3898651682150,122435,4138662100,115858891
088980,11000,3839487696000,497539,5496856650,349044336
078930,40150,3730552426700,262281,10454107950,92915378
097950,246000,3703329756000,50695,12514720000,15054186
028300,83000,3576324003000,825538,69933835000,43088241
000720,31750,3535545538750,638685,20641337250,111355765
180640,59100,3496974067800,1714407,105089868300,59170458
010140,5420,3414600000000,5376842,29545000380,630000000
071050,60900,3393712912800,205278,12637376600,55725992
003670,54100,3299462702000,567873,31083249900,60988220
012750,85900,3264129390200,116456,10080064400,37999178
008770,82000,3218345922000,478135,39970759000,39248121
128940,270500,3203539344500,44989,12312370000,11843029
139480,114000,3177843366000,219573,25285355500,27875819
000120,136500,3113884956000,52057,7124262500,22812344
004990,29050,3047613334850,174929,5077079450,104909237
000100,227000,3035299174000,65185,14921321500,13371362
016360,33100,2955830000000,423850,14175873200,89300000
004020,22150,2955824137750,747786,16934994750,133445785
