티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70400,420272691520000,8395448,590534144700,5969782550
000660,98500,71708232952500,1962833,192029886100,728002365
035420,407500,66937333462500,395564,160321160000,164263395
207940,880000,58225200000000,43131,37805176000,66165000
051910,818000,57744536574000,160106,131206658000,70592343
035720,127500,56783568300000,1985417,251841413500,445361320
005935,64200,52829326140000,942101,60520533500,822886700
006400,737000,50679458610000,236292,173096200000,68764530
005380,207500,44336148802500,362676,75290566000,213668187
000270,83400,33807303139800,675792,56673126300,405363347
068270,219500,30276670162000,293238,63844560500,137934716
323410,60100,28553524243700,653922,39425910200,475100237
005490,303500,26461204422500,414221,125808470000,87186835
012330,264500,25072773363000,161400,42731172600,94793094
105560,57600,23950536192000,1476494,85070859100,415807920
259960,488000,23888305160000,198513,98268909000,48951445
096770,256500,23717417166000,229884,58813320500,92465564
028260,120500,22519893260500,185362,22338863000,186887081
017670,312000,22482764616000,629676,194343802000,72060143
051900,1365000,21318838905000,35940,49369809000,15618197
055550,40050,20689812137700,954085,38243589700,516599554
066570,125000,20455976750000,360096,44813350000,163647814
034730,252000,17730794844000,178997,45088298000,70360297
302440,225000,17212500000000,300676,67128296500,76500000
003550,94600,14880673937800,85627,8047942800,157300993
015760,22950,14733075567150,884957,20357991300,641964077
032830,70400,14080000000000,171997,12130416200,200000000
086790,46150,13856171161300,795564,36694397100,300242062
036570,628000,13787125816000,98729,61586641000,21954022
091990,88100,13657188788900,359974,31565527400,155019169
352820,325000,12691515525000,486408,157720821500,39050817
361610,177000,12619673784000,308893,54391036500,71297592
018260,155500,12032247900000,59244,9244300000,77377800
011200,28950,11736112498650,2609333,75849623900,405392487
034020,22600,11722746198400,11669246,268615563100,518705584
009150,156500,11689563424000,359276,56113137000,74693696
000810,245000,11606835065000,35365,8675789000,47374837
010950,102000,11483444784000,285706,29265303500,112582792
003670,148000,11464556560000,625765,93697131000,77463220
033780,82200,11285443253400,235185,19311424828,137292497
