티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58900,351620192195000,21800192,1271098154792,5969782550
000660,97100,70689029641500,3169743,305409135550,728002365
005935,49650,40856324655000,2804961,137988192900,822886700
207940,492500,32586262500000,113472,55477370500,66165000
035420,180500,29748817797500,563463,100583526500,164813395
051910,379500,26789794168500,995237,371479623500,70592343
005380,124000,26494855188000,1203992,149758250000,213668187
012330,229500,21872886273000,376956,86512896150,95306694
068270,167500,21496590377500,714181,119371814500,128337853
006400,308000,21179475240000,939164,283121491500,68764530
028260,111000,21055594773000,387111,42445681000,189690043
051900,1269000,19819491993000,44714,56359876000,15618197
005490,214000,18657982690000,311725,67167692000,87186835
055550,38900,18446363934300,1734995,67809585661,474199587
017670,226500,18288903541500,227378,51430977500,80745711
105560,43500,18087644520000,1350137,58957734986,415807920
034730,232500,16358769052500,176205,40963507545,70360297
000270,40250,16315874716750,1122184,45412535950,405363347
015760,25250,16209592944250,1510968,38372869850,641964077
018260,194000,15011293200000,137463,26480760000,77377800
036570,656000,14401838432000,71409,46251060000,21954022
035720,164500,14198856815500,394773,64588725000,86315239
032830,68300,13660000000000,282913,19211859900,200000000
033780,91600,12575992725200,741095,68096587200,137292497
003550,71500,12337834866500,590780,41449451400,172557131
096770,128000,11835592192000,984815,125713740750,92465564
090430,197000,11516322530000,418341,81788008000,58458490
066570,65100,10653472691400,716163,46530479800,163647814
086790,33400,10028084870800,886767,29540255100,300242062
009150,134000,10008955264000,1124528,147563715500,74693696
000810,204500,9688154166500,269824,55685726971,47374837
010950,73400,8263576932800,513361,37820232600,112582792
009540,114000,8068135224000,193890,22029574500,70773116
091990,55300,7959221054400,2794058,155724062200,143928048
251270,91900,7880179994600,215829,19699253300,85747334
316140,10150,7331016982450,1994252,20243603891,722267683
010130,382000,7208340000000,36541,13972262500,18870000
011170,191000,6546605029000,167510,32275637500,34275419
030200,24800,6475572838400,832225,20604132100,261111808
021240,86500,6383667043500,351206,30147610796,73799619
002790,74000,6101905320000,158468,11653567500,82458180
024110,10550,6089006128450,1604177,16970176450,577156979
032640,13150,5741439397150,1836114,24117364800,436611361
035250,26800,5733605400000,634520,17014104950,213940500
034220,16000,5725051200000,4247243,66917698700,357815700
018880,10450,5578210000000,1058439,11051394600,533800000
086280,145500,5456250000000,116682,16845824500,37500000
006800,6810,4483134738480,2376020,16217510800,658316408
267250,270000,4397386590000,46586,12529743500,16286617
000720,38550,4292764740750,464234,17849301950,111355765
028300,99100,4235426773800,538089,52659231700,42738918
078930,45300,4209066623400,288497,12931414150,92915378
029780,35900,4159334186900,147212,5309895850,115858891
