티커,종가,시가총액,거래량,거래대금,상장주식수
005930,41950,250432377972500,11736903,491376805142,5969782550
000660,64900,47247353488500,2830122,184779231112,728002365
005935,35000,28801034500000,2179326,75737913689,822886700
005380,129500,27670030216500,513711,66247137500,213668187
207940,386000,25539690000000,164344,64245807500,66165000
051910,360000,25413243480000,195538,71095378000,70592343
068270,195500,24526674001500,1561345,310537876500,125456133
005490,263000,22930137605000,253408,66728711500,87186835
035420,136000,22414621720000,407099,55425430500,164813395
015760,34500,22147760656500,954223,32890812650,641964077
017670,268500,21680223403500,112878,30209641500,80745711
028260,111500,21150439794500,222043,24774084500,189690043
012330,207000,20150179641000,373169,76756992500,97343863
105560,47600,19902109161200,1035554,49228214778,418111537
055550,41350,19608152922450,2926736,120773765726,474199587
034730,267000,18786199299000,84511,22364049500,70360297
051900,1134000,17711035398000,28699,32545674000,15618197
032830,85400,17080000000000,383196,32596842600,200000000
096770,182500,16874965430000,233630,42554568000,92465564
018260,214000,16558849200000,95005,20527120500,77377800
006400,232000,15953370960000,368565,86098513436,68764530
000270,34950,14167448977650,676580,23515082400,405363347
033780,101500,13935188445500,208460,20970036000,137292497
000810,271500,12862268245500,56377,15354201250,47374837
003550,74400,12838250546400,243924,18140809500,172557131
086790,38400,11529295180800,897666,34413359300,300242062
010950,98000,11033113616000,249580,24329584500,112582792
066570,66100,10817120505400,467844,31240199600,163647814
036570,480500,10541700071000,115113,54695742500,21939022
090430,174500,10201006505000,446966,78767388500,58458490
000030,14800,10004800000000,0,0,676000000
011170,282500,9682805867500,200586,56724334750,34275419
009540,135500,9589757218000,206768,28307628500,70773116
251270,109500,9336612217500,185042,20270075500,85265865
091990,63800,8965593826200,1489337,96966371400,140526549
035720,98500,8213695640500,434803,43175384500,83387773
010130,425000,8019750000000,49725,21179816000,18870000
024110,13850,7755706587750,939646,12979571100,559978815
030200,29200,7624464793600,341463,9993354500,261111808
032640,17000,7422393137000,1221237,20649753310,436611361
034220,19950,7138423215000,1383079,27739852300,357815700
009150,93600,6991329945600,1435354,135508687700,74693696
004020,50900,6792390456500,336943,17089987200,133445785
000720,60700,6759294935500,665620,40403917100,111355765
035250,31550,6749822775000,325748,10346740100,213940500
018880,11950,6378910000000,1295542,15463981900,533800000
267250,364000,5928328588000,29329,10555013000,16286617
021240,78100,5763750243900,171855,13413489600,73799619
023530,194500,5502162847500,213978,41505919500,28288755
002790,65400,5392764972000,171649,11253176400,82458180
139480,193000,5380033067000,108060,20838079000,27875819
086280,141500,5306250000000,100983,14188689500,37500000
004990,50500,5297916468500,178555,9017708400,104909237
097950,340500,5125950333000,24607,8370419500,15054186
128940,438000,4986932658000,23059,10137253500,11385691
161390,40200,4979777773800,542448,21515810642,123875069
036460,53700,4957208100000,247743,13117160800,92313000
005830,68500,4849800000000,128873,8813154100,70800000
078930,51800,4813016580400,121383,6276739200,92915378
271560,121000,4783609281000,79559,9502530500,39533961
010140,7490,4718700000000,2358009,17784569060,630000000
006800,7140,4700379153120,2102324,15061465100,658316408
215600,67100,4684722914300,1423191,97388646000,69817033
008930,73700,4679895977900,57710,4300088200,63499267
035760,209100,4584806894400,66824,13982816800,21926384
029780,35250,4084025907750,71578,2516807600,115858891
084990,255100,4070441926000,166100,42244217100,15956260
000120,172500,3935129340000,52997,9163170500,22812344
012750,101500,3856916567000,60316,6158428000,37999178
005940,13500,3799019974500,675191,9140399800,281408887
088350,4255,3695595150000,1782929,7591220460,868530000
006360,44700,3544578045600,298681,13386287150,79297048
071050,63500,3538600492000,139159,8862077200,55725992
009830,21500,3506873471000,905158,19573448200,163110394
000210,100500,3497400000000,200016,19933171400,34800000
003670,58700,3467409000000,609103,36316563900,59070000
003490,36500,3461829141000,1258820,45630202750,94844634
001040,118500,3457474263000,45141,5309317500,29176998
001450,38200,3415080000000,210230,8026474000,89400000
028050,17350,3400600000000,1199364,20922617900,196000000
042660,31600,3387701763200,256299,8190870000,107205752
241560,33400,3348322144400,164215,5493201650,100249166
047810,34300,3343396170100,549556,18992154650,97475107
086900,590100,3337921303500,24826,14807161600,5656535
088980,9470,3305449861920,1210479,11386729890,349044336
282330,184500,3188880657000,23871,4409964500,17283906
002380,298000,3145840874000,16719,4988500500,10556513
017800,115500,3136779723000,851328,99157034500,27158266
003410,6110,3078582125450,1826171,11294817400,503859595
005387,83200,3035589523200,63484,5242550400,36485451
016360,32950,2942435000000,276389,9159222950,89300000
081660,47250,2887687057500,414832,19660960900,61115070
000100,231500,2826465451000,60820,14228776000,12209354
008770,71500,2806240651500,779135,56161827400,39248121
007310,772000,2783242964000,2967,2305567000,3605237
007070,35450,2729650000000,378633,13508568650,77000000
011780,87900,2678110038900,88827,7856116500,30467691
008560,4320,2616369431040,1392814,5989317400,605641072
028300,66200,2593152770400,744226,50512206500,39171492
030000,22350,2571171378750,293582,6563175500,115041225
253450,90700,2544270143000,234693,21514366100,28051490
000060,22300,2535064000000,125683,2807909550,113680000
000880,33550,2514865559250,494902,16636430700,74958735
010620,62500,2496384312500,157141,9883371000,39942149
028670,4615,2467036890305,883796,4083583940,534569207
047050,19850,2448996707650,175754,3502723550,123375149
064350,28750,2443750000000,1427278,41359426600,85000000
004170,242000,2382533802000,94486,23072036552,9845181
079440,29000,2378000000000,208549,5974774400,82000000
263750,181400,2347860200000,126179,23193745300,12943000
047040,5600,2327486772800,759133,4268084160,415622638
950160,38100,2324768655000,294233,11361079200,61017550
025980,27650,2276173299750,5866975,161534706900,82320915
010060,95200,2270460119200,209690,20333796400,23849371
138930,6940,2261990607240,1588598,10940960800,325935246
011070,91700,2170273711900,168659,15489372600,23667107
069960,90900,2127281886900,56356,5118597300,23402441
069620,183500,2126136512500,59236,10994768500,11586575
000150,110000,2006191220000,60647,6585302500,18238102
068760,57000,1941756528000,189140,10966237900,34065904
294870,44000,1933281680000,160762,7102916350,43938220
026960,18900,1884330000000,71311,1352820550,99700000
005385,74700,1819444369500,57248,4251609900,24356685
039490,80800,1785658992000,119654,9765462000,22099740
180640,30050,1778072262900,1609931,50284698850,59170458
006260,54700,1761340000000,83866,4600244200,32200000
020150,37950,1749906188250,706940,27313791250,46110835
042670,8310,1729793619870,1317252,11017281690,208158077
004370,281000,1709222402000,20466,5792819000,6082642
034230,18350,1668798031200,837140,15426896100,90942672
