티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51300,306249844815000,6431522,329526364800,5969782550
000660,82900,60351396058500,1977758,164541992400,728002365
005935,41400,34067509380000,700553,29052637500,822886700
207940,398000,26333670000000,203328,80126315500,66165000
005380,121500,25960684720500,564300,69261961500,213668187
035420,157000,25875703015000,335238,52158537000,164813395
068270,201000,25795601928000,395313,79053391000,128336328
012330,237000,22587686478000,597923,142074202271,95306694
051910,302000,21318887586000,141604,42930769500,70592343
055550,43650,20698811972550,848490,37075260950,474199587
051900,1246000,19460273462000,39543,49326636328,15618197
017670,237000,19136733507000,108247,25678359500,80745711
028260,97400,18475810188200,326270,31636042500,189690043
005490,211500,18440015602500,217589,46194539687,87186835
034730,257000,18082596329000,284317,73204494500,70360297
105560,42900,17936984937300,815977,35038431900,418111537
000270,41100,16660433561700,879569,36217427350,405363347
015760,25250,16209592944250,1232661,31180320950,641964077
018260,204500,15823760100000,132000,27009472500,77377800
006400,229500,15781459635000,186414,42468107300,68764530
096770,161000,14886955804000,98771,15986501000,92465564
032830,70900,14180000000000,147957,10534372900,200000000
033780,102000,14003834694000,215157,22207999000,137292497
003550,69200,11940953465200,195721,13551276800,172557131
035720,140000,11741792440000,665988,94554973500,83869946
010950,104000,11708610368000,193695,20195800000,112582792
036570,513000,11262413286000,47162,24302337988,21954022
066570,68800,11258969603200,204867,14100034300,163647814
000810,221000,10469838977000,65138,14508043500,47374837
086790,33850,10163193798700,2077624,70713371800,300242062
090430,155500,9090295195000,210407,32579480000,58458490
009540,127500,9023572290000,143278,18266405000,70773116
009150,117000,8739162432000,563333,65716307500,74693696
316140,12000,8667212196000,1099262,13290691994,722267683
010130,439500,8293365000000,16441,7277633000,18870000
091990,56300,8102586102400,971999,54513217800,143918048
011170,234000,8020448046000,45844,10742842500,34275419
251270,87100,7468094753600,175680,15354632500,85741616
030200,26850,7010852044800,288037,7728398650,261111808
024110,12100,6983599445900,3066015,37553208100,577156979
035250,31350,6707034675000,241792,7605389200,213940500
021240,89600,6612445862400,110626,10013659300,73799619
018880,11950,6378910000000,865228,10249915500,533800000
032640,13800,6025236781800,375760,5204464750,436611361
002790,70100,5780318418000,131526,9069360650,82458180
086280,154000,5775000000000,77017,11852729000,37500000
267250,353500,5757319109500,12559,4436076500,16286617
028300,131000,5140203414000,6226766,843558908000,39238194
034220,13800,4937856660000,1293591,17946605000,357815700
010140,7770,4895100000000,1522954,11838449890,630000000
000720,42950,4782730106750,359803,15414038850,111355765
006800,7220,4753044465760,996068,7205118700,658316408
078930,50800,4720101202400,75714,3851298900,92915378
004020,33450,4463761508250,782199,26427769950,133445785
271560,104500,4131525794000,70519,7396785000,39536132
088980,11750,4101270948000,777681,9172208300,349044336
161390,32600,4038327249400,225063,7365920000,123875069
029780,34100,3950788183100,85128,2928098776,115858891
071050,69900,3895246840800,111695,7825258000,55725992
004990,37000,3881641769000,67609,2506773450,104909237
128940,328500,3814602444000,51567,17154966500,11612184
036460,39900,3683288700000,129169,5165957550,92313000
047810,37600,3665064023200,185793,6996140750,97475107
005830,51400,3639120000000,136311,7112392200,70800000
012750,95700,3636521334600,35787,3430287300,37999178
035760,164600,3609538748400,35147,5760369000,21929154
023530,125500,3550238752500,45175,5684637500,28288755
000120,155500,3547319492000,24555,3812649000,22812344
081660,57100,3489670497000,155862,8930066100,61115070
097950,230500,3469989873000,28648,6618428500,15054186
005940,12250,3447258865750,651677,8003583050,281408887
028050,16750,3283000000000,423727,7149594800,196000000
241560,32450,3253085436700,68404,2221761550,100249166
282330,187500,3240732375000,17195,3247285500,17283906
000210,92500,3219000000000,52245,4841423300,34800000
139480,115000,3205719185000,113999,13116386500,27875819
042660,29900,3205451984800,77302,2316901200,107205752
016360,34250,3058525000000,98126,3368409700,89300000
007070,39050,3006850000000,115172,4502879600,77000000
003410,5950,2997964590250,357120,2129962810,503859595
030000,26000,2991071850000,406611,10531628750,115041225
008770,76200,2990706820200,1085951,82909810700,39248121
011070,126000,2982055482000,104115,13225610000,23667107
