티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79800,476388647490000,10859399,865953289940,5969782550
000660,121500,88452287347500,2905546,352105296000,728002365
035420,447000,73425737565000,1246425,562503208000,164263395
035720,157000,69780256110000,3423188,539339404000,444460230
005935,72900,59988440430000,824622,59911409412,822886700
207940,899000,59482335000000,233974,209380252000,66165000
051910,828000,58450460004000,215692,177577210000,70592343
006400,749000,51504632970000,152189,114015088000,68764530
005380,230000,49143683010000,468595,107408730000,213668187
068270,269000,37099547646000,578040,154734972000,137916534
000270,87100,35307147523700,1345746,117122931900,405363347
005490,341000,29730710735000,363606,123468605000,87186835
012330,284500,26968635243000,120287,34176121000,94793094
051900,1713000,26753971461000,16940,28902765000,15618197
066570,160500,26265474147000,523298,83805397000,163647814
028260,134500,25136312394500,206260,27505000000,186887081
096770,262500,24272210550000,682837,179544694000,92465564
017670,322000,23203366046000,110230,35427402500,72060143
105560,52500,21829915800000,1171346,60923401272,415807920
055550,38750,20018232717500,1483749,57044339200,516599554
034730,277500,19524982417500,102022,28225137500,70360297
036570,839000,18419424458000,215329,179031517000,21954022
011200,43950,17816999803650,5285474,231357096250,405392487
091990,114700,17777458753400,758269,86303991600,154990922
015760,25050,16081200128850,1951342,48734130650,641964077
003550,98800,15541338108400,294081,28964005900,157300993
032830,77300,15460000000000,214233,16503134500,200000000
361610,213000,15186387096000,769590,159624878000,71297592
018260,185500,14353581900000,96269,17761847000,77377800
090430,244500,14293100805000,89551,21846621500,58458490
009150,188500,14079761696000,502219,94208060500,74693696
086790,43800,13150602315600,843142,36736815000,300242062
003670,165000,12781431300000,495198,81598795500,77463220
352820,317500,12383394397500,227008,71914301000,39002817
302440,158500,12125250000000,491475,76289549000,76500000
251270,140000,12033490280000,431459,60463395000,85953502
033780,83700,11491381998900,263512,22010052100,137292497
010950,98800,11123179849600,645286,63916795100,112582792
003490,30900,10747663492500,1255195,38503884500,347820825
034020,25100,10734661701500,7620725,192911944600,427675765
000810,221500,10493526395500,50891,11200760000,47374837
326030,125500,9828312875000,327694,41401979000,78313250
011170,270000,9254363130000,115846,31211692000,34275419
010130,489000,9227430000000,76391,37587830000,18870000
009540,126000,8917412616000,224064,28154655000,70773116
018880,16250,8674250000000,1140893,18404572700,533800000
030200,33050,8629745254400,636895,21045619100,261111808
034220,23250,8319215025000,1654630,38426951200,357815700
316140,11350,8197738202050,1053379,11942616750,722267683
009830,42850,8196283596450,637557,27296931900,191278497
024110,10450,7777941134150,1413969,14653212800,744300587
086280,203000,7612500000000,80619,16284452500,37500000
097950,465000,7000196490000,54899,25642036000,15054186
004020,52400,6992559134000,549932,28591854100,133445785
011780,219000,6672424329000,302601,66703022500,30467691
000720,58400,6503176676000,586315,33949523200,111355765
293490,86500,6455885374500,9598026,823799802000,74634513
032640,14750,6440017574750,977675,14373927200,436611361
011790,168000,6361874064000,329015,55072055500,37868298
137310,61000,6299552533000,18438286,1131295199000,103271353
161390,50800,6292853505200,185008,9375427500,123875069
247540,270000,5918255820000,740796,201570132500,21919466
006800,9280,5895736266240,742049,6858148360,635316408
071050,104000,5795503168000,294420,30467872500,55725992
068760,157700,5763336370800,651500,103313663400,36546204
011070,241000,5703772787000,240091,57736665500,23667107
021240,76800,5667810739200,106694,8179462500,73799619
