티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78800,470418864940000,19794795,1569040228400,5969782550
000660,127000,92456300355000,3832154,486662008000,728002365
035420,382000,62666750470000,352409,135291963000,164049085
005935,71700,59000976390000,1499895,107566626300,822886700
207940,890000,58886850000000,71560,63897550000,66165000
035720,114000,50819475978000,1791503,206460751500,445784877
006400,663000,45590883390000,238556,157363842000,68764530
005380,212000,45297655644000,659392,140427239500,213668187
051910,628000,44331991404000,161669,101629900000,70592343
000270,83400,33807303139800,1061718,88756170800,405363347
323410,59800,28414522372600,506443,30337609900,475159237
068270,201000,27727372728000,1631108,332532742500,137947128
012330,261000,24683577534000,249291,64999565000,94573094
005490,279000,24325126965000,329075,91442356500,87186835
377300,176500,23277363620000,248828,44584294500,131883080
105560,55400,23035758768000,1160250,63911974900,415807920
066570,140500,22992517867000,1104635,154574832000,163647814
259960,467000,22867610015000,168633,78788980000,48967045
096770,239000,22099269796000,681002,158721341500,92465564
028260,116000,21678901396000,418466,48737557000,186887081
055550,37200,19217503408800,1831621,67576071450,516599554
034730,255000,18908078895000,189391,48090416500,74149329
051900,1111000,17351816867000,30125,33579906500,15618197
302440,223500,17097750000000,682878,153735794000,76500000
009150,197000,14714658112000,858530,167914694500,74693696
036570,660000,14489654520000,106055,69968037000,21954022
352820,349500,14453008756500,334231,118057786500,41353387
015760,22100,14187406101700,2178739,48633172450,641964077
011200,27600,13497490089600,5332646,143747220100,489039496
032830,65300,13060000000000,542192,35537798100,200000000
003550,81800,12867221227400,399291,32689646300,157300993
086790,42700,12820336047400,1443867,61093969400,300242062
017670,58300,12757972295200,1356361,79582146700,218833144
091990,81300,12603816887400,1547534,127903875600,155028498
018260,159500,12341759100000,86352,13747979000,77377800
361610,168500,12013644252000,275527,46311981000,71297592
034020,21550,11225844877800,7208031,154053132200,520920876
003670,142500,11038508850000,248666,35584135500,77463220
247540,503200,11029875291200,378312,192209466800,21919466
033780,79700,10942212010900,1203889,96021403600,137292497
003490,29950,10417233708750,2848477,84678627650,347820825
090430,175000,10236232825000,142287,24784692500,58492759
251270,119000,10228466738000,207933,24910629500,85953502
010950,87800,9884769137600,404910,35340115000,112582792
010130,523000,9869010000000,30497,15948750000,18870000
000810,205500,9735529003500,181975,37746549000,47374837
316140,12850,9355578054650,4512421,57110274400,728060549
402340,64500,9124658329500,986784,64049639400,141467571
263750,135200,8953146800000,1230271,169226668900,66221500
011070,368000,8709495376000,492025,179047222000,23667107
034220,24300,8694921510000,10814346,259924573150,357815700
329180,93700,8318040969200,258296,24254605900,88773116
030200,31000,8094466048000,2371204,74078545550,261111808
024110,10450,7777941134150,4628345,48343992150,744300587
066970,222600,7748764766400,821529,182727868500,34810264
326030,97800,7659035850000,169076,16565527600,78313250
011170,222500,7626280727500,123580,27570301500,34275419
383220,979000,7500525285000,74152,72800726000,7661415
018880,13700,7313060000000,523300,7177683900,533800000
293490,89600,6936035187200,1570021,142569249600,77411107
009830,36200,6924281591400,529369,19126062200,191278497
009540,95800,6780064512800,274089,26287756700,70773116
011790,173000,6551215554000,215853,37748529000,37868298
086280,172000,6450000000000,193764,33555777500,37500000
020150,133500,6155796472500,402828,53283747000,46110835
112040,180400,6011337147200,2309187,424024671500,33322268
032640,13650,5959745077650,1677881,22966580350,436611361
097950,388500,5848551261000,26374,10267715000,15054186
138040,42900,5749084512600,456890,19525645900,134011294
