티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82700,493701016885000,20898332,1748440766360,5969782550
000660,125500,91364296807500,5177095,661250037500,728002365
051910,973000,68686349739000,370167,365924871000,70592343
005935,74000,60893615800000,1389495,103442480900,822886700
035420,358500,58888427107500,667655,239484155000,164263395
006400,772000,53086217160000,214890,166659590000,68764530
207940,802000,53064330000000,59434,47866528000,66165000
005380,236500,50532526225500,1391614,330405455000,213668187
068270,328000,44279280040000,984780,326081420000,134997805
035720,461000,40826587347000,735565,340145490500,88560927
000270,84900,34415348160300,19401926,1669582341700,405363347
012330,325500,30940302897000,658089,214253027500,95054694
096770,288000,26630082432000,1785945,520379664000,92465564
066570,161000,26347298054000,3866170,629447981000,163647814
051900,1652000,25801261444000,32784,54333096000,15618197
028260,131000,24482207611000,450134,59349526000,186887081
005490,270000,23540445450000,247108,66771386000,87186835
036570,1006000,22085746132000,135965,138034742000,21954022
091990,142300,21602537670600,1167974,167938849800,151809822
034730,305500,21495070733500,330232,101930108500,70360297
017670,247500,19984563472500,336395,84243950500,80745711
105560,44750,18607404420000,2329095,104959818900,415807920
003550,105000,18118498755000,699138,73952379588,172557131
055550,32600,16841145460400,2866955,94268984030,516599554
015760,24300,15599727071100,3506128,85230325750,641964077
018260,196000,15166048800000,198159,39183577000,77377800
009150,203000,15162820288000,431580,88086048500,74693696
032830,72700,14540000000000,429410,31245451300,200000000
090430,225000,13153160250000,180477,40857557500,58458490
251270,136500,11722340994000,265078,36296353500,85877956
326030,149500,11707830875000,211201,31552663500,78313250
033780,80500,11052046008500,595483,47793664800,137292497
003670,142000,10999777240000,780976,112431979000,77463220
086790,36300,10898786850600,1977598,72503563100,300242062
011170,291000,9974146929000,305252,89948497500,34275419
018880,18350,9795230000000,1627488,29445507900,533800000
010950,81200,9141722710400,1813693,149331688400,112582792
009830,53300,8520777690100,1754502,95430312200,159864497
034220,23450,8390778165000,6021038,141889216200,357815700
352820,231000,8229088560000,583871,136171614500,35623760
011780,266000,8104405806000,736831,194819913000,30467691
000810,171000,8101097127000,248384,42365842000,47374837
010130,415000,7831050000000,48831,20291743500,18870000
086280,201000,7537500000000,347083,70365143500,37500000
009540,101000,7148084716000,292484,29607041000,70773116
316140,9410,6796538897030,1629284,15365570940,722267683
097950,431000,6488354166000,221723,95916488500,15054186
006800,9870,6369272946960,2311801,23051465410,645316408
030200,24100,6292794572800,1300898,31411279300,261111808
024110,8420,6219553911200,1984690,16778749710,738664360
068760,173000,6195240201000,299704,52258134700,35810637
161390,48400,5995553339600,658923,32101328250,123875069
032640,12450,5435811444450,3191267,40060556400,436611361
004020,40350,5384537424750,572853,23257747700,133445785
003490,30450,5304685760850,3264604,100152629750,174209713
021240,71300,5261912834700,241858,17224932441,73799619
035250,24550,5252239275000,675159,16670307900,213940500
002790,62700,5170127886000,123004,7774332500,82458180
006280,442000,5165449796000,181589,80016980000,11686538
008930,76100,5121880897100,105848,8035013000,67304611
271560,126500,5001320698000,303169,38221202000,39536132
028300,91800,4874834469600,383662,35266008400,53102772
263750,367700,4849907845000,108405,41052179900,13189850
285130,411500,4831584454000,196836,82460057500,11741396
011070,204000,4828089828000,195818,40558787000,23667107
071050,86600,4825870907200,285533,24795393100,55725992
000720,42900,4777162318500,682153,29195068250,111355765
139480,171000,4766765049000,184265,31700701000,27875819
011200,14350,4705393757400,3449836,49772602800,327902004
011790,124000,4695668952000,520670,65417821500,37868298
000100,66800,4674193661200,322822,21606851100,69972959
096530,175100,4593576902000,641924,111452570700,26234020
034020,12250,4589306373750,1847594,22821688850,374637255
128940,368000,4444807776000,53281,19674035000,12078282
267250,264500,4178734196500,52226,13901462500,15798617
019170,78100,4138127719000,1836057,145655057600,52984990
088980,10900,4056898086500,865960,9427143350,372192485
039490,157500,4041882337500,287018,45523450500,25662745
000120,177000,4037784888000,69934,12439295500,22812344
293490,54100,4024541847200,1519768,83262440900,74390792
196170,143200,4021471280000,178884,25713296700,28082900
010140,6380,4019400000000,3086370,19667849790,630000000
180640,60500,4008881855000,64020,3883194800,66262510
005387,108000,3940428708000,129668,14105593500,36485451
336260,59800,3916524814800,630349,37746008700,65493726
247540,186100,3914644392600,100308,18781546100,21035166
026960,39000,3888300000000,206766,8050143700,99700000
029780,32300,3742242179300,110654,3574647950,115858891
047810,38350,3738170353450,2377136,94191682850,97475107
051915,481000,3698312800000,24383,11868694000,7688800
004990,34850,3656086909450,236234,8280523650,104909237
078930,38900,3614408204200,671778,26669440750,92915378
