티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45350,270729638642500,12872916,587387120481,5969782550
000660,76900,55983381868500,3712241,285714724200,728002365
005935,37000,30446807900000,1729492,64571213400,822886700
005380,126500,27029025655500,488189,62240758500,213668187
051910,337500,23824915762500,185273,62488579000,70592343
012330,241000,22968913254000,217830,52942152000,95306694
035420,138000,22744248510000,361525,49885475500,164813395
068270,170500,21880106435000,1349890,230076621500,128329070
055550,43500,20627682034500,1319452,57795072250,474199587
017670,248500,20065309183500,219284,54606636000,80745711
005490,225500,19660631292500,245311,55604967000,87186835
051900,1257000,19632073629000,38167,48243966000,15618197
207940,280000,18526200000000,106281,29296412500,66165000
105560,43400,18146040705800,864562,37466839600,418111537
015760,27900,17910797748300,1295440,35932830100,641964077
000270,43750,17734646431250,1236953,54021093950,405363347
028260,91700,17394576943100,222618,20482643000,189690043
006400,249000,17122367970000,617734,151905269000,68764530
018260,208500,16133271300000,102266,21275454500,77377800
096770,171000,15811611444000,218471,37153645500,92465564
034730,221000,15549625637000,87963,19381900000,70360297
032830,76100,15220000000000,214313,16296571000,200000000
033780,96300,13221267461100,294883,28480681500,137292497
000810,263000,12459582131000,117814,30956491641,47374837
003550,70700,12199789161700,317943,22662633200,172557131
066570,65300,10686202254200,1247381,81390698300,163647814
035720,127000,10601402470000,294609,37272733500,83475610
010950,94100,10594040727200,264220,24655507900,112582792
036570,481500,10567250343000,52791,25318267000,21946522
086790,34750,10433411654500,1250657,43624783850,300242062
316140,13100,8910152408600,1290810,17009798500,680164306
010130,442500,8349975000000,38660,17125867500,18870000
090430,140000,8184188600000,695519,99950390500,58458490
011170,233000,7986172627000,83155,19417730000,34275419
251270,90800,7782755654400,128490,11655774500,85713168
009540,108500,7678883086000,190121,20423128000,70773116
024110,13150,7560518781100,762160,10077066050,574944394
030200,27700,7232797081600,422434,11703870335,261111808
009150,92000,6871820032000,696544,63417001600,74693696
091990,46200,6644393817600,1493678,68778160200,143818048
035250,30750,6578670375000,365447,11224631150,213940500
018880,11700,6245460000000,472456,5568586300,533800000
021240,83900,6191788034100,368157,31524718700,73799619
086280,154000,5775000000000,47008,7248826500,37500000
032640,13000,5675947693000,1096114,14232728800,436611361
267250,326000,5309437142000,24209,7832163000,16286617
034220,14500,5188327650000,12170624,176960241750,357815700
004020,38800,5177696458000,288317,11192141650,133445785
006800,7540,4963705716320,1079254,8117943670,658316408
000720,43050,4793865683250,653125,28279714154,111355765
002790,57500,4741345350000,266880,15506761100,82458180
078930,50300,4673643513400,80991,4065865450,92915378
010140,7070,4454100000000,1628127,11451343050,630000000
097950,285000,4290443010000,21059,5986587500,15054186
029780,36300,4205677743300,80713,2899938700,115858891
071050,74500,4151586404000,217828,16232199827,55725992
081660,67500,4125267225000,420153,28350828450,61115070
088980,11650,4066366514400,324648,3765174600,349044336
005830,56100,3971880000000,186061,10409905100,70800000
012750,104500,3970914101000,137375,14241517200,37999178
036460,42750,3946380750000,157502,6734803400,92313000
023530,136000,3847270680000,81414,11101273500,28288755
161390,30900,3827739632100,246729,7658271000,123875069
005940,13100,3686456419700,953665,12467805150,281408887
000210,105500,3671400000000,227255,24327872000,34800000
035760,165700,3633660817800,63972,10533846900,21929154
047810,36950,3601705203650,915479,34067518600,97475107
241560,35900,3598945059400,164662,5856835200,100249166
004990,34000,3566914058000,189712,6486924900,104909237
282330,204500,3534558777000,15923,3259477500,17283906
139480,122000,3400849918000,195290,23567788000,27875819
128940,290000,3367533360000,66107,18815208500,11612184
