티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79600,475194690980000,17740855,1414228804206,5969782550
000660,117500,85540277887500,3110127,367395250748,728002365
005935,73900,60811327130000,997605,73546701400,822886700
051910,860000,60709414980000,126099,108444478000,70592343
207940,874000,57828210000000,546343,487861165000,66165000
035420,344000,56506607880000,453316,155976513000,164263395
035720,110500,49040928202500,1656454,182283948000,443809305
005380,227000,48502678449000,875528,199303166000,213668187
006400,623000,42840302190000,257196,160948160000,68764530
068270,269500,37111073846000,571257,155266247500,137703428
000270,81600,33077649115200,1775429,145415561775,405363347
005490,367000,31997568445000,661551,245271183500,87186835
012330,276500,26210290491000,323015,89343214500,94793094
028260,140000,26164191340000,662504,92781854000,186887081
096770,274000,25335564536000,909280,250697100500,92465564
066570,147500,24138052565000,553776,81877974000,163647814
105560,57900,24075278568000,1079044,61972656900,415807920
051900,1518000,23708423046000,23640,35942594000,15618197
017670,307000,22122463901000,281335,86855895500,72060143
003550,126500,21828477071500,0,0,172557131
055550,41050,21206411691700,1512128,61784220800,516599554
034730,268500,18891739744500,140523,37743636500,70360297
036570,815000,17892527930000,84788,69138326000,21954022
091990,114300,17715462384600,935271,107182782100,154990922
090430,294500,17216025305000,180370,53113925000,58458490
032830,85400,17080000000000,400611,34210134900,200000000
015760,23600,15150352217200,3001654,71007363400,641964077
011200,42850,14800068067950,19700199,858285109000,345392487
086790,46400,13931231676800,896178,41291986050,300242062
018260,179500,13889315100000,90119,16127426000,77377800
009150,164500,12287112992000,635533,104608912000,74693696
302440,159500,12201750000000,1262922,197806334000,76500000
033780,82700,11354089501900,363265,29991371200,137292497
251270,131500,11302885513000,296640,38491532500,85953502
003670,143000,11077240460000,206431,29667442000,77463220
010950,97600,10988080499200,637860,62159396800,112582792
009540,153000,10828286748000,333311,50607689000,70773116
003490,30500,10608535162500,8708514,264303874800,347820825
000810,211500,10019778025500,127004,26563604000,47374837
361610,138000,9839067696000,931047,130224343500,71297592
