티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79700,475791669235000,9768108,779142132784,5969782550
000660,120000,87360283800000,2477201,298968546740,728002365
035720,162000,72002557260000,3248064,520764683500,444460230
035420,418500,68744230807500,475697,198330453500,164263395
051910,849000,59932899207000,151667,127726999000,70592343
005935,72300,59494708410000,1019946,73968240525,822886700
207940,870000,57563550000000,58273,50456867000,66165000
006400,730000,50198106900000,227623,166195424000,68764530
005380,230000,49143683010000,529258,121763889000,213668187
068270,262500,36203090175000,301660,79744159500,137916534
000270,87700,35550365531900,1534082,134927756000,405363347
005490,344500,30035864657500,596735,207503311000,87186835
051900,1726000,26957008022000,13592,23431438000,15618197
012330,281000,26636859414000,163508,45872401500,94793094
066570,158500,25938178519000,781657,124493939000,163647814
096770,272000,25150633408000,411181,111870476000,92465564
028260,131000,24482207611000,256256,33501028000,186887081
017670,326500,23527636689500,179022,58380052000,72060143
105560,51500,21414107880000,1993981,103275989300,415807920
055550,39150,20224872539100,1164432,45646938050,516599554
034730,278000,19560162566000,122937,34002489000,70360297
091990,111800,17327985079600,514655,58051050500,154990922
036570,772000,16948504984000,153684,119023908000,21954022
015760,24750,15888610905750,1938747,48109003150,641964077
032830,77100,15420000000000,262959,20264597200,200000000
003550,98000,15415497314000,230253,22530222900,157300993
011200,43800,15128190930600,4799185,211139225950,345392487
361610,210000,14972494320000,423982,88856495500,71297592
018260,184000,14237515200000,83495,15341293000,77377800
090430,241500,14117725335000,97100,23229677500,58458490
009150,186500,13930374304000,571323,106563641000,74693696
086790,43150,12955444975300,1309915,57072968500,300242062
003670,161500,12510310030000,665022,106444798000,77463220
352820,307000,11973864819000,387814,119449262000,39002817
302440,155500,11895750000000,547174,85960052000,76500000
010950,105000,11821193160000,326669,34217584500,112582792
251270,135500,11646699521000,173417,23447429000,85953502
033780,83600,11477652749200,351486,29229080800,137292497
034020,25500,10905732007500,9194495,239126168300,427675765
003490,30500,10608535162500,1768542,53949700500,347820825
000810,213000,10090840281000,45214,9617232000,47374837
326030,127500,9984939375000,181619,23159620500,78313250
009540,127000,8988185732000,257881,32809188500,70773116
018880,16450,8781010000000,717885,11729225550,533800000
011170,255000,8740231845000,89984,22924487500,34275419
030200,32450,8473078169600,600931,19540699800,261111808
034220,23200,8301324240000,1498429,34888285850,357815700
