티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73800,440569952190000,20863671,1538015446864,5969782550
000660,117500,85540277887500,2755902,321349838500,728002365
005935,69500,57190625650000,5241742,364719426400,822886700
051910,801000,56544466743000,300410,240190000000,70592343
207940,800000,52932000000000,115628,92596289000,66165000
068270,360000,48599209800000,2434131,856013207500,134997805
035420,283000,46486540785000,491995,139876084000,164263395
005380,188500,40276453249500,1355388,254280515500,213668187
006400,552000,37958020560000,297350,163384167000,68764530
035720,371000,32763113509000,393157,145962371500,88310279
000270,62000,25132527514000,2348952,145912501300,405363347
051900,1593000,24879787821000,35063,55730426000,15618197
091990,162300,24638734110600,6730500,1066250821900,151809822
012330,259000,24619165746000,572032,147860028000,95054694
028260,128500,24014989908500,712404,91494559000,186887081
005490,269000,23453258615000,415238,112274255000,87186835
017670,246000,19863444906000,308931,76054425500,80745711
105560,46300,19251906696000,1469530,68046260250,415807920
036570,875000,19209769250000,74491,65204457000,21954022
055550,33550,17329475314250,4323684,144875186750,516526835
034730,244500,17203092616500,379778,92301849000,70360297
096770,184500,17059896558000,863967,158778596000,92465564
015760,24000,15407137848000,4275678,102855573650,641964077
066570,93400,15284705827600,1094196,102504112200,163647814
032830,74200,14840000000000,588261,43790376700,200000000
018260,179500,13889315100000,163160,29324213500,77377800
003550,78000,13459456218000,408055,31648487400,172557131
326030,171500,13430722375000,164389,28032009500,78313250
009150,166000,12399153536000,533031,87821286500,74693696
090430,211000,12334741390000,183566,38470058000,58458490
033780,86400,11862071740800,591362,50886110400,137292497
251270,127000,10902220385000,224131,28283565500,85844255
086790,36250,10883774747500,1447429,52154123400,300242062
011170,272500,9340051677500,156152,42388266000,34275419
000810,196000,9285468052000,217207,42246671000,47374837
068760,240000,8594552880000,3709700,877719613000,35810637
018880,15850,8460730000000,972802,15404501150,533800000
010950,72000,8105961024000,307174,21963991400,112582792
019170,147000,7788793530000,3487935,531277077000,52984990
009540,108500,7678883086000,316141,34479307500,70773116
010130,398000,7510260000000,49153,19455552500,18870000
009830,45350,7249854938950,1624419,73719320650,159864497
316140,10000,7222676830000,1878547,18849322050,722267683
086280,186500,6993750000000,249139,46604860500,37500000
024110,9350,6906511766000,2053875,19210740030,738664360
030200,24750,6462517248000,965533,23794292100,261111808
034220,17950,6422791815000,12241478,216783636550,357815700
006800,9700,6259569157600,2854214,27505624350,645316408
003670,101500,6190304330000,514705,51910276500,60988220
352820,172000,6127286720000,152204,26197455500,35623760
097950,380000,5720590680000,74279,28075395500,15054186
096530,216000,5666548320000,1088262,239760036500,26234020
004020,39200,5231074772000,1730966,67969849050,133445785
032640,11850,5173844627850,2021209,23920585600,436611361
021240,70000,5165973330000,252194,17781534700,73799619
035250,23750,5081086875000,565274,13374501400,213940500
271560,127500,5040856830000,238526,30436154000,39536132
196170,177000,4970673300000,425551,75521969400,28082900
028300,94200,4960076508000,529528,50165171900,52654740
161390,39500,4893065225500,576734,22587827700,123875069
008930,72800,4805611647200,1175454,87449356700,66011149
003490,27400,4773346136200,2279806,62435121450,174209713
267250,296000,4676390632000,62430,18472270000,15798617
002790,55400,4568183172000,173458,9616230500,82458180
006280,390500,4563593089000,449738,173316707000,11686538
000100,68100,4552948761000,310765,21139440100,66856810
011200,13600,4443477992800,7324107,98350546500,326726323
010140,6980,4397400000000,6397068,44573785140,630000000
285130,372500,4373670010000,214202,78882957500,11741396
139480,154000,4292876126000,132298,20369485000,27875819
071050,77000,4290901384000,336375,25882369700,55725992
000720,37350,4159137822750,1180300,43960101400,111355765
011780,135000,4113138285000,460663,61599779000,30467691
128940,343000,4062158947000,165708,56768841500,11843029
029780,34900,4043475295900,198183,6878593000,115858891
011070,162500,3845904887500,133061,21619474500,23667107
016360,42500,3795250000000,467713,19804748750,89300000
088980,10850,3787131045600,500000,5411485800,349044336
000120,161000,3672787384000,53821,8693894500,22812344
003410,7210,3632827679950,2705417,19182983410,503859595
034020,14300,3619920661500,1419318,20423667850,253141305
004990,34500,3619368676500,135238,4644625400,104909237
180640,60300,3569763678300,385189,23480621800,59200061
078930,37550,3488972443900,294898,11071955900,92915378
