티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45750,273117551662500,9480688,433628262650,5969782550
000660,76400,55619380686000,2719440,209408682000,728002365
005935,37000,30446807900000,1045646,38607882750,822886700
051910,372000,26260351596000,124592,46322714000,70592343
005380,119000,25426514253000,374423,44459295000,213668187
068270,190000,23837673220000,668630,125703877500,125461438
005490,267000,23278884945000,211383,56556001000,87186835
207940,349000,23091585000000,239085,81958429500,66165000
051900,1399000,21849857603000,21552,30142228000,15618197
055550,44800,21244141497600,1310599,58600218100,474199587
028260,109000,20676214687000,140888,15337509000,189690043
035420,124500,20519267677500,471744,58847065709,164813395
017670,251000,20267173461000,177095,44553554500,80745711
012330,207500,20198851572500,176075,36470718000,97343863
015760,30250,19419413329250,1243815,37635241638,641964077
034730,272000,19138000784000,67451,18254498000,70360297
105560,45000,18815019165000,2976350,133797081200,418111537
018260,231500,17912960700000,56117,12985223000,77377800
032830,84500,16900000000000,188784,15884219100,200000000
096770,182500,16874965430000,128630,23441172000,92465564
006400,217500,14956285275000,208763,45341656000,68764530
033780,105000,14415712185000,155921,16303429000,137292497
000270,35100,14228253479700,980384,34567901750,405363347
000810,296500,14046639170500,145264,43248741580,47374837
003550,77900,13442200504900,234651,18099015100,172557131
066570,75900,12420869082600,691913,52953660785,163647814
086790,39000,11709440418000,2258563,87815132903,300242062
090430,192500,11253259325000,96460,18628946500,58458490
036570,491500,10783029313000,71221,35015441000,21939022
011170,301000,10316901119000,106550,32042196500,34275419
251270,120500,10274624095000,171624,20788643500,85266590
010950,90300,10166226117600,158190,14319804900,112582792
316140,14250,9692341360500,1444377,20625631650,680164306
091990,68000,9555805332000,372328,25348571800,140526549
010130,473500,8934945000000,60878,29008522000,18870000
035720,103500,8630634505500,227338,23375030500,83387773
009540,119000,8422000804000,137126,16337927000,70773116
024110,14550,8365440932700,638543,9275390350,574944394
009150,107500,8029572320000,1071463,115381191500,74693696
034220,19950,7138423215000,1001742,19935157450,357815700
030200,27300,7128352358400,821289,22412197350,261111808
035250,32250,6899581125000,275658,8872550650,213940500
021240,92900,6855984605100,277375,25526930900,73799619
032640,15650,6832967799650,1138093,17801073546,436611361
004020,46800,6245262738000,231418,10797520150,133445785
018880,11450,6112010000000,1004975,11354761900,533800000
000720,53300,5935262274500,444600,23680501600,111355765
002790,70100,5780318418000,83900,5886460000,82458180
267250,342000,5570023014000,21286,7252607000,16286617
128940,462000,5364829008000,23011,10602878000,11612184
010140,8510,5361300000000,1939295,16529128830,630000000
004990,49550,5198252693350,99627,4950948900,104909237
023530,180000,5091975900000,59280,10657543000,28288755
035760,232200,5091306364800,28209,6500207100,21926384
006800,7550,4970288880400,1747725,13200794550,658316408
008930,76600,4959303076000,26322,2013461600,64742860
078930,53300,4952389647400,131302,6953706800,92915378
086280,132000,4950000000000,83644,10997318000,37500000
097950,326000,4907664636000,22763,7396489500,15054186
005830,68500,4849800000000,166163,11348158800,70800000
139480,172500,4808578777500,108060,18687053500,27875819
161390,38650,4787771416850,256618,9887465650,123875069
081660,75800,4632522306000,483881,36866835700,61115070
215600,64400,4531385250000,487967,31631526800,70363125
084990,277000,4419884020000,72372,20047269800,15956260
036460,46750,4315632750000,217741,10160419761,92313000
029780,34850,4037682351350,61757,2156711300,115858891
271560,101000,3993149332000,168051,16982718722,39536132
005940,13850,3897513084950,922466,12747736300,281408887
000120,170000,3878098480000,72177,12181545000,22812344
012750,99100,3765718539800,50022,4947049500,37999178
088980,10600,3699869961600,354458,3765136350,349044336
282330,213000,3681471978000,26065,5492872700,17283906
001040,126000,3676301748000,31754,3975677500,29176998
008770,92900,3646150440900,669289,63417307500,39248121
009830,22100,3604739707400,555023,12192422450,163110394
071050,64200,3577608686400,210109,13525776800,55725992
047810,36150,3523725118050,233506,8463752200,97475107
003670,59300,3502851000000,285140,17060337600,59070000
086900,615100,3479334678500,51702,31492400700,5656535
088350,4000,3474120000000,950025,3791845705,868530000
001450,38250,3419550000000,178380,6806146950,89400000
006360,42800,3416309139600,222183,9502508500,79820307
000210,96700,3365160000000,114726,11206994900,34800000
002380,313500,3309466825500,12967,4048643500,10556513
028050,16400,3214400000000,1122261,18570370850,196000000
008560,5290,3203841270880,5158856,27190775600,605641072
028300,80100,3142738078200,185267,14823855700,39235182
004170,318000,3130767558000,81234,26106214500,9845181
003410,6210,3128968084950,1189877,7458320350,503859595
241560,31150,3122761520900,194848,6078865350,100249166
016360,34700,3098710000000,270991,9336705650,89300000
042660,28750,3082165370000,203463,5880429100,107205752
000100,240500,3072896157500,48336,11545963500,12777115
003490,31950,3030286056300,544036,17393135800,94844634
079440,36450,2988900000000,154356,5619043000,82000000
011780,97300,2964506334300,70450,6867510700,30467691
007070,38350,2952950000000,104518,4007393900,77000000
000060,25600,2910208000000,473123,12136001050,113680000
030000,25150,2893286808750,269451,6741773850,115041225
005387,76000,2772894276000,38808,2949934700,36485451
011070,115000,2721717305000,129277,14984793500,23667107
007310,750000,2703927750000,4203,3154872000,3605237
253450,90300,2533049547000,94445,8529443400,28051490
017800,93000,2525718738000,748574,68861528500,27158266
069960,101500,2375347761500,52498,5316335000,23402441
010620,58800,2348598361200,106264,6303090500,39942149
010060,96900,2311004049900,80328,7759578600,23849371
000880,30600,2293737291000,196503,6043669700,74958735
009240,97000,2282791016000,222128,21578648000,23533928
028670,4270,2282610513890,1028178,4375208760,534569207
138930,6990,2278287369540,1068283,7439570670,325935246
047050,18300,2257765226700,204467,3738028750,123375149
263750,170700,2221783404000,107069,18184365200,13015720
294870,50300,2210092466000,71305,3593036350,43938220
069620,190500,2207242537500,69043,13132830000,11586575
031430,302000,2156280000000,47709,14531907500,7140000
047040,5120,2127987906560,718576,3682759250,415622638
026960,20750,2068775000000,114874,2368961000,99700000
138040,14250,1998196474500,419660,5980865700,140224314
064350,23350,1984750000000,495813,11587267850,85000000
039490,88700,1960246938000,198316,17614690000,22099740
068760,57400,1955382889600,127581,7291867500,34065904
036490,175600,1852171378800,18218,3194579500,10547673
004370,302500,1839999205000,19189,5818318500,6082642
012450,34650,1803186000000,141893,4934830500,52040000
009420,34350,1794465915300,263746,9049485050,52240638
003240,1610000,1792574000000,603,967011000,1113400
000150,96400,1758153032800,50467,4865921600,18238102
051905,834000,1751147298000,1962,1638675920,2099697
006260,53800,1732360000000,76218,4122825400,32200000
161890,77200,1725165085600,244133,18970808500,22346698
020150,37350,1722239687250,160300,6008585750,46110835
181710,88000,1721722200000,169748,14925102000,19565025
307950,81100,1703100000000,247372,19928035500,21000000
