티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43750,261177986562500,16906541,740494046450,5969782550
000660,63500,46228150177500,5947811,379232731504,728002365
005380,141000,30127214367000,946951,132583386000,213668187
005935,36200,29788498540000,1988984,71809046150,822886700
068270,207000,26564117490000,510362,105064370500,128329070
051910,349000,24636727707000,336019,116120742500,70592343
055550,45200,21433821332400,1120414,50746266000,474199587
017670,259500,20953512004500,266833,68936463500,80745711
051900,1341000,20944002177000,32428,43399202000,15618197
207940,316500,20941222500000,105589,33250981000,66165000
005490,240000,20924840400000,330785,79527952000,87186835
012330,216000,20586245904000,382356,83237724000,95306694
035420,113000,18623913635000,551067,62294858500,164813395
105560,44300,18522341089100,1460261,64706073550,418111537
028260,92400,17527359973200,569139,52695002100,189690043
034730,239500,16851291131500,112494,26712808500,70360297
000270,41550,16842847067850,1376583,57798852550,405363347
015760,26100,16755262409700,1679278,43978402300,641964077
018260,215500,16674915900000,126663,27218722000,77377800
032830,83300,16660000000000,292852,24265033200,200000000
006400,238500,16400340405000,306218,72501113000,68764530
096770,161500,14933188586000,283530,45415970000,92465564
033780,101000,13866542197000,359589,36121799600,137292497
066570,81900,13402755966600,616931,50334252400,163647814
003550,76900,13269643373900,437179,33128719900,172557131
000810,269500,12767518571500,128168,34594257000,47374837
086790,37200,11169004706400,1274369,47411099550,300242062
035720,126500,10555460184500,747390,94317125500,83442373
251270,121500,10382518237500,311542,38009237000,85452825
036570,470500,10325838601000,89590,42010422000,21946522
090430,175000,10230235750000,200398,34963235000,58458490
316140,14000,9522300284000,1341715,18684666800,680164306
010950,83100,9355630015200,219214,18189614400,112582792
010130,469000,8850030000000,50506,23667295500,18870000
011170,258000,8843058102000,86722,22310799500,34275419
009540,120500,8528160478000,325993,39135327000,70773116
091990,58800,8456501222400,894847,52731705000,143818048
024110,13950,8020474296300,1201675,16657043300,574944394
030200,28150,7350297395200,810699,22841770242,261111808
009150,95800,7155656076800,796043,76166202500,74693696
035250,30850,6600064425000,435941,13350268200,213940500
018880,12300,6565740000000,793856,9676682600,533800000
032640,14600,6374525870600,1205134,17529002250,436611361
086280,168000,6300000000000,101859,17011589000,37500000
000720,55300,6157973804500,569953,31312465900,111355765
034220,17100,6118648470000,1769613,30133910700,357815700
021240,78800,5815409977200,248809,19672117500,73799619
004020,42050,5611395259250,322493,13486050750,133445785
002790,64400,5310306792000,110976,7113237400,82458180
267250,318500,5187287514500,38583,12180647000,16286617
006800,7770,5115118490160,2145389,16563182180,658316408
010140,7980,5027400000000,2420788,19269148480,630000000
081660,81000,4950320670000,2009078,163162589100,61115070
128940,409500,4755189348000,40069,16350974500,11612184
078930,50900,4729392740200,241224,12178507650,92915378
008930,71900,4655011634000,55305,3943821600,64742860
023530,162500,4596922687500,66290,10713562500,28288755
004990,43800,4595024580600,91374,3986594650,104909237
161390,36700,4546215032300,300157,11020685550,123875069
029780,38500,4460567303500,127346,4899015750,115858891
005830,62200,4403760000000,195881,12042547100,70800000
097950,288000,4335605568000,39712,11351676000,15054186
071050,75900,4229602792800,371682,28114767246,55725992
000210,120000,4176000000000,180830,21529961500,34800000
088980,11900,4153627598400,1184782,14161850300,349044336
139480,148000,4125621212000,121105,17765167000,27875819
035760,181700,3984527281800,125645,22860202200,21929154
005940,14150,3981935751050,1013850,14198181900,281408887
215600,55900,3942578087500,670254,37500035300,70529125
036460,42100,3886377300000,265923,11130005300,92313000
012750,99100,3765718539800,86384,8493577500,37999178
008770,94800,3720721870800,527864,50155014700,39248121
000120,157000,3581538008000,41588,6479615000,22812344
047810,35750,3484735075250,353697,12565001950,97475107
003670,57100,3482427362000,504889,28814752000,60988220
241560,34650,3473633601900,201221,6907700100,100249166
009830,21500,3471804735000,504339,10782228850,161479290
042660,32000,3430584064000,367204,11693602850,107205752
271560,85400,3376385672800,74316,6319007400,39536132
282330,193500,3344435811000,52138,10180106500,17283906
006360,41650,3327405213650,379467,15862968550,79889681
028050,16650,3263400000000,1098587,18270368150,196000000
030000,28300,3255666667500,364518,10320197750,115041225
003410,6400,3224701408000,1770270,11410554080,503859595
005387,87400,3188828417400,77835,6765212300,36485451
008560,5210,3188511950550,2116064,10963930190,611998455
016360,35400,3161220000000,340289,11960919100,89300000
000100,246500,3149558847500,57017,14013229500,12777115
011780,102500,3122938327500,105851,10711760100,30467691
003490,32100,3044512751400,318201,10213365900,94844634
084990,190800,3044454408000,127615,24358673600,15956260
001040,102500,2990642295000,163887,16809051000,29176998
004170,303500,2988012433500,71441,21668888000,9845181
263750,221400,2882672280000,223958,49570480200,13020200
002380,271000,2860815023000,31257,8369988500,10556513
028300,72400,2840627176800,399347,28716432700,39235182
007070,36550,2814350000000,116900,4236384300,77000000
088350,3220,2796666600000,2524228,8134134055,868530000
079440,33050,2710100000000,164604,5458728370,82000000
001450,30150,2695410000000,381291,11505791500,89400000
007310,715000,2577744455000,4270,3040462000,3605237
000060,22250,2529380000000,132460,2904485600,113680000
086900,425000,2471413250000,63498,27118522200,5815090
017800,90600,2460538899600,295046,26497921700,27158266
180640,40450,2393445026100,745231,30523644750,59170458
138930,7290,2376067943340,1718370,12390673020,325935246
028670,4435,2370814433045,858036,3788477035,534569207
011070,99700,2359610567900,124625,12329236600,23667107
010060,94900,2263305307900,84579,7988667100,23849371
047050,17900,2208415167100,294897,5218800050,123375149
047040,5050,2098894321900,860736,4318421850,415622638
138040,14850,2082331062900,106950,1571522150,140224314
010620,52000,2076991748000,158989,8223569200,39942149
253450,73800,2070199962000,157515,11582277200,28051490
294870,46650,2049717963000,150796,6950068950,43938220
000880,27050,2027633781750,427740,11476340150,74958735
012510,68200,2023678140000,73027,4913835400,29672700
069960,84500,1977506264500,114586,9618752500,23402441
005385,79800,1943663463000,37370,2982853300,24356685
026960,19400,1934180000000,84149,1620283750,99700000
069620,158000,1830678850000,30734,4813573000,11586575
064350,21500,1827500000000,887522,19132527500,85000000
111770,40850,1810123467800,140073,5710999200,44311468
039490,81500,1801128810000,52541,4259477500,22099740
