티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44250,264162877837500,10398754,462086636050,5969782550
000660,80300,58458589909500,2731620,217328393240,728002365
005935,35950,29582776865000,1136250,41076558188,822886700
005380,135500,28952039338500,424168,57468649000,213668187
068270,205500,26294441989500,326458,66939315500,127953489
051910,356000,25130874108000,156763,55899087500,70592343
012330,230000,22389088490000,137471,31687064500,97343863
005490,248000,21622335080000,198142,49126218500,87186835
055550,45300,21481241291100,1123469,51012954750,474199587
051900,1358000,21209511526000,18719,25306957000,15618197
017670,262500,21195749137500,523355,137018187000,80745711
035420,123500,20354454282500,317483,39123825500,164813395
207940,298000,19717170000000,539282,163033599500,66165000
105560,46800,19567619931600,1070248,50066162250,418111537
028260,100500,19063849321500,370889,37061454300,189690043
034730,254500,17906695586500,71743,18270188000,70360297
000270,44000,17835987268000,1461288,64356547400,405363347
015760,27750,17814503136750,891297,24655040400,641964077
032830,82400,16480000000000,166070,13646712800,200000000
018260,212500,16442782500000,68874,14604316000,77377800
006400,239000,16434722670000,195769,46319859000,68764530
096770,176000,16273939264000,165250,29040694500,92465564
000810,301000,14259825937000,59678,17998151000,47374837
033780,100500,13797895948500,202427,20382889700,137292497
003550,73300,12648437702300,157292,11498451300,172557131
066570,76300,12486328208200,469011,35847073300,163647814
090430,209500,12247053655000,96783,20346660500,58458490
086790,37100,11138980500200,1011270,37413485750,300242062
036570,502000,11013389044000,59234,29727912000,21939022
251270,126500,10800968854500,283696,35206890000,85383153
035720,128500,10716626680500,700167,89965066500,83397873
091990,73500,10533264714000,343654,25465609500,143309724
010950,89000,10019868488000,214976,19140269300,112582792
316140,14050,9556308499300,956350,13447040050,680164306
011170,271000,9288638549000,133682,35977126000,34275419
009540,120500,8528160478000,273288,32920713000,70773116
010130,435000,8208450000000,24882,10803546000,18870000
024110,14250,8192957614500,502799,7179615650,574944394
009150,102500,7656103840000,790591,80517854000,74693696
030200,28450,7428630937600,2144187,60921397545,261111808
035250,33150,7092127575000,163589,5395074800,213940500
032640,15750,6876628935750,4597267,72337002700,436611361
034220,18750,6709044375000,1457287,27158190750,357815700
018880,12100,6458980000000,463811,5557645500,533800000
002790,76400,6299804952000,64781,4961120200,82458180
021240,81300,5999909024700,243106,19583168900,73799619
004020,44700,5965026589500,156195,6966427850,133445785
086280,158000,5925000000000,108353,17099757500,37500000
000720,50700,5645737285500,299491,15217304400,111355765
010140,8240,5191200000000,3819743,31639865050,630000000
267250,313000,5097711121000,58812,18355868500,16286617
004990,48250,5061870685250,76508,3695407100,104909237
128940,428000,4970014752000,23324,10029480500,11612184
006800,7500,4937373060000,1429475,10671338600,658316408
023530,174500,4936387747500,51932,9033986500,28288755
005830,68800,4871040000000,73584,5054274400,70800000
081660,79000,4828090530000,239483,19161340900,61115070
161390,38950,4824933937550,515751,19984741750,123875069
078930,51400,4775850429200,168668,8679087700,92915378
008930,73400,4752125924000,21228,1562717200,64742860
035760,216200,4741083094800,39266,8486818300,21929154
097950,310500,4674324753000,22794,7085877000,15054186
139480,167000,4655261773000,118841,19790530500,27875819
215600,61000,4299287625000,1625296,101611549300,70480125
008770,109500,4297669249500,423386,46636748500,39248121
029780,36750,4257814244250,65016,2383182050,115858891
088980,11800,4118723164800,1272892,15012326100,349044336
271560,102000,4032685464000,424227,42520398900,39536132
036460,41850,3863299050000,187071,7850437700,92313000
005940,13550,3813090418850,554785,7445456500,281408887
071050,67200,3744786662400,127361,8484481500,55725992
282330,215000,3716039790000,17281,3684972230,17283906
084990,231300,3690682938000,188695,43990211300,15956260
