티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70200,419078735010000,10029621,702792157900,5969782550
000660,100000,72800236500000,2950459,296226789100,728002365
035420,402500,66116016487500,461889,186872355000,164263395
207940,877000,58026705000000,39704,34565135000,66165000
051910,821000,57956313603000,170671,139298090000,70592343
035720,126000,56115526320000,2309608,289843501500,445361320
005935,63800,52500171460000,1156584,73918915900,822886700
006400,733000,50404400490000,193950,141418356000,68764530
005380,211000,45083987457000,649860,136728122500,213668187
000270,84300,34172130152100,1033710,86775582600,405363347
068270,216500,29862866014000,336539,72898646000,137934716
323410,59900,28458504196300,677825,40397292900,475100237
005490,313000,27289479355000,329504,101589696500,87186835
012330,268500,25451945739000,150737,40265239500,94793094
105560,59100,24574248072000,1912966,112667419100,415807920
259960,488000,23888305160000,496570,246864652500,48951445
096770,256500,23717417166000,311942,78854437000,92465564
028260,120000,22426449720000,162789,19515040500,186887081
017670,309500,22302614258500,1250377,387657355000,72060143
051900,1383000,21599966451000,35523,48914924620,15618197
055550,40500,20922281937000,1490069,60414159350,516599554
066570,124500,20374152843000,554539,68970389000,163647814
034730,254000,17871515438000,148158,37268100500,70360297
302440,215500,16485750000000,384994,83455409000,76500000
003550,95000,14943594335000,139775,13271640600,157300993
015760,23000,14765173771000,789802,18155857400,641964077
086790,47300,14201449532600,1104755,51993603800,300242062
032830,70400,14080000000000,217055,15258925200,200000000
036570,622000,13655401684000,109647,68092501200,21954022
091990,86600,13424660035400,440211,38221818100,155019169
034020,25750,13356668788000,45115134,1125693514600,518705584
352820,326000,12730566342000,248602,80849439500,39050817
361610,176500,12584024988000,186806,32681488000,71297592
018260,157000,12148314600000,52317,8186372000,77377800
010950,107000,12046358744000,340031,36105860500,112582792
011200,29500,11959078366500,2924186,85803425950,405392487
000810,248000,11748959576000,43491,10728553000,47374837
003670,150500,11658214610000,536293,79337063500,77463220
009150,155000,11577522880000,484661,74974733000,74693696
033780,82500,11326631002500,351264,29011186000,137292497
