티커,종가,시가총액,거래량,거래대금,상장주식수
005930,69900,417287800245000,11489122,802183238200,5969782550
000660,107500,78260254237500,2731498,292597172000,728002365
035420,407000,66855201765000,566739,231045159500,164263395
035720,125500,55892845660000,1955371,242255133000,445361320
207940,819000,54189135000000,39365,32146545000,66165000
051910,757000,53438403651000,279482,211680027000,70592343
005935,64900,53405346830000,671902,43574674200,822886700
006400,753000,51779691090000,229438,170517785200,68764530
005380,205000,43801978335000,710080,145402923000,213668187
000270,83900,34009984813300,1378687,115906658900,405363347
068270,212500,29311127150000,681176,143883827000,137934716
323410,59100,28078424006700,1131245,66500801100,475100237
259960,540000,26436534300000,1822609,942560502500,48956545
005490,274500,23932786207500,542966,149109217500,87186835
105560,55900,23243662728000,1082231,60407369500,415807920
012330,241500,22892532201000,322147,77648557000,94793094
017670,309500,22302614258500,0,0,72060143
028260,111000,20744465991000,770940,85844352000,186887081
096770,222500,20573587990000,339673,76188071500,92465564
055550,37250,19243333386500,1074161,40011963150,516599554
066570,117500,19228618145000,1137785,133111824000,163647814
377300,145500,18968416687500,768779,110269883500,130367125
051900,1191000,18601272627000,42515,50523095392,15618197
036570,786000,17255861292000,3655331,2654700920000,21954022
302440,223000,17059500000000,380055,84093272500,76500000
034730,233000,16393949201000,228952,53295737000,70360297
352820,389000,15190767813000,278757,107016777500,39050817
015760,22800,14636780955600,1546798,35396502400,641964077
003550,89200,14031248575600,211294,18878899200,157300993
034020,25800,13382648107800,10866409,276841259900,518707291
091990,85700,13285142783300,761515,64628380000,155019169
032830,65900,13180000000000,416597,27530821200,200000000
086790,43200,12970457078400,1133539,49095622850,300242062
247540,563800,12358194930800,440233,246156853000,21919466
009150,159000,11876297664000,519800,82135698500,74693696
018260,153000,11838803400000,110226,16803750500,77377800
033780,85100,11683591494700,641870,54722641600,137292497
251270,135000,11603722770000,1662986,225061268500,85953502
361610,161000,11478912312000,1798101,292725587000,71297592
011200,27450,11128023768150,4046607,110221719000,405392487
003670,140000,10844850800000,356220,50100943500,77463220
010950,95800,10785431473600,219403,21062932600,112582792
090430,183000,10704174897000,269985,48834043500,58492759
003490,30550,10625926203750,2424645,74023667200,347820825
000810,221000,10469838977000,116445,25762191500,47374837
329180,112000,9942588992000,164295,18174355000,88773116
316140,13100,9537593191900,1997456,26219963000,728060549
010130,487000,9189690000000,44251,21608631500,18870000
024110,11000,8187306457000,1197758,13174763350,744300587
263750,121800,8065778700000,2240514,268842496500,66221500
030200,30700,8016132505600,801918,24538689400,261111808
326030,99900,7823493675000,401193,39681793000,78313250
018880,14150,7553270000000,698071,9784915250,533800000
066970,216400,7532941129600,837534,178584952900,34810264
011170,212000,7266388828000,133985,28169380000,34275419
034220,20250,7245767925000,2456400,49444139250,357815700
383220,937000,7178745855000,57240,52422201000,7661415
009540,99000,7006538484000,221533,21985199300,70773116
293490,93000,6946547766000,4675848,441029491100,74694062
009830,35500,6790386643500,1129969,40116921700,191278497
011790,177500,6721622895000,261426,45990686000,37868298
032640,14100,6156220190100,1878234,26476504850,436611361
112040,180400,6011337147200,1442250,260534651300,33322268
021240,79500,5867069710500,158785,12540410500,73799619
086280,153500,5756250000000,127376,19632133000,37500000
035250,26250,5615938125000,815731,21514159850,213940500
088980,13750,5566626271250,621850,8557704350,404845547
006800,8760,5565371734080,942825,8244841150,635316408
097950,366000,5509832076000,33002,12037409000,15054186
000720,49000,5456432485000,490842,24096771400,111355765
011070,230500,5455268163500,560237,127122521000,23667107
004020,39950,5331159110750,667757,26785818750,133445785
011780,165500,5042402860500,177618,29052525000,30467691
161390,40700,5041715308300,296484,12188994250,123875069
020150,107500,4956914762500,700990,74921275500,46110835
071050,85200,4747854518400,223062,18960803600,55725992
267250,59900,4731685791500,200324,11992014400,78993085
138040,34300,4596587384200,99712,3429553750,134011294
137310,44400,4585248073200,902333,40436387500,103271353
139480,158500,4418317311500,170463,26978408824,27875819
028050,22400,4390400000000,1363653,30603113950,196000000
271560,110500,4368742586000,107203,11849258750,39536132
241560,43050,4315726596300,454882,19710550650,100249166
068760,116500,4257901764500,127218,14792948300,36548513
016360,47250,4219425000000,268912,12717994750,89300000
028300,38800,4136470483200,914997,35595308000,106610064
000100,59100,4135401876900,154651,9143828400,69972959
003410,7870,3965375012650,673974,5313189690,503859595
005830,55800,3950640000000,290122,16324974350,70800000
002790,47700,3933255186000,144469,6905820850,82458180
036460,42500,3923302500000,642515,27631525600,92313000
029780,33800,3916030515800,140710,4752247250,115858891
078930,41850,3888508569300,275184,11587855850,92915378
036490,367800,3879434129400,32484,11891926400,10547673
005940,12900,3831737142300,456753,5879405200,297033887
180640,57300,3824137422900,67799,3871187200,66738873
014680,332500,3768952337500,41351,13626661500,11335195
035760,167600,3675326210400,136369,22773748300,21929154
008930,54600,3674831760600,138345,7618680300,67304611
005387,99000,3612059649000,62718,6212779200,36485451
010140,5710,3597300000000,5379197,30851195700,630000000
052690,93600,3577392000000,1032629,97124860600,38220000
000060,28900,3486062500000,219339,6450766250,120625000
006360,39850,3410422376500,779533,31102340850,85581490
004990,32500,3409550202500,110576,3600368950,104909237
026960,34050,3394785000000,116098,3913225550,99700000
007070,32300,3382388880600,213873,6911445150,104717922
336260,51600,3379476261600,1530169,79791650400,65493726
128940,266000,3212823012000,32539,8660115500,12078282
278280,320000,3200000000000,208151,65366855400,10000000
008770,81100,3183022613100,376584,30382934100,39248121
000120,137500,3136697300000,29588,4047434500,22812344
012750,82200,3123532431600,44976,3704575600,37999178
008560,4580,3122326051820,931732,4258905540,681730579
196170,73000,3085290250000,291439,21318007600,42264250
307950,112500,3085197975000,62571,6961497500,27423982
028670,5550,2966860791600,4356137,24233495320,534569512
086520,157600,2947338591200,3031947,454132606000,18701387
336370,95800,2930498816400,415609,39474473300,30589758
010620,72700,2903794232300,289686,21188096200,39942149
204320,61600,2892558592000,392252,24132145500,46957120
023530,101000,2857164255000,62839,6347924000,28288755
088350,3280,2848778400000,2341138,7732498450,868530000
272210,15000,2833790835000,1224047,18319802100,188919389
047810,29000,2826778103000,513779,14843451550,97475107
282330,162500,2808634725000,21790,3547060500,17283906
