티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45600,272222084280000,40152623,1896703404150,5969782550
000660,73100,53216972881500,7949482,623664695334,728002365
005935,38000,31269694600000,3745813,148252104100,822886700
207940,400500,26499082500000,276886,115722028500,66165000
035420,146000,23982455670000,666723,101184767500,164263395
068270,157000,20150419183000,1214771,199971477500,128346619
051910,280000,19765856040000,946373,279765208250,70592343
051900,1133000,17695417201000,119151,137684351000,15618197
028260,83100,15763242573300,517037,44828167300,189690043
005380,73500,15704611744500,2679420,208604238400,213668187
006400,221500,15231343395000,1105362,260877323000,68764530
017670,180000,14534227980000,278157,51420660500,80745711
012330,141000,13402711854000,438595,64228783500,95054694
005490,147500,12860058162500,559707,86983189500,87186835
036570,570000,12513792540000,211341,125168605000,21954022
035720,141000,12230313210000,1107527,163652574500,86739810
105560,29050,12079220076000,3437402,101204773250,415807920
055550,24400,11771352829200,2406967,60088456300,482432493
015760,17100,10977585716700,3598889,64644953800,641964077
018260,141000,10910269800000,221415,32536722500,77377800
033780,75500,10365583523500,705583,53676057800,137292497
000270,25300,10255692679100,2019043,51023930400,405363347
090430,160000,9353358400000,895111,149655437000,58458490
091990,62000,8924701042000,2584874,169050729100,143946791
003550,50800,8765902254800,497779,26120621400,172557131
034730,124000,8724676828000,387932,51165834000,70360297
066570,48000,7855095072000,886739,43923851650,163647814
251270,89700,7691965522800,346239,31946867300,85752124
009150,96900,7237819142400,1992989,200801208800,74693696
032830,35200,7040000000000,925997,34265419550,200000000
096770,70900,6555808487600,919817,68236644900,92465564
000810,138000,6537727506000,261880,37249617000,47374837
010950,57700,6496027098400,419151,24145874000,112582792
086790,21200,6365131714400,2885812,62283500150,300242062
010130,317000,5981790000000,113397,37943512000,18870000
009540,71900,5088587040400,404985,30450740400,70773116
316140,7000,5055873781000,3167429,22593133970,722267683
030200,19000,4961124352000,1342355,26535539600,261111808
018880,8910,4756158000000,1534667,14124881270,533800000
011170,138500,4747145531500,167057,24331129500,34275419
032640,10300,4497097018300,2309109,24442732800,436611361
002790,51300,4230104634000,280024,14920650600,82458180
021240,57000,4206578283000,469298,27649490600,73799619
271560,102000,4032685464000,117081,12342985900,39536132
035250,18500,3957899250000,685727,13261453350,213940500
024110,6510,3757291933290,2618531,17393000570,577156979
028300,85200,3671118133200,1557440,142697403500,43088241
088980,10300,3595156660800,1080441,11371484550,349044336
034220,9980,3571000686000,3593393,37700033550,357815700
078930,36650,3405348603700,232190,8591664950,92915378
267250,203000,3306183251000,75783,15611374000,16286617
086280,87200,3270000000000,187253,16918987300,37500000
029780,28150,3261427781650,145562,4222527550,115858891
012750,84100,3195730869800,126497,10818860000,37999178
097950,210000,3161379060000,66872,14237576500,15054186
006800,4530,2982173328240,5423802,26398837370,658316408
139480,103000,2871209357000,233030,25133354000,27875819
000120,125500,2862949172000,112702,14336443000,22812344
128940,235500,2789033329500,54574,13230203500,11843029
000100,207500,2774557615000,67133,14090621500,13371362
008770,69700,2735594033700,1270816,94799511500,39248121
000720,23350,2600157112750,1681585,42162049500,111355765
016360,28500,2545050000000,500436,14456525050,89300000
071050,45550,2538318935600,232774,11002695950,55725992
180640,42650,2523620033700,2400703,118190016350,59170458
003670,39650,2418182923000,770704,32424517750,60988220
010140,3810,2400300000000,7340315,29149921285,630000000
004990,22400,2349966908800,238157,5610143400,104909237
161390,18800,2328851297200,558474,10871310100,123875069
