티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42300,252521801865000,11029256,465779014650,5969782550
000660,64600,47028952779000,2263599,145715624650,728002365
005935,35150,28924467505000,1929736,67717114342,822886700
005380,131000,27990532497000,556106,72713698500,213668187
207940,400000,26466000000000,133354,52703985700,66165000
051910,368500,26013278395500,175106,64367155000,70592343
068270,201000,25216682733000,1260873,251932967000,125456133
005490,262500,22886544187500,198863,52465363000,87186835
035420,137500,22661841812500,328761,45112088000,164813395
028260,116500,22098890009500,461442,53240197500,189690043
017670,269500,21760969114500,71712,19308358500,80745711
015760,33850,21730484006450,1715880,57865049450,641964077
012330,210000,20442211230000,356368,74789608000,97343863
105560,46700,19525808777900,1054443,49374891050,418111537
055550,40750,19323633170250,804121,32834480950,474199587
034730,266500,18751019150500,95526,25558173500,70360297
051900,1140000,17804744580000,24583,28035280336,15618197
032830,85600,17120000000000,154126,13154425400,200000000
096770,183500,16967430994000,164845,30325611500,92465564
018260,215500,16674915900000,87738,18834470000,77377800
006400,232500,15987753225000,339781,79334084402,68764530
000270,35800,14512007822600,1154258,40990719650,405363347
033780,102000,14003834694000,194036,19809707500,137292497
003550,75500,13028063390500,187690,14095785800,172557131
000810,270500,12814893408500,57927,15654912500,47374837
086790,38050,11424210459100,831502,31561935700,300242062
010950,98200,11055630174400,202213,19745525900,112582792
066570,67000,10964403538000,488762,32694618400,163647814
036570,498000,10925632956000,123645,61380639000,21939022
090430,172500,10084089525000,291240,50408140000,58458490
000030,14800,10004800000000,0,0,676000000
009540,139500,9872849682000,249883,34609144500,70773116
011170,281500,9648530448500,131183,37037917420,34275419
091990,66500,9345015508500,1348884,88649388700,140526549
251270,106000,9038181690000,312789,33609605000,85265865
035720,99600,8305422190800,291588,29012803000,83387773
010130,424000,8000880000000,40318,17083036500,18870000
024110,13750,7699708706250,825532,11354587600,559978815
030200,29300,7650575974400,328086,9678621800,261111808
032640,17350,7575207113350,1529176,26255904150,436611361
034220,20000,7156314000000,1112419,22177703000,357815700
009150,94600,7066023641600,1197321,112503388500,74693696
035250,32150,6878187075000,682792,21727610525,213940500
018880,12700,6779260000000,3209379,40491855000,533800000
000720,60800,6770430512000,454029,27636105200,111355765
004020,50400,6725667564000,326296,16456502550,133445785
267250,365500,5952758513500,34901,12700359000,16286617
021240,79000,5830169901000,123549,9716993900,73799619
023530,194500,5502162847500,120404,23352461691,28288755
139480,192500,5366095157500,83266,15994348000,27875819
086280,142000,5325000000000,80633,11439657000,37500000
004990,50700,5318898315900,130674,6625478200,104909237
002790,63900,5269077702000,175037,11212392400,82458180
097950,341500,5141004519000,24459,8310849500,15054186
161390,41300,5116040349700,327305,13433446450,123875069
128940,446000,5078018186000,31796,14165056500,11385691
036460,53900,4975670700000,264443,14303207600,92313000
215600,69500,4852283793500,1172198,80723387500,69817033
005830,68500,4849800000000,153795,10484563600,70800000
078930,52000,4831599656000,139071,7186008100,92915378
271560,122000,4823143242000,61584,7518045500,39533961
008930,75600,4800544585200,35030,2637558800,63499267
010140,7610,4794300000000,2178427,16500901330,630000000
006800,7280,4792543450240,2148983,15576487620,658316408
035760,206500,4527798296000,74195,15261833600,21926384
084990,261000,4164583860000,277047,72677666300,15956260
029780,34950,4049268240450,58423,2044461600,115858891
012750,104500,3970914101000,66840,6919107000,37999178
000120,173500,3957941684000,57874,9905627000,22812344
005940,13700,3855301751900,566173,7734755900,281408887
088350,4245,3686909850000,1204183,5125639735,868530000
006360,45450,3610356973650,307836,13846706150,79435797
071050,64100,3572036087200,91281,5826884500,55725992
000210,101000,3514800000000,119939,12033025600,34800000
009830,21450,3498717951300,765889,16377813450,163110394
003490,36550,3466571372700,499813,18180335250,94844634
001040,118000,3442885764000,54368,6422780000,29176998
042660,31950,3425223776400,214936,6846516350,107205752
001450,38200,3415080000000,270887,10336358700,89400000
003670,57800,3414246000000,889073,51417721800,59070000
241560,33750,3383409352500,191919,6463328150,100249166
086900,594400,3362244404000,29847,17536859300,5656535
047810,34250,3338522414750,509499,17293238000,97475107
028050,16900,3312400000000,2211656,37496790250,196000000
088980,9440,3294978531840,101461,959271800,349044336
002380,305500,3225014721500,18383,5592179500,10556513
282330,183000,3162954798000,18261,3361399000,17283906
003410,6250,3149122468750,1548936,9572453240,503859595
017800,115000,3123200590000,741409,86018379500,27158266
005387,83600,3050183703600,49132,4087445000,36485451
016360,33550,2996015000000,251964,8425923250,89300000
081660,48200,2945746374000,284810,13613095850,61115070
008770,73200,2872962457200,572965,41561072250,39248121
000100,233500,2850884159000,44283,10290049000,12209354
007310,768000,2768822016000,1929,1483149000,3605237
007070,35600,2741200000000,347832,12336627201,77000000
028300,69500,2722418694000,598127,40947578800,39171492
008560,4455,2698130975760,2094597,9257141295,605641072
011780,88200,2687250346200,86492,7650538800,30467691
030000,22650,2605683746250,161600,3647277600,115041225
010620,64400,2572274395600,254070,16186100300,39942149
000060,22400,2546432000000,107179,2395529000,113680000
000880,33600,2518613496000,173875,5834579450,74958735
253450,89300,2504998057000,327725,29278349000,28051490
028670,4665,2493765350655,963472,4492787810,534569207
047050,20050,2473671737450,214710,4311332000,123375149
004170,250500,2466217840500,62464,15493304000,9845181
064350,28750,2443750000000,1097437,31695494100,85000000
263750,187200,2422929600000,65756,12272460200,12943000
950160,39000,2379684450000,177387,6870410500,61017550
079440,28900,2369800000000,374925,10847040068,82000000
010060,98800,2356317854800,252930,24736374700,23849371
047040,5650,2348267904700,564795,3180499020,415622638
138930,6980,2275028017080,1004878,6998835330,325935246
069620,190000,2201449250000,43319,8171049500,11586575
011070,92400,2186840686800,123423,11346458000,23667107
025980,26550,2185620293250,4589239,126377732700,82320915
000150,118000,2152096036000,195112,22906534500,18238102
069960,91800,2148344083800,62150,5685293950,23402441
068760,59800,2037141059200,259866,15380957700,34065904
294870,44050,1935478591000,87704,3853736200,43938220
026960,19000,1894300000000,74455,1420126250,99700000
005385,76600,1865722071000,42987,3239859900,24356685
180640,31300,1852035335400,766574,23714232100,59170458
039490,83700,1849748238000,153727,12792477300,22099740
006260,55700,1793540000000,94156,5262521200,32200000
042670,8500,1769343654500,1270635,10793031490,208158077
020150,37800,1742989563000,494506,18767457650,46110835
004370,281500,1712263723000,15056,4226713500,6082642
138040,12100,1696714199400,56520,677364650,140224314
009420,31900,1666476352200,208503,6635244700,52240638
034230,18200,1655156630400,727169,13239554250,90942672
009240,69900,1645021567200,89503,6248093700,23533928
036490,153100,1614848736300,26659,4120701800,10547673
010120,53700,1611000000000,111758,5983652800,30000000
051915,208000,1599270400000,12680,2607899000,7688800
012450,30600,1592424000000,736861,22640597250,52040000
006280,135000,1577682630000,19118,2580997500,11686538
111770,35450,1570841540600,77753,2739891750,44311468
114090,25350,1568041234500,193687,4906615600,61855670
120110,57900,1562074836000,164248,9332164500,26978840
204320,32950,1547237104000,929475,30313029300,46957120
051905,720000,1511781840000,1864,1337683000,2099697
145020,345800,1507067289000,15775,5415410100,4358205
000240,16150,1502275793950,107916,1727663850,93020173
073240,5140,1476517875180,356652,1828999740,287260287
078340,113800,1464198596000,89707,10112653000,12866420
001740,5890,1461825240830,818648,4802760880,248187647
003240,1307000,1455213800000,690,901645000,1113400
011790,38700,1452587278500,69314,2694495500,37534555
012510,48400,1436158680000,42821,2076294250,29672700
051600,31800,1431000000000,307173,9794419700,45000000
161890,63800,1425719332400,115902,7401404100,22346698
139130,8330,1408984788890,394536,3274354180,169145833
095700,68000,1389048512000,86657,5852782000,20427184
214320,69200,1384000000000,32246,2227016400,20000000
000670,729000,1342847160000,585,427408000,1842040
041960,23050,1338532700650,196149,4457689250,58070833
005440,13650,1333666179300,302404,4128469000,97704482
046890,22650,1320617310000,1941023,42854104800,58305400
056190,36200,1299897112000,140244,5026666250,35908760
028150,193200,1267875000000,7586,1454839300,6562500
034020,10800,1265185472400,573556,6201790200,117146803
031430,172000,1228080000000,40162,6949858000,7140000
057050,101500,1218000000000,28614,2928356500,12000000
192820,120500,1210965834500,100897,12175307000,10049509
011200,3845,1206583404815,1091564,4152842970,313805827
071840,51100,1206354083200,54440,2769949399,23607712
181710,61300,1199336032500,48343,2972825700,19565025
001800,18550,1162051635150,37280,685162300,62644293
003380,12400,1160444055200,147977,1833308750,93584198
005300,1447000,1156653662000,2769,3936890000,799346
004800,54500,1148370862500,437434,23486996600,21071025
005250,24250,1140434092500,27727,673809250,47028210
003000,23150,1131347051450,115814,2667096700,48870283
000080,16100,1129151137100,137744,2213840950,70133611
011210,41300,1123156927900,214611,8810271500,27195083
035900,31650,1118992586400,411760,12952787000,35355216
175330,5670,1116893008980,602167,3422214580,196982894
018250,42200,1108430897000,109761,4627979450,26266135
041510,47550,1094941030050,326957,15407909450,23027151
003690,8960,1078507279360,471913,4197820760,120369116
004000,41700,1075860000000,92858,3892060600,25800000
049770,277500,1070906910000,4053,1126686500,3859124
005610,124000,1069997116000,9896,1226878000,8629009
003520,5820,1064435694420,425827,2482150980,182892731
003090,18300,1063998234000,101839,1862191250,58141980
185750,107500,1062017870000,19746,2145581500,9879236
115390,19450,1053929370000,112119,2159282900,54186600
085660,19950,1046929396800,284682,5665148550,52477664
280360,161500,1036299795500,986,158298500,6416717
090435,97000,1024109510000,8633,838976100,10557830
006650,157500,1023750000000,25295,4029738000,6500000
267270,51700,1018530998100,112621,5866005200,19700793
098460,74100,1014277169100,188434,13963513300,13687951
178920,33800,992581683600,449689,14952983250,29366322
042000,105200,992098804400,52779,5512687000,9430597
192080,54200,989003551600,144240,7829644400,18247298
032350,14900,974514951200,219490,3285977350,65403688
012630,16150,964828794150,205758,3302474250,59741721
001440,1115,954967405035,451715,502060065,856473009
151910,8600,937517347000,292430,2487166080,109013645
010780,29850,920973124350,26911,795596150,30853371
002350,9410,919054722570,69008,648843760,97667877
014680,80900,913781275500,36704,2932139600,11295195
020000,36800,906384000000,57704,2109454550,24630000
170900,107000,903493876000,36255,3840531500,8443868
069260,22000,899328936000,112305,2455489250,40878588
001680,25650,888721841250,91239,2322303050,34648025
023590,19750,886115685750,54300,1064884150,44866617
020560,4305,883537940670,393914,1686649400,205235294
022100,5810,883321775490,713967,4110178000,152034729
192400,123000,874829751000,1811,223587000,7112437
052690,22850,873327000000,97307,2204973900,38220000
036830,50000,869913550000,19629,980165950,17398271
105630,21450,858000000000,205919,4430026000,40000000
009970,62900,857678736800,2512,155382700,13635592
006390,50900,853009889600,84692,4375973200,16758544
089590,32150,847369769700,76028,2452599050,26356758
103140,30200,846333195600,104333,3133961200,28024278
009410,11050,844220000000,279713,3075659800,76400000
079160,39850,843278323050,234879,9348714900,21161313
048260,59000,842857303000,163712,9497157900,14285717
085620,4725,836401493025,182086,860472835,177016189
066970,33550,830619996250,154788,5209456550,24757675
