티커,종가,시가총액,거래량,거래대금,상장주식수
005930,52000,310428692600000,13801350,720717590485,5969782550
000660,84900,61807400788500,2167216,184277657069,728002365
207940,793000,52468845000000,175790,140163767000,66165000
035420,270000,44351116650000,1841479,485816124704,164263395
068270,297000,40076997345000,1166332,346468318000,134939385
005935,46300,38099654210000,2413886,112466651050,822886700
051910,506000,35719725558000,509229,260157386000,70592343
006400,380500,26164903665000,431672,165486779000,68764530
035720,274000,23967703928000,2008656,546342903000,87473372
028260,116500,21772344936500,675852,79375579500,186887081
005380,98500,21046316419500,921187,91146825300,213668187
034730,293000,20615567021000,796400,235684845000,70360297
051900,1264000,19741401008000,46210,58578016698,15618197
036570,888000,19495171536000,113368,99238570560,21954022
012330,184000,17490063696000,204828,37905555500,95054694
091990,112100,16972649817200,4635621,513282200400,151406332
017670,206500,16673989321500,238220,49543834000,80745711
005490,186000,16216751310000,212866,39754950000,87186835
105560,34850,14490906012000,1689143,59386666150,415807920
055550,30050,14345774891750,1835595,55580040550,477396835
018260,176000,13618492800000,113788,20211715500,77377800
000270,32500,13174308777500,1231961,40391190650,405363347
015760,20050,12871379743850,1658714,33416254500,641964077
003550,73100,12613926276100,259589,19216744500,172557131
096770,125500,11604428282000,622731,78442307500,92465564
066570,67500,11046227445000,632910,42871287300,163647814
033780,79500,10914753511500,338303,27057373600,137292497
009150,129500,9672833632000,335087,43729061500,74693696
032830,46200,9240000000000,248064,11527759350,200000000
090430,157000,9177982930000,293461,46536735500,58458490
000810,185000,8764344845000,59217,11023881500,47374837
086790,27450,8241644601900,1388639,38532836900,300242062
251270,95600,8202297595200,191807,18470567100,85798092
010950,66900,7531788784800,324838,21790784700,112582792
316140,9190,6637640006770,1473189,13603039230,722267683
010130,349500,6595065000000,38142,13396315000,18870000
009540,90500,6404966998000,237306,21725739600,70773116
030200,24050,6279738982400,1002755,24135388400,261111808
011170,179500,6152437710500,151407,27175946000,34275419
024110,8400,5578098708000,2197121,18604476000,664059370
032640,12350,5392150308350,2019433,25119726650,436611361
271560,134500,5317609754000,105572,14224187500,39536132
021240,71900,5306192606100,225964,16479505000,73799619
068760,140600,5034434955200,1232018,173215502500,35806792
180640,84700,5011737792600,175597,14976356000,59170458
018880,9280,4953664000000,1118733,10421037880,533800000
097950,329000,4952827194000,40462,13321964000,15054186
028300,102200,4859090721800,428062,44080442000,47544919
003670,78900,4811970558000,1429168,112140950400,60988220
035250,22350,4781570175000,517602,11596031650,213940500
196170,335400,4694241630000,1348438,409619727700,13995950
006800,6930,4472042707440,3164347,21915598930,645316408
034220,11750,4204334475000,1250682,14643682800,357815700
002790,50000,4122909000000,144578,7296419650,82458180
088980,11700,4083818731200,1069265,12562198400,349044336
267250,257000,4060244569000,19349,5012335500,15798617
000720,35800,3986536387000,11307283,431636040100,111355765
010140,6270,3950100000000,7915760,49820365870,630000000
086280,105000,3937500000000,60434,6429242500,37500000
004990,37050,3886887230850,1213814,44399844700,104909237
011070,161000,3810404227000,192150,31231236500,23667107
000120,159000,3627162696000,37377,5987048500,22812344
000100,54100,3616953421000,404693,21948627300,66856810
078930,37500,3484326675000,189683,7125745450,92915378
012750,87700,3332527910600,49628,4345405000,37999178
012510,107000,3174978900000,177587,19051780000,29672700
029780,27400,3174533613400,115971,3195232600,115858891
139480,113000,3149967547000,121438,13701550000,27875819
161390,25400,3146426752600,220636,5672702350,123875069
000080,44550,3124452370050,571094,25015954450,70133611
005830,43700,3093960000000,102592,4519238350,70800000
128940,257000,3043658453000,47219,12222356000,11843029
000210,86800,3020640000000,214192,18606925500,34800000
009830,18700,2989466093900,1927443,36075934450,159864497
004020,21950,2929134980750,485695,10728898350,133445785
007070,37850,2914450000000,156841,5989844600,77000000
096530,107600,2822780552000,2857989,313573320800,26234020
008770,70300,2759142906300,526850,37182560000,39248121
241560,27250,2731789773500,543364,15076489700,100249166
042660,25350,2717665813200,487287,12513237500,107205752
263750,207100,2708836935000,45347,9434199000,13079850
247540,129200,2708570247200,488165,62909012200,20964166
071050,48000,2674847616000,237075,11476953550,55725992
003410,5290,2665417257550,744445,3942870920,503859595
005940,9470,2664942159890,2104647,20090495500,281408887
001040,88200,2573411223600,42760,3782994800,29176998
016360,28150,2513795000000,296212,8404850550,89300000
035760,112300,2462643994200,70666,7904825700,21929154
036460,26650,2460141450000,170270,4569063100,92313000
047810,25000,2436877675000,609993,15279006550,97475107
011780,79700,2428274972700,204981,16235627800,30467691
028050,12300,2410800000000,1028039,12864114900,196000000
032500,60400,2405181333200,608682,36934959200,39820883
095700,100700,2398089637900,3318908,344353067800,23814197
282330,138000,2385179028000,23348,3238770000,17283906
008930,36000,2376401364000,353841,13059999350,66011149
003000,36600,2373069994800,4212465,156330688300,64837978
011790,62200,2334649321000,903177,55353758900,37534555
253450,82800,2326379436000,307936,25644415500,28096370
023530,81000,2291389155000,49218,3994775900,28288755
020150,49200,2268653082000,943953,46311747050,46110835
004370,370500,2253618861000,29050,10672962000,6082642
008560,3270,2210394847290,1638470,5420698245,675961727
001450,24250,2167950000000,154766,3780346000,89400000
145020,499400,2157290641000,81100,39646987300,4319765
081660,35250,2141515825500,429270,15365325000,60752222
004170,216500,2131481686500,71303,15492289000,9845181
051915,276000,2122108800000,173310,48568086152,7688800
005387,58100,2119804703100,115201,6779773600,36485451
039490,94400,2086215456000,89281,8585497900,22099740
007310,577000,2080221749000,5859,3398801000,3605237
006360,25950,2078538013800,391036,10273219300,80097804
028670,3880,2074128523160,1825831,7014527720,534569207
009240,88100,2073339056800,45020,3993831200,23533928
036490,195600,2063124838800,194616,37792807200,10547673
030000,16350,1880924028750,379899,6220561550,115041225
006280,159500,1864002811000,146497,23254752000,11686538
017800,66300,1803315844200,807950,54538580000,27199334
003490,19000,1802048046000,752269,14327145900,94844634
003090,30500,1773330390000,868069,26427727050,58141980
047050,14300,1764264630700,219384,3162795350,123375149
084990,63800,1707652553200,222671,14339650600,26765714
000880,22700,1701563284500,439436,9978853350,74958735
298380,36750,1699548768750,8326414,303669361500,46246225
009420,32350,1689984639300,540407,17466490700,52240638
181710,85000,1663027125000,90836,7731271300,19565025
240810,33750,1656581658750,364163,12281191050,49083901
138930,5080,1655751049680,1292531,6636746550,325935246
036830,93900,1633697646900,560284,51643133600,17398271
058470,106700,1626360879000,45011,4839432500,15242370
026960,16200,1615140000000,54813,886757150,99700000
019170,30200,1600146698000,2256345,68819396250,52984990
069620,136500,1581567487500,147100,20262680500,11586575
084850,68500,1565610175500,268324,18368279400,22855623
000060,13650,1551732000000,62883,861117850,113680000
140410,172000,1497423744000,172793,30136334400,8705952
051905,707000,1484485779000,2628,1869543000,2099697
047040,3545,1473382251710,767676,2740445250,415622638
042670,6900,1436314108500,9749141,69130867460,208161465
014680,127000,1434489765000,121663,15638701000,11295195
011200,4480,1418153833600,3162028,14322033435,316552195
192080,76600,1407486853200,153270,11680667100,18374502
004800,66400,1399116060000,46388,3075563900,21071025
069960,58700,1373723286700,51648,3045200200,23402441
336260,24650,1367920345900,2513663,60934330800,55493726
005385,56100,1366410028500,149997,8508642800,24356685
294870,20650,1360986364500,527093,10815672600,65907330
051600,29950,1347750000000,111492,3350059650,45000000
010620,33700,1346050421300,158820,5415360200,39942149
098460,97600,1340140817600,85934,8292036600,13730951
012450,26350,1334100500000,1136631,29897911700,50630000
185750,122000,1328053570000,194378,23759687000,10885685
078340,103000,1325241260000,49762,5139879200,12866420
010120,43800,1314000000000,64092,2801897450,30000000
235980,64200,1305496856400,769082,49171085200,20334842
016380,13000,1300115661000,90263,1193491750,100008897
007700,83700,1288980000000,174335,14794147600,15400000
000990,28850,1280899263800,989169,28419365600,44398588
138040,9530,1277127631820,104737,1001848600,134011294
088350,1455,1263711150000,3642874,5329366955,868530000
002380,139500,1239662704500,55902,7858872000,8886471
064350,14500,1232500000000,1434526,21287601450,85000000
200130,41550,1227534834900,466635,19913676400,29543558
005290,23850,1226235681900,2898986,68744540350,51414494
001740,4920,1221083223240,404704,1995632035,248187647
111770,27550,1220780943400,186822,5187407000,44311468
034020,4800,1215075734400,1683227,8093212660,253140778
009410,15900,1214760000000,487530,7696288950,76400000
007570,63600,1213848230400,638788,39641291000,19085664
034230,13050,1186801869600,442502,5778893400,90942672
060250,51600,1185323878800,547842,28205013700,22971393
285130,100500,1180010298000,505882,50293926100,11741396
031430,164500,1174530000000,115042,18943451500,7140000
