티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45350,270729638642500,9568081,430843286900,5969782550
000660,73400,53435373591000,2744175,200493158500,728002365
005935,36800,30282230560000,1291432,47171112800,822886700
051910,362500,25589724337500,201938,73166594000,70592343
005380,118500,25319680159500,236825,28152131500,213668187
068270,183000,22959443154000,1552642,288590215000,125461438
005490,255000,22232642925000,161132,40979962500,87186835
051900,1401000,21881093997000,20838,29264924000,15618197
207940,324500,21470542500000,162924,53613028000,66165000
028260,108000,20486524644000,195515,21018046500,189690043
017670,253000,20428664883000,144738,36570719500,80745711
035420,123000,20272047585000,429156,52984972000,164813395
055550,42750,20272032344250,793591,34012617750,474199587
012330,208000,20247523504000,136094,28256937500,97343863
015760,31350,20125573813950,718781,22484392700,641964077
034730,267500,18821379447500,82890,22280768000,70360297
018260,231000,17874271800000,43885,10134928000,77377800
096770,188000,17383526032000,150793,28288806000,92465564
105560,41450,17330723208650,814740,33939082200,418111537
032830,84000,16800000000000,131830,11064299400,200000000
000810,309000,14638824633000,61654,19016494500,47374837
033780,106500,14621650930500,223859,23740942000,137292497
006400,210000,14440551300000,323454,67666515500,68764530
000270,34600,14025571806200,767613,26547122250,405363347
003550,78200,13493967644200,197527,15365893600,172557131
066570,73900,12093573454600,511443,37932971700,163647814
090430,190000,11107113100000,114165,21810760000,58458490
086790,36100,10838738438200,546155,19668392000,300242062
036570,478500,10497822027000,66291,31670474500,21939022
251270,121000,10317257390000,159243,19240718000,85266590
010950,91500,10301325468000,280320,25660191500,112582792
011170,277000,9494291063000,83946,23248247000,34275419
316140,13500,9182218131000,1587553,21476552850,680164306
091990,65100,9148278339900,1074048,71033608500,140526549
010130,456000,8604720000000,19610,8948000500,18870000
035720,102500,8547246732500,208707,21532266500,83387773
009540,117000,8280454572000,297641,34765024500,70773116
024110,14100,8106715955400,440032,6214635350,574944394
009150,103500,7730797536000,1924182,195917171700,74693696
030200,27700,7232797081600,617345,17075169870,261111808
034220,20100,7192095570000,1277175,25553818700,357815700
021240,96000,7084763424000,267107,25867321300,73799619
035250,32150,6878187075000,218764,7005314650,213940500
032640,15650,6832967799650,2104271,32587570950,436611361
018880,11600,6192080000000,628199,7289912650,533800000
004020,44650,5958354300250,139411,6210591900,133445785
002790,69800,5755580964000,64608,4545997500,82458180
000720,50500,5623466132500,397721,20212760600,111355765
267250,331000,5390870227000,28137,9329588500,16286617
010140,8410,5298300000000,2202899,18602508760,630000000
128940,443500,5150003604000,35737,16098985500,11612184
004990,48850,5124816227450,91795,4489884850,104909237
023530,180500,5106120277500,72157,13090827500,28288755
005830,70400,4984320000000,86403,6082624000,70800000
