티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47000,280579779850000,9231792,433164412079,5969782550
000660,83100,60496996531500,1761883,146465624530,728002365
005935,39150,32216014305000,1268271,49501494182,822886700
005380,128000,27349527936000,458487,58501354000,213668187
035420,150500,24804415947500,297053,44960677000,164813395
012330,249000,23731366806000,168845,42025667500,95306694
051910,322000,22730734446000,150462,48484513723,70592343
068270,165000,21175494120000,324994,53976730000,128336328
055550,42200,20011222571400,860884,36277346186,474199587
051900,1267000,19788255599000,33727,42495048000,15618197
005490,222500,19399070787500,317573,70609455000,87186835
017670,240000,19378970640000,174521,41834355000,80745711
207940,283500,18757777500000,113119,32242776000,66165000
105560,42500,17769740322500,1488368,62730959450,418111537
000270,43200,17511696590400,569695,24636997800,405363347
028260,88800,16844475818400,302945,26784302100,189690043
015760,25250,16209592944250,817405,20506085600,641964077
006400,232500,15987753225000,566851,132816240500,68764530
096770,166500,15395516406000,136450,22769424500,92465564
018260,197000,15243426600000,81552,15908239500,77377800
034730,204000,14353500588000,109809,22303047500,70360297
032830,70400,14080000000000,280366,19818350400,200000000
033780,102000,14003834694000,235460,24062759500,137292497
003550,72200,12458624858200,99781,7186237400,172557131
036570,551000,12096666122000,55423,30593128030,21954022
035720,135500,11355267611500,310565,41851359500,83802713
000810,233000,11038337021000,151153,35141475455,47374837
010950,97500,10976822220000,185087,18100831400,112582792
066570,64900,10620743128600,1293106,82193846600,163647814
086790,35000,10508472170000,1404017,49112290600,300242062
009540,120000,8492773920000,154319,18602653000,70773116
316140,12350,8400029179100,1216701,14898696500,680164306
011170,244000,8363202236000,209719,50936339000,34275419
010130,438500,8274495000000,17549,7693094500,18870000
251270,95800,8212942430400,97110,9289826400,85730088
090430,139500,8154959355000,227670,31881595850,58458490
024110,13000,7474277122000,2108793,27157297890,574944394
009150,97400,7275165990400,576093,55713887500,74693696
030200,27250,7115296768000,439266,11940345900,261111808
091990,45350,6526683476800,345296,15786935800,143918048
035250,29150,6236365575000,420497,12302267850,213940500
018880,11500,6138700000000,464437,5347816480,533800000
021240,80900,5970389177100,160494,13038182400,73799619
032640,13500,5894253373500,2018690,27354457300,436611361
086280,153000,5737500000000,71559,10848571000,37500000
267250,343500,5594452939500,31238,10715350500,16286617
002790,63000,5194865340000,57462,3627525000,82458180
004020,38850,5184368747250,263753,10252390200,133445785
010140,8100,5103000000000,1986995,16084349440,630000000
034220,14250,5098873725000,1085045,15514986750,357815700
000720,44500,4955331542500,1260933,55363094500,111355765
006800,7390,4864958255120,1174951,8675427670,658316408
078930,48550,4511041601900,118077,5737461250,92915378
047810,41650,4059838206550,332747,13859858600,97475107
071050,72300,4028989221600,145716,10542229800,55725992
088980,11450,3996557647200,676832,7750716150,349044336
029780,34300,3973959961300,60219,2052333000,115858891
023530,136000,3847270680000,31619,4313079000,28288755
271560,94900,3751978926800,101155,9597941900,39536132
084990,175100,3733188907500,367902,63935197600,21320325
012750,97800,3716319608400,35840,3493582200,37999178
004990,35050,3677068756850,85933,2998080700,104909237
241560,36650,3674131933900,105673,3847768850,100249166
036460,39650,3660210450000,143172,5660123200,92313000
161390,29300,3629539521700,339103,9952112300,123875069
005830,50800,3596640000000,254720,13002392150,70800000
035760,162800,3570066271200,52862,8619833100,21929154
005940,12500,3517611087500,576050,7191001250,281408887
081660,56700,3465224469000,673468,38270780800,61115070
097950,230000,3462462780000,42900,9824486500,15054186
282330,199000,3439497294000,21585,4285528000,17283906
000210,98500,3427800000000,119266,11705590500,34800000
008770,85300,3347864721300,350090,29887092200,39248121
042660,30050,3221532847600,136915,4101011400,107205752
139480,115500,3219657094500,160327,18616577500,27875819
128940,275500,3199156692000,28699,7933285500,11612184
016360,35450,3165685000000,131713,4670857250,89300000
028050,16150,3165400000000,1126439,18093284200,196000000
007070,40750,3137750000000,198664,8008171150,77000000
000120,137000,3125291128000,45867,6269733250,22812344
003410,6150,3098736509250,928443,5683635900,503859595
003670,50600,3086003932000,136522,6950071900,60988220
005387,83200,3035589523200,42537,3558470000,36485451
008560,4915,3034082095415,605345,2969492540,617310701
009830,18050,2914701184500,499337,9039991800,161479290
030000,24450,2812757951250,220910,5377944900,115041225
000100,215000,2747079725000,130168,28165712000,12777115
032500,68400,2719197540000,1286970,89554198300,39754350
006360,33550,2681462546400,462618,15510691350,79924368
008930,40100,2596188686000,52997,2125777450,64742860
028670,4850,2592660653950,708823,3410606755,534569207
263750,196600,2560321800000,47533,9346887200,13023000
004170,247000,2431759707000,37170,9281500000,9845181
002380,227000,2396328451000,19775,4451303500,10556513
011070,101000,2390377807000,226748,22809977300,23667107
001040,81400,2375007637200,73637,6014465400,29176998
047050,18850,2325621558650,229617,4317294200,123375149
017800,85200,2317383256800,628960,52131082700,27199334
138930,6890,2245693844940,459283,3151072310,325935246
001450,24650,2203710000000,459063,11213300050,89400000
011780,72300,2202814059300,142745,10291124400,30467691
012450,42550,2193878000000,316522,13428779050,51560000
079440,26600,2181200000000,119619,3154645950,82000000
003490,22900,2171942118600,528526,12097259750,94844634
088350,2490,2162639700000,1107216,2736584415,868530000
000060,18950,2154236000000,317077,6010933850,113680000
007310,566000,2040564142000,3169,1789272000,3605237
086900,349900,2034699991000,33413,11698174100,5815090
000150,108000,1969715016000,154248,16632928500,18238102
