티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60000,358186953000000,11359139,677775904500,5969782550
000660,100500,73164237682500,2242008,222839393700,728002365
005935,49500,40732891650000,2297331,113089577200,822886700
035420,188000,30984918260000,337749,63290413750,164813395
207940,440500,29145682500000,124102,54548937500,66165000
005380,115000,24571841505000,692917,79658083515,213668187
051910,332500,23471954047500,359435,119378246000,70592343
012330,242000,23064219948000,199412,48412925500,95306694
068270,179500,23036644613500,453131,81396400000,128337853
051900,1404000,21927948588000,49449,69187969380,15618197
005490,238500,20794060147500,206237,48948472500,87186835
028260,109000,20676214687000,336316,36442181000,189690043
055550,41750,19797832757250,988398,41015578909,474199587
105560,46700,19418229864000,723834,33650400700,415807920
017670,234500,18934869229500,164096,38312289500,80745711
006400,259000,17810013270000,641733,164820012000,68764530
034730,246500,17343813210500,111378,27287420000,70360297
015760,26800,17204637263600,696936,18672132050,641964077
000270,40450,16396947386150,1299326,52371817389,405363347
018260,197500,15282115500000,91808,18082978500,77377800
032830,72700,14540000000000,213172,15450895600,200000000
035720,167000,14399180212000,475667,79198962500,86222636
090430,232000,13562369680000,561971,129553951500,58458490
036570,614000,13479769508000,66084,40339494000,21954022
033780,94100,12919223967700,321542,30257234700,137292497
096770,138000,12760247832000,316600,43750099000,92465564
003550,71800,12389602005800,277559,19843067400,172557131
066570,66600,10898944412400,600906,40012303700,163647814
000810,224500,10635650906500,165498,37198387822,47374837
086790,34750,10433411654500,907965,31484516000,300242062
009150,134500,10046302112000,483706,64528194000,74693696
010950,85700,9648345274400,526878,44902324900,112582792
009540,131500,9306664754000,179332,23568448500,70773116
251270,96500,8274350426000,571447,54039571300,85744564
010130,422500,7972575000000,25925,10878107500,18870000
316140,10600,7656037439800,1568122,16522517950,722267683
091990,52400,7541829715200,688789,35951523500,143928048
002790,90000,7421236200000,209911,18940431900,82458180
011170,209500,7180700280500,153547,32009760000,34275419
030200,26150,6828073779200,486858,12738391150,261111808
021240,89600,6612445862400,136250,12132031400,73799619
024110,11150,6435300315850,1299071,14415498000,577156979
035250,29400,6289850700000,357270,10436293400,213940500
018880,11050,5898490000000,439552,4861928000,533800000
032640,13200,5763269965200,1642843,21706590250,436611361
034220,15400,5510361780000,3659196,56418306150,357815700
267250,322500,5252433982500,24955,8005812000,16286617
086280,140000,5250000000000,59436,8305958000,37500000
006800,7450,4904457239600,1245370,9232031130,658316408
028300,112000,4786758816000,495706,55549592100,42738918
010140,7470,4706100000000,2562602,19141283570,630000000
000720,40600,4521044059000,890218,35800213150,111355765
078930,48150,4473875450700,96816,4642111450,92915378
029780,37800,4379466079800,68455,2569656650,115858891
271560,110500,4368742586000,126239,13918180000,39536132
008770,106500,4179924886500,574810,60738134000,39248121
088980,11650,4066366514400,421786,4897780750,349044336
004020,29350,3916633789750,536543,15759343650,133445785
071050,70100,3906392039200,125924,8742612500,55725992
004990,36650,3844923536050,252389,9072687050,104909237
023530,135000,3818981925000,169220,22485214000,28288755
161390,30250,3747220837250,235779,7093293550,123875069
028050,19100,3743600000000,484650,9248220000,196000000
011070,154000,3644734478000,201631,30545048000,23667107
012750,93400,3549123225200,47984,4460616800,37999178
097950,233500,3515152431000,31960,7457736000,15054186
035760,160000,3508664640000,192795,30303588600,21929154
128940,298500,3466236924000,40500,12068856000,11612184
005830,48000,3398400000000,143464,6845220850,70800000
005940,12050,3390977088350,823480,9862489950,281408887
016360,37650,3362145000000,153232,5755386250,89300000
139480,120000,3345098280000,211358,25381872000,27875819
000120,145500,3319196052000,30864,4483748500,22812344
241560,33100,3318247394600,67191,2230277700,100249166
003670,53800,3281166236000,819468,44357216800,60988220
036460,35450,3272495850000,265608,9341026950,92313000
047810,33400,3255668573800,331639,11063434050,97475107
009830,19800,3197289942000,685658,13575836000,161479290
004170,324000,3189838644000,76158,24678322000,9845181
007070,39550,3045350000000,113886,4505812500,77000000
000100,233500,2983456352500,27374,6373629000,12777115
081660,48300,2951857881000,1393782,65673530802,61115070
000210,84100,2926680000000,95972,8095493900,34800000
042660,27200,2915996454400,75942,2063690000,107205752
282330,168000,2903696208000,26508,4417696000,17283906
005387,78700,2871404993700,71080,5548176500,36485451
001040,91200,2660942217600,56054,5094037700,29176998
030000,22900,2634444052500,340611,7845945950,115041225
003490,27300,2589258508200,366016,10045289450,94844634
263750,198500,2585065500000,89301,17450438000,13023000
003410,5110,2574722530450,907638,4617786850,503859595
180640,41900,2479242190200,4363917,190489118600,59170458
012510,83400,2474703180000,48970,4066544900,29672700
002380,233500,2464945785500,0,0,10556513
253450,87000,2444384190000,279659,24275849100,28096370
008930,37200,2408434392000,83455,3093752150,64742860
006360,29200,2338855876800,361850,10566805150,80097804
011780,76100,2318591285100,102685,7746502200,30467691
138930,7100,2314140246600,699579,4957269970,325935246
028670,4300,2298647590100,1170163,5020575030,534569207
032500,56900,2265808242700,650036,36465208800,39820883
079440,27350,2242700000000,123831,3360296400,82000000
047050,17600,2171402622400,222520,3919710650,123375149
086900,373000,2169028570000,93108,34151429500,5815090
008560,3505,2163674007005,2547243,8886524735,617310701
020150,46750,2155681536250,930296,43735871100,46110835
001450,24050,2150070000000,358730,8615148500,89400000
069960,90000,2106219690000,137712,12297663900,23402441
009420,37850,1977308148300,357426,13497112200,52240638
011790,52300,1963057226500,367430,19191394700,37534555
034230,21500,1955267448000,1388798,30052924250,90942672
084990,89900,1925216411200,271664,24678130000,21415088
007310,534000,1925196558000,2972,1576046000,3605237
010620,48150,1923214474350,296437,14204252550,39942149
000080,27400,1921660941400,202990,5573478650,70133611
088350,2205,1915108650000,2124495,4622757505,868530000
017800,70100,1906673313400,615219,42554887300,27199334
007700,123500,1901900000000,145781,17938215500,15400000
047040,4515,1876536210570,903816,4051452880,415622638
031430,262500,1874250000000,80132,20993331500,7140000
000060,16400,1864352000000,221954,3619886950,113680000
036490,172500,1819473592500,43066,7421240000,10547673
145020,419000,1809981535000,17964,7426435800,4319765
009240,75400,1774458171200,120360,9001896600,23533928
012450,34350,1771086000000,188416,6488174350,51560000
039490,79400,1754719356000,22783,1794829900,22099740
051905,832000,1746947904000,2930,2389153000,2099697
240810,35450,1740024290450,455740,15971787500,49083901
005385,71200,1734195972000,44488,3154072200,24356685
000880,22900,1716555031500,195661,4468426300,74958735
051600,37350,1680750000000,121718,4518844250,45000000
069620,141500,1639500362500,62388,8886255500,11586575
140410,186200,1621048262400,122908,23154463800,8705952
026960,16250,1620125000000,75708,1230755850,99700000
036830,91400,1590201969400,270281,24609565800,17398271
056190,44050,1581780878000,168687,7392149600,35908760
010120,52600,1578000000000,55559,2894701000,30000000
138040,11150,1563501101100,93136,1035544200,140224314
004800,74200,1563470055000,48710,3606020700,21071025
204320,32950,1547237104000,199984,6588758900,46957120
181710,77000,1506506925000,198374,15328381400,19565025
010060,62800,1497740498800,138048,8642388400,23849371
082270,38800,1493141292400,1713576,68052659750,38483023
006280,127500,1490033595000,22399,2853473000,11686538
064350,17250,1466250000000,3474466,58676617800,85000000
111770,33050,1464494017400,136166,4525409700,44311468
095700,60300,1432806209100,143342,8578013500,23761297
006260,44400,1429680000000,66083,2923669600,32200000
098460,103600,1421179723600,64284,6707553400,13717951
013890,98400,1397944101600,96918,9563112100,14206749
004370,225500,1371635771000,11985,2692705500,6082642
214320,68400,1368000000000,56984,3881068100,20000000
051915,177000,1360917600000,19358,3442823500,7688800
078340,105600,1358693952000,87807,9208775300,12866420
001740,5430,1347658923210,1119742,6050632230,248187647
114090,21750,1345360822500,451688,9843101550,61855670
068760,38900,1326066184500,164662,6445378100,34089105
039030,106500,1312032075000,93168,9874862000,12319550
011210,47450,1290406688350,65299,3124713750,27195083
000240,13750,1279027378750,42876,589808750,93020173
000990,28800,1278679334400,573831,16277047200,44398588
067630,27000,1270551231000,793412,21542535400,47057453
120110,46950,1266656538000,92581,4344847450,26978840
215600,17200,1222096550000,5209388,89061147850,71052125
161890,53000,1212702540000,1243114,65317956100,22881180
000670,658000,1212062320000,1471,959760000,1842040
011200,3780,1196567297100,930436,3531777410,316552195
014680,104500,1180347877500,70395,7320490000,11295195
073240,4040,1160531559480,235377,949060440,287260287
247540,56200,1155245289200,257370,14682222900,20555966
020560,5220,1154848234680,646465,3363228200,221235294
139130,6820,1153574581060,443152,3011155020,169145833
003240,1018000,1133441200000,525,533805000,1113400
034020,5560,1123936625000,586307,3243471060,202146875
000150,67600,1117011246000,40339,2716878100,16523835
003520,6080,1111987804480,488433,2973585180,182892731
090435,104500,1103293235000,24936,2557602300,10557830
003690,9070,1091747882120,293358,2645916810,120369116
042670,5180,1078275425220,669087,3451749930,208161279
272210,9770,1076950900530,1413859,13924484600,110230389
004000,41500,1070700000000,86721,3579423250,25800000
