티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59500,355202061725000,25108356,1501982218002,5969782550
000660,82200,59841794403000,4055050,332692384768,728002365
207940,757000,50086905000000,121310,92395331000,66165000
035420,300500,49361150197500,823516,247808408500,164263395
051910,645000,45532061235000,3408145,2228773405753,70592343
005935,51000,41967221700000,2505013,128100085600,822886700
068270,291500,39350674627000,685924,202001213000,134993738
005380,184000,39314946408000,4383978,821064892500,213668187
035720,371000,32660808775000,617702,228927993500,88034525
006400,445500,30634598115000,655397,296965552500,68764530
051900,1508000,23552241076000,18622,27855362000,15618197
012330,242000,23003235948000,592993,144406068000,95054694
028260,109000,20370691829000,396882,43416010500,186887081
017670,244000,19701953484000,182401,44250878500,80745711
000270,48500,19660122329500,6283484,306309026000,405363347
036570,805000,17672987710000,91497,74006651000,21954022
005490,190000,16565498650000,299058,56500022500,87186835
105560,37950,15779910564000,1128497,42621525950,415807920
251270,180500,15488121082500,410928,74453683500,85806765
091990,98100,14887618918200,1174181,116183191000,151759622
034730,211500,14881202815500,237037,50431245500,70360297
066570,90600,14826491948400,870174,78257707000,163647814
096770,156000,14424627984000,1197606,191268545500,92465564
003550,80800,13942616184800,510605,40311322903,172557131
018260,179000,13850626200000,246698,44090815000,77377800
055550,28550,13629679639250,1612471,46049508900,477396835
326030,170500,13352409125000,192071,32657844500,78313250
015760,20450,13128165374650,2704100,55541765950,641964077
032830,63200,12640000000000,483474,30810351600,200000000
033780,83900,11518840498300,266210,22351398400,137292497
009150,138500,10345076896000,513184,71390989500,74693696
090430,167000,9762567830000,222429,37276762500,58458490
000810,187500,8882781937500,85350,16147071500,47374837
086790,28450,8541886663900,1054473,30081223098,300242062
019170,152500,8080210975000,1274638,196433665500,52984990
010130,394500,7444215000000,35590,14068985500,18870000
018880,13450,7179610000000,6616191,88295797950,533800000
096530,269200,7062198184000,1247985,337958963000,26234020
011170,204500,7009323185500,224477,45683321500,34275419
009830,42500,6794241122500,5958136,255487339250,159864497
010950,55000,6192053560000,600331,33247597300,112582792
028300,117000,6160604580000,1454696,167676737000,52654740
316140,8440,6095939244520,1253269,10592492000,722267683
009540,86000,6086487976000,261943,22562394000,70773116
030200,23300,6083905126400,869267,20294930200,261111808
024110,8120,5997954603200,1533685,12447088900,738664360
006800,9120,5885285640960,1859923,17013686330,645316408
021240,79400,5859689748600,102794,8135330100,73799619
097950,387000,5825969982000,51640,20105574000,15054186
271560,147000,5811811404000,212246,31101556000,39536132
034220,16100,5760832770000,2938524,47254067550,357815700
196170,204900,5735540310000,255458,53867489400,27991900
086280,147500,5531250000000,228755,34157769500,37500000
003670,86700,5287678674000,250824,21826746400,60988220
032640,11850,5173844627850,8982303,104323024755,436611361
293490,64600,4729025622600,2373993,156469644300,73204731
035250,21650,4631811825000,593828,12753541250,213940500
180640,77000,4556125343000,103246,7971056200,59170459
000100,66400,4439292184000,490984,32807047900,66856810
071050,79500,4430216364000,635456,50608416800,55725992
161390,34500,4273689880500,639618,21856262900,123875069
002790,50900,4197121362000,83591,4231220000,82458180
068760,117200,4196932234400,472075,57140550700,35810002
000120,179500,4094815748000,192425,34538347500,22812344
139480,145500,4055931664500,263957,38583225500,27875819
095700,167000,4049919171000,496348,83677531300,24251013
285130,338000,3968591848000,292246,99771739000,11741396
034020,15450,3911025020100,12256176,195933050800,253140778
008930,58700,3874854446300,220320,13105660100,66011149
088980,11100,3874392129600,565809,6260705950,349044336
011070,162000,3834071334000,210746,34557429000,23667107
267250,228000,3602084676000,45131,10266373500,15798617
000720,32200,3585655633000,408639,13191077550,111355765
128940,288500,3416713866500,47429,13774469500,11843029
010140,5420,3414600000000,3058792,16708668890,630000000
004020,25250,3369506071250,813411,20696783150,133445785
029780,28750,3330943116250,124712,3583525100,115858891
005387,91000,3320176041000,258719,23548068600,36485451
012750,87300,3317328239400,74073,6459429100,37999178
012510,111500,3308506050000,125673,14146989000,29672700
003490,18900,3292563575700,1665379,31868470800,174209713
032500,82200,3273276582600,657986,54300052800,39820883
005830,45750,3239100000000,140553,6400955200,70800000
011790,86000,3227971730000,415546,35923676900,37534555
004990,30200,3168258957400,108271,3272505200,104909237
035760,142300,3120518614200,304413,43699430000,21929154
078930,33000,3066207474000,349560,11556904050,92915378
247540,145500,3050286153000,146376,21454362600,20964166
008770,76500,3002481256500,940218,71276504900,39248121
011780,98100,2988880487100,151034,15006558300,30467691
336260,53500,2968914341000,886768,47472651200,55493726
006280,253000,2956694114000,107014,27281590000,11686538
003410,5700,2871999691500,845337,4825685910,503859595
000210,81200,2825760000000,340398,27766941200,34800000
016360,31400,2804020000000,408632,12936421750,89300000
241560,27450,2751839606700,389338,10641007850,100249166
026960,27500,2741750000000,148405,4079246350,99700000
263750,201800,2639513730000,56499,11329520700,13079850
005940,9320,2622730826840,1125145,10593702940,281408887
042660,24400,2615820348800,298218,7125699800,107205752
000080,37150,2605463648650,290974,10901517350,70133611
007070,33250,2560250000000,218497,7284188750,77000000
036490,235400,2482922224200,35682,8467346500,10547673
001040,84900,2477127130200,142659,12058067300,29176998
145020,195000,2470676325000,95058,18539834600,12670135
253450,87200,2452674400000,452542,39262060200,28127000
051915,313500,2410438800000,627821,199198176500,7688800
009240,102000,2400460656000,109498,11014989100,23533928
039490,108500,2399883507000,50177,5426295000,22118742
011200,7300,2385102157900,4280342,31382643930,326726323
030000,20200,2323832745000,698294,14092092550,115041225
235980,114200,2322238956400,191331,22307448100,20334842
036460,25050,2312440650000,789301,20030629350,92313000
047810,23300,2271169993100,353118,8240098350,97475107
023530,80100,2265929275500,105097,8446831200,28288755
020150,48300,2227153330500,284309,13822290550,46110835
008560,3280,2217154464560,2336142,7646376075,675961727
081660,36300,2205305658600,304139,11176955850,60752222
028050,11250,2205000000000,723129,8112911900,196000000
005385,89000,2167744965000,259903,23186767356,24356685
004170,218500,2151172048500,94230,20569075000,9845181
003000,32850,2129927577300,719038,23859819250,64837978
007310,578000,2083826986000,3501,2032651000,3605237
282330,120500,2082710673000,43921,5280533500,17283906
004370,337000,2049850354000,27769,9415821500,6082642
001450,22700,2029380000000,226025,5156791750,89400000
000880,26900,2016389971500,585663,15810831050,74958735
006360,25050,2006449990200,473339,11910721600,80097804
058470,130600,1990653522000,137233,18017934200,15242370
185750,182500,1986637512500,72641,13191679000,10885685
009420,37350,1951187829300,488143,18474802300,52240638
200130,63700,1881924644600,200022,12800184500,29543558
006260,58300,1877260000000,409735,24160353200,32200000
028670,3495,1868319378465,1303385,4558115830,534569207
112610,108000,1866857220000,281867,31171236500,17285715
064350,16750,1828133407750,1919715,32359115600,109142293
003090,30900,1796587182000,432723,13377370650,58141980
010120,58800,1764000000000,120825,7146214000,30000000
357780,225000,1750177350000,75510,17035534100,7778566
047050,13950,1721083328550,225727,3152972600,123375149
278280,169800,1698000000000,290471,49248271300,10000000
138930,5140,1675307164440,971315,5012194640,325935246
014680,148000,1671688860000,93101,13741735500,11295195
204320,35550,1669325616000,3154158,111045043850,46957120
003520,9060,1657008142860,3155548,28788974110,182892731
042670,7880,1655642939360,3392628,27006332800,210106972
009410,21600,1650240000000,0,0,76400000
268600,201900,1646919903300,116653,23747599100,8157107
005290,31900,1640122358600,1425373,45480228800,51414494
240810,33300,1634493903300,336580,11274391300,49083901
000990,36750,1631648109000,731923,27055673900,44398588
033270,99000,1608237378000,1430883,137590406800,16244822
017800,41400,1601758837800,259098,10758251000,38689827
004800,75000,1580326875000,140904,10689587300,21071025
298380,33200,1535374670000,1664951,55754931100,46246225
051905,724000,1520180628000,2125,1531993000,2099697
078340,117900,1516950918000,77511,9247572100,12866420
141080,64000,1515763584000,1919851,121658085400,23683806
294870,22850,1505982490500,795246,18387861250,65907330
060250,65500,1504626241500,161323,10602348800,22971393
000240,16100,1497624785300,716073,11506954600,93020173
000060,13150,1494892000000,105872,1388710600,113680000
181710,76400,1494767910000,135416,10326519600,19565025
010060,61900,1476276064900,677681,42466169400,23849371
192080,77300,1420349004600,140112,10839842300,18374502
140410,163000,1419070176000,184833,30627825600,8705952
002380,158000,1404062418000,258718,39894396000,8886471
084990,52200,1397170270800,647930,34364759500,26765714
035900,39200,1391501686400,658923,25853196100,35497492
006120,73000,1389763415000,216685,15807395600,19037855
272210,12500,1377879862500,2688781,34302698500,110230389
084850,59700,1364784506400,68645,4105714400,22860712
088350,1560,1354906800000,2247061,3511979905,868530000
012450,26700,1351821000000,475004,12639932350,50630000
007570,70800,1351265011200,531491,38176743100,19085664
237690,72300,1348828800000,1283526,96704045800,18656000
067630,28650,1348568478450,5820786,160338204200,47070453
086900,225600,1348512494400,83054,18869588400,5977449
007700,87500,1347500000000,66931,5911866900,15400000
069960,57000,1333939137000,221461,12628571200,23402441
111770,30100,1333775186800,124694,3712405300,44311468
034230,14500,1318668744000,1801750,26205064100,90942672
004000,51000,1315800000000,193579,9836262000,25800000
069620,113500,1315076262500,59414,6788714000,11586575
086450,29550,1313793000000,192024,5699811900,44460000
016380,13000,1300115661000,64586,845164250,100008897
011000,28950,1293703356600,11810346,350600592950,44687508
098460,94100,1292082489100,55686,5165193800,13730951
010780,41700,1288221670200,90710,3811745150,30892606
039030,103800,1278769290000,109099,11306620800,12319550
000250,56100,1277287100100,495949,27960949100,22768041
056190,35400,1271170104000,202293,7174901800,35908760
307950,60500,1270500000000,337657,20155927800,21000000
069080,35750,1262364103000,444518,16115043000,35310884
051600,27750,1248750000000,248627,6928667550,45000000
001740,5000,1240938235000,964435,4880813840,248187647
039200,42050,1227873077550,363114,15396463400,29200311
138040,9160,1227543453040,60661,556818580,134011294
336370,40050,1225119807900,326804,13151286100,30589758
005250,25900,1218030639000,122531,3204444900,47028210
010620,30400,1214241329600,132153,4032592550,39942149
047040,2915,1211539989770,1932798,5650974820,415622638
013890,83400,1201522866600,61892,5198075500,14406749
073240,4180,1200747999660,3442418,14224594495,287260287
088800,29300,1200067290400,3197714,93872177150,40957928
011210,43350,1178906848050,468678,20620983400,27195083
066970,41450,1163034317050,449109,18579275550,28058729
085660,22050,1157745172500,1401135,30576017200,52505450
005690,19300,1157207735000,1665544,32511440800,59958950
064760,96900,1131307500000,101572,9821642200,11675000
086520,51200,1131017779200,468913,24060477800,22090191
192650,18000,1117710144000,4179973,73368535900,62095008
031430,154000,1099560000000,40808,6268766000,7140000
030190,18100,1098938242000,139066,2524180300,60714820
023590,24100,1081285469700,1187188,29512305350,44866617
032350,15550,1077236544100,203384,3188360200,69275662
214320,53500,1070000000000,113308,6081969200,20000000
161890,46700,1068551106000,125779,5881439300,22881180
120110,39500,1065664180000,919660,36435912750,26978840
950130,30800,1064775188400,4017815,127665275050,34570623
218410,44450,1060026709000,1073162,47640007300,23847620
192820,103000,1035099427000,47068,4816707000,10049509
046890,17750,1034920850000,829634,14852699300,58305400
122870,56300,1031937281700,427639,24300681100,18329259
006650,158500,1030250000000,65875,10496593000,6500000
183490,122800,1011282682800,138339,17271896400,8235201
053030,31850,1010952378800,1770877,57071863400,31741048
290650,136300,993945396800,52499,7093957700,7292336
022100,6520,991266433080,5658710,37348053050,152034729
025900,49000,989720718000,408700,20050519050,20198382
093370,10600,981632281400,2793598,29616367400,92606819
018670,106000,978405864000,61735,6621838000,9230244
101490,44050,944936240350,1148104,51482205450,21451447
082270,23800,934491839400,1752113,41534933000,39264363
001680,26750,926834668750,204381,5499761800,34648025
284740,41200,924417996000,34917,1424647300,22437330
139130,5430,918461873190,914937,5014199940,169145833
175330,4630,912030799220,209586,969263270,196982894
210980,48000,911527872000,197482,9536033350,18990164
230360,27950,905520578300,531710,14873270150,32397874
003690,7470,899157296520,276030,2058196590,120369116
041960,14000,898602264000,518880,7311204400,64185876
000670,487500,897994500000,1615,787031500,1842040
081000,63200,897628020000,318949,19839202500,14202975
178320,49550,896888000300,397098,19850120150,18100666
330590,5210,895957885640,336779,1754576210,171968884
131370,16800,894886994400,4428650,75953633300,53267083
057050,74300,891600000000,57518,4263914200,12000000
069260,21600,882977500800,210956,4581752400,40878588
178920,30050,882457976100,161234,4868288450,29366322
020560,3905,871733823070,2068163,8066457775,223235294
036540,5290,869995002870,1614576,8549082820,164460303
215600,12100,866567212500,0,0,71617125
214150,13250,857396476000,105063,1403121950,64709168
241590,14100,853567047000,724799,9993097100,60536670
092190,22250,850476279250,278228,6258030750,38223653
028150,129400,849187500000,63785,8343201300,6562500
041510,36100,846545036100,642722,23211170250,23450001
097230,9840,819418925040,661626,6547718880,83274281
001800,13000,814390486000,262292,3411590450,62645422
003230,108000,813565620000,30798,3343204500,7533015
206640,34600,812323264600,847860,29200083200,23477551
213420,33700,809137404400,157325,5344656750,24010012
348950,4880,808128000000,265411,1289659440,165600000
083790,18600,807785872800,1334560,25272857550,43429348
000150,48700,804710764500,118411,5857690450,16523835
006040,218000,801725738000,3562,782112500,3677641
025980,9360,797273446320,1669002,15714696900,85178787
003850,16700,795254000000,569035,9600412300,47620000
001060,37950,793916049300,144750,5518953550,20920054
079160,22600,793260000000,458171,10386341550,35100000
170900,93800,792034818400,25460,2399631900,8443868
026890,18900,787717507500,1210529,22720239800,41678175
114090,12700,785567009000,265484,3366740900,61855670
092040,40400,776266204000,429661,17242191600,19214510
115450,29800,775749666400,301655,9021621900,26031868
064960,53000,775026208000,75478,4051133500,14623136
003240,694000,772699600000,800,549194000,1113400
018000,6710,764069484860,8165430,54563031040,113870266
005440,7770,759163825140,306270,2393276110,97704482
079550,34250,753500000000,320187,10633865700,22000000
108320,46250,752223875000,183504,8491136600,16264300
005300,93500,747388510000,15925,1494163700,7993460
253840,54200,745317533200,1380288,72523233300,13751246
033640,32250,743659264500,634334,20602720950,23059202
020000,30000,738900000000,107585,3247652550,24630000
089980,46500,731201572500,241923,11326764250,15724765
090460,21800,729704598400,551473,12102376750,33472688
085620,4110,727536536790,211537,877955605,177016189
271980,49450,727155920400,133746,6683514800,14704872
071840,30750,725937144000,165562,4997919650,23607712
078600,47550,722842974750,334954,16037145250,15201745
009450,56400,718508364000,113776,6492583600,12739510
103140,25500,714619089000,765914,19827974500,28024278
001440,832,712585543488,7529112,6293784080,856473009
000020,25300,706666191000,722838,18145451600,27931470
034310,18650,706504895000,53613,997378650,37882300
003620,4700,704248009400,10935175,51922083730,149840002
204270,12050,697074015300,417682,5077439750,57848466
033660,12000,690550680000,52854,630666550,57545890
000640,111500,684420115500,34072,3830008000,6138297
192400,96000,682793952000,7319,695437500,7112437
100090,19950,680294102250,3838303,78153516100,34099955
105630,17000,680000000000,228583,3810905400,40000000
097520,38000,678812316000,772005,29570350700,17863482
108230,17850,678714923250,1310273,23254950050,38023245
049770,175500,677276262000,4590,807327000,3859124
298050,151000,676472148000,123350,18753885000,4479948
243070,68000,671890592000,78502,5354433200,9880744
138080,63000,669317985000,191811,12141259900,10624095
214370,62300,669288900000,25704,1610007900,10743000
012630,11200,669107275200,585560,6654885950,59741721
017810,17400,663297378600,100171,1762110900,38120539
084370,28900,662273613800,158902,4579524800,22916042
280360,103000,660921851000,6615,679417000,6416717
067160,57400,659799625800,137046,7882074200,11494767
