티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59100,352814148705000,16446102,975344481100,5969782550
000660,97900,71271431533500,2741459,268775657800,728002365
005935,49600,40815180320000,2066704,102929664745,822886700
207940,491000,32487015000000,161493,79169852000,66165000
035420,180000,29666411100000,434897,78717578000,164813395
005380,131000,27990532497000,1318578,172673065000,213668187
051910,335000,23648434905000,272147,91453260000,70592343
012330,239500,22825953213000,310470,74195504500,95306694
068270,171000,21945772863000,490096,84029831000,128337853
028260,113500,21529819880500,384304,43370225000,189690043
051900,1296000,20241183312000,132198,171388936000,15618197
005490,226500,19747818127500,203199,46095925000,87186835
006400,287000,19735420110000,414935,119070807056,68764530
055550,39800,18873143562600,1001549,39914746750,474199587
017670,232500,18773377807500,127679,29600589000,80745711
105560,44250,18399500460000,1357149,60040713600,415807920
000270,42550,17248210414850,1025015,43400926050,405363347
015760,25950,16658967798150,1005772,26052235900,641964077
034730,234500,16499489646500,157541,36827465500,70360297
018260,198000,15320804400000,125502,24540049500,77377800
036570,649000,14248160278000,80218,51975020000,21954022
035720,163500,14112541576500,255167,41767612500,86315239
032830,69700,13940000000000,361321,25211892300,200000000
033780,95100,13056516464700,1675200,161741247880,137292497
003550,71900,12406857718900,239752,17185187200,172557131
090430,202500,11837844225000,639606,127089209500,58458490
096770,125000,11558195500000,481939,60087139000,92465564
066570,67200,10997133100800,585990,39488238700,163647814
000810,214000,10138215118000,105021,22455395500,47374837
086790,33450,10043096973900,886261,29679688250,300242062
009150,132500,9896914720000,713120,94195017000,74693696
010950,77200,8691391542400,347143,26811777500,112582792
009540,118500,8386614246000,132021,15656294000,70773116
091990,56100,8074363492800,1823098,101054961400,143928048
251270,91100,7811582127400,213910,19554918600,85747334
316140,10400,7511583903200,1349069,14030842900,722267683
010130,396500,7481955000000,24577,9743207000,18870000
011170,197000,6752257543000,113049,22348906000,34275419
030200,25600,6684462284800,627148,15997927650,261111808
021240,88500,6531266281500,162995,14376940100,73799619
002790,77400,6382263132000,135874,10494848300,82458180
024110,10800,6233295373200,1069701,11531810050,577156979
032640,13550,5916083941550,1678591,22734384300,436611361
018880,10950,5845110000000,896562,9936070250,533800000
035250,27300,5840575650000,307883,8404861050,213940500
086280,151000,5662500000000,76336,11554728000,37500000
034220,14800,5295672360000,1472424,21904850050,357815700
006800,7180,4726711809440,1695168,12171478320,658316408
267250,288500,4698689004500,39561,11422521000,16286617
