티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82900,494894973395000,25642368,2117643006850,5969782550
000660,121000,88088286165000,4162635,506426204500,728002365
035420,433000,71126050035000,545873,234730484000,164263395
035720,149500,66446804385000,3136752,462256631000,444460230
005935,75000,61716502500000,1668542,124854784700,822886700
051910,856000,60427045608000,227941,193833856362,70592343
207940,903000,59746995000000,81836,73961094000,66165000
006400,745000,51229574850000,245717,182258413000,68764530
005380,225000,48075342075000,542319,121522704000,213668187
068270,269500,37168505913000,497787,134063740000,137916534
000270,87000,35266611189000,1659929,143816029200,405363347
005490,346500,30210238327500,431994,149083441000,87186835
028260,144500,27005183204500,389169,55980161000,186887081
012330,278000,26352480132000,249333,69255343500,94793094
066570,160000,26183650240000,691765,110058702500,163647814
051900,1470000,22958749590000,32359,47529134000,15618197
096770,243500,22515364834000,1980463,475842692000,92465564
017670,306500,22086433829500,140352,42757479500,72060143
105560,52700,21913077384000,1333664,69958051800,415807920
055550,39050,20173212583700,1142319,44669939550,516599554
034730,277000,19489802269000,130351,35787898500,70360297
091990,116900,18118438781800,771285,89906132500,154990922
036570,812000,17826665864000,62411,50299714000,21954022
015760,25400,16305887555800,1469529,37120627250,641964077
302440,210500,16103250000000,1612277,331347515000,76500000
011200,39500,16013003236500,11844208,453571276450,405392487
361610,217000,15471577464000,851565,179180772500,71297592
032830,76900,15380000000000,281523,21725014500,200000000
003550,95600,15037974930800,242823,23173402800,157300993
018260,188500,14585715300000,172325,32202648500,77377800
009150,193000,14415883328000,334994,64435549500,74693696
090430,227500,13299306475000,232145,52232221000,58458490
086790,44000,13210650728000,997892,43662425100,300242062
003670,154500,11968067490000,230649,35098106500,77463220
251270,137000,11775629774000,335375,45567066000,85953502
352820,295500,11539516423500,131349,38659894000,39050817
033780,83300,11436465000100,324593,26928269600,137292497
010950,98700,11111921570400,274002,27060918200,112582792
034020,21650,11073750251350,7960032,169153268600,511489619
003490,31200,10852009740000,4561687,140541449250,347820825
000810,218000,10327714466000,123038,26785454000,47374837
010130,530000,10001100000000,53223,28168116000,18870000
326030,123500,9671686375000,223427,27510518000,78313250
009540,132500,9377437870000,201751,26444859000,70773116
011170,269500,9237225420500,90084,24230030500,34275419
030200,33500,8747245568000,847795,28256513950,261111808
018880,16200,8647560000000,695116,11217611200,533800000
034220,22950,8211870315000,3269517,74058620900,357815700
316140,11200,8089398049600,2789648,31020575800,722267683
024110,10450,7777941134150,1036021,10732079350,744300587
009830,39350,7526808856950,1375426,53879553000,191278497
097950,492500,7414186605000,67149,32855377000,15054186
086280,195500,7331250000000,101032,19802961500,37500000
004020,51700,6899147084500,801907,41268423900,133445785
011780,213000,6489618183000,331584,70527681000,30467691
032640,14800,6461848142800,851967,12547875250,436611361
021240,86000,6346767234000,114555,9785406400,73799619
247540,286400,6277735062400,363072,103562236300,21919466
293490,83400,6227814102000,3200398,266464252200,74674030
161390,49600,6144203422400,208208,10273558000,123875069
011790,162000,6134664276000,275733,44246675000,37868298
000720,54500,6068889192500,511655,27758546900,111355765
137310,58200,6010392744600,987463,57243689100,103271353
035250,26950,5765696475000,1138185,30415121850,213940500
006800,9040,5743260328320,1310537,11803317230,635316408
267250,69500,5490019407500,172901,12001819200,78993085
071050,98000,5461147216000,354440,34514597100,55725992
068760,147200,5379601228800,165095,24426916700,36546204
011070,226000,5348766182000,144247,32537650000,23667107
008930,78400,5276681502400,260000,19769094500,67304611
002790,58700,4840295166000,187714,10955911600,82458180
139480,173000,4822516687000,239528,41625114000,27875819
271560,120000,4744335840000,83899,10009963240,39536132
383220,618000,4734754470000,30077,18483113000,7661415
263750,70800,4688482200000,475895,33563359800,66221500
028050,23650,4635400000000,1344360,31525715550,196000000
088980,12250,4559357941250,558079,6865934650,372192485
241560,44650,4476125261900,243646,10853893200,100249166
180640,66400,4431453996000,123839,8206705400,66738765
000100,61900,4331326162100,137257,8484813100,69972959
036490,409200,4316107791600,50214,20441909600,10547673
005830,58800,4163040000000,105116,6197265100,70800000
010140,6540,4120200000000,0,0,630000000
078930,43550,4046464711900,181655,7897293550,92915378
029780,34850,4037682351350,78632,2736761350,115858891
003410,8000,4030876760000,1103942,8834086180,503859595
004990,38400,4028514700800,153083,5817739600,104909237
000120,176500,4026378716000,24167,4266722000,22812344
028670,7520,4019962730240,2717639,20373881480,534569512
016360,44900,4009570000000,281378,12537675900,89300000
128940,326500,3943559073000,25499,8262985000,12078282
005387,107000,3903943257000,71859,7652184000,36485451
028300,36500,3871832181000,891429,32013484000,106077594
096530,72300,3775939366200,609562,44252227300,52225994
006360,44050,3769864634500,376383,16466288900,85581490
298020,870000,3765083340000,23261,20208643000,4327682
007070,35300,3696542646600,355420,12505409550,104717922
008770,94100,3693248186100,395585,37104756900,39248121
005940,12950,3644245086650,467289,6048010000,281408887
035760,165500,3629274987000,103445,17007464200,21929154
020150,78600,3624311631000,355597,27804458400,46110835
307950,130500,3578829651000,107677,14148517000,27423982
006280,299500,3500118131000,48107,14339868500,11686538
