티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70100,418481756755000,10295316,723286321636,5969782550
000660,101500,73892240047500,2859255,293196594000,728002365
035420,414500,68087177227500,497113,206258676500,164263395
207940,898000,59416170000000,87845,79031766000,66165000
051910,825000,58238682975000,153039,125622610500,70592343
035720,128500,57228929620000,1449071,185288878500,445361320
005935,64600,53158480820000,835488,54080657200,822886700
006400,750000,51573397500000,166080,124085769000,68764530
005380,213500,45618157924500,606729,129785935500,213668187
000270,85000,34455884495000,1589682,135702620700,405363347
068270,219000,30207702804000,266457,58566186500,137934716
323410,62000,29456214694000,971439,60177802850,475100237
005490,308000,26853545180000,323575,100062339000,87186835
012330,267000,25309756098000,155728,41853631500,94793094
105560,58600,24366344112000,1371500,80454921364,415807920
259960,489500,23964228777500,135786,66861564000,48956545
096770,251000,23208856564000,213512,53879719500,92465564
028260,120500,22519893260500,165375,19940401500,186887081
017670,309500,22302614258500,0,0,72060143
055550,39550,20431512360700,1582472,62874275600,516599554
066570,122000,19965033308000,912547,111966963500,163647814
051900,1221000,19069818537000,211778,263472087000,15618197
034730,252500,17765974992500,101892,25835521500,70360297
302440,229000,17518500000000,425760,98011640500,76500000
003550,94700,14896404037100,153586,14479044900,157300993
015760,22900,14700977363300,1148537,26264608200,641964077
036570,639000,14028620058000,170523,108251109000,21954022
032830,69800,13960000000000,222574,15578897800,200000000
086790,46250,13886195367500,1342333,62077264850,300242062
091990,88500,13719196456500,279508,24847140200,155019169
352820,348500,13609209724500,429359,148257850000,39050817
034020,25700,13330733508800,13218675,340757448700,518705584
361610,178000,12690971376000,165995,29533942000,71297592
018260,160000,12380448000000,123278,19711063000,77377800
010950,106500,11990067348000,209903,22550500500,112582792
000810,251500,11914771505500,73257,18382461500,47374837
009150,159000,11876297664000,503124,80233768500,74693696
003670,149000,11542019780000,225423,33694232500,77463220
033780,82000,11257984754000,325823,26774859100,137292497
251270,129000,11088001758000,134424,17174945500,85953502
011200,26900,10905057900300,20253787,540275867250,405392487
090430,183500,10733421276500,414339,76442772000,58492759
003490,30800,10712881410000,1741420,53707219550,347820825
010130,560000,10567200000000,44035,24773988000,18870000
329180,113500,10075748666000,771405,87804792000,88773116
316140,13400,9756011356600,2821913,37602722250,728060549
247540,413000,9052739458000,165765,68398723100,21919466
024110,11400,8485026691800,1386599,15803430050,744300587
030200,31300,8172799590400,505035,15747368400,261111808
009830,42650,8158027897050,878675,37685607000,191278497
011170,232000,7951897208000,282334,65888836500,34275419
018880,14850,7926930000000,743863,11070875200,533800000
326030,99100,7760843075000,112457,11188888200,78313250
263750,114800,7602228200000,1149880,130083693900,66221500
009540,104500,7395790622000,639080,67838054000,70773116
011790,175000,6626952150000,580715,100500028500,37868298
034220,18500,6619590450000,3111480,58072376900,357815700
383220,861000,6596478315000,24201,20658059000,7661415
066970,186500,6492114236000,1156606,213025928500,34810264
086280,171500,6431250000000,60510,10441870500,37500000
032640,14700,6418187006700,764175,11189971250,436611361
004020,45700,6098472374500,398503,18246471350,133445785
035250,28450,6086607225000,931645,26496652200,213940500
021240,81200,5992529062800,194973,15841975900,73799619
293490,80100,5982500389500,3102975,243471994700,74687895
097950,393000,5916295098000,35994,14169046500,15054186
000720,50800,5656872862000,402668,20461711100,111355765
006800,8860,5628903374880,1154609,10261818290,635316408
112040,168700,5610529115800,2605046,444949070900,33257434
088980,13700,5546383993900,2564451,35155856650,404845547
161390,43450,5382371748050,161997,7026027850,123875069
011780,173500,5286144388500,307607,53860430000,30467691
028050,26250,5145000000000,1910405,50083311250,196000000
267250,65100,5142449833500,264863,17346116552,78993085
071050,88000,4903887296000,236485,20872533600,55725992
011070,206000,4875424042000,202884,41420453000,23667107
020150,104500,4818582257500,436779,44843628000,46110835
271560,120500,4764103906000,81902,9911962500,39536132
137310,45650,4714337264450,186693,8517736950,103271353
139480,168000,4683137592000,145880,24517756000,27875819
005830,65300,4623240000000,116769,7581184100,70800000
028300,43350,4621546274400,1881478,82114508500,106610064
138040,33700,4516180607800,76656,2569219300,134011294
068760,121800,4451608883400,107495,13175277200,36548513
016360,48800,4357840000000,219016,10728426600,89300000
000100,61600,4310334274400,69222,4263009400,69972959
002790,51600,4254842088000,130505,6764297900,82458180
036460,45150,4167931950000,287078,13004134950,92313000
036490,392800,4143125954400,25578,10058300000,10547673
029780,35150,4072440018650,135361,4761236550,115858891
078930,43800,4069693556400,171217,7508434950,92915378
010140,6450,4063500000000,37901647,243383994130,630000000
008930,59300,3991163432300,58851,3513366900,67304611
241560,39800,3989916806800,271574,10676633650,100249166
035760,179900,3945054804600,352468,62893300100,21929154
005940,13250,3935699002750,1003418,13379551900,297033887
003410,7680,3869641689600,404177,3097848780,503859595
180640,57200,3817463535600,55365,3162339300,66738873
014680,336000,3808625520000,35839,12042900500,11335195
005387,99800,3641248009800,46890,4691638100,36485451
026960,36150,3604155000000,356070,12811334250,99700000
336260,54900,3595605557400,1629630,89476558200,65493726
000060,29500,3558437500000,149679,4408084900,120625000
006360,41400,3543073686000,523612,21777667200,85581490
004990,33650,3530195825050,74393,2506645600,104909237
008770,89100,3497007581100,456891,40888431800,39248121
007070,32950,3450455529900,152962,5035441900,104717922
000120,148000,3376226912000,23925,3549173000,22812344
028670,6240,3335713754880,5948547,37181951100,534569512
008560,4855,3309801961045,776565,3765785980,681730579
128940,273000,3297370986000,10660,2919911000,12078282
012750,86600,3290728814800,65691,5635213000,37999178
307950,119000,3263453858000,95851,11459854000,27423982
298050,720000,3225562560000,64806,46965781000,4479948
010060,134500,3207740399500,343487,46442591000,23849371
006280,267500,3126148915000,225620,60023013500,11686538
088350,3590,3118022700000,1656410,5936574970,868530000
019170,58500,3099621915000,353551,20852289400,52984990
272210,16250,3069940071250,721357,11758237600,188919389
196170,72500,3064158125000,123373,9060894200,42264250
002380,342500,3043616317500,50247,17483577500,8886471
010620,76000,3035603324000,962037,72905570000,39942149
204320,64300,3019342816000,752383,48879944900,46957120
047810,30900,3011980806300,587289,18230957900,97475107
051915,390500,3002476400000,26300,10181395000,7688800
138930,9130,2975788795980,1217965,11056848610,325935246
023530,105000,2970319275000,47424,4977962000,28288755
112610,70100,2956215350300,150441,10544957500,42171403
282330,168500,2912338161000,26880,4541176500,17283906
001040,98900,2885605102200,51513,5115227400,29176998
039490,109500,2871036673500,81142,8912240000,26219513
278280,285100,2851000000000,115700,33130859500,10000000
052690,74200,2835924000000,851397,62251579100,38220000
030000,24600,2830014135000,168696,4150597300,115041225
096530,54000,2820203676000,654701,35699102800,52225994
047040,6630,2755578089940,664235,4389363260,415622638
042660,25450,2730547526050,872907,22531330400,107290669
047050,21800,2689578248200,960713,21015862750,123375149
253450,89400,2683268139000,307134,27608754800,30014185
271940,73200,2658125508000,173246,12623625700,36313190
012510,87000,2643302208000,605495,53825080024,30382784
298020,606000,2622575292000,22293,13604254000,4327682
375500,135000,2613429630000,91025,12351764000,19358738
000880,34800,2608563978000,274263,9560087100,74958735
058470,170900,2604921033000,26982,4614705900,15242370
000990,57000,2530719516000,634093,36412647400,44398588
001450,28100,2512140000000,291740,8179364800,89400000
000080,35750,2507276593250,732079,26334247300,70133611
064350,22950,2504815624350,1633054,37728584950,109142293
336370,81800,2502242204400,250522,20385611200,30589758
004170,254000,2500675974000,65305,16656834000,9845181
005385,99800,2430797163000,34005,3383572900,24356685
120110,89800,2422699832000,225992,20380164600,26978840
009240,101500,2388693692000,245661,25244860000,23533928
011210,87000,2365972221000,198086,17342472500,27195083
081660,38500,2338960547000,395377,15231519650,60752222
145020,186400,2327288812000,46244,8643887300,12485455
012450,44900,2273287000000,805609,36462174250,50630000
004800,105000,2212457625000,22296,2347770000,21071025
285130,187000,2197511052000,121362,22836525300,11751396
004000,84600,2182680000000,280017,23601793200,25800000
006260,65500,2109100000000,61801,4021047600,32200000
357780,264200,2055097137200,36754,9650873100,7778566
111770,46100,2042758674800,92906,4285359600,44311468
067160,176500,2028826375500,121867,21330177400,11494767
069960,85400,1998568461400,122943,10442307000,23402441
001440,2315,1982735015835,7416563,17319378825,856473009
017800,48350,1973414484850,102036,4933776600,40815191
041510,83100,1971626528100,992906,82519208800,23725951
051600,43600,1962000000000,286967,12381143700,45000000
240810,39400,1933905699400,204270,8080646700,49083901
003090,33000,1918685340000,50580,1678244150,58141980
035900,53600,1902665571200,1010302,54189684900,35497492
048260,133000,1900000361000,117548,15630809100,14285717
206650,52400,1898415686800,703493,37155491700,36229307
010120,63200,1896000000000,71860,4541862400,30000000
093370,20050,1856766720950,2179271,43533759400,92606819
139130,10750,1818317704750,397298,4257628100,169145833
007310,488500,1793762718500,2119,1030947500,3671981
000150,108500,1792836097500,88354,9680749500,16523835
195940,61900,1789188488100,1023207,64429529700,28904499
086520,95500,1785982458500,266741,25361558400,18701387
025900,88400,1785784046800,110275,9743773200,20201177
175330,8970,1766936559180,474230,4255438230,196982894
005290,34300,1763517144200,994157,34353839150,51414494
004370,288500,1754842217000,12125,3490280000,6082642
020560,23500,1748676454000,655970,15392969650,74411764
