티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73700,439972973935000,12559258,929571252060,5969782550
000660,117500,85540277887500,3339835,395199192000,728002365
035420,397000,65212567815000,323058,128517360000,164263395
035720,128000,57049375488000,2906344,369215105000,445698246
207940,847000,56041755000000,24821,21087425000,66165000
005935,67800,55791718260000,1024929,69660395100,822886700
051910,739000,52167741477000,112764,83512290000,70592343
006400,715000,49166638950000,203331,145930603000,68764530
005380,210000,44870319270000,414037,87414092500,213668187
000270,82400,33401939792800,1103335,91268871900,405363347
323410,67900,32259306092300,2780797,185645357400,475100237
068270,209000,28830949752000,475696,100032451000,137947128
377300,216500,28224482562500,2164946,440194460000,130367125
259960,504000,24674098680000,289504,147330564000,48956545
005490,277000,24150753295000,226729,62721106500,87186835
105560,57100,23742632232000,846949,48354424800,415807920
012330,240500,22797739107000,138368,33416317000,94793094
017670,309500,22302614258500,0,0,72060143
028260,113000,21118240153000,209389,23673895000,186887081
066570,125500,20537800657000,675145,85224782000,163647814
096770,220000,20342424080000,259219,57035851500,92465564
302440,255000,19507500000000,489278,123437461000,76500000
055550,37350,19294993341900,815872,30600785450,516599554
034730,263500,18539938259500,375026,98216844500,70360297
051900,1169000,18257672293000,33380,39009964600,15618197
036570,700000,15367815400000,293337,209706480000,21954022
352820,385500,15054089953500,236016,91697430000,39050817
015760,22250,14283700713250,947430,21086377150,641964077
003550,84600,13307664007800,142795,12130023400,157300993
009150,178000,13295477888000,432106,76453195000,74693696
091990,84000,13022393832000,412504,34951501600,155028498
032830,65100,13020000000000,235758,15357513400,200000000
086790,42500,12760287635000,866387,37008571300,300242062
003670,163500,12665236470000,1567316,251594636000,77463220
011200,24850,12152631475600,1835835,46010451350,489039496
034020,23300,12103216594800,5012820,118109361750,519451356
018260,154000,11916181200000,53479,8242615500,77377800
247540,536000,11748833776000,126318,68375260000,21919466
033780,84500,11601215996500,316162,26725733900,137292497
361610,157000,11193721944000,412194,65163702500,71297592
251270,123000,10572280746000,149488,18411407000,85953502
090430,173500,10148493686500,87776,15252297000,58492759
329180,114000,10120135224000,248249,28393602000,88773116
000810,212500,10067152862500,68599,14645537500,47374837
010950,87800,9884769137600,224141,19841671600,112582792
316140,13500,9828817411500,1498620,20259121800,728060549
003490,28150,9791156223750,1864921,52508446300,347820825
010130,499000,9416130000000,36617,18355688000,18870000
263750,129400,8569062100000,989540,132434908300,66221500
024110,11150,8298951545050,769092,8601569500,744300587
066970,234300,8156044855200,587437,140366329600,34810264
030200,31050,8107521638400,365852,11332943050,261111808
034220,21450,7675146765000,2521926,54594418900,357815700
326030,97800,7659035850000,136740,13429590800,78313250
293490,101100,7551569668200,3684202,370698386900,74694062
011790,199000,7535791302000,778705,157765648000,37868298
018880,13650,7286370000000,714154,9765399800,533800000
011170,207000,7095011733000,65737,13702728000,34275419
011070,294000,6958129458000,307628,90577402000,23667107
009540,96900,6857914940400,172173,16528482300,70773116
009830,34900,6675619545300,518606,18147106200,191278497
383220,865000,6627123975000,38134,33482348000,7661415
112040,186700,6221267435600,2139164,423796735000,33322268
020150,134500,6201907307500,774804,106668097500,46110835
032640,13800,6025236781800,770246,10646652300,436611361
086280,157500,5906250000000,76544,12135534000,37500000
006800,9150,5813145133200,830715,7621044580,635316408
088980,14250,5769049044750,818325,11650827250,404845547
097950,379500,5713063587000,31004,11779132500,15054186
021240,74400,5490691653600,77970,5799930600,73799619
137310,53000,5473381709000,700418,36913868500,103271353
004020,40500,5404554292500,385910,15646432350,133445785
000720,47800,5322805567000,421996,20367059150,111355765
035250,24250,5188057125000,849239,20667644150,213940500
161390,40400,5004552787600,145272,5888653726,123875069
011780,162000,4935765942000,78959,12775119000,30467691
010140,5580,4910400000000,4825168,26758030180,880000000
138040,35700,4784203195800,266616,9619284100,134011294
071050,83000,4625257336000,85111,7083533400,55725992
267250,57100,4510505153500,138427,7870055500,78993085
068760,122300,4470164185300,153217,18937856900,36550811
028050,22450,4400200000000,1419318,32261451750,196000000
036490,413000,4356188949000,42268,17346153000,10547673
139480,155500,4334689854500,145188,22707424000,27875819
016360,46800,4179240000000,158838,7442290700,89300000
271560,105000,4151293860000,108770,11473707000,39536132
000100,59300,4149396468700,101972,6060813500,69972959
028300,38650,4120478973600,814207,31219100050,106610064
029780,33850,3921823460350,51194,1736372500,115858891
241560,39050,3914729932300,174243,6758861000,100249166
003410,7760,3909950457200,379902,2942285420,503859595
005830,55100,3901080000000,88065,4858404200,70800000
005940,13000,3861440531000,293867,3827305950,297033887
000060,31250,3769531250000,441548,13736220050,120625000
002790,45600,3760093008000,68560,3131586200,82458180
078930,40000,3716615120000,80583,3233797300,92915378
008930,53700,3614257610700,66510,3586612000,67304611
005387,99000,3612059649000,44285,4421443900,36485451
180640,54000,3603899142000,54777,2962845000,66738873
014680,317000,3593256815000,33681,10719455500,11335195
008560,5160,3517729787640,1152351,5989371170,681730579
036460,38000,3507894000000,237560,9010921350,92313000
052690,90600,3462732000000,707329,65025563700,38220000
278280,346100,3461000000000,94128,32994133100,10000000
026960,34100,3399770000000,254981,8720684450,99700000
004990,31900,3346604660300,72804,2320663400,104909237
006360,39050,3341957184500,317337,12432761750,85581490
035760,149700,3282794353800,610152,92076771900,21929154
000990,73800,3276615794400,1678204,123642784700,44398588
007070,31150,3261963270300,553916,17388475700,104717922
336260,49650,3251763495900,625192,31100329800,65493726
128940,266500,3218862153000,14413,3850148500,12078282
086520,134200,3217535182400,391088,53250985300,23975672
096530,61400,3206676031600,1281410,79700867400,52225994
336370,104000,3181334832000,412209,43831005500,30589758
307950,114000,3126333948000,42295,4846298000,27423982
010620,78000,3115487622000,511359,39146302500,39942149
008770,77900,3057428625900,278934,21753884900,39248121
058470,197300,3007319601000,45927,9139733800,15242370
000120,131000,2988417064000,37820,4989323000,22812344
196170,69900,2954271075000,180386,12586286200,42264250
272210,15600,2947142468400,474149,7420637150,188919389
028670,5510,2945478011120,1852583,10346636410,534569512
047810,30200,2943748231400,257148,7793461500,97475107
012750,76600,2910737034800,47595,3649354900,37999178
138930,8740,2848674050040,959732,8412147750,325935246
298050,635000,2844766980000,56157,35938430000,4479948
088350,3250,2822722500000,2479585,8124667855,868530000
204320,59800,2808035776000,202212,12099821600,46957120
039490,105500,2766158621500,38215,4025599500,26219513
010060,114500,2730752979500,177171,20333640000,23849371
051915,355000,2729524000000,10098,3603123500,7688800
023530,94700,2678945098500,103978,9863947100,28288755
030000,23250,2674708481250,270561,6359926000,115041225
042660,24900,2671537658100,404929,9943789550,107290669
006280,228500,2670373933000,29443,6701647500,11686538
253450,88800,2665259628000,176118,15816174300,30014185
002380,299000,2657054829000,52782,15791561500,8886471
