티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55400,330725953270000,16742493,927393114690,5969782550
000660,90800,66102614742000,3045250,275007902100,728002365
207940,704000,46580160000000,282781,196585089000,66165000
035420,244000,40080268380000,1431071,349337389500,164263395
005935,47950,39457417265000,1672882,80006149100,822886700
068270,268500,36231224872500,1067682,284926284000,134939385
051910,440000,31060630920000,535589,234894809000,70592343
006400,385000,26474344050000,472751,181579555500,68764530
005380,111500,23824002850500,1377837,152318459500,213668187
035720,262000,22835625774000,1575452,411338767500,87158877
051900,1371000,21412548087000,28627,39230532000,15618197
028260,111000,20744465991000,572891,63205149500,186887081
012330,211000,20056540434000,338548,71165398500,95054694
034730,257000,18082596329000,410736,105707604000,70360297
036570,822000,18046206084000,127949,105599004000,21954022
017670,219000,17683310709000,255142,56182659500,80745711
005490,198000,17262993330000,357615,70188167500,87186835
055550,33200,16016758767600,3567491,119509650385,482432493
105560,37550,15613587396000,2748853,103488310400,415807920
091990,101500,15367742698000,4804036,487965081300,151406332
000270,36100,14633616826700,1597092,57641285300,405363347
018260,187500,14508337500000,233945,43575130000,77377800
015760,21950,14091111490150,3635584,80469452350,641964077
003550,73400,12665693415400,326170,23678961282,172557131
033780,85700,11765966992900,617418,53102097100,137292497
096770,124500,11511962718000,421701,52425880000,92465564
066570,70100,11471711761400,2744224,190185515700,163647814
090430,174500,10201006505000,219943,38286810500,58458490
009150,134000,10008955264000,1293070,172068064000,74693696
032830,49950,9990000000000,476097,23769753700,200000000
000810,198000,9380217726000,122628,24338103948,47374837
086790,29650,8902177138300,3333691,99183276075,300242062
251270,97500,8365091670000,297508,29273803900,85795812
010950,74000,8331126608000,505907,37417862300,112582792
010130,380000,7170600000000,49028,18592331500,18870000
009540,101000,7148084716000,252618,25698231500,70773116
316140,9830,7099891323890,2080846,20281034920,722267683
030200,24800,6475572838400,1077763,26815123000,261111808
011170,187500,6426641062500,163846,30608036000,34275419
024110,9280,6162470953600,2561458,23803165430,664059370
032640,13050,5697778261050,1705628,22387203800,436611361
018880,10600,5658280000000,1276383,13280727800,533800000
021240,75900,5601391082100,337950,25404767850,73799619
180640,93700,5544271914600,727428,68512971400,59170458
035250,24900,5327118450000,747256,18678567550,213940500
271560,134000,5297841688000,152451,20251402000,39536132
097950,329500,4960354287000,207335,66448628500,15054186
028300,111800,4833758191600,586571,65098710500,43235762
068760,134200,4805271486400,1786203,240305877300,35806792
002790,57700,4757836986000,102053,5907234800,82458180
006800,7080,4660880168640,3520239,24672335810,658316408
267250,288500,4557901004500,30163,8655992000,15798617
034220,12600,4508477820000,4229334,53072054600,357815700
086280,117500,4406250000000,169998,20096490500,37500000
010140,6870,4328100000000,35195792,242945504080,630000000
088980,11550,4031462080800,1092568,12626374050,349044336
000720,35900,3997671963500,659808,23357139050,111355765
003670,64100,3909344902000,681461,43414910500,60988220
011070,164500,3893239101500,339108,55492028000,23667107
004990,36700,3850168997900,294509,10871393250,104909237
000120,165000,3764036760000,60960,10002087500,22812344
078930,39650,3684094737700,283370,11307941700,92915378
000100,55100,3683810231000,1274952,70883526400,66856810
005830,50600,3582480000000,215621,10931706900,70800000
029780,30000,3475766730000,207496,6230896350,115858891
012750,89400,3397126513200,52893,4762114900,37999178
012510,112500,3338178750000,305281,33667164000,29672700
139480,117000,3261470823000,222969,26294883000,27875819
004020,24400,3256077154000,764813,18707787150,133445785
000210,93000,3236400000000,253014,23463798200,34800000
196170,230400,3224666880000,344583,79165067800,13995950
007070,41050,3160850000000,342483,13914423600,77000000
008770,80300,3151624116300,660142,53214251200,39248121
161390,25350,3140232999150,320973,8008732600,123875069
128940,264000,3126559656000,54852,14451840500,11843029
071050,54200,3020348766400,374139,20402999500,55725992
241560,29800,2987425146800,1239680,36728666450,100249166
042660,27800,2980319905600,657496,18287140450,107205752
009830,18350,2933513519950,3973387,73935957850,159864497
005940,10350,2912581980450,972889,10116218850,281408887
096530,109000,2859508180000,872898,95575269200,26234020
036460,30000,2769390000000,289592,8707456600,92313000
000080,39000,2735210829000,1007368,38972620750,70133611
001040,93100,2716378513800,144420,13318500400,29176998
003410,5390,2715803217050,932298,5011300520,503859595
016360,30300,2705790000000,440301,13316667500,89300000
035760,120900,2651234718600,118461,14421928900,21929154
263750,200700,2625125895000,32310,6539557300,13079850
047810,26750,2607459112250,536749,14414108300,97475107
028050,13300,2606800000000,1664143,22155844950,196000000
023530,92000,2602565460000,80471,7404454800,28288755
282330,150000,2592585900000,25250,3810584500,17283906
081660,42000,2551593324000,656089,27577436900,60752222
005387,69600,2539387389600,125870,8730087600,36485451
247540,120800,2532471252800,539055,64243346600,20964166
032500,63000,2508715629000,2456479,152939469300,39820883
001450,27950,2498730000000,337114,9392921450,89400000
004170,248500,2446527478500,49024,12176839500,9845181
003000,37100,2405488983800,25584521,1023430618250,64837978
253450,83900,2357285443000,628929,53026504900,28096370
011780,76900,2342965437900,139745,10765199300,30467691
011790,61000,2289607855000,422131,25803588300,37534555
006360,28400,2274777633600,401386,11419707100,80097804
008930,33750,2227876278750,182970,6233002500,66011149
020150,47900,2208708996500,339605,16166571000,46110835
008560,3545,2188366435045,1969188,6916409275,617310701
009240,90800,2136880662400,57389,5213785900,23533928
007310,590000,2127089830000,7003,4118705000,3605237
030000,18100,2082246172500,872761,15771544950,115041225
000880,27050,2027633781750,4514868,125462520000,74958735
028670,3725,1991270296075,1914341,7194654645,534569207
004370,323000,1964693366000,40921,13169915000,6082642
003490,20700,1963283923800,1440026,29723586850,94844634
039490,88200,1949197068000,66181,5838428700,22099740
047050,15400,1899977294600,269105,4139687200,123375149
095700,79200,1884738002400,480288,38047854200,23797197
016380,18700,1870166373900,1281804,24055858550,100008897
138930,5580,1818718672680,1199244,6658891830,325935246
145020,418400,1807389676000,14667,6178908100,4319765
084990,67400,1804009123600,1003496,67968414000,26765714
006280,153000,1788040314000,130301,19931685500,11686538
036490,169400,1786775806200,21722,3662507400,10547673
240810,35000,1717936535000,745580,25944174400,49083901
011200,5400,1709381853000,4593961,24655400870,316552195
140410,195800,1704625401600,78556,15376453300,8705952
