티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70700,422063626285000,11027606,782835405900,5969782550
000660,110500,80444261332500,3062491,338946492000,728002365
035420,401000,65869621395000,540444,216815413500,164263395
207940,850000,56240250000000,49961,42606693000,66165000
035720,125000,55712280750000,1675657,210978235500,445698246
005935,66000,54310522200000,949260,62340749200,822886700
051910,769000,54285511767000,131941,102186650000,70592343
006400,762000,52398571860000,164395,125397551000,68764530
005380,207000,44229314709000,715192,147041821000,213668187
000270,84000,34050521148000,1630225,136669932900,405363347
068270,219000,30207702804000,916835,203268476500,137934716
323410,63100,29978824954700,1335673,84086836700,475100237
259960,567000,27758361015000,762917,432030371000,48956545
005490,276000,24063566460000,407594,113317780500,87186835
105560,55900,23243662728000,823002,46066682300,415807920
012330,241000,22845135654000,271163,65197149500,94793094
017670,309500,22302614258500,0,0,72060143
377300,171000,22292778375000,575581,98294617000,130367125
028260,112000,20931353072000,256040,28898687000,186887081
096770,222500,20573587990000,358565,80191463500,92465564
066570,123000,20128681122000,524897,64644471500,163647814
055550,37450,19346653297300,1236600,46532566450,516599554
051900,1198000,18710600006000,30887,37152583000,15618197
302440,235000,17977500000000,508410,120779130000,76500000
034730,254500,17906695586500,485404,125448797000,70360297
352820,414000,16167038238000,298647,123978064000,39050817
036570,725000,15916665950000,595201,433127432000,21954022
015760,22400,14379995324800,2171158,48888454250,641964077
003550,88100,13858217483300,281523,24901598100,157300993
091990,86400,13394462227200,1069002,93690371800,155028498
032830,65900,13180000000000,373096,24626801100,200000000
034020,25400,13175165191400,11749178,305090793100,518707291
086790,42700,12820336047400,1412068,60693243050,300242062
011200,25850,12641670971600,5573705,145054374500,489039496
009150,167500,12511194080000,352563,59563639500,74693696
247540,559800,12270517066800,188394,105474058000,21919466
018260,155000,11993559000000,102726,16075065500,77377800
361610,167500,11942346660000,700088,118647125000,71297592
033780,84300,11573757497100,556566,46898546100,137292497
251270,132000,11345862264000,309573,41142687500,85953502
003670,143000,11077240460000,302508,43629127000,77463220
090430,182000,10645682138000,149234,27165826500,58492759
000810,220000,10422464140000,153575,33778256500,47374837
003490,29850,10382451626250,2419449,72583114050,347820825
010950,90400,10177484396800,584414,53415039500,112582792
316140,13400,9756011356600,1796661,24140901400,728060549
329180,108500,9631883086000,179729,19662309500,88773116
263750,141000,9337231500000,1717651,242607906500,66221500
010130,493500,9312345000000,48038,23870449000,18870000
066970,238000,8284842832000,963095,228396758500,34810264
024110,11050,8224521486350,1369800,15140249550,744300587
293490,107900,8059489289800,5244873,582668696300,74694062
030200,30600,7990021324800,565332,17357817050,261111808
326030,101500,7948794875000,213809,21833867000,78313250
034220,21700,7764600690000,6148243,131452923300,357815700
018880,13750,7339750000000,899438,12384943525,533800000
011170,211500,7249251118500,138323,29195496000,34275419
009540,98600,6978229237600,193430,19241158700,70773116
112040,206400,6877716115200,984381,202205870800,33322268
383220,889000,6810997935000,39818,35781861000,7661415
009830,35550,6799950568350,771650,27597298150,191278497
011790,169500,6418676511000,222482,37775905000,37868298
011070,271000,6413785997000,496433,135547478000,23667107
032640,14050,6134389622050,1378127,19291455650,436611361
086280,159000,5962500000000,82280,13135856000,37500000
006800,9070,5762319820560,2076162,18919244070,635316408
088980,14000,5667837658000,826988,11592441100,404845547
021240,76400,5638290891600,177332,13614594300,73799619
137310,53600,5535344520800,792399,42413019600,103271353
097950,366500,5517359169000,34649,12776746500,15054186
035250,25600,5476876800000,1015859,26093050800,213940500
000720,49150,5473135849750,450497,22250934400,111355765
004020,40200,5364520557000,504644,20472994250,133445785
020150,114500,5279690607500,435589,49992412000,46110835
161390,41400,5128427856600,239447,9951861050,123875069
011780,162500,4950999787500,219222,35825136500,30467691
071050,87200,4859306502400,200801,17580604000,55725992
068760,128100,4681864515300,551483,71641176600,36548513
267250,59000,4660592015000,187137,11113768300,78993085
138040,34100,4569785125400,119947,4102013300,134011294
139480,160500,4474068949500,93138,14940718500,27875819
028050,22250,4361000000000,1501502,33550635950,196000000
271560,108500,4289670322000,181537,19500862500,39536132
052690,112000,4280640000000,1660454,185476062500,38220000
016360,47800,4268540000000,257500,12375253900,89300000
028300,39900,4253741553600,886292,35526422100,106610064
036490,399000,4208521527000,49110,19857118400,10547673
000100,59100,4135401876900,144670,8581553300,69972959
241560,41200,4130265639200,331733,13910404150,100249166
005830,56700,4014360000000,279743,15888061200,70800000
029780,34300,3973959961300,93497,3196413950,115858891
002790,47550,3920886459000,136167,6494534550,82458180
003410,7760,3909950457200,762527,5935490520,503859595
005940,13100,3891143919700,505110,6611016200,297033887
078930,41250,3832759342500,241100,9987511000,92915378
008930,55900,3762327754900,65464,3691290400,67304611
