티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44650,266550790857500,10868965,485378095190,5969782550
000660,80200,58385789673000,5586360,448430949700,728002365
005935,36000,29623921200000,1062285,38242754972,822886700
005380,138000,29486209806000,598551,82498863000,213668187
068270,211500,27062162923500,531785,113128358000,127953489
051910,365000,25766205195000,281721,102230934250,70592343
005490,260500,22712170517500,238751,62128553500,87186835
207940,338500,22396852500000,322619,110889605500,66165000
012330,228000,22194400764000,192626,43946273000,97343863
051900,1395000,21787384815000,46266,65128022000,15618197
055550,44450,21078171642150,536795,23742105450,474199587
017670,248000,20024936328000,158690,39186250500,80745711
028260,105000,19917454515000,748703,79174628000,189690043
035420,120500,19860014097500,720472,87132142000,164813395
105560,45750,19128602817750,1304187,59419688500,418111537
034730,260500,18328857368500,83322,21714928701,70360297
015760,27850,17878699544450,1004839,27999074400,641964077
096770,188500,17429758814000,236421,44859121500,92465564
000270,42450,17207674080150,3277505,140048119538,405363347
018260,221000,17100493800000,63869,14116210500,77377800
032830,84400,16880000000000,135067,11417290900,200000000
006400,230000,15815841900000,214129,49161473000,68764530
000810,304000,14401950448000,75765,23050501500,47374837
033780,102000,14003834694000,137065,14014319500,137292497
090430,227000,13270077230000,179762,41164878000,58458490
003550,74500,12855506259500,173874,12952668538,172557131
066570,77000,12600881678000,1382565,105210197600,163647814
086790,37300,11199028912600,601035,22362272700,300242062
036570,510000,11188901220000,45223,22987860000,21939022
251270,125500,10715585701500,125965,15851673500,85383153
091990,74100,10619250548400,528223,39443583900,143309724
010950,93700,10549007610400,375912,35397293700,112582792
035720,116000,9674153268000,292233,33935399500,83397873
316140,14000,9522300284000,751660,10475234200,680164306
011170,272500,9340051677500,125663,34414661000,34275419
009540,122000,8634320152000,174354,21374093500,70773116
010130,450000,8491500000000,27855,12537068292,18870000
009150,110500,8253653408000,853838,94426757500,74693696
024110,14300,8221704834200,455076,6500101050,574944394
035250,33850,7241885925000,192902,6488581100,213940500
030200,27500,7180574720000,323820,8917329852,261111808
034220,19600,7013187720000,3143609,61412368200,357815700
018880,12350,6592430000000,426287,5264675750,533800000
002790,79200,6530687856000,105057,8378189300,82458180
021240,87000,6420566853000,169927,14812567000,73799619
032640,14500,6330864734500,867591,12567771400,436611361
004020,46950,6265279605750,144306,6740164100,133445785
000720,51100,5690279591500,599182,30370343050,111355765
267250,339000,5521163163000,11526,3910884500,16286617
086280,145000,5437500000000,90437,13262210000,37500000
004990,49600,5203498155200,140984,6992547350,104909237
010140,8140,5128200000000,2485540,20265839070,630000000
006800,7750,5101952162000,801721,6213458540,658316408
023530,178000,5035398390000,54640,9763152000,28288755
128940,427000,4958402568000,21400,9129615000,11612184
161390,39950,4948809006550,215458,8594453500,123875069
005830,69400,4913520000000,131339,9062722500,70800000
078930,52500,4878057345000,133728,7026554500,92915378
081660,79700,4870871079000,229557,18299360900,61115070
139480,171000,4766765049000,85488,14656658000,27875819
035760,216300,4743276010200,34101,7384972200,21929154
097950,314000,4727014404000,27940,8776781500,15054186
008930,72700,4706805922000,20966,1531718900,64742860
215600,63800,4495355975000,369525,23616412100,70460125
029780,37550,4350501357050,65107,2432068300,115858891
036460,46100,4255629300000,341535,15819925450,92313000
008770,107000,4199548947000,512622,54043707000,39248121
084990,254200,4056081292000,62733,16017676800,15956260
005940,13950,3925653973650,533005,7414972450,281408887
271560,97400,3850819256800,96832,9419174000,39536132
071050,69100,3850666047200,116522,8038262000,55725992
282330,222000,3837027132000,23429,5197606409,17283906
088980,10850,3787131045600,742655,8040121000,349044336
012750,98700,3750518868600,32460,3180659400,37999178
002380,352500,3721170832500,15379,5397244000,10556513
000120,155000,3535913320000,46157,7185722963,22812344
001450,39350,3517890000000,122595,4803417750,89400000
001040,119000,3472062762000,36046,4291512500,29176998
003670,56300,3433636786000,234884,13135032900,60988220
088350,3935,3417665550000,997049,3913898295,868530000
009830,20800,3392696195200,346455,7229709250,163110394
047810,34750,3387259968250,246059,8555719050,97475107
028300,83100,3260443624200,161281,13441585000,39235182
086900,575900,3257598506500,27897,15975662400,5656535
000210,93500,3253800000000,66752,6213663500,34800000
005387,88700,3236259503700,84171,7453171000,36485451
028050,16450,3224200000000,648794,10586547850,196000000
016360,36000,3214800000000,141937,5107139300,89300000
003490,33750,3201006397500,932783,32271436550,94844634
004170,321500,3165225691500,41318,13342704500,9845181
000100,247000,3155947405000,21715,5376655000,12777115
241560,31450,3152836270700,170659,5377009700,100249166
008560,5180,3138346838340,2591633,13440200630,605858463
006360,38450,3069090804150,245618,9398246450,79820307
042660,28600,3066084507200,110327,3136943150,107205752
007070,39400,3033800000000,130185,5146419850,77000000
079440,36100,2960200000000,155292,5607919800,82000000
003410,5790,2917347055050,1778380,10334729070,503859595
011070,121000,2863719947000,122030,14693427000,23667107
011780,93000,2833495263000,73389,6859587500,30467691
030000,24550,2824262073750,352572,8725541928,115041225
000060,23600,2682848000000,117202,2789983750,113680000
007310,724000,2610191588000,2290,1654387000,3605237
253450,90000,2524634100000,93993,8483815400,28051490
009240,107000,2518130296000,156219,16860802500,23533928
028670,4635,2477728274445,1008977,4669453115,534569207
017800,86000,2335610876000,243348,20956584800,27158266
069620,200500,2323108287500,22007,4431756500,11586575
069960,98600,2307480682600,51340,5051178300,23402441
138930,6990,2278287369540,583840,4091629550,325935246
010620,56800,2268714063200,132010,7468430900,39942149
000880,30100,2256257923500,153394,4628905250,74958735
047050,18100,2233090196900,386486,7037507450,123375149
010060,92900,2215606565900,98991,9177593500,23849371
031430,309000,2206260000000,38567,11871315000,7140000
263750,167600,2181950880000,93357,15686205100,13018800
180640,36000,2130136488000,5473464,208559776700,59170458
047040,5060,2103050548280,730243,3705824340,415622638
068760,58600,1996261974400,74686,4386268500,34065904
005385,80400,1958277474000,35641,2848231100,24356685
294870,44450,1953053879000,80230,3545335000,43938220
026960,19500,1944150000000,52344,1024667050,99700000
000150,103500,1887643557000,26877,2799923500,18238102
064350,22100,1878500000000,396562,8811300500,85000000
138040,13200,1850960944800,49968,667411850,140224314
039490,82900,1832068446000,88240,7266390300,22099740
145020,407200,1774661076000,20195,8264279000,4358205
036490,166900,1760406623700,22068,3708003800,10547673
051905,822000,1725950934000,1389,1128978000,2099697
020150,37350,1722239687250,243209,9116741550,46110835
004370,278500,1694015797000,10446,2906819000,6082642
034230,18550,1686986565600,582011,10796402400,90942672
006280,144000,1682861472000,23963,3426767500,11686538
161890,74800,1671533010400,52278,3928872500,22346698
307950,79200,1663200000000,35872,2853026500,21000000
012510,56000,1661671200000,247943,13774570100,29672700
111770,37350,1655033329800,101732,3832040350,44311468
003240,1486000,1654512400000,785,1172807000,1113400
009420,31550,1648192128900,217076,6910914050,52240638
204320,34650,1627064208000,491108,17003501600,46957120
004800,77000,1622468925000,82230,6329556554,21071025
006260,49950,1608390000000,53343,2668518000,32200000
012450,30750,1600230000000,100485,3095543100,52040000
000240,17150,1595295966950,90149,1536494950,93020173
181710,81500,1594549537500,40282,3292376800,19565025
051600,35250,1586250000000,104089,3663273750,45000000
051915,202000,1553137600000,6472,1308505500,7688800
042670,7200,1498761208800,1913981,13908485230,208161279
095700,72900,1496996688600,53577,3925060900,20534934
010120,49300,1479000000000,81209,3992064900,30000000
056190,40900,1468668284000,205056,8492351400,35908760
001740,5800,1439488352600,1004511,5851829660,248187647
000670,776000,1429423040000,783,611542000,1842040
114090,23050,1425773193500,131388,3041063200,61855670
139130,8400,1420824997200,560715,4711010800,169145833
192820,139000,1396881751000,29333,4093792500,10049509
298380,30650,1388547677500,853779,26540109350,45303350
005300,1733000,1385266618000,3519,6228144000,799346
005440,14100,1377633196200,118975,1673143400,97704482
000080,19600,1374618775600,430696,8419589800,70133611
011790,35900,1347490524500,73089,2616997300,37534555
090435,127000,1340844410000,3765,481287000,10557830
240810,27300,1339990497300,547084,15119368800,49083901
214320,66800,1336000000000,32795,2192331200,20000000
192080,73000,1333016646000,503879,37142699700,18260502
020560,6460,1325819999240,22401016,146708999790,205235294
098460,96400,1319518476400,16523,1591716500,13687951
011210,48500,1318961525500,162060,7933788400,27195083
073240,4585,1317088415895,272661,1253384645,287260287
007700,83100,1279740000000,53184,4432893000,15400000
247540,62700,1276657648200,90808,5639903800,20361366
078340,99000,1273775580000,121805,12136829400,12866420
025980,15200,1251277908000,1729925,26570250500,82320915
120110,46150,1245073466000,102104,4734803700,26978840
018250,47300,1243949085500,116839,5551778300,26299135
004000,47700,1230660000000,92965,4446408300,25800000
011200,3920,1230118841840,1189497,4672572775,313805827
001800,19550,1224718000100,32630,641380600,62645422
