티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51200,305652866560000,8470627,432759572820,5969782550
000660,80700,58749790855500,2290088,185932100100,728002365
005935,41900,34478952730000,1021251,42869585300,822886700
035420,175000,28842344125000,271990,47492017500,164813395
207940,388000,25672020000000,63355,24591013000,66165000
005380,119500,25533348346500,902113,107991071000,213668187
012330,252000,24017286888000,244462,61275265000,95306694
068270,168000,21560759304000,346240,58460303500,128337853
055550,44100,20912201786700,763089,33636023400,474199587
051910,295000,20824741185000,150943,44756892000,70592343
005490,233000,20314532555000,156065,36306946500,87186835
105560,48050,20090259352850,1066373,51047452450,418111537
051900,1267000,19788255599000,23518,29717225000,15618197
017670,239000,19298224929000,125986,30155060000,80745711
028260,99800,18931066291400,176408,17617059100,189690043
015760,28600,18360172602200,1301963,37560126700,641964077
034730,260000,18293677220000,110105,28554403500,70360297
000270,43350,17572501092450,582117,25285393336,405363347
006400,223000,15334490190000,196749,43904460000,68764530
018260,192500,14895226500000,39232,7512019000,77377800
032830,73000,14600000000000,166582,12161479600,200000000
096770,145500,13453739562000,319733,46419739000,92465564
033780,95500,13111433463500,468178,44818213900,137292497
035720,151500,13043282511000,267330,40682690000,86094274
003550,72600,12527647710600,195158,14151803800,172557131
036570,540000,11855171880000,68853,37039567000,21954022
066570,69100,11308063947400,436982,30279501100,163647814
000810,236000,11180461532000,65715,15462690000,47374837
086790,36750,11033895778500,1039068,37801912550,300242062
090430,186000,10873279140000,138776,25713150000,58458490
010950,89400,10064901604800,285542,25525243800,112582792
009150,117500,8776509280000,726766,85152557000,74693696
009540,121000,8563547036000,88526,10711555500,70773116
316140,11450,8269964970350,1051592,12030451900,722267683
010130,404000,7623480000000,22215,8975067000,18870000
251270,86500,7416786108000,107332,9318651500,85743192
011170,212000,7266388828000,74509,15775269500,34275419
030200,26750,6984740864000,752963,20211500550,261111808
024110,11900,6868168050100,1079212,12827850950,577156979
021240,90400,6671485557600,88459,8031281000,73799619
091990,46350,6671065024800,452819,21059082000,143928048
002790,77000,6349279860000,90774,6972326300,82458180
035250,29400,6289850700000,140697,4129226700,213940500
032640,13800,6025236781800,1020992,14134750481,436611361
018880,10850,5791730000000,350624,3810527050,533800000
