티커,종가,시가총액,거래량,거래대금,상장주식수
005930,57300,342068540115000,19419694,1115746295800,5969782550
000660,81600,59404992984000,3005937,245898247600,728002365
035420,311000,51085915845000,1330818,416681747984,164263395
207940,735000,48631275000000,108754,80280175000,66165000
051910,642000,45320284206000,894736,577108077740,70592343
005935,50000,41144335000000,1809664,90187902250,822886700
068270,302000,40751694270000,891486,268912277000,134939385
035720,370000,32503078460000,1714642,633839648500,87846158
006400,416000,28606044480000,556265,232177869000,68764530
005380,132500,28311034777500,2492506,328677840500,213668187
051900,1354000,21147038738000,27230,36925934000,15618197
012330,208000,19771376352000,371368,77559587500,95054694
028260,105000,19623143505000,316832,33446076000,186887081
036570,846000,18573102612000,122293,103131673000,21954022
017670,225500,18208157830500,776036,172916562500,80745711
005490,194000,16914245990000,226337,44060268500,87186835
000270,41150,16680701729050,1998358,81561204500,405363347
034730,229500,16147688161500,464562,104874960000,70360297
091990,97500,14762117370000,1294465,126643029400,151406332
105560,35500,14761181160000,1345023,47717877250,415807920
055550,30200,14417384417000,1274251,38468564850,477396835
326030,175500,13743975375000,334937,58999350500,78313250
003550,78200,13493967644200,550498,42988410921,172557131
018260,167500,12960781500000,125955,21221922000,77377800
066570,77900,12748164710600,1738014,132547148100,163647814
015760,19200,12325710278400,1967909,37802982750,641964077
096770,132000,12205454448000,561897,74559520500,92465564
251270,132500,11368618852500,460498,60404503000,85800897
033780,80000,10983399760000,299120,23961243700,137292497
009150,139500,10419770592000,546175,76535979000,74693696
032830,47700,9540000000000,331764,15893201650,200000000
090430,163000,9528733870000,188454,30666178000,58458490
086790,29200,8767068210400,1125598,33188022100,300242062
000810,167000,7911597779000,197838,32983118750,47374837
010130,410500,7746135000000,72806,30055258500,18870000
096530,276400,7251083128000,3835720,1066209261200,26234020
010950,60000,6754967520000,273418,16449258600,112582792
097950,415000,6247487190000,102043,42031923000,15054186
030200,23750,6201405440000,773606,18358275650,261111808
316140,8570,6189834043310,1390921,11822892650,722267683
009540,87100,6164338403600,233903,20568077500,70773116
011170,169500,5809683520500,122149,20696614500,34275419
021240,75200,5549731348800,250665,18899329500,73799619
024110,8200,5547066906800,1361938,11147292230,676471574
006800,8540,5511002124320,6792951,57233583170,645316408
271560,137500,5436218150000,101972,13929124000,39536132
018880,9840,5252592000000,1189942,11782821310,533800000
032640,11400,4977369515400,2829179,32131276100,436611361
180640,82600,4887479830800,220340,18224292000,59170458
035250,22450,4802964225000,492888,11096701450,213940500
