티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49350,294608768842500,15618347,771212431650,5969782550
000660,81400,59259392511000,3193144,260273777200,728002365
207940,591000,39103515000000,400836,238395651000,66165000
005935,42500,34972684750000,1570842,67054151600,822886700
035420,192500,31620703537500,928695,179515361000,164263395
068270,211500,28490516118000,1076656,230366622000,134706932
051910,353500,24954393250500,270535,96018701500,70592343
051900,1434000,22396494498000,75610,108366883090,15618197
005380,90100,19251503648700,2135488,193746149850,213668187
006400,277000,19047774810000,494177,137503797500,68764530
028260,98700,18722407244100,695631,69516924700,189690043
017670,209500,16916226454500,290083,61278096500,80745711
012330,169000,16064243286000,440277,75454884500,95054694
035720,183000,15913163025000,1073684,198790910000,86957175
005490,173000,15083322455000,387885,66570189000,87186835
015760,22550,14476289936350,4076170,93419093250,641964077
036570,653000,14335976366000,98673,64823694000,21954022
055550,27150,13098042184950,1759625,47726078750,482432493
105560,31100,12931626312000,1674947,52322756850,415807920
091990,85000,12840349815000,5782724,496279002400,151062939
034730,175500,12348232123500,198776,35247575500,70360297
018260,157000,12148314600000,311307,49124017000,77377800
000270,27700,11228564711900,2200412,61674452850,405363347
033780,78900,10832378013300,428352,34089670500,137292497
003550,62000,10698542122000,207426,12946184500,172557131
090430,171000,9996401790000,334396,57603855500,58458490
032830,46900,9380000000000,396450,18688650750,200000000
096770,97600,9024639046400,619467,61049628000,92465564
000810,184500,8740657426500,105139,19629201000,47374837
066570,52600,8607875016400,529035,27906644200,163647814
009150,107500,8029572320000,688676,74905933500,74693696
010950,70300,7914570277600,819946,58397486000,112582792
251270,90900,7798495436100,240492,21985276900,85792029
010130,390000,7359300000000,34271,13467194000,18870000
011170,212500,7283526537500,245942,53227529000,34275419
086790,23150,6950603735300,1225780,28630868550,300242062
030200,23150,6044738355200,863431,20079253250,261111808
316140,7850,5669801311550,1974492,15469544960,722267683
032640,12750,5566794852750,1606398,20699792050,436611361
180640,93000,5502852594000,9390503,886919638400,59170458
009540,76400,5407066062400,268763,20666352200,70773116
035250,24150,5166663075000,518871,12534778000,213940500
271560,121500,4803640038000,94082,11589810000,39536132
002790,57600,4749591168000,162137,9386798300,82458180
018880,8760,4676088000000,944578,8322055240,533800000
021240,59400,4383697368600,204901,12256053800,73799619
024110,7200,4155530248800,2462628,17789396320,577156979
028300,95400,4124691694800,400266,38636789200,43235762
088980,11350,3961653213600,742220,8439573700,349044336
097950,259000,3899034174000,166536,43619456500,15054186
034220,10550,3774955635000,2310302,24563287350,357815700
267250,229000,3729635293000,40858,9460150000,16286617
086280,98300,3686250000000,110109,10890078100,37500000
000720,33000,3674740245000,1333616,44643384650,111355765
