티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50800,303264953540000,48149999,2436965909150,5969782550
000660,82800,60278595822000,8191818,675100578672,728002365
005935,43100,35466416770000,4624793,199719783900,822886700
207940,483000,31957695000000,244877,117080865500,66165000
035420,166500,27441430267500,980814,162319112750,164813395
051910,341500,24107285134500,1041370,361394082500,70592343
068270,172500,22139331547500,1210096,209120600000,128343951
005380,95000,20298477765000,2312355,222456844500,213668187
006400,280000,19254068400000,961201,269502220500,68764530
028260,97300,18456841183900,871598,85259750600,189690043
051900,1160000,18117108520000,89277,104837658000,15618197
012330,180000,17109844920000,458209,83954440000,95054694
017670,211500,17077717876500,390463,82309131500,80745711
005490,178000,15519256630000,1019659,179829318500,87186835
036570,641000,14072528102000,178886,114211148000,21954022
055550,29100,14038785546300,3444605,101402918350,482432493
035720,161000,13933537632000,1218070,197766894000,86543712
105560,33450,13908774924000,2428039,81775466500,415807920
015760,20550,13192361782350,5138836,105718705650,641964077
000270,30500,12363582083500,1872682,57741706950,405363347
018260,158000,12225692400000,281229,44942149500,77377800
034730,164000,11539088708000,413438,68570225500,70360297
033780,79500,10914753511500,1239210,98860566500,137292497
003550,62400,10767564974400,537896,33825144800,172557131
032830,47650,9530000000000,893419,42877057050,200000000
091990,65800,9471698847800,2758535,180061262000,143946791
066570,55500,9082453677000,1649095,92478199500,163647814
090430,155000,9061065950000,630482,97417881500,58458490
096770,92400,8543818113600,1006172,93996417500,92465564
009150,113500,8477734496000,2613065,299014200000,74693696
000810,175000,8290596475000,237392,41509784500,47374837
086790,24950,7491039446900,3230934,82218965982,300242062
251270,87000,7460434788000,599164,52885124300,85752124
010130,379500,7161165000000,77744,29453342000,18870000
010950,59000,6642384728000,784837,46611877300,112582792
009540,89100,6305884635600,612408,55331043600,70773116
011170,175000,5998198325000,285394,50393318500,34275419
316140,8220,5937040354260,4539764,37231680860,722267683
030200,22000,5744459776000,2032644,44560530660,261111808
032640,12350,5392150308350,2475912,30647420200,436611361
021240,69100,5099553672900,441525,30605204831,73799619
018880,9540,5092452000000,2159971,21069985300,533800000
035250,22050,4717388025000,966872,21510096350,213940500
024110,7910,4565311703890,4060421,32345951480,577156979
002790,55100,4543445718000,312917,17266040800,82458180
034220,12100,4329569970000,5584879,68014768200,357815700
086280,108000,4050000000000,183492,19831377000,37500000
271560,96600,3819190351200,149068,14557345900,39536132
006800,5800,3818235166400,4142758,24142878280,658316408
029780,32600,3776999846600,205186,6711552550,115858891
088980,10800,3769678828800,2043810,21968576900,349044336
267250,230000,3745921910000,96272,22381882500,16286617
028300,85200,3671118133200,1739670,146865361600,43088241
180640,60300,3567978617400,3058508,185769134300,59170458
078930,38100,3540075901800,345886,13287103850,92915378
097950,235000,3537733710000,83591,19944684500,15054186
000720,29700,3307266220500,1435817,43190969750,111355765
071050,57000,3176381544000,333966,19295739000,55725992
012750,82900,3150131856200,124518,10478236800,37999178
010140,4980,3137400000000,9370399,47529387000,630000000
003670,51400,3134794508000,977763,50931842400,60988220
008770,79000,3100601559000,1418707,112377422900,39248121
139480,111000,3094215909000,389511,43577015500,27875819
128940,259500,3073266025500,81336,21225866500,11843029
000120,132000,3011229408000,64481,8550384500,22812344
016360,32250,2879925000000,666939,21346124600,89300000
000100,214000,2861471468000,92620,20172307500,13371362
004990,27150,2848285784550,310050,8550637700,104909237
161390,22350,2768607792150,750172,16845095100,123875069
004020,20400,2722294014000,1367404,28433399300,133445785
011070,113000,2674383091000,468120,53642909000,23667107
005940,9170,2580519493790,2097940,19392908620,281408887
007070,32000,2464000000000,322000,10353159700,77000000
282330,142000,2454314652000,49431,7088197000,17283906
241560,24300,2436054733800,316449,7702433850,100249166
003410,4820,2428603247900,1307104,6350229940,503859595
012510,81200,2409423240000,233880,19177087600,29672700
004170,241500,2377611211500,146648,35183410000,9845181
009830,14600,2357597634000,2360786,35214891850,161479290
028050,11900,2332400000000,2013921,24185344900,196000000
005387,63700,2324123228700,113400,7210659800,36485451
023530,82000,2319677910000,377755,31424885700,28288755
005830,32500,2301000000000,864992,27987970950,70800000
000210,66100,2300280000000,388547,25623564900,34800000
035760,102900,2256509946600,243556,25512069500,21929154
036460,23850,2201665050000,615505,14609643300,92313000
047810,22500,2193189907500,854536,19504441900,97475107
263750,161000,2096703000000,85546,13962205800,13023000
003490,21700,2058128557800,1355702,29649526400,94844634
008560,3255,2009346331755,3040668,10016289175,617310701
030000,17450,2007469376250,591468,10460699700,115041225
001040,68800,2007377462400,263629,18336015900,29176998
042660,18400,1972585836800,344850,6428041250,107205752
081660,32450,1971409603900,672054,22358861600,60752222
253450,69700,1958316989000,198020,13897602000,28096370
028670,3610,1929794837270,2428023,8844176525,534569207
000080,26400,1851527330400,709537,18646514850,70133611
032500,46150,1837733750450,1242735,58881340350,39820883
008930,27700,1828508827300,279002,7950561000,66011149
020150,39450,1819072440750,1095180,43911520000,46110835
006360,22150,1774166358600,1149867,25846881300,80097804
011780,57600,1754939001600,256224,15047924800,30467691
011790,45850,1720959346750,576175,26765404650,37534555
001450,18850,1685190000000,520023,9771010000,89400000
007310,465000,1676435205000,11914,5580601500,3605237
138930,5090,1659010402140,2728553,14076168820,325935246
247540,78100,1605420944600,977860,76626609500,20555966
069960,67300,1574984279300,135371,9199436100,23402441
026960,15750,1570275000000,137958,2158918200,99700000
047050,12650,1560695634850,986916,12616688650,123375149
004370,256500,1560197673000,62339,16098722000,6082642
051905,734000,1541177598000,5401,4077331000,2099697
000060,13300,1511944000000,345016,4652399850,113680000
007700,97700,1504580000000,121925,11857723900,15400000
036490,141100,1488276660300,73637,10508042400,10547673
096530,56500,1482222130000,6871757,397120885500,26234020
047040,3520,1462991685760,2831225,10079723715,415622638
145020,326700,1411267225500,21741,7206551100,4319765
017800,51500,1400765701000,502084,26266541600,27199334
036830,80500,1400560815500,187244,15322577500,17398271
240810,28300,1389074398300,1235217,35133284250,49083901
138040,9900,1388220708600,152390,1482570400,140224314
004800,65800,1386473445000,98465,6479566700,21071025
051600,30550,1374750000000,245405,7535686900,45000000
009240,58200,1369674609600,220416,13018561700,23533928
031430,191500,1367310000000,60088,11715531000,7140000
005385,56100,1366410028500,115983,6539575200,24356685
002380,153500,1364073298500,75552,11864758000,8886471
086900,233000,1354915970000,88228,20569018400,5815090
000880,18050,1353005166750,591724,10773316200,74958735
068760,39550,1348355369200,465261,18228112400,34092424
084990,62200,1332018473600,457664,28674420200,21415088
051915,172500,1326318000000,56059,9760126000,7688800
181710,67000,1310856675000,144787,9912998400,19565025
034230,14300,1300480209600,1788168,25919459600,90942672
041960,20250,1294792593750,4833495,96651899000,63940375
039490,58500,1292834790000,121055,7157748800,22099740
006280,110000,1285519180000,99853,11048336500,11686538
056190,34800,1249624848000,341659,11890632500,35908760
058470,81100,1236156207000,195743,16001436200,15242370
012450,23850,1229706000000,476674,11500228200,51560000
001740,4910,1218601346770,3114569,15370113660,248187647
095700,51000,1213006797000,539112,28132199700,23784447
010620,30350,1212244222150,344530,10655840650,39942149
098460,85700,1176742500700,119308,10434399500,13730951
010120,39000,1170000000000,141781,5545337900,30000000
214320,58300,1166000000000,84079,4940263300,20000000
204320,24300,1141058016000,927134,22705730150,46957120
078340,87200,1121951824000,117054,10359068800,12866420
196170,78900,1096453575000,881279,70640106600,13896750
111770,24700,1094493259600,284438,7050425900,44311468
140410,125000,1088244000000,260347,33431730800,8705952
084850,47600,1086803152400,773223,37517384550,22831999
009420,20700,1081381206600,880915,18503431250,52240638
082270,27300,1071134282400,1395704,37559833950,39235688
088350,1225,1063949250000,6945957,8647245135,868530000
013890,73400,1042775376600,150650,11064052200,14206749
011200,3275,1036708438625,1790039,5918812250,316552195
006260,32150,1035230000000,219119,7140737250,32200000
014680,87200,984941004000,77363,6773796200,11295195
010060,41250,983786553750,541456,22958824650,23849371
000990,22150,983428724200,1135425,25170155300,44398588
073240,3420,982430181540,1087266,3739081725,287260287
003000,15800,976288794000,8672712,149155939700,61790430
069620,84000,973272300000,136618,11709338400,11586575
064350,11350,964750000000,1295822,15115049950,85000000
114090,15450,955670101500,450722,7032632250,61855670
000240,10150,944154755950,114961,1176052530,93020173
178920,32000,939722304000,406541,12978156850,29366322
000670,502000,924704080000,3565,1797765500,1842040
003690,7610,916008972760,438572,3395516610,120369116
000250,41150,909654204950,730560,28977591050,22105813
039030,72400,891935420000,808452,58444037000,12319550
330590,5160,887359441440,775600,4048664030,171968884
067630,18800,884736516400,1942182,36745362300,47060453
185750,80500,876297642500,58633,4731509700,10885685
218410,36600,872822892000,2288520,82176416700,23847620
175330,4395,865739819130,1058289,4602206000,196982894
009410,11300,863320000000,460260,5294629200,76400000
161890,37400,855756132000,374788,14268432600,22881180
001800,13500,845713197000,107132,1462416750,62645422
030190,13850,840900257000,362870,5176345100,60714820
020560,3705,827086764270,1853096,6939429040,223235294
214370,76500,821839500000,0,0,10743000
011210,30050,817212244150,347983,10639231750,27195083
034020,3275,806467833000,9676133,33200129375,246249720
005250,17100,804182391000,165373,2812495850,47028210
033640,34850,803613189700,3958868,136026715650,23059202
280360,125000,802089625000,3761,473231000,6416717
003520,4375,800155698125,1328421,5941725520,182892731
139130,4720,798368331760,2857946,13763128155,169145833
057050,66500,798000000000,45667,3091966400,12000000
004000,30900,797220000000,150691,4706730950,25800000
120110,29350,791828954000,249836,7442904550,26978840
005300,98500,787355810000,22055,2192711100,7993460
192080,43000,785416586000,229674,10198786550,18265502
241590,12800,774869376000,452289,5788205800,60536670
003240,695000,773813000000,2104,1441359000,1113400
213420,32150,771921885800,424586,13843590100,24010012
036540,5180,769682151840,8126329,41879089525,148587288
046890,13150,766716010000,2047627,27620565150,58305400
034310,19900,753857770000,68561,1362710600,37882300
064760,64500,753037500000,116347,7510700000,11675000
272210,6820,751771252980,666520,4625163920,110230389
010780,24200,747601065200,190841,4687978550,30892606
298380,16200,739716705000,1597324,26224708600,45661525
028150,112500,738281250000,39275,4495838400,6562500
005440,7540,736691794280,352796,2690545120,97704482
086450,82800,736257600000,47848,4025138600,8892000
284740,32450,728091358500,103364,3347878800,22437330
215600,10150,726254068750,2747452,29303929550,71552125
307950,34500,724500000000,74904,2637851700,21000000
032350,10350,717003101700,576520,5802567290,69275662
042670,3440,716074799760,3850813,13575955405,208161279
049770,182000,702360568000,9453,1740147500,3859124
023590,15550,697675894350,140232,2181983450,44866617
170900,82400,695774723200,37762,3170807900,8443868
000150,42050,694827261750,367920,15920525900,16523835
005290,13500,694095669000,1858307,25593225350,51414494
