티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82100,490119147355000,18485469,1526103630900,5969782550
000660,120000,87360283800000,3491584,417741836000,728002365
035420,442500,72686552287500,744924,330777571000,164263395
035720,149000,66224574270000,2254087,337127903500,444460230
005935,75200,61881079840000,1297891,97270368200,822886700
051910,857000,60497637951000,228011,194839653980,70592343
207940,912000,60342480000000,186525,172171982000,66165000
006400,771000,53017452630000,484304,369996331000,68764530
005380,223000,47648005701000,470741,105047863000,213668187
068270,269000,37099547646000,411854,111738730500,137916534
000270,85700,34739638837900,1417727,121917424300,405363347
005490,344000,29992271240000,394824,135596527500,87186835
028260,145000,27098626745000,360380,52230807500,186887081
012330,276500,26210290491000,165339,45801521000,94793094
066570,158000,25856354612000,560669,88859199000,163647814
051900,1467000,22911894999000,32841,48288260650,15618197
017670,306500,22086433829500,123696,37852448500,72060143
096770,238500,22053037014000,1234716,294670977500,92465564
105560,52000,21622011840000,927728,48499948200,415807920
055550,38700,19992402739800,1072144,41571383650,516599554
034730,277000,19489802269000,119078,33088953000,70360297
091990,116200,18009945136400,441486,51623165800,154990922
036570,817000,17936435974000,54637,44641949000,21954022
015760,25300,16241691148100,1242593,31453681400,641964077
011200,39500,16013003236500,3402658,134351238850,405392487
302440,208000,15912000000000,4181416,912242873000,76500000
032830,77400,15480000000000,390721,30326847800,200000000
361610,216500,15435928668000,263773,57274786000,71297592
003550,95500,15022244831500,179356,17200948500,157300993
018260,187500,14508337500000,132664,24973596500,77377800
009150,193500,14453230176000,681039,132820575500,74693696
090430,232000,13562369680000,285787,65983302000,58458490
086790,43350,13015493387700,673470,29385929400,300242062
003670,157500,12200457150000,236172,36912308000,77463220
251270,136000,11689676272000,205757,28204577500,85953502
352820,298500,11656668874500,166125,49718578500,39050817
033780,82800,11367818751600,412474,34139234400,137292497
010950,98900,11134438128800,229213,22638104500,112582792
034020,21650,11093815514650,5088359,110261158900,512416421
003490,30650,10660708286250,1923011,59065765600,347820825
000810,218000,10327714466000,76915,16780954000,47374837
326030,127500,9984939375000,493796,62726953000,78313250
010130,525000,9906750000000,43405,22851756000,18870000
009540,130000,9200505080000,213092,27828481000,70773116
011170,268000,9185812292000,100623,27073398000,34275419
030200,33400,8721134387200,564767,18890544450,261111808
018880,16300,8700940000000,772365,12568156650,533800000
034220,22600,8086634820000,1832041,41564822550,357815700
316140,11050,7981057897150,1974282,21915982450,722267683
024110,10350,7703511075450,934576,9724796250,744300587
009830,39100,7478989232700,808024,31557052850,191278497
097950,487000,7331388582000,34149,16679144500,15054186
086280,195500,7331250000000,67793,13313386500,37500000
004020,51400,6859113349000,415735,21424673800,133445785
011780,214500,6535319719500,280639,60121794000,30467691
247540,294500,6455282737000,326051,94883829100,21919466
032640,14750,6440017574750,1039303,15396163400,436611361
293490,84200,6287553326000,2730707,230979010000,74674030
021240,85000,6272967615000,146938,12568776600,73799619
011790,163500,6191466723000,419495,68961095000,37868298
161390,49400,6119428408600,292509,14484250950,123875069
137310,58800,6072355556400,1194360,70290321700,103271353
000720,54000,6013211310000,552974,30040368200,111355765
035250,26950,5765696475000,786351,21281925900,213940500
006800,9030,5736907164240,895673,8083638650,635316408
267250,68900,5442623556500,115106,7966899500,78993085
071050,97400,5427711620800,254616,24855903600,55725992
068760,146200,5343055024800,115056,17011893600,36546204
011070,223500,5289598414500,194866,43477607000,23667107
008930,78100,5256490119100,274193,21512713100,67304611
002790,59300,4889770074000,197432,11698518300,82458180
383220,635000,4864998525000,37908,24005883000,7661415
139480,173000,4822516687000,119546,20537708000,27875819
263750,72300,4787814450000,415608,30049903400,66221500
271560,120000,4744335840000,58867,7060236000,39536132
088980,12250,4559357941250,399897,4909652700,372192485
028050,23250,4557000000000,1534490,35769541550,196000000
241560,44850,4496175095100,187283,8355497050,100249166
180640,66100,4411432366500,91940,6089211200,66738765
000100,62100,4345320753900,152196,9434416200,69972959
036490,407400,4297121980200,36026,14657356200,10547673
005830,59000,4177200000000,103620,6130284600,70800000
000120,183000,4174658952000,49068,8826798000,22812344
010140,6540,4120200000000,0,0,630000000
003410,8150,4106455699250,1687724,13772818220,503859595
078930,43400,4032527405200,115089,4973955700,92915378
029780,34800,4031889406800,96937,3374207850,115858891
028670,7530,4025308425360,2172614,16396813770,534569512
004990,38300,4018023777100,82888,3174834100,104909237
016360,44550,3978315000000,141539,6315071550,89300000
128940,326500,3943559073000,35254,11617836500,12078282
028300,36600,3882439940400,733058,26934918300,106077594
005387,106000,3867457806000,98549,10435738000,36485451
298020,874000,3782394068000,22954,20013329000,4327682
096530,72300,3775939366200,705335,51363197100,52225994
020150,81500,3758033052500,370507,29879680700,46110835
006360,43700,3739911113000,295712,12963103200,85581490
008770,93900,3685398561900,191249,17998124800,39248121
005940,12950,3644245086650,403983,5215802100,281408887
006280,310500,3628670049000,117778,36524927500,11686538
035760,165100,3620503325400,103020,17101583000,21929154
007070,34350,3597060620700,1153020,39476834150,104717922
307950,130500,3578829651000,52398,6802069000,27423982
008560,5160,3517729787640,2377847,12190687570,681730579
042660,32350,3470853142150,179061,5801180250,107290669
019170,65100,3449322849000,1416137,93389252700,52984990
081660,56700,3444650987400,631984,35765564300,60752222
196170,81600,3441834960000,198458,16453692200,42179350
138040,25600,3430689126400,137460,3506953950,134011294
036460,36700,3387887100000,144289,5301804550,92313000
112610,79600,3356843678800,279600,22360832800,42171403
010620,81400,3251290928600,140995,11548368800,39942149
047810,33350,3250794818450,235290,7891440700,97475107
336260,49450,3238664750700,316153,15590141450,65493726
066970,114700,3220630216300,1009946,112562640100,28078729
272210,17000,3211629613000,777524,13278444750,188919389
012750,84000,3191930952000,87024,7273858300,37999178
