티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82600,493104038630000,21636079,1792608597200,5969782550
000660,132500,96460313362500,5120577,689155249952,728002365
035420,380500,62502221797500,835828,320184846000,164263395
005935,75000,61716502500000,1532570,115148216300,822886700
051910,864000,60991784352000,361883,315167316000,70592343
207940,833000,55115445000000,124866,103640137000,66165000
035720,118000,52369497990000,4461636,525028493500,443809305
005380,225500,48182176168500,848076,191335094076,213668187
006400,671000,46140999630000,283338,191046408000,68764530
068270,290500,39225555855500,1004575,294123226000,135027731
000270,83800,33969448478600,3173586,267619889300,405363347
005490,351000,30602579085000,434931,152043857500,87186835
012330,298500,28295738559000,478314,143269352500,94793094
066570,166000,27165537124000,2042543,341073446000,163647814
028260,135000,25229755935000,825421,112139961000,186887081
096770,264000,24410908896000,581530,153947723000,92465564
017670,302000,24385204722000,195335,58814549000,80745711
051900,1544000,24114496168000,40145,62333541058,15618197
105560,52400,21788335008000,2090782,109304230700,415807920
034730,303000,21319169991000,419520,124876848000,70360297
055550,36750,18985033609500,1865091,68640605400,516599554
091990,124600,18935604293200,1380687,174447197400,151971142
036570,857000,18814596854000,132714,114239429000,21954022
003550,109000,18808727279000,470581,51427881000,172557131
032830,80400,16080000000000,462955,37299175700,200000000
015760,23900,15342941440300,3007190,71954807950,641964077
090430,257000,15023831930000,258676,66413158000,58458490
009150,195000,14565270720000,468101,91766431500,74693696
018260,184500,14276204100000,214189,39769123500,77377800
003670,167000,12936357740000,262170,43558115000,77463220
251270,145500,12506234541000,333753,48407795000,85953502
086790,41550,12475057676100,1104553,45818148200,300242062
302440,149500,11436750000000,2251136,327489322000,76500000
033780,83300,11436465000100,590751,49402381200,137292497
011200,33050,11415221695350,4505509,148868336700,345392487
011170,286500,9819907543500,197209,56756449000,34275419
009540,135500,9589757218000,381492,51907500000,70773116
009830,49350,9439593826950,1407981,69845315750,191278497
326030,120000,9397590000000,654108,77921930000,78313250
018880,17350,9261430000000,1793444,31543893250,533800000
003490,26400,9182469780000,1510191,39901658050,347820825
000810,193000,9143343541000,129255,24937761000,47374837
034220,24900,8909610930000,2904688,71594077400,357815700
010950,77400,8713908100800,439611,34109319700,112582792
352820,242000,8620949920000,231381,56312867500,35623760
011780,282000,8591888862000,1074273,296864415500,30467691
010130,418000,7887660000000,66092,27745344500,18870000
030200,28800,7520020070400,1072325,30975768100,261111808
316140,10150,7331016982450,3713285,37827255450,722267683
086280,187000,7012500000000,137163,25550157500,37500000
024110,9140,6751392250400,1530213,14017294180,738664360
004020,50300,6712322985500,1038046,52169984300,133445785
006800,9880,6276926111040,2370107,23571709530,635316408
097950,413000,6217378818000,42918,17727701500,15054186
071050,110000,6129859120000,602276,66780897000,55725992
161390,48850,6051297120650,428421,21066023700,123875069
032640,13300,5806931101300,3486866,46629572900,436611361
034020,13600,5745746836000,2399938,32789365100,422481385
002790,68500,5648385330000,256312,17740847700,82458180
000720,49500,5512110367500,1434090,70860861050,111355765
096530,208600,5472416572000,651560,136548367800,26234020
019170,103000,5457453970000,3316941,349472386400,52984990
011790,142000,5377298316000,196529,27941756500,37868298
068760,149100,5339472881400,248052,37420022400,35811354
035250,24550,5252239275000,548692,13512954950,213940500
011070,215500,5100261558500,196322,42486164000,23667107
008930,74100,4987271675100,1070244,77673753000,67304611
021240,66300,4892914739700,387720,26017176800,73799619
000100,68500,4793147691500,393780,26982374300,69972959
271560,120500,4764103906000,119106,14434562000,39536132
139480,169500,4724951320500,139312,23546917000,27875819
088980,12350,4596577189750,1289469,15769121900,372192485
267250,57800,4565800313000,288826,16755530900,78993085
006280,390000,4557749820000,167877,66327885500,11686538
010140,7130,4491900000000,5990693,42928470010,630000000
128940,358500,4330064097000,141842,51250735000,12078282
241560,42300,4240539721800,258273,10852409100,100249166
263750,64000,4235392000000,251285,16276092900,66178000
293490,56000,4175365544000,814021,45800567000,74560099
000120,178500,4072003404000,53612,9551462000,22812344
078930,42750,3972132409500,727935,30476068400,92915378
029780,34100,3950788183100,95557,3277543800,115858891
003410,7810,3935143436950,1472381,11484481650,503859595
006360,46000,3932579928000,1146355,52779343600,85490868
247540,180900,3805261529400,153116,27840746000,21035166
005387,104000,3794486904000,92180,9671369000,36485451
196170,87400,3681668190000,270783,23928742400,42124350
016360,41150,3674695000000,360245,14879108050,89300000
180640,55300,3664324766200,77315,4281068500,66262654
004990,34850,3656086909450,242734,8479505850,104909237
028300,34400,3648865448000,755624,26168316300,106071670
036490,344700,3635782883100,42714,14740386500,10547673
039490,135000,3514622265000,167081,22673819500,26034239
112610,83100,3504443589300,565966,47343951600,42171403
023530,122500,3465372487500,71829,8816033500,28288755
020150,74100,3416812873500,217446,16074659600,46110835
005940,11950,3362836199650,690980,8271940600,281408887
028670,6280,3357096535360,4773359,30309145790,534569512
047810,34000,3314153638000,858144,29377885850,97475107
336260,50500,3307433163000,1136216,58199559400,65493726
285130,280000,3290390880000,110270,30555374500,11751396
008770,83700,3285067727700,320296,26871766500,39248121
005830,46000,3256800000000,223352,10341608350,70800000
026960,32450,3235265000000,295296,9813391450,99700000
298020,738000,3193829316000,85575,62163353000,4327682
035760,145600,3192884822400,146835,21513299000,21929154
307950,115500,3167469921000,113376,13152026500,27423982
008560,4680,3163500882360,1647759,7692242465,675961727
042660,29000,3111429401000,329185,9516200850,107290669
253450,103000,3090447535000,162027,16754180500,30004345
012750,81100,3081733335800,68727,5595059800,37999178
010060,129000,3076568859000,389299,51139771000,23849371
036460,33200,3064791600000,265415,8826384550,92313000
051915,392500,3017854000000,34945,13813786156,7688800
204320,63300,2972385696000,493930,31442660800,46957120
028050,15150,2969400000000,3770685,56884960100,196000000
047040,7030,2921827145140,7778389,55129815720,415622638
014680,254500,2884807127500,77258,19714176000,11335195
007070,37050,2852850000000,225628,8397374250,77000000
081660,46650,2834091156300,520407,24408057050,60752222
088350,3250,2822722500000,4202018,13663638770,868530000
095700,113100,2812985198400,921506,104847748500,24871664
009240,119500,2812304396000,146238,17844057500,23533928
001040,96000,2800991808000,99142,9571198900,29176998
240810,56300,2763423626300,379161,21146372100,49083901
282330,158500,2739499101000,29356,4667719000,17283906
010620,67900,2712071917100,442979,30184671300,39942149
066970,96400,2706789475600,496676,48257674700,28078729
004170,274500,2702502184500,83687,23059233500,9845181
000990,60800,2699434150400,1749118,106416178800,44398588
012510,87900,2666944101900,163832,14450936060,30340661
005385,108000,2630521980000,100200,10833444000,24356685
058470,171000,2606445270000,87349,14992739300,15242370
002380,293000,2603736003000,77062,22715448500,8886471
375500,134000,2594070892000,289626,38836039000,19358738
064760,217000,2533475000000,64268,13774370551,11675000
030000,21950,2525154888750,337983,7440513650,115041225
007700,163500,2517900000000,77214,12450531500,15400000
000080,35800,2510783273800,380453,13639330450,70133611
357780,320500,2493030403000,44646,14326285800,7778566
237690,131300,2449532800000,909609,120231798100,18656000
032500,61200,2437038039600,210856,12969553000,39820883
047050,19700,2430490435300,880370,17382683000,123375149
000880,31800,2383687773000,329217,10522483100,74958735
145020,189700,2368490813500,56602,10834849000,12485455
042670,10400,2284080884800,2238693,23331078650,219623162
000060,18450,2225531250000,277541,5151043750,120625000
064350,20350,2221045662550,5430329,111745090650,109142293
138930,6810,2219619025260,1757178,11832763160,325935246
138040,16400,2197785221600,179199,2951303400,134011294
001450,24350,2176890000000,434789,10616396850,89400000
006260,66700,2147740000000,220381,14776245600,32200000
078340,166300,2139685646000,109624,18203787200,12866420
272210,19000,2094377391000,1827174,34990868950,110230389
007310,567000,2082013227000,6890,3918437000,3671981
003090,35750,2078575785000,590035,21277793050,58141980
004800,98600,2077603065000,322214,30945391100,21071025
069960,88700,2075796516700,140080,12453685400,23402441
011210,76100,2069545816300,199687,15245866200,27195083
268600,124900,2063874328600,393393,49210167400,16524214
006650,311000,2021500000000,76626,23953301000,6500000
012450,39450,1997353500000,700217,27798565400,50630000
950210,32950,1980168307250,1035152,34294971750,60096155
001230,20300,1937284561100,4728714,95807283550,95432737
298050,428000,1917417744000,126203,53294871500,4479948
010780,62000,1915341572000,121374,7448620600,30892606
017800,46500,1897906381500,401006,18657389650,40815191
005250,39850,1874074168500,405823,16268842700,47028210
111770,42100,1865512802800,164407,6875512200,44311468
278280,185500,1855000000000,101988,18961238000,10000000
294870,27900,1838814507000,482204,13514841350,65907330
098460,26450,1815918269750,345812,9164395000,68654755
048410,49400,1795417163800,2474869,123268783350,36344477
004000,69000,1780200000000,280302,19249152400,25800000
235980,86400,1769717548800,176396,15306250100,20482842
004370,289500,1760924859000,30786,8953250000,6082642
010120,58400,1752000000000,78051,4567745800,30000000
120110,64400,1737437296000,381817,24261463700,26978840
000240,18300,1737314892000,240881,4430729900,94935240
005290,32850,1688966127900,709505,23433716500,51414494
052690,43750,1672125000000,1089601,47198939950,38220000
069620,143000,1656880225000,95626,13501043000,11586575
042700,33050,1634648934850,645898,21238772550,49459877
003000,22800,1620237517200,742855,17087457850,71063049
108320,99100,1611792130000,191600,18812076900,16264300
185750,139500,1593940810500,576461,81299515000,11426099
323990,101900,1551223700000,702414,72330225400,15223000
200130,52500,1551036795000,203298,10575735000,29543558
039030,125000,1539943750000,91902,11467852300,12319550
051600,34150,1536750000000,528290,18147866900,45000000
194480,135000,1533090105000,369031,49623220600,11356223
056190,42350,1520735986000,164726,6965182400,35908760
086520,68300,1508760045300,210251,14254863900,22090191
034230,16500,1500554088000,541752,8916355200,90942672
141080,62200,1500005123600,441966,27543222000,24115838
016380,14850,1485132120450,376779,5628841900,100008897
036540,8890,1462052093670,15318439,137679447720,164460303
030190,23900,1451084198000,115176,2769386550,60714820
151910,9750,1449097133250,600505,5818040970,148625347
069080,40850,1442449611400,615937,25058427650,35310884
181710,73600,1439985840000,81372,5981901900,19565025
025900,71000,1434283567000,171709,12073845100,20201177
000210,92800,1432949113600,246216,22803565900,15441262
051905,682000,1431993354000,6212,4250426000,2099697
031430,198500,1417290000000,21122,4203652000,7140000
140410,156300,1389929947800,40369,6257442500,8892706
336370,45250,1384186549500,235810,10734202050,30589758
001740,5510,1367513934970,1320186,7315262940,248187647
192820,136000,1366733224000,83358,11309553500,10049509
139130,8060,1363315413980,664359,5292243390,169145833
248070,27750,1362309077250,3821954,106182770450,49092219
178920,45850,1346445863700,149621,6844317050,29366322
066575,77500,1331914380000,214991,16679622400,17185992
060250,54000,1323149526000,161484,8758428400,24502769
161890,57600,1317955968000,459975,26816610100,22881180
013890,83400,1317757530000,39735,3300201600,15800450
330590,5400,1312031973600,579002,3119237570,242968884
183490,156900,1307188030500,248386,38323130600,8331345
086450,29400,1307124000000,225446,6629829650,44460000
039200,43600,1304287852400,326377,14345459600,29914859
004490,93000,1302000000000,147518,13477017300,14000000
175330,6540,1288268126760,585959,3822798200,196982894
048260,89800,1282857386600,454090,41552985000,14285717
005300,141000,1265492343000,94114,13094306500,8975123
009420,24150,1261611407700,250023,6037696750,52240638
192080,68500,1258653387000,157676,10904060400,18374502
032350,18100,1253889482200,480718,8736374150,69275662
950220,12650,1244658926500,2284678,29288588900,98392010
144510,117000,1234824318000,375631,44980984500,10554054
023590,27200,1220371982400,307144,8428025450,44866617
214320,61000,1220000000000,57530,3519968400,20000000
000250,53300,1213536585300,195479,10475601000,22768041
003240,1082000,1204698800000,2323,2474922000,1113400
035900,33850,1201590104200,429752,14581334100,35497492
005850,24750,1193031105750,184484,4521079100,48203277
000070,139000,1190433669000,372136,50430582500,8564271
084370,51900,1189342579800,231859,12021927800,22916042
014820,46300,1186137059300,54062,2518817500,25618511
298000,371000,1183536746000,174866,63127109000,3190126
001120,30500,1182180000000,451642,13876181600,38760000
298380,24900,1173369547500,400410,10126193800,47123275
003530,5460,1171430851500,9911685,54012062880,214547775
046890,20000,1166108000000,764605,15164913050,58305400
003850,22350,1164882000000,439844,9819427800,52120000
003520,6360,1163197769160,610589,3880656720,182892731
009900,28000,1141815360000,253868,7141382750,40779120
000670,619000,1140222760000,2180,1358952000,1842040
086900,190200,1136910799800,61188,11680609300,5977449
022100,7430,1129618036470,823607,6123399760,152034729
020560,15000,1116176460000,600633,8990986750,74411764
006120,58600,1115618303000,52131,3048387800,19037855
073240,3865,1110261009255,510330,1965276165,287260287
005690,18500,1109240575000,6336427,120437439800,59958950
002840,220000,1093400000000,4509,991627000,4970000
241590,18000,1089817830000,223679,4031471350,60545435
363280,26800,1076599282000,204505,5463029000,40171615
300720,154000,1066627716000,14930,2282983500,6926154
213420,44400,1066044532800,143668,6366282500,24010012
093370,11500,1064978418500,1314390,15004346400,92606819
003690,8800,1059248220800,412018,3612370670,120369116
084850,45600,1054268078400,67156,3080538050,23119914
020000,42150,1038154500000,67963,2873556150,24630000
001800,16550,1036781734100,237702,3906695450,62645422
067630,11000,1035989966000,946989,10363663450,94180906
267270,52300,1030351473900,426421,22339940500,19700793
206650,29450,1030146039400,1825052,53969149950,34979492
067160,89500,1028781646500,245183,21518122800,11494767
001440,1200,1027767610800,7143462,8568788490,856473009
140860,152200,1015973811000,75838,11462756100,6675255
085660,19250,1011568673500,471917,9108488150,52549022
033640,43350,999616406700,949070,41571206150,23059202
041190,11750,987000000000,7474171,86193780800,84000000
028150,150200,985687500000,13619,2048415600,6562500
082270,24750,985001960250,245689,6051862250,39798059
103140,34950,979448516100,488001,17101852050,28024278
006040,266000,978252506000,2094,553204500,3677641
192400,137500,977960087500,6453,868707000,7112437
057050,80800,969600000000,32539,2622021300,12000000
114090,15550,961855668500,268141,4186676950,61855670
084990,27900,956013420600,191368,5300410100,34265714
112040,56800,954240000000,133776,7637183300,16800000
166090,48550,952923572700,150462,7202800200,19627674
097520,53300,952123590600,257228,13810044000,17863482
284740,42350,950220925500,60048,2563487450,22437330
018670,102500,946100010000,17682,1815946000,9230244
005440,9670,944802340940,498035,4824653870,97704482
071840,39850,940767323200,54415,2174412750,23607712
069260,22900,936119665200,323720,7370007500,40878588
036830,44500,932900492000,78898,3520175450,20964056
079160,26550,931905000000,164384,4345116200,35100000
105630,23050,922000000000,399089,9147443550,40000000
268280,180000,918000000000,3040,546061000,5100000
053030,28850,916306234800,2784638,80622591400,31761048
214150,14150,915743625600,212709,3004752000,64716864
064960,62400,912483686400,228521,14233811700,14623136
001680,26200,907778255000,271587,7125851100,34648025
218410,38000,906209560000,140211,5320487450,23847620
090435,85700,904806031000,49169,4243103100,10557830
280360,141000,904757097000,10448,1463059500,6416717
365550,6310,903964290000,226694,1426470590,143259000
079550,41000,902000000000,171708,7083464650,22000000
344820,56300,899139825600,123818,6955410300,15970512
033270,54500,885342799000,633007,34488415200,16244822
039130,63200,880956492000,81084,5125827500,13939185
000150,53100,877415638500,82447,4350998300,16523835
003540,17250,875841150000,169701,2920954100,50773400
215600,12100,866567212500,0,0,71617125
003380,9340,862472598800,393550,3696145850,92341820
003470,4320,862257208320,2776233,12162219950,199596576
348950,5190,859464000000,209290,1084698730,165600000
048530,25500,853575754500,239480,6135847300,33473559
178320,47100,852541368600,477331,22615722800,18100666
089590,22100,850841491500,105999,2325889300,38499615
089980,54100,850709786500,128296,6910275300,15724765
027360,7090,844942419250,2226322,15913059840,119173825
230360,25700,837765361800,114235,2943957050,32597874
334970,18700,837272229200,5113653,95668564450,44773916
